M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.037841625976558824e+00 2.786159218749998390e-01 1.366030859375000871e-02 1.682485634765630511e+00 8.418887529296901207e-01 3.472966953124995704e-01 8.121664705780807125e+00 3.926023561688007230e-02 4.090969558722992616e+00 2.489601331810055829e+00 1.524397623068785013e+00 2.573135840532079222e-01
1.139234988281251582e+00 2.820322187500006739e-01 1.950345117187499838e-02 1.734109689453128489e+00 5.810144990234392681e-01 2.805730126953124293e-01 6.461593908580682388e+00 4.651199663050438471e-02 4.086371733366360282e+00 2.748627200722552733e+00 1.602710688063217370e+00 2.688369305669549569e-01
1.111410872070310196e+00 2.652951425781244765e-01 1.394170996093750323e-02 1.738243540039065227e+00 9.956880742187540489e-01 2.861615585937488659e-01 6.708850380826011595e+00 3.862534444885005330e-02 4.085102235923288916e+00 2.741196059077702696e+00 1.586331383770079428e+00 2.396633894032657863e-01
1.088083943359371641e+00 2.773635859374996016e-01 1.552151953125001371e-02 1.702276754882819931e+00 7.528530820312515637e-01 3.023955371093748346e-01 7.149463736296723937e+00 4.588628104679035730e-02 4.094181471052161569e+00 2.617708177179794760e+00 1.554537785834791963e+00 2.579692141070459299e-01
1.043752249999995163e+00 2.813320947265622873e-01 1.424590039062500688e-02 1.652199196289064309e+00 8.906793242187526216e-01 3.362505888671872833e-01 7.962545521519076352e+00 4.893640372148851114e-02 4.097892575595339260e+00 2.401965416534126874e+00 1.518017967223641795e+00 2.594747998854755044e-01
1.112488651367184556e+00 2.758021132812497611e-01 1.542376757812500068e-02 1.689479877929696006e+00 8.992403076171902043e-01 2.923545302734371631e-01 6.674674324943739911e+00 6.369185126601337177e-02 4.090268188826968299e+00 2.709636558729350941e+00 1.578955571128429991e+00 2.529869515725436391e-01
1.121786029296873100e+00 2.609514228515626422e-01 1.308224414062503574e-02 1.747844975585939764e+00 4.515586044921859887e-01 2.688395673828113397e-01 6.284196480183593891e+00 2.708427100041566754e-02 4.080690126835806453e+00 3.012770421827526413e+00 1.599726487842082490e+00 2.472402911090205435e-01
1.146660672851563589e+00 2.811716074218753580e-01 1.996065039062500102e-02 1.895337405273454845e+00 1.140497115234378578e+00 2.524246142578123187e-01 6.170518162508844107e+00 1.714291094823398517e-02 4.081536534940502392e+00 2.993476492443105652e+00 1.614794662650375301e+00 2.549039699474671128e-01
1.065997097656250947e+00 2.734459179687500074e-01 1.410805761718752355e-02 1.784974607421886406e+00 5.536564550781263305e-01 3.433811533203122712e-01 7.544599222198716149e+00 1.936810928996172965e-02 4.074593146238155050e+00 2.801704587816584713e+00 1.569198852184455761e+00 2.571387351385147069e-01
1.051888899414060496e+00 2.774768339843743936e-01 1.425668164062503414e-02 1.733402530273447706e+00 6.710820537109407624e-01 3.451508046874997571e-01 7.871763071565858638e+00 2.708257051715647068e-02 4.084742879310810260e+00 2.597948495919494061e+00 1.543959071837090358e+00 2.588544913347283205e-01
1.118312893554686438e+00 2.710184794921872142e-01 1.556530664062499673e-02 1.756974984375012649e+00 5.182928203124995692e-01 2.853870878906245023e-01 6.614894037505494317e+00 3.140624278992355106e-02 4.084563981029118551e+00 2.866726163935460203e+00 1.590518691666536588e+00 2.563507673111369844e-01
1.030428000976561842e+00 2.678911474609373955e-01 1.024444824218750417e-02 1.694451011718754119e+00 1.847684093750003420e+00 2.882624716796864939e-01 7.432273264949599501e+00 3.308907721479919378e-02 4.086747309695049069e+00 2.600169757080879940e+00 1.525040874985173156e+00 2.163083895268663737e-01
1.079131994140624329e+00 2.798096552734370412e-01 1.569164941406252581e-02 1.723343659179696008e+00 8.119160488281269572e-01 3.297124570312496283e-01 7.445535935601555799e+00 2.784069109970714953e-02 4.074898605066741730e+00 2.649092154722552106e+00 1.581989331619437555e+00 2.595483098880617678e-01
1.073282025390624117e+00 2.642595332031247302e-01 1.161251953125000749e-02 1.699612777343749048e+00 1.187591703125004505e+00 2.831599873046862781e-01 6.950240260434251027e+00 3.895082604805937682e-02 4.088848229812620971e+00 2.705825185850359027e+00 1.552448626143325905e+00 2.318975482093951213e-01
1.045679685546873738e+00 2.692778427734370816e-01 1.193608886718753107e-02 1.736959478515633259e+00 4.586890771484382068e-01 3.509129951171863770e-01 7.765018575538200629e+00 2.177710381796505584e-02 4.076181553787907141e+00 2.745147456621706894e+00 1.553114784221526268e+00 2.545264454348879490e-01
1.079593684570314682e+00 2.733047929687505984e-01 1.553253613281249147e-02 1.762385057617197548e+00 4.606595585937510173e-01 3.221704384765630147e-01 7.402813885910335401e+00 3.320861585448989239e-02 4.089760857155483542e+00 2.717032481389067833e+00 1.552046619030321040e+00 2.595125047469967194e-01
1.145751376953126899e+00 2.828804892578132280e-01 2.047973046875002645e-02 1.755163124023441101e+00 6.929726621093769134e-01 2.781272373046871915e-01 6.493812065970778313e+00 3.130325839294377521e-02 4.079819675379911637e+00 2.735317808692747210e+00 1.618281063998516567e+00 2.679144574119074473e-01
1.057409287109378315e+00 2.715380546875007517e-01 1.021044335937502240e-02 1.673877887695320421e+00 2.506189738281251689e+00 2.428678398437501273e-01 6.437042604129288748e+00 6.946299654669896295e-02 4.092200646129247943e+00 2.707662644380056882e+00 1.535573108985503810e+00 1.992471711233743115e-01
1.036115000976560285e+00 2.802224677734372893e-01 1.387191503906253301e-02 1.717234050781257793e+00 9.748901064453162624e-01 3.694584882812491089e-01 8.255762628631428512e+00 1.934138714008189208e-02 4.069262243909151699e+00 2.529027655814645836e+00 1.560519985325397041e+00 2.555463741180610815e-01
1.059382689453121751e+00 2.770986113281246332e-01 1.430948437500002487e-02 1.728320287109385456e+00 7.060414423828154096e-01 3.283156435546871199e-01 7.680170601587112955e+00 2.841375534211437043e-02 4.087766979082824825e+00 2.617484350149723138e+00 1.544722905944019731e+00 2.573684464639794944e-01
9.943082460937455735e-01 2.782597998046874577e-01 1.132249804687503365e-02 1.642118492187500278e+00 1.702078141601552463e+00 3.705014707031237808e-01 8.572361925097309765e+00 3.741210224245596766e-02 4.077984158426475325e+00 2.369198450463858130e+00 1.515668896579845493e+00 2.382649523753688214e-01
1.139790626953123498e+00 2.744172851562496351e-01 1.783674218750001816e-02 1.754185881835946370e+00 7.991806914062533629e-01 2.496727392578131921e-01 6.419812066810571594e+00 3.061154200392545918e-02 4.085839100314030858e+00 2.801440259831340374e+00 1.603422930831581272e+00 2.551389248900797213e-01
1.046865767578122774e+00 2.784028251953126754e-01 1.410268457031250977e-02 1.691745705078130824e+00 1.064284324218753630e+00 3.394723203124997979e-01 8.040583456811969398e+00 2.273359070882044475e-02 4.077399685314063937e+00 2.521315041839578885e+00 1.555067175084549280e+00 2.523256923959584230e-01
1.053711733398435157e+00 2.764933056640620501e-01 1.425475097656252188e-02 1.732418103515635632e+00 6.960895292968781733e-01 3.405189218749998248e-01 7.840283187003791454e+00 2.970143655120682444e-02 4.087446287773641274e+00 2.596986403531412080e+00 1.540951856597067238e+00 2.576021540351135508e-01
9.873231425781179293e-01 2.771380000000003840e-01 1.141273632812502166e-02 1.647136503906253768e+00 9.885799414062517165e-01 3.846102939453108771e-01 9.023127355665396365e+00 3.536536020924903323e-02 4.086182327671444625e+00 2.344769968612087307e+00 1.495218077255667799e+00 2.519088032174411906e-01
1.006954324218744423e+00 2.787699335937499634e-01 1.211734667968751393e-02 1.646968663085938589e+00 1.233084663085935340e+00 3.625708408203111022e-01 8.525953822361209689e+00 3.271649993466399509e-02 4.084865746923881602e+00 2.360971892348492585e+00 1.512871873559987979e+00 2.491462994103873785e-01
1.051429599609374321e+00 2.752490166015622575e-01 1.354693359375002196e-02 1.733002821289073569e+00 6.943825234375031741e-01 3.435982792968745869e-01 7.785022370452568730e+00 2.558897263307829961e-02 4.078877721571549486e+00 2.668418375003311915e+00 1.553628788896250335e+00 2.561514904238999524e-01
1.081875756835938729e+00 2.867257656249998510e-01 1.707931738281253872e-02 1.705361900390625296e+00 5.996033720703164427e-01 3.130562353515631835e-01 7.187765172719279505e+00 3.489796505355925726e-02 4.085138570701858818e+00 2.585645551247009344e+00 1.563182121473349229e+00 2.699461931640734780e-01
1.034120327148433605e+00 2.709063408203126744e-01 1.258271386718753243e-02 1.702471189453132583e+00 7.884970908203157158e-01 3.506367343749988708e-01 8.328569612019771640e+00 2.175604237968300353e-02 4.083315653860816852e+00 2.536155691132804257e+00 1.534321666865863021e+00 2.499846841227520711e-01
9.873000009765592333e-01 2.663235585937505645e-01 8.911841796875040120e-03 1.691845752929697522e+00 1.273186102539062281e+00 3.641872519531231811e-01 8.606940025752740198e+00 2.150063132225112084e-02 4.076846095829969485e+00 2.506720520182961209e+00 1.508582285945223367e+00 2.324860328863403436e-01
1.007080729492182636e+00 2.841192412109370125e-01 1.319810253906252701e-02 1.665106808593752818e+00 9.119448095703156509e-01 3.808636855468744420e-01 8.745982293030875709e+00 2.388958290955156896e-02 4.076462453870572489e+00 2.382796737320604930e+00 1.527645217760458696e+00 2.613574905149120831e-01
9.726167958984300865e-01 2.789468310546873164e-01 1.146811621093753696e-02 1.641122500000003592e+00 9.881411230468777340e-01 4.018351679687482969e-01 9.578296973270878922e+00 2.064807632092622094e-02 4.081334879797925197e+00 2.239426675744618400e+00 1.492495208987278499e+00 2.543718021528483808e-01
1.088489517578124177e+00 2.711218574218748345e-01 1.309341894531249571e-02 1.752886823242197467e+00 5.939355751953128149e-01 2.946953124999990847e-01 6.654549429969823571e+00 3.160245040290231289e-02 4.077039919003618174e+00 2.959189529572039401e+00 1.582829591225035415e+00 2.521955610957769545e-01
1.107561713867186937e+00 2.752154638671870379e-01 1.627247070312502417e-02 1.745998194335946385e+00 6.605750742187513902e-01 2.919283339843745106e-01 6.918679395441366786e+00 3.138076649459157347e-02 4.086378458450654172e+00 2.736955156004048817e+00 1.580537064375234557e+00 2.578507072014182278e-01
1.052109900390621355e+00 2.831122675781247433e-01 1.483241894531250708e-02 1.666650583007814213e+00 9.290579257812541236e-01 3.376065205078120912e-01 7.908107926060326420e+00 3.043719040764261696e-02 4.082351294687978083e+00 2.457109758416037959e+00 1.550057059245830038e+00 2.612588028670526086e-01
1.064392506835936336e+00 2.770998417968746352e-01 1.456873535156251454e-02 1.724166914062509548e+00 7.015148867187527282e-01 3.363017705078121811e-01 7.590623717885730315e+00 3.722217350960634052e-02 4.084612815315097123e+00 2.658041118334201425e+00 1.554400069226564041e+00 2.583450747489517418e-01
1.149494886718751996e+00 2.791383896484386784e-01 1.859090917968748979e-02 1.759765115234380950e+00 5.168828164062493347e-01 2.448242216796880644e-01 6.092556505078898788e+00 2.411139423906322188e-02 4.081697312821553680e+00 2.912567559821704677e+00 1.616913050956782394e+00 2.666277627743178780e-01
1.194397490234372583e+00 2.666952587890628057e-01 1.683120800781249746e-02 1.696928663085953026e+00 5.790448750000012357e-01 2.059061191406248437e-01 5.166414522831427547e+00 8.477378244359144721e-02 4.096454234793358573e+00 3.078251905007539868e+00 1.622359368930698320e+00 2.502124303277027950e-01
1.161280528320310257e+00 2.557279501953127476e-01 1.227714160156253426e-02 1.686754852539064098e+00 2.529892822265595309e-01 2.516822626953112430e-01 5.389963664920350617e+00 7.973948081782065989e-02 4.088820080877336949e+00 3.145453969744178124e+00 1.612104782741337505e+00 2.453575735347943154e-01
1.007667687499996356e+00 2.886363945312488966e-01 1.400965722656253611e-02 1.676703351562501387e+00 8.755162392578167418e-01 3.906069746093748796e-01 8.747896661851044087e+00 2.189318940424860027e-02 4.072834036848666628e+00 2.355315626940569729e+00 1.534366117288510134e+00 2.660647088414705430e-01
1.105935321289060802e+00 2.647017177734373172e-01 1.354310156250000327e-02 1.714592880859375779e+00 9.373348759765657290e-01 2.816237314453115537e-01 6.756641726879312415e+00 3.629097667230618551e-02 4.084822621368221718e+00 2.746434771020083154e+00 1.582505085449047222e+00 2.403099626157356450e-01
1.227954561523428856e+00 2.808039355468761045e-01 2.355277343750013588e-02 1.818748092773436520e+00 5.671907158203092214e-01 2.400876435546883403e-01 5.257221538726356336e+00 5.694807230921736241e-02 4.077167254965583965e+00 3.064400503420847688e+00 1.680164953344996270e+00 2.680112610850227117e-01
1.017196315429683473e+00 2.760848046874996298e-01 1.226389843750003671e-02 1.702965280273446069e+00 6.456650859375029361e-01 3.762681367187495352e-01 8.484202751772354389e+00 2.362420991168978981e-02 4.075664020211538840e+00 2.568071615667440355e+00 1.535017344233659209e+00 2.572349852027754902e-01
1.167516683593750715e+00 2.760266191406257064e-01 1.621092675781250422e-02 1.876530246093767840e+00 5.939000986328110132e-01 2.280142939453131401e-01 5.321380303686555457e+00 1.961384435561034853e-02 4.077405323488285660e+00 3.304192270774934936e+00 1.636585646202051159e+00 2.589832672172969197e-01
1.098945726562501335e+00 2.729112207031253456e-01 1.650858398437499847e-02 1.773919536132824826e+00 7.288118115234404337e-01 2.897451210937506128e-01 7.059055229918793195e+00 3.693472193869933029e-02 4.096154254810544515e+00 2.711951436796415926e+00 1.556023437072258320e+00 2.540502221975700636e-01
1.024397401367185712e+00 2.837451630859368357e-01 1.455217187500001605e-02 1.706171443359380202e+00 7.594991513671901506e-01 3.635171191406247337e-01 8.414022334271589187e+00 2.564355123149128501e-02 4.082373571077329011e+00 2.436536878861963018e+00 1.527939417405392408e+00 2.629339092647617337e-01
1.095530957031250363e+00 2.637543916015619994e-01 1.244194238281251703e-02 1.738406232421877196e+00 8.027184541015669472e-01 2.971289638671860689e-01 6.745517327730987667e+00 2.828741549447410381e-02 4.075977651174252259e+00 2.854506386509905624e+00 1.590333715355706223e+00 2.412477962062965775e-01
1.072900294921871334e+00 2.677219541015622983e-01 1.352574804687502880e-02 1.716266911132819928e+00 7.454757871093775634e-01 2.964351337890617777e-01 7.342418108889090078e+00 3.884668678823941651e-02 4.104415381793162787e+00 2.605440170570077818e+00 1.525224476572483390e+00 2.474539006523224782e-01
1.187273893554682269e+00 2.820574316406261883e-01 2.297264941406249733e-02 1.737536601562496452e+00 5.299703330078107122e-01 2.795046249999990629e-01 6.074229617568064121e+00 5.849984911435038987e-02 4.076989624382830080e+00 2.778799429346619831e+00 1.653667060046640769e+00 2.714443352215634153e-01
1.030475953124997845e+00 2.830013261718744011e-01 1.541623046875000881e-02 1.677612686523440200e+00 1.021589070312502789e+00 3.554824121093749234e-01 8.428835048236134497e+00 4.343368465275226908e-02 4.095973661897797768e+00 2.304229430958060210e+00 1.512841510726532279e+00 2.581325298376542787e-01
1.093023482421874748e+00 2.782466796874997761e-01 1.671115039062500557e-02 1.718732433593756825e+00 8.086769785156281420e-01 2.910110419921879688e-01 7.132295567903728539e+00 4.771749634748201352e-02 4.099331550006404257e+00 2.572736348213953139e+00 1.548186600497543974e+00 2.579590250488163483e-01
1.041295046874999519e+00 2.744168447265623589e-01 1.231564648437501013e-02 1.705262837890629601e+00 1.364319973632815541e+00 3.421464902343732128e-01 7.781305412169171376e+00 2.580988727197435981e-02 4.068717544689519627e+00 2.592151707603025379e+00 1.564742878666610881e+00 2.395767246451331878e-01
1.095581238281247316e+00 2.698511474609370242e-01 1.475711230468753320e-02 1.733174849609381951e+00 7.725836621093784551e-01 2.993556435546863015e-01 7.184108481996224427e+00 2.407104597482825903e-02 4.084449952319007870e+00 2.700894238372752554e+00 1.576179364411264494e+00 2.498145525553202295e-01
1.094389412109373794e+00 2.637349150390627117e-01 1.310730273437502556e-02 1.739384575195320526e+00 5.062694736328120504e-01 2.845954492187489637e-01 6.866422146393388104e+00 2.185627550796593807e-02 4.086491636940189132e+00 2.835128704503637742e+00 1.569900077151990869e+00 2.480711034471842491e-01
1.015600837890620278e+00 2.786646240234372240e-01 1.309117285156253391e-02 1.699979456054696358e+00 8.360401474609405748e-01 3.756777646484369959e-01 8.718260045493014587e+00 1.862602806223800575e-02 4.079108136873882628e+00 2.438788717587903054e+00 1.527885603332744813e+00 2.571013893961790475e-01
1.047961506835934697e+00 2.751944648437498753e-01 1.340312207031251791e-02 1.718235537109384037e+00 7.055825371093782383e-01 3.398072392578119771e-01 7.858347051370022207e+00 3.042980125810830841e-02 4.086396884714769584e+00 2.629191719227891078e+00 1.539000746052196833e+00 2.560488409218770189e-01
1.087413816406246792e+00 2.714826269531247505e-01 1.459868945312501817e-02 1.714654735351568426e+00 7.490859042968779358e-01 3.028717412109366292e-01 7.306246144020278166e+00 2.805618508781533918e-02 4.086185898792005666e+00 2.668419654346638303e+00 1.567777150391029162e+00 2.520948801467607359e-01
1.052336004882813203e+00 2.920801630859368725e-01 1.658676367187506343e-02 1.688836367187496412e+00 6.025266162109439438e-01 3.447860820312511065e-01 7.627549528206145624e+00 3.989206731748282803e-02 4.086070248247685832e+00 2.472512414744542308e+00 1.541458231628155540e+00 2.767424803679061074e-01
1.048969779296876403e+00 2.822234326171870755e-01 1.565836816406250206e-02 1.724601087890632822e+00 8.154656513671914020e-01 3.457540185546875700e-01 8.091931878223128649e+00 2.077624925154363325e-02 4.080298505163892031e+00 2.484432637696607049e+00 1.548608266831996261e+00 2.615908152929088959e-01
1.086145259765624482e+00 2.831764140625002701e-01 1.975865722656252807e-02 1.722518778320307309e+00 6.730787685546903987e-01 3.469263105468747832e-01 7.649826667765923460e+00 5.593701405892066714e-02 4.093240903733151193e+00 2.416133725601592452e+00 1.554296105505456493e+00 2.683201245269542512e-01
1.088901017578121966e+00 2.711991123046875174e-01 1.414127929687499473e-02 1.706423378906254396e+00 1.198261487304690842e+00 3.068910800781240455e-01 7.218785284480502717e+00 3.819923531518355092e-02 4.083397621284709622e+00 2.604635686421572949e+00 1.574907976053151915e+00 2.416282420888270221e-01
1.112736334960942264e+00 2.858754570312508902e-01 2.000767578124997351e-02 1.756847998046878079e+00 8.721455498046910559e-01 3.178569873046872551e-01 7.072346925661562089e+00 2.978673128909605644e-02 4.072144389147686283e+00 2.647129886536661036e+00 1.609049349417749575e+00 2.671294682722495373e-01
1.067057013671873777e+00 2.824108271484367938e-01 1.549273144531250652e-02 1.694813178710941948e+00 8.036098076171905857e-01 3.224165849609371692e-01 7.622500682970628105e+00 3.368830277521933647e-02 4.088683873643683242e+00 2.507454742008744297e+00 1.549037277487590680e+00 2.622351191545588267e-01
1.128339208007812955e+00 2.707465009765625541e-01 1.521165624999999688e-02 1.793593711914076794e+00 6.371157490234391485e-01 2.554562998046874256e-01 6.163270487264280284e+00 2.459855903759321227e-02 4.081934483651991741e+00 3.042515346774701257e+00 1.601261357452091083e+00 2.523719637810982186e-01
1.046969602539061572e+00 2.660854951171876537e-01 1.181016699218752526e-02 1.706189085937506178e+00 7.566390595703147426e-01 3.328856943359365661e-01 7.743149447647757810e+00 4.080520697034390604e-02 4.092932634882108900e+00 2.637354666461535491e+00 1.526679751145530561e+00 2.457884572251917144e-01
1.106151934570312356e+00 2.802622509765629322e-01 1.874311132812504083e-02 1.774098661132816890e+00 5.801110273437515286e-01 3.292773837890623501e-01 7.156533237711513173e+00 4.064726225680790478e-02 4.081744942271011922e+00 2.724443777913079678e+00 1.585507798941225843e+00 2.658242381909650121e-01
1.003767441406243632e+00 2.747708144531246788e-01 1.177688183593754954e-02 1.694643752929696046e+00 6.386689824218781952e-01 3.902164619140612301e-01 8.916918248882824471e+00 1.859655864056441663e-02 4.075814845621578364e+00 2.492784688830318007e+00 1.524708841870292542e+00 2.573928857533859804e-01
1.045963410156249607e+00 2.827042402343741268e-01 1.527818847656255141e-02 1.727192549804692945e+00 6.767746376953177601e-01 3.456413193359380576e-01 7.906525879816998170e+00 3.318073895280548857e-02 4.083239894885349663e+00 2.573983750229433820e+00 1.541153084439609744e+00 2.649687275071485049e-01
1.058737631835935389e+00 2.649631162109373772e-01 1.113017480468753671e-02 1.777435000000010534e+00 3.530539228515619521e-01 3.365112900390620498e-01 7.239275792181885549e+00 2.107412460214494812e-02 4.078624901162812399e+00 2.910862779974529690e+00 1.556309457011957553e+00 2.519335401807503705e-01
1.020589552734371352e+00 2.808513837890622700e-01 1.336604101562500861e-02 1.678934027343754298e+00 8.470901308593792312e-01 3.614020957031248149e-01 8.466352455548149081e+00 3.034199072967661351e-02 4.087446297789412597e+00 2.429879906215963281e+00 1.518184755132998998e+00 2.587483535476455820e-01
1.086888143554691322e+00 2.880388828125003964e-01 1.917419921875002445e-02 1.731385595703122560e+00 6.783639882812548816e-01 3.379076621093752286e-01 7.491940942051050989e+00 3.219188463303263026e-02 4.082073761966104719e+00 2.479546703759620829e+00 1.572075266070296573e+00 2.732887598841011179e-01
1.167047667968747371e+00 2.786345029296873888e-01 1.980525781250006695e-02 1.814870824218754786e+00 1.027439041015629106e+00 2.474818378906260274e-01 5.999522443038434183e+00 3.734390663197217908e-02 4.084031060743912533e+00 2.822460114398368525e+00 1.625526868561079530e+00 2.548901386529346946e-01
1.171380768554687091e+00 2.827423017578132858e-01 2.055336914062494413e-02 1.708486853515627013e+00 5.551482373046872087e-01 2.645090566406250177e-01 5.881394282046575661e+00 8.468101926315414751e-02 4.093278574617591481e+00 2.812996765836358826e+00 1.613071358583924475e+00 2.704583113466549338e-01
1.075800738281249780e+00 2.894716601562492553e-01 1.707511035156253701e-02 1.676925345703125014e+00 6.792882353515679039e-01 3.141495625000010894e-01 7.272263601157543889e+00 4.679444878768325433e-02 4.090578960545893317e+00 2.483429782140174957e+00 1.550550901605939780e+00 2.728194119725674271e-01
1.139839033203124519e+00 2.675618710937501254e-01 1.538044628906248303e-02 1.763085916992198632e+00 4.930556865234360098e-01 2.502223691406246231e-01 6.119781497076505872e+00 2.601108722548220800e-02 4.085254037526737214e+00 2.961157247650785695e+00 1.604002602171835434e+00 2.543831755836342690e-01
1.002637659179684171e+00 2.695276035156251027e-01 1.009649023437504331e-02 1.692297459960943495e+00 6.009513417968774807e-01 3.869597216796858419e-01 8.539250311864405418e+00 2.429424343010186393e-02 4.068917757167802129e+00 2.624247564559288648e+00 1.534608034391930165e+00 2.506924942914696142e-01
1.053843188476564663e+00 2.705156083984363025e-01 1.017880859375001196e-02 1.741792125976564298e+00 1.585416927734381698e+00 2.588194648437480705e-01 6.688472850137991976e+00 2.178844525757205053e-02 4.075531959366293755e+00 2.812834823808747053e+00 1.559717606281186608e+00 2.178055445281486258e-01
1.139210675781249460e+00 2.803827001953131393e-01 2.125859667968752614e-02 1.733468556640622715e+00 5.549691318359374348e-01 3.135692753906240138e-01 6.829774290716948748e+00 5.343919409378559277e-02 4.082161230023880094e+00 2.657465803274481342e+00 1.610480945672758235e+00 2.665351474029022394e-01
1.079455363281250913e+00 2.841041992187494647e-01 1.670610253906251036e-02 1.692189752929689650e+00 7.678671699218784230e-01 3.096573232421880317e-01 7.451156069648737557e+00 3.255507992798245542e-02 4.087472809034031762e+00 2.505899356924118582e+00 1.559454344992291297e+00 2.647535305246039861e-01
1.144596106445311845e+00 2.723297695312499878e-01 1.585674511718749430e-02 1.734302454101574131e+00 5.269315263671870975e-01 2.511067568359369728e-01 5.960897124291652638e+00 4.418189220430105563e-02 4.084423431200365329e+00 2.978646582006279075e+00 1.609623250524438554e+00 2.581922347298916676e-01
1.079719954101558299e+00 2.767498593749999070e-01 1.457506152343751062e-02 1.700418288085946417e+00 8.319941445312519779e-01 3.082295205078119937e-01 7.283691065982276669e+00 4.396120915285391118e-02 4.090467972183817302e+00 2.647028567454341008e+00 1.555414715830227168e+00 2.554385932262266956e-01
1.079258142578127133e+00 2.874156464843751202e-01 1.681321777343752072e-02 1.697482872070312121e+00 6.033981748046919336e-01 3.199511953125006025e-01 7.173230498699318503e+00 3.782456383113484699e-02 4.080381610912133361e+00 2.652935132100138649e+00 1.570716379952816988e+00 2.711829514541463926e-01
1.102792345703123233e+00 2.803812080078120217e-01 1.610637304687499022e-02 1.698302332031258688e+00 9.414316992187523603e-01 3.110508291015619542e-01 6.919507842565200129e+00 5.499131455687047282e-02 4.084332683346175052e+00 2.630389270900947984e+00 1.582562894516259089e+00 2.572838982843416167e-01
1.105533220703123876e+00 2.616435751953123945e-01 1.304730468750001440e-02 1.729149258789068000e+00 5.370255693359370364e-01 2.823678496093739443e-01 6.742761366046090110e+00 2.756300163997550678e-02 4.084392100803315273e+00 2.861069258207832533e+00 1.582146752797789047e+00 2.461202543848102775e-01
1.100279693359374367e+00 2.652465419921865575e-01 1.102999902343748499e-02 1.723644074218749100e+00 7.309864042968774456e-01 2.865590703124986094e-01 6.194627391056474863e+00 5.342381679108644532e-02 4.078746430504070375e+00 2.984410100127010246e+00 1.588307235067310641e+00 2.414172200557258285e-01
1.043093497070311182e+00 2.797421230468746800e-01 1.409936718750000144e-02 1.710301337890634210e+00 8.082550244140659368e-01 3.467483994140620474e-01 8.023893812355536781e+00 2.386119071808711842e-02 4.079578749221575151e+00 2.550027812099533442e+00 1.547578525253943793e+00 2.580984123934583208e-01
1.004317935546870766e+00 2.760916093750003242e-01 1.173657519531251178e-02 1.663032708984378827e+00 1.087954424804688403e+00 3.714384160156236070e-01 8.667562962188606335e+00 2.703552287241690541e-02 4.077613369379845309e+00 2.441884960828291540e+00 1.522726656706195891e+00 2.487476126866150772e-01
1.074939725585932759e+00 2.717905546874995748e-01 1.399500488281252460e-02 1.703438214843757015e+00 7.394890703125021059e-01 3.002474101562490061e-01 7.365018497505039896e+00 3.593275516994938468e-02 4.096938973237118198e+00 2.612804194134346947e+00 1.540260513112101437e+00 2.520493176590608564e-01
1.115698290039060181e+00 2.698491103515623379e-01 1.419479199218750057e-02 1.713382288085946392e+00 5.275952070312498465e-01 2.612001074218742169e-01 6.297892068754178396e+00 4.530181257340315515e-02 4.093947730339021263e+00 2.855153830544380877e+00 1.572530822219039282e+00 2.548699004288492165e-01
1.079424910156247863e+00 2.724771650390624411e-01 1.377205761718751018e-02 1.718774844726570938e+00 6.832449658203141318e-01 3.064793779296868803e-01 7.141429273846997994e+00 3.826530074106630763e-02 4.087581723143568269e+00 2.763503281611786377e+00 1.559511833656807678e+00 2.538158644148489906e-01
1.089634049804686367e+00 2.663345058593751258e-01 1.311518457031251098e-02 1.723202273437505871e+00 5.745191005859380251e-01 2.912289033203117605e-01 6.863489762899463109e+00 4.123281504836120992e-02 4.091963927133596357e+00 2.813405144439609984e+00 1.558982603322853766e+00 2.480481625141108537e-01
1.111503626953121993e+00 2.742963730468747086e-01 1.493965722656251036e-02 1.714867042968760247e+00 6.603341494140635426e-01 2.752649677734367861e-01 6.498939944770148358e+00 4.867877613959206012e-02 4.091242647704938840e+00 2.808654003684551093e+00 1.575702111641576142e+00 2.571747813603882937e-01
1.000934502929681447e+00 2.818621298828123956e-01 1.290062597656253113e-02 1.651174721679691482e+00 9.526918427734410999e-01 3.754581962890617408e-01 8.933169900599839508e+00 2.383517817221154911e-02 4.085169231714243843e+00 2.298842161037086385e+00 1.507479275644549199e+00 2.583427787915755225e-01
1.016997058593746672e+00 2.779293349609376351e-01 1.213165625000000615e-02 1.657936517578126878e+00 1.305340502929684954e+00 3.554537402343738162e-01 8.173674972492085189e+00 4.535791463204089796e-02 4.085921304978228363e+00 2.458865380446453752e+00 1.519930132836736503e+00 2.460238610081505739e-01
1.134647540039062097e+00 2.746406269531251887e-01 1.772648535156250496e-02 1.765420049804695690e+00 7.667171171875031277e-01 2.514433193359382201e-01 6.379781406640892882e+00 3.647131789395057638e-02 4.091433647464476131e+00 2.810418969911118836e+00 1.589711431091646254e+00 2.556232634583867624e-01
1.092225188476558806e+00 2.762419414062495804e-01 1.572485058593751234e-02 1.704139163085946818e+00 8.064951074218777993e-01 2.943504033203124814e-01 7.225141623208024555e+00 3.551649099892710548e-02 4.093188774532682928e+00 2.574666611809787842e+00 1.558916325153206772e+00 2.558096285176484908e-01
1.147344080078124939e+00 2.733154824218750889e-01 1.753920410156250068e-02 1.761621083007825384e+00 8.002501933593777483e-01 2.420017246093753016e-01 6.163704323919406036e+00 3.750384967343701331e-02 4.088238032565790547e+00 2.870002003673342017e+00 1.604359594086818497e+00 2.539549414669103333e-01
