M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.425347021484343779e-01 2.633222656249982196e-01 2.015483203125002440e-02 2.056935576171873947e+00 1.867528874023443253e+00 1.844618398437513906e-01 5.781603472183890702e+00 3.963072239344260228e-01 4.500964747227223839e+00 6.919275062095944229e-01 9.039640630504423013e-01 2.360956048276300623e-01
9.269419501953110041e-01 2.775268925781243512e-01 2.132538671874992242e-02 2.022745768554692791e+00 7.483320224609303351e-01 1.738989511718758707e-01 6.603369650478947861e+00 3.235124696430374258e-01 4.492444711007476776e+00 7.135830647617509293e-01 9.056793474672560906e-01 2.641117869526467543e-01
8.903208945312600653e-01 2.577902470703137272e-01 1.500652050781260856e-02 1.864887040039086896e+00 1.537109666015611609e+00 2.898131845703134646e-01 6.791465625000008721e+00 4.078726291604747312e-01 4.500400981475085160e+00 6.110953614671243983e-01 8.786443224022605358e-01 2.322082943362841490e-01
9.214066835937518851e-01 2.735420205078121780e-01 2.335826367187485847e-02 1.810895396484396125e+00 5.650513339843739047e-01 2.213851767578120244e-01 6.391263891255340113e+00 4.070220186669640805e-01 4.500545011505919568e+00 5.934017616938808137e-01 8.936911315934431554e-01 2.617357980188127486e-01
9.378682597656278208e-01 2.753082031249995953e-01 2.439484179687486862e-02 1.850830581054706325e+00 5.309003603515604075e-01 2.244007109375001086e-01 5.779077541689031428e+00 4.104243530741284451e-01 4.501231024345702991e+00 6.272297417804407749e-01 9.012331363342459545e-01 2.659636592106034425e-01
9.436086044921889737e-01 2.818360888671870845e-01 2.469401562499988836e-02 1.900524681640636482e+00 3.484958447265626424e-01 2.187797490234380249e-01 6.158269214412154469e+00 3.644214740611493863e-01 4.488704632405122297e+00 7.014171938814621754e-01 9.179439201001178272e-01 2.752293867193354449e-01
9.372629199218741602e-01 2.752846015624992870e-01 2.223205078124997069e-02 2.031699547851566034e+00 7.705824423828049330e-01 1.757325097656258772e-01 5.934421149804447460e+00 3.674160050541245282e-01 4.504387105863093765e+00 6.823267634994943931e-01 8.977612553076662616e-01 2.627624133408992813e-01
9.252992167968793202e-01 2.718874638671861521e-01 2.059180175781237521e-02 1.914467501953131423e+00 6.306576445312458423e-01 1.336739023437507334e-01 6.925077940290782053e+00 3.210185119843609880e-01 4.482827094579962868e+00 7.066807474434435576e-01 9.153129587275756762e-01 2.599766116653610126e-01
9.318016396484343211e-01 2.632846249999981070e-01 1.946254199218750910e-02 1.999779137695315345e+00 1.793479114257825024e+00 2.109033261718762098e-01 5.932446272657644570e+00 4.303953654922493266e-01 4.506581513739249090e+00 6.654272110974034371e-01 8.933394831607951447e-01 2.390965771709606114e-01
9.289712636718793215e-01 2.548939755859360723e-01 1.824426757812500771e-02 1.875681546875014982e+00 1.073669658203120658e+00 1.648809501953132362e-01 6.014591508273433362e+00 4.085841497186022964e-01 4.503792305693723463e+00 6.353749530217747132e-01 8.941916548268002973e-01 2.387158702841639391e-01
8.969088925781356636e-01 2.545702900390637846e-01 1.452116308593762520e-02 1.831267662109398842e+00 1.035082773437509429e+00 2.657866044921898263e-01 6.833927773497331160e+00 3.922841020592972572e-01 4.497217999866411908e+00 6.348562330716827073e-01 8.852220320462078629e-01 2.360244019483110356e-01
9.330339101562536985e-01 2.842587197265618038e-01 2.332467968749983925e-02 1.913021330078133353e+00 5.051466054687507867e-01 1.809319677734385068e-01 6.431687193680405201e+00 3.290947422416775625e-01 4.481583871412478715e+00 7.210667409075131040e-01 9.203580711305394679e-01 2.748108750006418299e-01
9.306504765624988851e-01 2.663724746093749096e-01 1.953078613281258175e-02 2.067725291015634514e+00 9.212516806640613787e-01 2.545032714843761257e-01 6.459643049179591756e+00 3.611567293980308402e-01 4.502186890007267017e+00 6.979352046842079993e-01 8.965178937527042979e-01 2.502751591426172206e-01
9.306708359375046591e-01 2.661640937499986648e-01 2.167942285156235563e-02 1.856089606445325613e+00 5.310235351562504480e-01 1.345544150390629023e-01 6.303897693032121552e+00 3.875516918086199802e-01 4.499381225842574494e+00 6.317128452534247485e-01 9.003618505867488908e-01 2.567252045979067088e-01
9.378576689453166360e-01 2.625793740234366735e-01 2.436220117187487891e-02 1.840000300781267750e+00 5.426723388671853554e-01 1.532734736328125458e-01 6.841114274716077581e+00 3.780267191336962318e-01 4.496791446773118928e+00 5.994730020522063274e-01 9.056468732592299897e-01 2.520540852422452627e-01
9.395664121093799670e-01 2.857862285156246296e-01 2.486378808593736958e-02 1.846804602539080076e+00 3.193250908203121297e-01 2.189731660156255810e-01 5.447125878586229319e+00 3.945504656651179776e-01 4.497479405128502528e+00 6.603150907486329269e-01 9.060729111475119835e-01 2.801234777599235781e-01
9.255712275390605148e-01 2.609199853515609124e-01 1.793289160156245898e-02 2.015424178710935710e+00 1.696796555664067618e+00 2.115913935546891167e-01 6.558235765367284031e+00 3.899124083597235169e-01 4.498101335096228226e+00 6.991927725977126196e-01 8.989848880068912473e-01 2.347354810267515968e-01
9.504902470703149309e-01 2.712071484374999342e-01 2.681683007812479813e-02 1.851148833007836059e+00 4.121763857421884003e-01 1.941902470703122108e-01 6.461547309184446419e+00 3.788974442948904175e-01 4.491738774531909506e+00 6.400378764256812181e-01 9.179381260475301119e-01 2.629673722572308248e-01
9.356791132812535272e-01 2.761148193359356795e-01 2.250081640624982532e-02 1.968797782226564763e+00 6.271834062499960227e-01 1.559243193359386992e-01 6.154632521851624460e+00 3.602850342116140636e-01 4.498739289356920246e+00 6.816621438116512444e-01 9.029009050036672646e-01 2.655602797783329083e-01
9.358569511718792810e-01 2.680061777343740181e-01 2.181362109374987077e-02 1.881570105468765464e+00 6.524106718749963507e-01 1.498931699218755409e-01 5.440306341763188946e+00 4.238422843208599078e-01 4.509111421936606412e+00 6.220817427144441636e-01 8.922818219352044444e-01 2.574418651482058840e-01
9.612310419921794580e-01 2.643087812499976264e-01 2.057708691406260476e-02 2.165473916992173731e+00 3.060314239257800217e+00 1.805284414062524601e-01 4.627695885578011925e+00 4.034495365743798745e-01 4.498677895185926090e+00 7.188305658034530587e-01 9.147841026084110316e-01 2.203940910816908627e-01
9.364780468750001363e-01 2.770142519531241243e-01 2.252958398437493459e-02 2.044674724609381933e+00 3.143815322265636758e-01 2.634756181640633965e-01 6.528999082882545046e+00 3.537574822246296602e-01 4.501312151802808081e+00 7.008280070482491020e-01 9.002318398363767793e-01 2.709781079083998234e-01
9.221870820312525474e-01 2.751909853515623894e-01 2.178584374999982184e-02 1.896418289062517859e+00 9.744493955078136205e-01 2.837673183593756310e-01 6.703309130315454389e+00 3.844424466530932394e-01 4.487520616225217474e+00 6.554335714002321733e-01 9.080071585757667485e-01 2.560252356920085237e-01
9.303031005859414559e-01 2.591866142578116428e-01 1.800606249999996827e-02 1.913397233398450803e+00 1.321787096679682527e+00 2.221787431640649679e-01 5.721071805609335925e+00 4.167959702576152781e-01 4.500484865968384263e+00 6.629033191617325071e-01 8.984448939453969496e-01 2.383502259719592342e-01
9.063235478515689891e-01 2.596945859374999999e-01 1.806951660156255052e-02 1.899673656250023379e+00 1.238032930664056286e+00 2.460183085937512337e-01 7.645944101562481166e+00 3.566637720214911877e-01 4.488326166821337004e+00 6.317508783128409355e-01 8.993006634639353347e-01 2.369118200843084165e-01
9.695974404296900939e-01 2.819564648437497545e-01 2.835317578125002430e-02 1.974624277343764334e+00 1.850362031249989936e-01 3.029528828124999351e-01 5.785086445139485889e+00 3.982225494834895074e-01 4.496818906632364055e+00 7.205895525867471729e-01 9.211676292227033436e-01 2.785684192155452599e-01
9.469592880859398765e-01 2.728299990234367978e-01 2.170539160156242237e-02 1.902752282226575664e+00 9.692985859374958491e-01 2.190058671875009522e-01 4.486606208539170915e+00 4.631025517538254754e-01 4.509238640684539057e+00 6.544900451170488909e-01 8.973119445911689196e-01 2.594269069752618839e-01
9.213633271484438225e-01 2.684480634765608054e-01 2.050963281249982770e-02 1.859980607421884535e+00 2.014702353515642197e-01 1.486402734375006918e-01 6.515391195208341202e+00 3.803120040093078136e-01 4.504534660084852149e+00 6.280049473473616750e-01 8.897207082847833348e-01 2.642246621902161752e-01
9.238656259765662959e-01 2.742552480468740672e-01 2.188068261718734489e-02 1.841242235351573608e+00 5.217788017578139925e-01 1.689808974609380843e-01 7.318844421755462015e+00 3.244382741627980238e-01 4.472754248490969253e+00 7.127803818025345572e-01 9.261746625093754126e-01 2.633946454550541993e-01
9.480942636718795447e-01 2.922599072265625320e-01 2.547022460937500843e-02 1.934424050781266669e+00 5.318510878906212991e-01 2.548977099609379127e-01 5.133648094874023293e+00 3.866346070297622672e-01 4.495715740414506278e+00 7.101991016473415685e-01 9.116995592507641799e-01 2.842468945557268811e-01
8.758079238281304413e-01 2.719338964843767692e-01 1.700066601562495727e-02 1.942915962890650494e+00 2.213415309570304412e+00 3.494508994140631541e-01 7.509423828125003197e+00 3.848302444517388565e-01 4.489722160987567712e+00 5.997693298128409234e-01 8.826189758333246038e-01 2.317729237436862710e-01
9.112831201171900375e-01 2.589784726562505690e-01 1.576885449218758464e-02 1.999262371093756485e+00 1.205822666015623934e+00 2.160213808593769713e-01 6.858832733244771163e+00 3.397844211634073464e-01 4.493062551771468627e+00 7.044310974417761217e-01 8.965914980317043481e-01 2.359598303064013858e-01
9.326605058593760988e-01 2.729325976562489986e-01 1.754689062500002644e-02 2.052281581054674842e+00 1.139373904296876905e+00 2.131088945312525351e-01 5.716642253494898185e+00 3.417530473912064881e-01 4.490256648964320085e+00 7.740879521599873803e-01 9.095722558333412255e-01 2.501889513192223080e-01
9.366004384765682644e-01 2.700951982421860298e-01 2.284373730468731295e-02 1.835223662109387810e+00 5.027771816406253480e-01 1.290648164062505598e-01 6.208585136294644258e+00 3.742463951329634275e-01 4.492649743353506864e+00 6.466499302304822283e-01 9.103182517717715028e-01 2.605669443880726521e-01
9.543273066406233740e-01 2.796287724609375358e-01 2.510246289062490616e-02 1.986946746093768201e+00 3.843566230468726808e-01 3.443648583984391665e-01 5.910566990112099184e+00 3.995194640663606855e-01 4.495950935357992506e+00 7.093904600423014406e-01 9.146335989802347743e-01 2.718544038908540794e-01
9.569073095703065635e-01 2.626494560546852597e-01 2.092182617187507074e-02 2.125753880859369893e+00 2.561663149414068918e+00 1.807885781250017088e-01 4.900029984516165449e+00 4.208818346363668028e-01 4.505138227834431852e+00 6.944112668055753002e-01 9.062017977171510363e-01 2.279489414115903889e-01
9.443043701171887072e-01 2.747741035156250344e-01 2.609895019531240784e-02 1.906100383789086861e+00 5.438295966796866665e-01 2.783426044921874509e-01 6.672158749999994143e+00 3.755019275510563248e-01 4.492595318086314293e+00 6.468195099504542300e-01 9.132364092976608116e-01 2.641630897332500338e-01
9.653007041015644329e-01 2.782774052734370840e-01 2.431391699218746205e-02 2.041886814453132803e+00 5.224076347656236852e-01 3.343837841796892252e-01 5.144199057810399545e+00 4.219800515660010465e-01 4.502397708477985816e+00 7.252498070982171807e-01 9.128695421836127144e-01 2.700847407429864955e-01
9.150282851562558939e-01 2.605948857421866993e-01 1.903255761718746983e-02 1.828187993164077874e+00 7.103348789062480240e-01 1.763467792968756720e-01 6.571525079989731566e+00 4.047767250130101524e-01 4.503928853447974667e+00 6.091428624337268394e-01 8.876185598754433581e-01 2.485300568629097984e-01
9.391953662109372436e-01 2.697473974609368441e-01 2.151891992187495925e-02 1.994086062500005863e+00 1.144836295898431944e+00 1.846080742187509727e-01 5.734378207149116058e+00 4.031600101952551585e-01 4.504845168636591346e+00 6.665375647975927409e-01 8.983733201286792092e-01 2.525689047517432617e-01
9.352290058593807354e-01 2.742769111328114962e-01 2.239077148437481485e-02 1.852552011718763492e+00 4.802548144531242902e-01 2.010085390625011847e-01 5.548247096603863504e+00 4.145437560568694946e-01 4.503210642024666477e+00 6.409200022666534657e-01 8.979619834624142927e-01 2.660221092070101379e-01
9.192198320312567894e-01 2.660018427734351931e-01 1.942684863281241708e-02 1.923692359375004601e+00 4.029652558593763700e-01 1.375339667968759616e-01 7.030576835937488056e+00 3.493761521446624996e-01 4.499990354091953471e+00 6.518401852756237069e-01 8.932504280404227615e-01 2.586138699042552225e-01
9.329374833984447335e-01 2.698144345703110680e-01 2.320488867187477447e-02 1.842071358398448488e+00 4.764689316406246489e-01 1.522623300781258682e-01 6.516388442273492565e+00 3.718095911294040934e-01 4.495477072362932702e+00 6.303619135327239720e-01 9.048951889895382461e-01 2.609196608162153153e-01
9.424946787109393931e-01 2.877193300781251128e-01 2.537563085937497367e-02 1.960886631835952132e+00 3.503077177734363334e-01 2.717491474609378121e-01 5.881674828139799693e+00 3.739598674533907707e-01 4.496684688431807686e+00 7.077926729315657806e-01 9.085888944207675122e-01 2.818079322172878376e-01
9.285346123046905875e-01 2.600636367187486586e-01 1.877554492187502588e-02 1.972860343750007850e+00 9.734134003906175225e-01 1.429835087890630463e-01 6.746552977484335578e+00 3.463283845877456191e-01 4.495558825990840113e+00 6.767095800265043870e-01 9.024980147234069605e-01 2.431585076298143910e-01
9.152191298828198374e-01 2.564851572265624546e-01 1.667421777343751702e-02 1.821392374023458105e+00 1.113581046875002034e+00 2.361420400390649432e-01 6.030705438421827935e+00 4.233248191506501779e-01 4.500292209002386024e+00 6.301707297849775680e-01 8.913378149191856226e-01 2.385286962335713690e-01
9.326710781250024951e-01 2.832018828124995280e-01 2.237069921874984546e-02 1.914899385742195648e+00 5.660690585937504515e-01 1.929295351562508587e-01 6.383700897075620162e+00 3.393135224273494677e-01 4.481151908620152113e+00 7.370412888819130037e-01 9.210087385514104108e-01 2.730205339845523382e-01
9.322634287109371476e-01 2.718098847656245654e-01 2.097934374999999019e-02 2.026686206054696626e+00 5.208056513671878163e-01 2.174901025390635900e-01 6.422596238880004194e+00 3.600396979839259881e-01 4.503145097825135501e+00 6.868697578221728550e-01 8.965147584798605074e-01 2.626539958269463182e-01
9.110265273437542222e-01 2.666182978515617696e-01 2.045492480468740978e-02 1.798061149414077908e+00 4.377972304687526850e-01 1.988707138671874930e-01 7.302711883620047750e+00 4.018556300680645177e-01 4.498343956288239021e+00 6.230930524715831975e-01 8.923246733652689944e-01 2.575953277967131250e-01
9.344899453125005140e-01 2.631486435546878111e-01 1.819674023437503271e-02 2.065063805664069108e+00 1.388596796874997930e+00 2.898868144531268620e-01 6.163124497768043497e+00 3.748392922094518354e-01 4.494325857513744360e+00 7.293974287197860784e-01 9.063777085573879733e-01 2.379179862434191994e-01
9.366586982421902796e-01 2.838287763671870079e-01 2.361313964843738192e-02 1.900763850585947656e+00 5.232178173828121448e-01 1.929100390625010653e-01 5.932647250047934584e+00 3.668843591054734565e-01 4.491522131153415920e+00 6.924322537768740071e-01 9.112298453068856663e-01 2.748178026167801269e-01
9.186721240234438923e-01 2.669856318359363212e-01 2.033488476562487005e-02 1.852298259765639221e+00 4.797413261718752042e-01 1.742022568359384571e-01 6.711730143390538750e+00 3.812810222401086246e-01 4.500251051911325462e+00 6.241057742342983605e-01 8.929054030306706746e-01 2.579620867396063000e-01
9.491790527343776374e-01 2.834831865234376247e-01 2.621520996093737108e-02 1.853151750976583800e+00 3.569039707031237407e-01 2.340528750000004932e-01 4.976426181173639662e+00 4.245960640117265039e-01 4.503975440585474388e+00 6.428083026216112605e-01 9.037797831479696953e-01 2.778586252553886804e-01
9.297201191406303522e-01 2.641554902343739575e-01 2.074840917968740622e-02 1.844023981445328531e+00 6.809687421874978108e-01 1.397928164062501588e-01 6.365720102863220653e+00 3.769085154951679617e-01 4.493633528768367746e+00 6.464206270598461535e-01 9.058924314635581343e-01 2.521092648119113155e-01
