M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.230629292968750343e+00 2.630213583984379877e-01 1.673052929687503243e-02 1.743320346679698485e+00 1.710158867187503207e+00 2.029767714843746795e-01 2.640928042606147663e+00 4.265974900869554109e-01 4.266594700594342982e+00 2.691796641921329503e+00 1.351833983207162637e+00 2.116389175295157743e-01
1.092902839843756801e+00 2.688154169921869174e-01 9.695939453124998234e-03 2.069081347656255065e+00 2.969542890624985998e-01 2.537850175781267703e-01 4.552286923637179683e+00 1.997150380324315966e-01 4.238837215975599371e+00 2.650656981974377491e+00 1.316079137603677784e+00 2.522498827984701597e-01
1.085853766601557080e+00 2.669462812499994175e-01 1.066454785156255823e-02 1.842487497070317559e+00 1.052957802734374032e-01 1.674125947265617809e-01 5.048960635464766256e+00 1.361390224805209825e-01 4.219284914073401005e+00 2.534757777545814772e+00 1.340249636992520976e+00 2.604505434399195796e-01
1.120545428710938207e+00 2.630351064453128052e-01 1.225533300781252513e-02 1.758036666992192298e+00 1.167293652343748933e+00 2.042279521484377525e-01 4.351793436724786801e+00 2.833741286847378804e-01 4.256000378496939796e+00 2.390997093561375131e+00 1.304378235642403405e+00 2.332390371481760372e-01
1.068296445312500342e+00 2.677241748046884084e-01 1.015002050781250130e-02 2.057289528320324301e+00 1.401835244140628989e-01 2.562882441406254541e-01 5.691564323147145998e+00 1.040794152340179940e-01 4.216543319353159625e+00 2.517061213579506962e+00 1.335656986618362074e+00 2.605171796489452185e-01
1.113243754882810688e+00 2.621272841796873920e-01 1.284142675781254142e-02 1.758026026367188299e+00 8.013467041015632786e-01 2.144150976562497479e-01 4.856708004937118517e+00 2.500925419874154843e-01 4.245144850425201177e+00 2.347303701548813848e+00 1.318097862486033778e+00 2.391818669368429295e-01
1.001783129882805046e+00 2.626572177734364799e-01 8.716066406250019480e-03 1.826449258789061059e+00 1.328822167968751189e-01 2.820558720703124633e-01 7.411953395608511741e+00 8.146883379094281563e-02 4.204110255116229489e+00 2.242560686864817576e+00 1.310235957075271074e+00 2.541491763721444030e-01
1.140992582031252311e+00 2.666547812500005277e-01 1.168506250000001488e-02 1.865945432617197142e+00 1.540661438476554235e+00 1.857001064453130956e-01 3.675002863897361305e+00 2.838710606639047174e-01 4.252879857528925278e+00 2.650904088277095560e+00 1.320124866464559288e+00 2.305857763544253425e-01
1.109339954101559167e+00 2.647798574218745982e-01 1.192850292968755839e-02 1.783672098632817171e+00 2.659267460937482785e-01 1.817676152343742635e-01 4.652113974768299798e+00 2.122894621349473987e-01 4.240210103692549026e+00 2.421734594717229516e+00 1.323874159808178685e+00 2.528678229169959990e-01
1.171833978515626651e+00 2.686554716796873965e-01 1.435465039062496992e-02 1.752958828124997925e+00 1.463937188476566398e+00 2.882963789062499838e-01 3.106850289161120049e+00 3.892039162065434321e-01 4.257787595993281826e+00 2.625013852249942214e+00 1.334963570667069055e+00 2.236566187619245250e-01
1.191990610351560731e+00 2.637143593750014836e-01 1.459777343749999942e-02 1.769240075195312123e+00 1.913222084960934044e+00 1.995793916015636826e-01 2.637330183778190396e+00 4.282132056412657484e-01 4.292835019201054259e+00 2.461990088288107614e+00 1.289930331293780208e+00 2.308533129884825785e-01
1.031655255859374565e+00 2.658889716796863367e-01 8.063509765624978301e-03 1.919149823242203512e+00 4.875425830078102263e-01 2.639973417968747849e-01 5.863872879908789137e+00 1.644594421798460937e-01 4.231279189330332535e+00 2.462633075447725695e+00 1.286730775063330112e+00 2.503923896917543135e-01
1.061135659179683444e+00 2.666096640625002512e-01 1.145188183593751075e-02 1.717115093750001265e+00 1.596569506835944230e+00 2.238508984375000843e-01 5.283395870886905321e+00 2.465881463753605007e-01 4.254119731225890710e+00 2.095398898493976425e+00 1.274980307847866756e+00 2.183539304996472141e-01
1.075611094726555361e+00 2.520094228515619705e-01 1.021811230468755785e-02 1.779532061523445785e+00 2.630116005859365336e-01 2.407362070312489555e-01 6.046212154089396051e+00 1.672765916148227783e-01 4.217952209262298524e+00 2.353290257171855693e+00 1.336477170724421848e+00 2.434889690493723113e-01
1.106670612304682111e+00 2.658379648437487197e-01 1.351161718750006069e-02 1.769380246093760656e+00 1.547164990234366766e-01 1.687954218749991020e-01 5.253647842268273749e+00 1.573959173538473089e-01 4.223182090974215264e+00 2.336463272365636001e+00 1.348078649915453342e+00 2.597822295127130143e-01
1.202406195312500259e+00 2.632252373046879423e-01 1.586653417968754073e-02 1.762765526367195523e+00 1.621959101562504779e+00 2.146689218749998351e-01 3.153443330380360621e+00 3.879466571665206587e-01 4.263520484375709074e+00 2.587237980890700673e+00 1.340540662296135554e+00 2.193845344982669199e-01
1.026189903320306351e+00 2.653007421874991056e-01 8.987804687500017264e-03 1.813483130859378623e+00 2.223716298828126159e-01 2.324629951171868214e-01 6.427323854818792981e+00 9.955646711353477452e-02 4.214939468903936337e+00 2.282322156993741746e+00 1.309886154098578004e+00 2.535813795918337998e-01
1.143093181640624234e+00 2.627834062499999623e-01 1.375441210937500443e-02 1.765622159179693451e+00 8.349472431640634351e-01 2.063440947265625103e-01 4.268907019867576480e+00 2.768637825539989050e-01 4.244407787480242611e+00 2.465759663686975411e+00 1.337798448397577111e+00 2.282065525226429914e-01
1.224068604492187573e+00 2.656892617187497363e-01 1.676392285156250855e-02 1.717323444335947746e+00 9.113977685546905683e-01 1.792120722656243836e-01 2.674659761393010093e+00 3.974621850655681299e-01 4.258436881441840072e+00 2.700288876035872754e+00 1.361410100296672976e+00 2.317543245885689551e-01
1.148292079101559393e+00 2.617438593749983333e-01 1.329694238281261404e-02 1.732233291992194113e+00 2.360840205078098553e-01 1.358833427734368604e-01 4.172742570519378802e+00 2.290346315188022397e-01 4.234743434062126610e+00 2.504543087599932161e+00 1.354410747310976104e+00 2.541205833327852548e-01
1.176637403320309527e+00 2.573523320312501861e-01 1.548952832031253064e-02 1.770094665039069648e+00 5.998603193359368646e-01 1.987930390624993437e-01 3.610211737554858136e+00 3.343085237036763080e-01 4.262500557311368787e+00 2.431746040051741442e+00 1.329163841943676649e+00 2.391569337479595436e-01
1.142655966796873201e+00 2.588231171875001735e-01 1.244442675781250347e-02 1.761447574218747425e+00 9.283155927734381141e-01 1.936508173828127011e-01 3.600755665499766778e+00 3.187043171130853336e-01 4.267514496696552584e+00 2.445284545332646609e+00 1.303615263570376603e+00 2.212922652943295487e-01
1.094923181640618193e+00 2.615199824218755187e-01 1.277825781250006149e-02 1.708090544921881504e+00 8.778112792968673084e-02 2.113300527343748292e-01 5.548472329873050946e+00 1.873340483552379809e-01 4.223422172062350377e+00 2.268282547980847053e+00 1.340991704132239670e+00 2.586374609078407327e-01
1.233682876953124952e+00 2.603243867187507443e-01 1.681579492187503314e-02 1.713498608398448253e+00 1.735716197265631422e+00 2.367145771484364947e-01 2.472837962921675459e+00 4.604815779654551910e-01 4.277216938265873125e+00 2.588856759579573286e+00 1.337326409561409912e+00 2.139639506638553734e-01
1.094472367187497408e+00 2.646191220703112412e-01 1.125952343750002103e-02 1.748525399414063486e+00 5.365308085937479099e-01 1.797467792968747702e-01 4.730432039389055099e+00 2.125248310614687441e-01 4.242442680478768047e+00 2.372784299537693098e+00 1.311573135024800774e+00 2.404909343291700419e-01
1.191663602539064115e+00 2.631663515625005667e-01 1.419918457031251260e-02 1.792848227539070916e+00 1.656264635742181301e+00 1.759020537109378390e-01 3.070869433349037170e+00 3.511771816149424907e-01 4.264559457829893319e+00 2.651334260416241762e+00 1.332406420092371313e+00 2.286365380267801062e-01
1.145514791015624256e+00 2.647487080078124722e-01 1.412997363281249738e-02 1.759764079101563627e+00 1.753815733398436771e+00 2.154820664062500613e-01 3.989181896389438098e+00 3.314013775154319719e-01 4.264470553522367702e+00 2.374459124706403301e+00 1.307288552321541397e+00 2.168816687347671912e-01
1.038276984374995715e+00 2.721256884765614337e-01 9.535525390624988509e-03 1.717206455078132743e+00 9.220658925781280990e-01 2.266863886718741561e-01 5.622245475165605910e+00 1.849275039613430260e-01 4.221180296204077642e+00 2.270065707667513255e+00 1.308283541730296262e+00 2.349347836216644503e-01
1.256708125976566448e+00 2.846686337890642071e-01 1.761683691406257246e-02 1.732730858398447760e+00 4.461357329101547364e+00 3.355865722656257155e-01 1.550229265974484516e+00 5.278783092159958779e-01 4.257172483385237349e+00 2.955749574430037274e+00 1.381822907108316789e+00 1.556099576470877932e-01
9.896235058593696454e-01 2.766802099609362298e-01 8.186790039062467883e-03 1.780925903320322634e+00 6.854841064453129906e-01 2.809926591796869100e-01 6.638101126750926895e+00 1.329829386591216689e-01 4.206414558089499600e+00 2.167284871996454143e+00 1.299956386218291904e+00 2.435755945674967227e-01
1.147404023437501808e+00 2.752069267578123313e-01 1.274146582031250759e-02 1.833682480468764808e+00 9.595769658203103791e-01 1.535608320312499553e-01 3.493309454419974980e+00 2.681840280399476195e-01 4.245782623243090192e+00 2.724141028154115407e+00 1.336550629027601023e+00 2.382232105712756287e-01
1.016204808593748066e+00 2.647774189453118154e-01 7.866225585937471412e-03 1.860295650390632050e+00 2.635405253906252798e-01 2.350824580078123005e-01 6.345232786443895989e+00 1.001900905105776451e-01 4.216480645782453074e+00 2.417426274390732210e+00 1.300062051371093874e+00 2.504744023144674925e-01
1.048110325195305226e+00 2.611570742187500072e-01 1.127783105468756729e-02 1.697992208984372198e+00 1.088723652343748932e-01 2.559923623046874708e-01 6.566331420527069973e+00 1.532553680416824937e-01 4.219113112177963032e+00 2.113995611844120326e+00 1.318655609949302976e+00 2.569570332377554833e-01
1.153672181640624350e+00 2.620730908203133258e-01 1.484150585937500308e-02 1.758482361328127963e+00 1.333791549804689724e+00 2.325184394531254473e-01 3.965571430088110194e+00 3.459800338403055675e-01 4.271598313977371220e+00 2.314606997654007348e+00 1.301350936607391429e+00 2.320136681611034424e-01
1.107861346679694048e+00 2.828656591796877007e-01 1.335670703124995640e-02 1.942292338867200874e+00 3.354835966796854141e-01 3.163045859375007152e-01 4.328868377375074239e+00 2.878053046809161963e-01 4.246406417789874155e+00 2.502516416389636067e+00 1.313632124757246222e+00 2.725219469124018357e-01
1.116673217773430871e+00 2.577156572265610901e-01 1.190714843750008585e-02 1.727893354492191724e+00 7.958244921875007316e-02 1.711791044921864846e-01 5.088865117102211677e+00 1.681728084438804671e-01 4.211615616813291219e+00 2.475544824584144710e+00 1.372053812863901934e+00 2.533834944901695585e-01
1.126986813476560378e+00 2.523378085937492132e-01 1.105859960937501801e-02 1.735233074218746063e+00 5.169806425781254822e-01 1.636687207031247981e-01 4.191230001119782500e+00 2.408597350199689346e-01 4.250645926390587803e+00 2.442625592341709062e+00 1.318117770162193114e+00 2.300646708501345450e-01
1.157601684570309652e+00 2.668854160156250432e-01 1.615353906250001359e-02 1.715717833984384155e+00 7.813987421875009387e-01 2.167089238281243724e-01 3.970600569794267454e+00 3.237375905638832374e-01 4.258555320354204810e+00 2.336520001765341359e+00 1.324499960679142552e+00 2.433045336324909103e-01
1.117845012695313889e+00 2.713762822265621266e-01 1.287540625000003526e-02 1.883156650390628517e+00 2.176441015624991093e-01 2.253289482421875489e-01 4.430431094255666835e+00 2.404367992282253896e-01 4.242249705417977523e+00 2.473722554283919184e+00 1.325302769164886207e+00 2.626271335677513030e-01
1.235462363281249143e+00 2.625736875000012627e-01 1.594046191406251270e-02 1.734923250976565745e+00 3.262217317382804627e+00 2.221842656250002934e-01 2.011533029294680475e+00 4.921426057360055450e-01 4.288319809160819673e+00 2.620569213029424027e+00 1.321853582189421950e+00 1.824742037299515729e-01
1.105301911132816839e+00 2.409730097656261338e-01 8.898208984374978564e-03 1.702265853515614102e+00 3.941499169921917067e-01 1.285749150390625151e-01 4.631019371768279491e+00 1.325325932340252755e-01 4.241413672377638555e+00 2.448510744507681025e+00 1.318677127194791465e+00 2.227423778751662642e-01
1.170247687499998301e+00 2.574431474609369386e-01 1.384062792968761800e-02 1.747198332031255408e+00 3.606585810546848458e-01 1.635531210937496149e-01 3.883284969048661495e+00 2.759754518902685638e-01 4.241547242694639230e+00 2.558875593381300995e+00 1.356382164103780763e+00 2.504127122206473155e-01
1.123804302734373373e+00 2.576778183593750882e-01 1.188149414062498674e-02 1.798667861328119955e+00 1.183125382812499460e+00 2.166695898437498990e-01 4.080109132460157717e+00 2.872294134920840292e-01 4.257066161622164557e+00 2.421127212116309657e+00 1.306963539500724192e+00 2.148129932450455748e-01
1.106348880859377770e+00 2.543118671875004844e-01 1.011138574218752029e-02 1.786986113281251232e+00 2.066448925781243229e-01 1.469512333984376584e-01 4.567995377990692774e+00 1.599812919215144458e-01 4.240476200884219615e+00 2.476224867446275457e+00 1.321252342889106313e+00 2.435126066470793549e-01
1.138782816406250786e+00 2.669174365234374124e-01 1.274051464843751515e-02 1.756224809570319234e+00 1.844023726562496579e+00 1.997928857421873983e-01 3.815502987449527428e+00 3.225425178685644156e-01 4.255402076894659658e+00 2.493633376932290702e+00 1.315693178249956574e+00 2.115644229284557032e-01
1.172647253906247800e+00 2.581715898437504930e-01 1.561901757812507625e-02 1.736909773437502080e+00 6.946047949218736584e-01 2.223181845703123549e-01 3.981327357248042098e+00 3.260265783044295484e-01 4.253304788777457546e+00 2.400352914081049782e+00 1.340948708469144934e+00 2.454018031588209581e-01
1.079427909179682121e+00 2.590261396484376255e-01 1.242476660156256046e-02 1.711034315429684538e+00 6.454738271484387058e-01 2.478934384765619781e-01 5.780295685980351372e+00 2.270977880082985512e-01 4.242065549607659136e+00 2.145691903683624613e+00 1.303069046992703539e+00 2.412278303850064198e-01
1.120137739257810017e+00 2.660327714843754854e-01 1.337828320312502151e-02 1.803703314453130035e+00 5.141967109374980804e-01 2.043438017578119992e-01 4.519794098497281531e+00 2.597542574851821606e-01 4.256911402850348303e+00 2.349536920836901910e+00 1.304330140420429718e+00 2.466985979713891275e-01
1.077462321289065939e+00 2.702213271484371071e-01 1.061394433593746550e-02 1.845641899414072418e+00 4.234756367187471060e-01 2.882095800781258044e-01 4.692277373207022428e+00 2.648885944224411704e-01 4.252451042539175496e+00 2.405407421134876156e+00 1.286103708065243323e+00 2.562508238022662699e-01
1.074563394531258265e+00 2.661180429687509119e-01 8.707982421875003209e-03 2.204618392578128194e+00 3.791127011718719020e-01 2.372058886718769188e-01 4.881453531462178752e+00 1.505570128620548620e-01 4.241461958625521333e+00 2.610722373749276404e+00 1.300943265322178632e+00 2.449994290042382394e-01
1.210768142578126483e+00 2.659306689453131978e-01 1.886542578124991362e-02 1.717014238281265648e+00 5.067020048828112522e-01 1.925092783203126157e-01 3.336049861519745807e+00 3.572688067426381120e-01 4.258031321515232115e+00 2.441193241736126840e+00 1.354790904154523856e+00 2.580872820889325570e-01
1.105760041015629858e+00 2.750001728515614197e-01 1.066308007812495802e-02 2.087418414062499394e+00 8.485922070312550136e-02 3.623657451171882760e-01 4.534629574474186242e+00 2.483524382687088139e-01 4.223474465751199780e+00 2.758109533016740222e+00 1.346668379586482223e+00 2.704004329682334062e-01
1.116965429687498457e+00 2.645701455078126596e-01 1.377633105468747433e-02 1.826110885742181056e+00 1.207010195312502310e+00 2.434996484374999104e-01 4.374363189505294791e+00 2.885597379900557979e-01 4.260720198471106279e+00 2.293160874783250591e+00 1.298080340574254699e+00 2.266557911852556395e-01
9.968597890624881774e-01 2.637821337890622342e-01 9.106466796875069963e-03 1.759432553710934544e+00 2.326006503906260237e-01 2.761245634765622237e-01 7.451278635741453549e+00 9.980088195253081218e-02 4.216461039795108334e+00 2.033723105583267188e+00 1.289716810666975189e+00 2.539212995347429058e-01
