M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
7.828891191406347483e-01 2.507630937500020529e-01 1.472837207031241734e-02 2.169728188476594877e+00 1.158660034179682219e+00 2.289148525390620470e-01 1.074409667968746440e+01 3.660750477598032071e-01 4.570241709167631505e+00 3.382382203692781975e-01 7.602604250857463164e-01 2.245646846088323600e-01
7.778259316406271884e-01 2.616850859375010052e-01 1.363933886718745464e-02 2.025399967773462429e+00 9.500090624999950606e-01 2.198411025390628326e-01 8.852910156250006324e+00 4.112412208667061697e-01 4.577453463979998638e+00 3.526493869677764792e-01 7.516170066814550355e-01 2.415819853479007628e-01
7.710002724609440472e-01 2.589867978515656421e-01 1.421993066406245648e-02 2.133286901367211996e+00 1.176784848632808522e+00 2.890399785156271273e-01 1.106259277343750824e+01 3.739327423915357884e-01 4.566623679387790347e+00 3.450713131625385288e-01 7.575327190178557935e-01 2.326258606181199062e-01
7.609797861328160273e-01 2.564251445312528688e-01 1.124666015624996816e-02 1.947790884765650210e+00 6.824156210937468714e-01 2.523215332031251701e-01 1.097664062500003723e+01 3.714243894360034770e-01 4.569106034105876901e+00 3.732519399584524056e-01 7.504579029261942980e-01 2.403826643167890631e-01
7.871694472656308728e-01 2.523469140625006490e-01 1.475599121093749098e-02 2.042083594726587847e+00 7.653692958984358308e-01 1.872129853515627496e-01 9.460102539062535953e+00 4.075440022953492059e-01 4.579335360639325003e+00 3.372583447148805313e-01 7.543923262462908230e-01 2.364920006728094271e-01
8.010223935546935126e-01 2.562529931640630254e-01 1.752355273437495795e-02 2.027656324218773065e+00 1.143074046874998473e+00 2.250991767578128522e-01 9.065710074690212394e+00 4.187428097944365102e-01 4.568654292407993367e+00 3.575054406013966068e-01 7.719178760157044961e-01 2.351775624841830614e-01
7.888162470703196094e-01 2.538431728515638808e-01 1.648826757812494118e-02 2.098558923828146572e+00 1.362038831054687371e+00 2.298252431640624149e-01 9.061051508273457955e+00 4.250837648050744821e-01 4.576831432564100410e+00 3.266148225687648399e-01 7.578927137657746060e-01 2.290219165034426130e-01
7.950213916015680393e-01 2.553581337890633574e-01 1.733370703124998552e-02 2.019199537109388043e+00 1.535290897460939163e+00 2.183704042968752923e-01 8.687742373513062333e+00 4.350858626574386490e-01 4.573525461870941555e+00 3.499860263157816842e-01 7.648357335496975828e-01 2.307210706788248022e-01
7.903631640625013999e-01 2.556437148437497586e-01 1.449127148437498805e-02 1.974575764648456300e+00 9.838300244140636419e-01 1.736437050781257097e-01 9.058846123513060178e+00 4.036351341787232649e-01 4.571636981064437499e+00 3.839584358062348990e-01 7.636081342191964882e-01 2.381189083603987844e-01
7.575560810546875246e-01 2.648320576171899754e-01 1.100816406249996958e-02 1.871858471679701985e+00 4.059085937499969932e-01 2.952959140625018852e-01 1.104777636718753087e+01 3.937336570892138732e-01 4.567255663964563617e+00 3.826393038427924331e-01 7.504106862761796837e-01 2.553256356576332764e-01
7.550082646484383986e-01 2.688694072265654378e-01 1.213283593749999931e-02 1.972955152343757401e+00 6.851168212890546005e-01 3.377193457031294477e-01 1.147026367187502061e+01 3.973359476438125260e-01 4.565379683606296979e+00 3.694913803821683329e-01 7.507106327572216076e-01 2.540891136272997453e-01
7.642406582031232576e-01 2.574806064453130094e-01 1.049351562499997031e-02 1.972837087890652708e+00 6.052700429687507544e-01 1.686994697265632170e-01 9.843960937499991459e+00 3.702917737763904982e-01 4.576106654505724514e+00 3.752285211954582977e-01 7.459949410914581414e-01 2.404728208342442053e-01
7.597437783203148109e-01 2.658087539062533589e-01 1.295962890624998733e-02 2.020289108398452882e+00 8.010605205078044078e-01 3.230617207031280524e-01 1.165246484375003710e+01 3.761677375819456048e-01 4.563782511356685667e+00 3.656295258883338617e-01 7.544425103013020495e-01 2.476455084531163364e-01
7.624182500000004081e-01 2.610868222656269055e-01 1.039049218749994903e-02 1.846663181640642470e+00 4.172726845703103593e-01 2.688086474609385768e-01 1.040707910156250726e+01 3.983551681468516792e-01 4.568529685526746320e+00 3.907826667308582635e-01 7.517319928171297683e-01 2.512628051630815262e-01
7.583841777343767188e-01 2.657160683593780548e-01 1.226708984374998319e-02 1.953123714843765679e+00 6.683250576171819723e-01 3.108623574218779551e-01 1.132881250000002282e+01 3.846484322784528564e-01 4.565534443632069284e+00 3.712247018543576305e-01 7.522765751211327734e-01 2.509737235870886929e-01
7.939674238281309027e-01 2.560610205078132084e-01 1.808958203124993308e-02 2.039524207031273129e+00 1.289534375000000122e+00 2.273062929687501565e-01 9.024165531710940158e+00 4.268256049073322900e-01 4.576351169387835149e+00 3.285231804648108822e-01 7.609369001439051372e-01 2.333105387395556507e-01
7.760157314453177690e-01 2.555208994140641954e-01 1.461598242187497378e-02 2.014527224609397038e+00 1.093534038085931748e+00 2.424017285156248036e-01 9.580346679687528066e+00 4.168371300816792746e-01 4.577154485283236873e+00 3.388083317229566571e-01 7.510386214608503197e-01 2.355667699997456010e-01
7.864391054687597249e-01 2.515046464843785357e-01 1.678803808593735958e-02 2.260662974609400688e+00 1.762412552734378579e+00 2.413393115234367392e-01 9.663730468750024727e+00 3.991031850137496395e-01 4.574708692022432466e+00 3.092716995140785130e-01 7.580048850673080096e-01 2.158728865521394313e-01
7.835764003906362518e-01 2.514552216796918094e-01 1.641018652343738740e-02 2.294919693359402491e+00 1.523467996093749166e+00 2.474510595703115767e-01 1.148871093749999162e+01 3.499270327535170533e-01 4.564843334765225968e+00 3.270842615282988364e-01 7.656972059082606252e-01 2.160062047670618657e-01
7.724082792968822719e-01 2.553190537109405467e-01 1.361845800781244509e-02 2.079709955078151928e+00 9.670264697265541498e-01 2.614041953125003648e-01 1.140262207031249453e+01 3.567179283941721013e-01 4.564501151692440750e+00 3.580211676932257836e-01 7.601528261409513654e-01 2.327776182030767416e-01
7.653502373046910945e-01 2.651463857421904047e-01 1.376352441406247795e-02 2.049231212890646248e+00 8.891478281249912685e-01 3.118560410156277496e-01 1.119727929687501700e+01 3.788846332527642247e-01 4.565947566097266375e+00 3.566195909091803284e-01 7.553483400060510000e-01 2.452417506956416082e-01
7.919744033203167666e-01 2.559937646484377605e-01 1.723358398437498454e-02 2.002782960937515622e+00 1.419674949218752369e+00 2.183446406250003358e-01 8.317322031249998915e+00 4.518903233217493876e-01 4.580737250477244338e+00 3.346042977005497243e-01 7.562760460753877867e-01 2.340021819927056990e-01
7.672157978515666832e-01 2.595521210937509760e-01 1.340820117187495157e-02 2.092224180664091104e+00 7.251922490234368190e-01 2.094326308593747465e-01 1.145530078124998852e+01 3.349959270579443427e-01 4.570097903736575873e+00 3.580010602400420794e-01 7.527250938181412332e-01 2.399639093777189980e-01
7.955964980468808179e-01 2.522185068359393267e-01 1.760598437499992508e-02 2.082155349609395856e+00 1.387552979492189476e+00 2.369451083984374651e-01 9.286988887651139279e+00 4.267406729842193047e-01 4.573241533832859140e+00 3.363808821237090352e-01 7.650532652029818914e-01 2.280098534934106302e-01
7.966627832031316636e-01 2.492378095703135787e-01 1.698128320312494721e-02 2.124683766601580093e+00 1.156987667968742972e+00 2.099597734374991642e-01 8.978833007812516698e+00 4.368260512964288189e-01 4.580408986738617294e+00 3.077815863789565287e-01 7.581138384290404542e-01 2.276277819426605342e-01
7.619297822265662656e-01 2.629262685546912004e-01 1.326089746093746941e-02 2.070691660156263936e+00 9.585557626953007393e-01 3.202093398437536598e-01 1.223968750000002537e+01 3.628291699282849558e-01 4.558247967443411319e+00 3.646653029848023198e-01 7.604391720984007286e-01 2.404298757099046502e-01
7.680102675781279586e-01 2.608090917968766687e-01 1.327524511718745567e-02 2.073217093750026940e+00 8.581251494140589298e-01 2.156283632812502904e-01 1.039058105468748572e+01 3.640447845481321054e-01 4.574181363534976619e+00 3.539172128086852109e-01 7.495779123750736517e-01 2.396999689727555560e-01
7.906769042968803118e-01 2.586325068359391355e-01 1.683509179687495833e-02 2.094667791992214756e+00 9.627586503906226945e-01 2.319276376953130769e-01 9.664560546875010871e+00 3.955570030536567083e-01 4.574745256337229726e+00 3.337040953333977322e-01 7.601332185687140752e-01 2.392059731516035792e-01
7.805101386718763523e-01 2.610379804687504302e-01 1.320634179687497391e-02 1.997208737304712045e+00 7.063489599609372727e-01 2.054184921875005509e-01 8.977753906249981597e+00 4.090122185176061631e-01 4.577152128198777703e+00 3.636045413703783979e-01 7.531765701101511556e-01 2.451695689898117092e-01
7.944235292968834239e-01 2.518650146484394670e-01 1.713376464843744187e-02 2.138377685546902995e+00 1.229314206054687997e+00 2.281367851562496607e-01 1.005527343749997549e+01 3.934045141800307510e-01 4.571523424287547321e+00 3.296334732507510967e-01 7.650565264511999253e-01 2.272435279875070491e-01
7.952438955078149352e-01 2.603241865234370289e-01 1.510722656250001322e-02 1.983432089843770285e+00 1.196110115234379601e+00 2.050202558593758606e-01 7.938073605479278427e+00 4.402668178722323744e-01 4.575105678795106989e+00 3.752118388263774862e-01 7.627266080312586904e-01 2.405260255972626882e-01
7.850237031250074660e-01 2.509548281250013613e-01 1.512031152343746090e-02 2.108119827148469128e+00 9.980571972656183677e-01 2.068377460937499135e-01 1.035370117187497030e+01 3.815349497808280255e-01 4.574021774903767934e+00 3.356950204509471236e-01 7.580047246331871325e-01 2.294610854782124787e-01
7.921338164062532439e-01 2.560946660156253607e-01 1.495040136718750294e-02 1.974906787109391715e+00 1.307665416015626469e+00 1.924296660156252781e-01 8.840718806656424178e+00 4.145300604516328757e-01 4.568667367637854859e+00 3.879507144878588942e-01 7.676528877246957538e-01 2.343653268007395707e-01
7.902904687500057479e-01 2.533187529296888618e-01 1.632300585937495468e-02 2.104114630859403867e+00 1.022179503906244236e+00 2.151565068359375665e-01 1.000948121093749066e+01 3.921344940765543741e-01 4.574289348267752686e+00 3.345089585097393292e-01 7.606243897613965688e-01 2.319018240713371926e-01
7.747549443359431631e-01 2.581920429687520335e-01 1.446270605468743392e-02 2.138587833007840722e+00 9.880122441406202771e-01 2.312041503906252238e-01 1.078145019531247684e+01 3.564727791565794335e-01 4.571446614124722529e+00 3.454777947609096733e-01 7.552633919934769180e-01 2.344164394762152381e-01
7.965910449218791545e-01 2.559743779296873023e-01 1.969421777343748070e-02 1.992325687500018594e+00 1.099785362304686265e+00 2.494244697265626809e-01 8.735153563421825140e+00 4.553950050727620935e-01 4.581251901179183683e+00 3.140286769164730707e-01 7.582472271229789840e-01 2.375174853525784946e-01
7.674064990234419348e-01 2.611717978515657457e-01 1.353837011718746555e-02 2.050650064453145127e+00 1.024700098632802092e+00 3.061770615234404858e-01 1.062810937500000641e+01 4.021266681949295374e-01 4.569231524603996064e+00 3.488597192052678153e-01 7.535109688652426030e-01 2.401344938817443209e-01
7.760764990234454430e-01 2.566868408203153984e-01 1.466654199218743460e-02 2.142978363281279996e+00 1.046231832031243369e+00 2.515070390625003260e-01 1.103491210937498401e+01 3.579273477788544322e-01 4.568771775365659593e+00 3.440849939198314944e-01 7.582414293181750642e-01 2.319773054847167615e-01
7.832691259765689473e-01 2.522351699218761678e-01 1.480619628906244475e-02 2.106475432617218591e+00 9.163367763671816935e-01 2.046435019531243904e-01 1.103726562499998565e+01 3.563049151293624095e-01 4.568961765664111496e+00 3.504352797649033513e-01 7.616723638731351942e-01 2.310370980714505640e-01
7.822784384765715249e-01 2.543565781250036184e-01 1.576446093749990507e-02 2.213109445312528401e+00 1.633111396484378197e+00 2.555564726562500888e-01 9.676277343749999815e+00 3.941874775198323522e-01 4.572613740683718397e+00 3.249794053682342199e-01 7.578414114077213215e-01 2.209300470614983802e-01
7.794163857421890773e-01 2.603910966796882942e-01 1.447813476562498716e-02 2.069006695312525235e+00 7.061410917968758971e-01 1.795478964843751912e-01 1.080873730468750793e+01 3.470151953397746514e-01 4.568784160074084610e+00 3.701541669242346400e-01 7.603590255337210335e-01 2.428808939936359657e-01
7.847876708984431460e-01 2.580878457031259843e-01 1.442970312499997076e-02 2.076821185546901205e+00 1.049418021484371355e+00 2.120919873046876458e-01 8.632382812499987068e+00 4.202789702710316155e-01 4.579359911682913342e+00 3.408212176671784333e-01 7.533369356910654124e-01 2.367000964501826954e-01
7.744387246093797916e-01 2.572696367187520261e-01 1.342578027343745324e-02 2.042666892578152371e+00 8.949626787109318249e-01 2.372501796875005342e-01 1.019328417968749712e+01 3.776092442283620065e-01 4.571672649697711144e+00 3.568627924502289495e-01 7.548997709020841551e-01 2.370559905073736928e-01
7.892841250000083297e-01 2.515668330078136838e-01 1.552967871093745983e-02 2.099387789062526988e+00 1.064378556640618312e+00 2.124940507812498880e-01 9.323735351562541851e+00 4.131351584688556233e-01 4.578688407988568798e+00 3.251633971636371245e-01 7.559284358970140838e-01 2.308147677503875894e-01
7.556538105468761923e-01 2.629210849609405209e-01 1.154458203124998118e-02 1.942994632812514499e+00 6.222998378906210437e-01 2.992400000000017823e-01 1.171083886718756517e+01 3.721662198617036732e-01 4.564491996308288613e+00 3.767601497773504504e-01 7.518229690967507262e-01 2.485846516999396794e-01
7.915068681640664572e-01 2.535006855468751041e-01 1.567333984374999142e-02 2.039182014648458718e+00 9.761378759765595436e-01 1.831305751953125616e-01 8.923056640625013358e+00 4.211375978160954436e-01 4.579488527678249987e+00 3.389199218685094439e-01 7.566378559464091991e-01 2.356076433990869079e-01
7.966276738281333758e-01 2.442665849609403361e-01 1.735700585937487855e-02 2.199435719726587912e+00 1.453696244140624927e+00 2.253959716796864465e-01 1.007761230468749147e+01 4.050545007248814722e-01 4.573851927978491716e+00 3.116134151259187246e-01 7.639963419150470614e-01 2.151529449665499083e-01
7.749537724609376621e-01 2.655996601562509718e-01 1.267651562499996429e-02 1.953963746093775100e+00 6.678483535156245487e-01 2.440378613281259379e-01 9.139184570312492539e+00 4.058972877138787294e-01 4.573617693735747558e+00 3.729711714029026459e-01 7.536170569677688169e-01 2.499431085183139167e-01
7.954154384765688146e-01 2.519641093750007443e-01 1.642901367187496811e-02 2.095992242187518784e+00 1.050928166992180834e+00 2.057899541015619227e-01 8.639921874999995310e+00 4.426537819766964699e-01 4.581782995741998654e+00 3.142864307315539341e-01 7.562679792455423433e-01 2.323850744013296332e-01
7.796330986328174895e-01 2.544700156250006007e-01 1.272078417968748078e-02 1.999995494140655028e+00 8.033316962890608703e-01 1.717809443359378518e-01 9.180756835937517124e+00 3.987504116279853017e-01 4.577278978587470348e+00 3.601880525080307649e-01 7.526527987714146661e-01 2.373421247326507610e-01
7.878861914062612604e-01 2.522656523437536435e-01 1.644771191406238856e-02 2.261668181640652975e+00 1.654005472656254083e+00 2.560840449218748649e-01 9.899338867187502444e+00 3.914035552692356479e-01 4.571685768391609450e+00 3.183317532251569992e-01 7.613871980585245058e-01 2.177284044811716168e-01
7.822529892578187205e-01 2.573681044921891092e-01 1.446158398437496530e-02 2.085590135742210194e+00 1.170799781249997951e+00 2.321278007812500876e-01 8.478120117187479821e+00 4.405611531028227335e-01 4.581885938572602512e+00 3.324844604256072533e-01 7.498282682493313533e-01 2.355883064326125820e-01
7.786174267578225283e-01 2.535742773437532627e-01 1.572493554687492620e-02 2.232906350585964539e+00 1.194299938476554912e+00 2.367539931640619266e-01 1.206980859374999859e+01 3.321142521149367810e-01 4.564111337471063123e+00 3.365810649567944068e-01 7.639551152349071117e-01 2.238492471297479913e-01
7.525275957031224427e-01 2.683124091796901811e-01 1.090269921874995745e-02 1.915305302734389814e+00 3.417581533203119526e-01 2.930507822265644435e-01 1.212913085937501201e+01 3.453971895341244602e-01 4.560467539084441135e+00 3.942318678694021195e-01 7.537789974578996688e-01 2.575001109636124164e-01
