M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.271445466796875090e+00 2.723227421875000220e-01 1.790449218749999918e-02 2.091471097656258937e+00 2.427963417968748705e-01 1.387912812499999538e-01 2.782259132137429702e+00 3.008063172179492040e-01 4.228762145051615740e+00 3.283061247620066680e+00 1.434637454498830067e+00 2.600188373344990977e-01
1.230200349609373189e+00 2.786809990234375700e-01 1.784953906249994032e-02 1.927936923828139415e+00 2.874474501953115380e-01 1.732547753906257815e-01 3.011855830092333708e+00 3.155943171757283339e-01 4.234102190429837265e+00 2.951102988309050268e+00 1.402274911401894419e+00 2.704870981547714548e-01
1.305143339843756189e+00 2.859966816406261381e-01 2.246995507812498891e-02 2.143603540039069166e+00 1.619396318359375697e-01 1.290809716796877393e-01 2.462112892359358707e+00 3.042769608187834707e-01 4.224132238244864723e+00 3.413222339688144036e+00 1.461206767581346044e+00 2.801303002556593258e-01
1.299153192382811683e+00 2.772813564453121549e-01 2.233425585937497126e-02 1.919658886718754509e+00 5.830782636718743195e-01 1.877226308593759052e-01 2.397360270451232456e+00 3.923833107537929021e-01 4.236721356694789442e+00 3.117140818233931299e+00 1.437210479104025440e+00 2.545345527748126835e-01
1.275939155273432490e+00 2.681692236328134249e-01 1.635753320312515607e-02 1.981095831054702217e+00 7.815148242187466843e-02 3.515542128906267716e-01 2.654251261970039799e+00 4.119669747696403928e-01 4.225810526883634566e+00 3.390717004059199624e+00 1.442386886904208465e+00 2.648250644709289059e-01
1.294742107421873012e+00 2.874540986328121273e-01 2.014793945312494741e-02 2.183747007812506968e+00 1.008536113281249119e-01 2.095781484375004999e-01 2.445482029825938763e+00 3.443949796089838533e-01 4.226526162916760754e+00 3.549170816326838729e+00 1.451657082674211230e+00 2.822193239681773935e-01
1.294754844726555776e+00 2.797280517578131231e-01 2.459446093749990958e-02 1.857535988281257877e+00 4.862088085937470994e-01 2.242390000000004102e-01 2.540254804039793424e+00 3.871875175960430293e-01 4.232252729437903760e+00 2.937633411274362949e+00 1.442071834714565792e+00 2.626901193403085033e-01
1.216385850585929740e+00 2.903478564453121358e-01 2.097843652343750823e-02 1.969334784179697317e+00 5.565548671874980258e-01 1.814812294921881453e-01 3.244415431590203625e+00 2.803504948575537004e-01 4.230109933639996989e+00 2.773473956092186388e+00 1.400871499170960988e+00 2.750559057974015231e-01
1.262189727539064998e+00 2.864591542968765725e-01 2.204496777343755917e-02 2.099012872070310731e+00 3.102346630859376675e-01 1.857758603515629325e-01 3.088173934456255765e+00 2.677941885319075621e-01 4.219151879528534543e+00 3.048535202996978999e+00 1.445483370405570067e+00 2.795410413792310811e-01
1.202941239257818928e+00 2.675789296875006329e-01 1.534426171875017710e-02 2.313042817382816807e+00 4.761175878906248604e-02 2.080802558593761176e-01 4.079193122037018782e+00 1.667729795102635970e-01 4.218476317624393346e+00 2.962024142077924083e+00 1.412473951165979624e+00 2.656116093435088588e-01
1.202664791992186899e+00 2.862008398437514978e-01 1.770000097656252921e-02 2.138625111328121609e+00 1.083168222656250568e-01 1.481689355468749081e-01 3.653095738294397155e+00 1.792116538681669813e-01 4.215005670032649476e+00 2.935995805348816212e+00 1.418462696911740428e+00 2.824117686093485236e-01
1.325552103515625468e+00 2.818630839843752067e-01 2.424124023437491601e-02 1.984410531250002885e+00 5.872963154296889643e-01 1.713335556640633861e-01 2.158677995398792238e+00 4.018005901470189101e-01 4.235332599860027081e+00 3.276107554181671766e+00 1.454506551362465760e+00 2.550776764530816587e-01
1.359032813476561685e+00 2.840548320312495378e-01 2.419659374999985971e-02 1.974168009765626453e+00 4.650156708984339304e-01 1.287086093749999494e-01 1.668571014451881718e+00 4.384660975177077646e-01 4.234554930831133213e+00 3.527556653665355757e+00 1.473492099045797588e+00 2.617261510455886619e-01
1.162002547851567424e+00 3.130782451171840175e-01 1.399257226562487973e-02 2.343391155273439885e+00 5.865542187500030064e-02 1.684647187500012133e-01 3.034591192970336859e+00 1.902313742890251735e-01 4.218094340171744783e+00 3.299312117143653911e+00 1.388389385418831168e+00 3.098883703485001972e-01
1.290348617187499602e+00 2.805181728515622197e-01 1.950583203124997556e-02 2.081319927734380126e+00 2.388242080078127605e-01 1.396372929687499931e-01 2.498994024996839425e+00 3.247236977039328898e-01 4.223201932455459051e+00 3.420051973161646774e+00 1.454828661070311169e+00 2.692844714906770798e-01
1.269802858398441758e+00 2.865867666015639581e-01 2.215181640625007650e-02 2.184750014648441763e+00 1.706672050781257444e-01 2.044636738281247479e-01 2.984361223052570011e+00 2.906692782630325711e-01 4.229603549697412923e+00 3.144128883793702922e+00 1.432758751505736505e+00 2.807835583319781003e-01
1.256182272460939053e+00 2.760474433593759214e-01 1.741072070312506617e-02 2.119384165039063905e+00 9.055405078125018659e-02 1.793372187500009429e-01 2.962498913609327378e+00 2.818569489722240196e-01 4.221188115443798239e+00 3.269417750752018126e+00 1.438600827423047068e+00 2.711704944143991658e-01
1.313479268554688328e+00 2.861215410156247585e-01 2.188165429687487923e-02 2.022849451171882862e+00 3.389823007812489686e-01 1.250654531249997814e-01 2.113900155287121496e+00 3.698972830976672288e-01 4.229478080083612035e+00 3.440884952509525530e+00 1.456827152042713180e+00 2.676673430636319906e-01
1.317872296874992522e+00 2.687461728515632142e-01 2.037781445312504894e-02 2.070641985351569403e+00 2.351073837890618190e-01 2.250116132812509939e-01 2.419663522160415248e+00 3.925456882364744549e-01 4.235284405500851612e+00 3.397533462544760852e+00 1.449888845435943097e+00 2.590637821548035236e-01
1.275950734374998286e+00 2.633915097656253090e-01 1.700646484375014506e-02 2.041243768554682703e+00 9.778642871093676248e-02 2.708776962890641071e-01 2.863055324755015896e+00 3.609009097202877103e-01 4.231310776825528919e+00 3.256454460998622569e+00 1.433121927494239944e+00 2.592967218117026018e-01
1.289498654296872715e+00 2.687684785156251865e-01 1.927482617187497790e-02 1.982227230468763590e+00 4.078193681640604473e-01 1.916533232421883393e-01 2.659155436575326714e+00 3.610334227962159748e-01 4.229921315149232974e+00 3.228260506285129061e+00 1.442850691052709911e+00 2.518735529721763400e-01
1.250745326171876837e+00 2.756217744140623260e-01 1.583436816406249073e-02 2.194756425781264397e+00 9.358730371093718081e-02 1.161779277343750749e-01 2.822877612540340309e+00 2.578158484442522047e-01 4.227877535435521139e+00 3.387263167114671791e+00 1.423871816800463597e+00 2.666200415714399252e-01
1.321221502929685432e+00 2.805396435546875233e-01 2.486435937499989826e-02 1.891910198242191310e+00 7.217503916015655108e-01 1.894489394531258530e-01 2.175521472377841548e+00 4.150486049693631885e-01 4.235768985628071803e+00 3.109477447498286029e+00 1.451047444152239851e+00 2.610724905387430961e-01
1.277932202148438723e+00 2.862700849609379206e-01 2.189095898437502449e-02 1.949985486328120299e+00 3.448599541015612835e-01 1.573733281250006000e-01 2.528355269120674098e+00 3.361988921284363441e-01 4.227334355992695691e+00 3.112871504772003473e+00 1.440462508809092546e+00 2.746726674881675989e-01
1.208264336914066650e+00 2.807865576171876820e-01 1.631978710937496968e-02 1.945132262695329795e+00 1.858703095703125585e-01 1.897839960937507953e-01 3.190260223101971437e+00 2.926085335944326182e-01 4.227229160502220751e+00 2.969986034790979446e+00 1.400975167529837861e+00 2.725104489170575017e-01
1.339090359375000983e+00 2.841808232421875191e-01 2.512537207031234621e-02 1.974085366210936776e+00 6.755585175781297913e-01 1.530023349609381245e-01 1.983128944316183917e+00 4.161027124787762821e-01 4.234611887409342579e+00 3.324485915474474584e+00 1.462834024321161497e+00 2.519051416229559637e-01
1.337056425781241176e+00 2.753410634765612874e-01 2.068040429687498932e-02 1.977867853515622221e+00 3.101133994140601868e-01 1.516182109375005527e-01 1.988158746834403079e+00 4.095225100727783452e-01 4.230612204185099756e+00 3.555251900114334784e+00 1.467504399193239717e+00 2.620023847895747160e-01
1.162754913085945363e+00 2.834424404296876365e-01 1.414691113281250391e-02 1.982777127929708394e+00 1.560207099609380588e-01 1.514889101562497398e-01 3.615784867056305085e+00 2.089210867096189528e-01 4.220894990997194895e+00 2.848600489738336350e+00 1.384969449786332074e+00 2.753108210162927283e-01
1.332006400390622014e+00 2.805669365234381707e-01 2.373362304687496108e-02 2.046765219726567775e+00 2.476015859375000905e-01 2.112083144531253509e-01 2.242615479183797778e+00 3.949020537005831222e-01 4.230860549960704375e+00 3.414039634085895170e+00 1.465208969301740716e+00 2.694842602224882255e-01
1.307632021484372631e+00 2.718335390625006842e-01 1.922755468750007510e-02 1.940726019531259894e+00 4.736062968749966684e-01 1.831075224609384489e-01 2.249809478224820580e+00 3.967441306779996291e-01 4.233124708571462058e+00 3.375084241160734244e+00 1.447388883016366590e+00 2.533755444190334272e-01
1.251032915039063331e+00 2.780396298828141655e-01 1.735879785156255184e-02 1.974273655273454997e+00 4.196493535156219923e-01 1.824727031250007458e-01 2.648646392355423540e+00 3.417354992044279727e-01 4.237445467085809270e+00 3.167103805030665686e+00 1.408236228719049299e+00 2.632844613944667067e-01
1.186760927734370696e+00 3.014496845703139027e-01 1.945908496093762610e-02 2.172936688476567291e+00 1.464734199218752364e-01 1.956302216796865501e-01 3.631488564831854671e+00 1.978475129428236279e-01 4.221732120799345012e+00 2.839026047837879929e+00 1.397896864962309582e+00 2.970921302921497031e-01
1.327635904296877500e+00 2.844997080078119356e-01 2.125525292968735019e-02 2.165951701171888288e+00 2.473388349609380588e-01 1.196130263671877636e-01 2.104898560708568844e+00 3.540822307842266814e-01 4.226150966572433276e+00 3.656325437206179085e+00 1.470529304617920863e+00 2.708586546875105805e-01
1.309772010742188408e+00 2.932414628906258591e-01 2.302318457031247642e-02 2.193942890625005582e+00 8.748083203124994156e-02 2.043003749999996732e-01 2.432822581079826740e+00 3.391491036888168442e-01 4.223532718403120612e+00 3.557709814879208121e+00 1.465315867087434443e+00 2.892339898433945455e-01
1.256189984375001734e+00 2.854707216796875668e-01 1.744040039062495773e-02 2.175869358398437647e+00 1.102625507812501904e-01 1.003777119140623064e-01 2.793317057532978431e+00 2.341110311061551097e-01 4.215151936488267026e+00 3.456331462787038067e+00 1.448102779418970920e+00 2.795800708135307566e-01
1.386436138671873541e+00 2.848673388671865703e-01 2.563788867187476173e-02 2.034405080078122818e+00 4.219318037109345276e-01 1.679313398437511928e-01 1.542554464169997752e+00 4.591534895424933538e-01 4.235739888072527215e+00 3.743654185509026178e+00 1.485986982549426072e+00 2.627143058871155290e-01
1.281754634765623235e+00 2.862082089843756560e-01 2.350591894531239498e-02 1.858079360351565512e+00 2.818387548828122924e-01 1.869904677734383902e-01 2.501014947362957042e+00 3.667565357838846740e-01 4.228679596583496902e+00 3.004310358289579153e+00 1.440368649389150102e+00 2.742610998568646430e-01
1.376263119140617386e+00 2.707182275390602744e-01 2.171048535156237108e-02 1.951156563476561079e+00 5.250783808593715296e-01 1.882183203125015747e-01 1.545221394069963283e+00 4.872336658843935409e-01 4.242042733698987433e+00 3.681550312146917747e+00 1.469659294943296279e+00 2.428237154211547455e-01
1.321633241210943721e+00 2.877002871093733982e-01 2.006572363281233784e-02 2.184752736328140266e+00 1.720533808593745773e-01 1.068923037109378582e-01 1.983011842575232331e+00 3.568398904488929713e-01 4.229294635602541597e+00 3.746347141704706285e+00 1.461465668009809704e+00 2.767692022980393629e-01
1.302008499999996793e+00 2.793662031249999345e-01 2.173167089843745792e-02 1.985018656250002733e+00 5.358995488281231845e-01 1.592759736328129561e-01 2.369622537713847343e+00 3.701821291452748741e-01 4.231545348042821786e+00 3.252559001890321433e+00 1.447729706914392844e+00 2.577471215493821743e-01
1.339099270507822625e+00 3.031464570312498719e-01 2.395385937499980300e-02 2.275349403320335639e+00 9.192328320312535828e-02 1.069854052734386801e-01 1.827229572872386854e+00 3.562971450223232917e-01 4.228764754562853057e+00 3.832679465778840999e+00 1.472381109828393653e+00 2.986629480512495438e-01
1.317510459960939295e+00 2.822001533203131740e-01 2.339997558593747903e-02 2.034660317382817052e+00 3.583673486328118329e-01 1.808851855468755210e-01 2.372433341664194284e+00 3.651605411494842635e-01 4.225966463334321688e+00 3.332634029939544718e+00 1.465724563670044001e+00 2.657926467740705512e-01
1.212508264648442191e+00 2.871352216796860257e-01 1.400189648437504854e-02 2.267581130859377403e+00 9.468899707031312729e-02 3.136210898437516992e-01 2.939610670719228658e+00 3.130469024693252056e-01 4.225860536226901942e+00 3.426336621819695782e+00 1.405679930973720904e+00 2.807661966093618067e-01
1.335607616210941817e+00 2.802938339843725202e-01 1.902410253906241036e-02 2.176590527343765569e+00 2.258954541015611162e-01 1.927882763671875666e-01 1.755954770740940862e+00 4.315412745409750728e-01 4.244254685309227781e+00 3.788436590510853463e+00 1.444254034128531927e+00 2.645377406715233026e-01
1.317238359374999224e+00 2.938541083984371194e-01 2.196064648437494674e-02 2.177305920898449099e+00 5.566705566406270761e-02 2.191787304687497773e-01 2.149843666164902078e+00 3.768704843781752745e-01 4.229043404232360359e+00 3.682945975285043527e+00 1.460260770437566302e+00 2.910594831694963136e-01
1.288568056640623904e+00 2.706597099609380219e-01 1.998496972656255491e-02 2.005084601562506119e+00 2.595554384765612621e-01 2.277815234375008546e-01 2.709172459831995727e+00 3.647192789195665141e-01 4.230861011757617085e+00 3.204739028821053104e+00 1.441123753758337678e+00 2.594850651885214354e-01
1.234123814453123247e+00 2.802412998046882597e-01 1.740007910156249685e-02 2.027636999999999023e+00 1.617334462890623881e-01 1.274377568359371105e-01 2.955346269811414128e+00 2.738105670364081590e-01 4.232141351970375887e+00 3.074149765155873126e+00 1.407658586245227328e+00 2.725393863886593215e-01
1.323793379882815868e+00 2.830324902343750448e-01 2.447783300781234198e-02 1.984890065429699924e+00 2.835677197265617511e-01 1.583989355468756188e-01 2.154683336843656427e+00 3.889557426200014878e-01 4.235921588927776149e+00 3.256948374376351207e+00 1.451458655747831283e+00 2.728541473214909363e-01
1.313264554687506802e+00 2.980545986328121955e-01 2.243685351562491395e-02 2.268395536132829626e+00 1.328293740234377518e-01 1.107508593750008846e-01 2.170723932858484417e+00 3.126739451573452011e-01 4.222982373644146747e+00 3.682526090092367976e+00 1.467790764948977422e+00 2.923363778510497113e-01
1.156978636718754005e+00 2.709697822265626499e-01 1.272190527343745881e-02 1.796866182617197216e+00 6.316616230468745652e-01 2.256865585937498642e-01 3.716749779338157644e+00 2.717690825581408620e-01 4.215259474006784579e+00 2.870758496021234230e+00 1.391896325789099942e+00 2.425500509544275263e-01
1.274485032226562398e+00 2.854729814453125791e-01 2.127108300781244826e-02 1.954822292968750874e+00 5.304337480468727106e-01 1.509428095703128636e-01 2.571170627482874060e+00 3.345475158621408762e-01 4.226643100526128016e+00 3.125738867342124028e+00 1.439832638325299952e+00 2.695731284767571845e-01
1.380677909179691909e+00 2.798902597656252045e-01 2.842986621093726921e-02 1.965888358398448776e+00 2.735619667968745561e-01 2.292391923828142053e-01 1.793199700780949479e+00 4.635150672282013495e-01 4.240307044051318641e+00 3.402742789678930624e+00 1.475676302143009488e+00 2.673755409684299700e-01
1.270422704101564770e+00 2.924758476562498433e-01 1.909794238281243769e-02 2.213965063476560857e+00 1.420159501953129622e-01 1.299243378906250468e-01 2.608549324848035145e+00 2.683807397806409756e-01 4.216618743834463778e+00 3.491979854631157565e+00 1.454285255203027871e+00 2.847895659354636733e-01
1.324099043945312415e+00 2.823339833984389591e-01 2.598917285156248161e-02 1.945675083984376608e+00 4.315490205078112984e-01 2.392567148437511337e-01 2.304759267550719581e+00 4.136477739181506075e-01 4.233345704640915308e+00 3.153140553341012176e+00 1.457017422463359191e+00 2.654947493411080606e-01
