M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.175028412109371256e+00 2.851494404296878171e-01 2.252485449218751684e-02 1.896023001953126785e+00 8.130169609374987560e-01 2.209047392578130653e-01 5.293048852759790535e+00 1.154091551653686626e-01 4.164332871763296140e+00 2.504521553018259628e+00 1.487674068630740143e+00 2.669919869403997170e-01
1.109123006835939895e+00 2.766081533203125775e-01 2.334807324218735741e-02 1.760725848632818558e+00 7.189665478515664399e-01 2.335329931640624801e-01 7.546847175842557043e+00 3.704704335088061101e-02 4.157232046022882876e+00 2.019374562474047785e+00 1.456794435403668375e+00 2.620388848754373057e-01
1.170365479492190719e+00 2.682362226562510776e-01 1.863906249999994214e-02 1.863132032226573420e+00 3.907821396484358334e-01 2.345894531250004855e-01 5.574320425176476412e+00 1.092237100631861940e-01 4.161841367582825413e+00 2.543029318865736244e+00 1.488573078735346389e+00 2.586886744478320010e-01
1.073582432617178561e+00 2.664030341796860824e-01 1.448963574218760028e-02 1.728079783203144482e+00 2.553459296874993067e-01 2.610668916015626007e-01 7.297539099738123980e+00 4.906645585988213959e-02 4.161508003504640563e+00 2.196695717144154347e+00 1.425659593670507430e+00 2.600337712643720489e-01
1.094952111328131306e+00 2.757390146484376414e-01 1.806631445312495768e-02 1.757317170898450742e+00 5.638391640625034507e-01 2.869317392578136228e-01 7.011841242160870458e+00 8.963655592078891010e-02 4.161369454890676778e+00 2.101416730025380097e+00 1.438576170554738187e+00 2.633363300911324978e-01
1.157574405273432472e+00 2.826126220703131797e-01 2.328451953125018625e-02 1.779637218749994032e+00 9.244498632812497840e-02 2.113743759765640273e-01 5.883414946111006572e+00 8.919262044946389689e-02 4.167166707941017734e+00 2.367029270334781721e+00 1.471490923890561131e+00 2.800336011123624735e-01
1.173265949218748938e+00 2.838474072265615433e-01 2.959184863281263955e-02 1.719126481445309329e+00 7.131248925781283332e-02 1.950388701171888728e-01 6.109411386984747949e+00 1.002035725155534240e-01 4.173655136177476521e+00 2.186085983177759928e+00 1.469902404589451539e+00 2.816981474986136047e-01
1.149835388671880176e+00 2.780836845703135163e-01 1.772270214843747055e-02 1.755031834960940396e+00 1.641623310546868053e-01 1.888098593750016374e-01 5.289462255951706382e+00 9.725244953279670035e-02 4.159901406530801538e+00 2.534981592324461186e+00 1.478337656154792734e+00 2.735482308370836280e-01
1.025322370117180304e+00 2.732164541015616455e-01 1.469389160156248965e-02 1.737281738281267529e+00 6.206695185546866611e-01 2.895494121093752371e-01 8.519893238475624742e+00 4.256467855491560814e-02 4.165625698460169168e+00 2.002554076584432519e+00 1.387655448478419817e+00 2.564121186494987548e-01
1.164592178710936565e+00 2.579287099609379186e-01 1.452508105468755008e-02 1.708413161132832148e+00 1.200264306640629053e-01 1.588187734374996996e-01 5.159781626905372676e+00 9.382925599143684958e-02 4.155363460577286006e+00 2.673172969796363319e+00 1.494349433406930938e+00 2.535877341287773312e-01
1.119145635742185840e+00 2.742061503906255693e-01 1.752656054687499673e-02 1.700958343750002433e+00 5.462193134765610525e-01 1.625976650390631717e-01 5.937316077296058481e+00 7.858380503231837677e-02 4.169474249626190954e+00 2.265314195536824560e+00 1.442482504720701719e+00 2.621721841457296254e-01
1.162603579101558315e+00 2.877776796874990106e-01 2.723194140625022353e-02 1.774326478515624528e+00 8.901790136718684687e-02 2.182511406250010888e-01 6.186812132616493543e+00 8.398397668102097757e-02 4.170418383708614840e+00 2.208450560812396102e+00 1.468983994019113837e+00 2.848593265097190130e-01
1.104626762695314568e+00 2.935034150390624652e-01 2.186475390625009299e-02 1.884064175781247075e+00 1.127671337890623210e-01 2.241080830078139574e-01 6.347484763287319254e+00 5.127621505348609054e-02 4.162007724843632239e+00 2.505770106114619811e+00 1.443568466147341800e+00 2.892086128635260045e-01
1.060334635742185672e+00 2.607441582031257976e-01 1.131545312499998915e-02 1.765434704101556340e+00 4.905061171874975923e-01 3.024712568359382292e-01 7.047030614837319185e+00 8.426527728658378402e-02 4.159212029853319947e+00 2.298889848074568754e+00 1.421409356247238076e+00 2.453065613853172566e-01
1.123411895507810732e+00 2.903546064453116360e-01 2.510287988281270644e-02 1.795847501953117042e+00 1.729742304687486298e-01 2.152979169921895031e-01 6.542190016455297297e+00 5.270434057351010976e-02 4.161361566543583024e+00 2.284748968519156875e+00 1.458756350688874326e+00 2.853879725659402844e-01
1.044932776367175853e+00 2.698262587890626341e-01 1.210019335937504228e-02 1.647132512695324458e+00 1.771522041015619331e-01 2.424084638671868408e-01 7.136240384784196422e+00 6.157230328211540232e-02 4.165140929271074377e+00 2.211028602997544112e+00 1.400456294571291727e+00 2.646036312834995075e-01
1.179212548828121543e+00 2.855535166015633064e-01 2.243018554687502622e-02 1.901690570312499995e+00 7.269498232421857109e-01 2.203735888671883303e-01 5.188747043231629164e+00 1.184432313732691061e-01 4.163309043022318967e+00 2.557896204970149245e+00 1.491869073813381519e+00 2.693246754250789299e-01
1.082515958007810974e+00 2.814352617187512728e-01 1.751358105468749440e-02 1.694888552734369336e+00 3.248049843749980514e-01 2.121761484375025708e-01 6.792691738562019133e+00 3.232977416696086737e-02 4.150104349867647535e+00 2.226459074533168714e+00 1.450011416678401499e+00 2.740840561093966787e-01
1.085102246093741618e+00 2.660264062499995696e-01 1.393622558593752073e-02 1.706516782226581430e+00 2.942981425781245886e-01 2.163294248046869206e-01 6.682245428380758412e+00 6.433638847884420864e-02 4.168173996234555645e+00 2.258142057811521664e+00 1.422066536056558750e+00 2.577885957027528097e-01
1.081290854492187092e+00 2.819219365234386654e-01 1.645684863281245830e-02 1.665821134765621103e+00 1.780214912109355785e-01 2.259044931640646625e-01 6.456258269754360235e+00 7.281696077140585588e-02 4.161566496951140337e+00 2.239752339816345472e+00 1.430564994401376966e+00 2.772891472687288306e-01
1.109724840820312863e+00 2.822704189453136281e-01 1.719344824218749582e-02 1.647148250976552930e+00 1.848270878906229930e-01 1.637020673828139539e-01 5.737345860722565583e+00 7.623721190598978237e-02 4.167283169827732614e+00 2.243228049027371718e+00 1.439362563271675555e+00 2.779972752019799209e-01
1.115645966796875221e+00 2.871894140625006475e-01 2.106156933593756470e-02 1.806009916015624217e+00 6.230250742187498636e-01 2.199155751953141003e-01 6.347825130640261548e+00 4.962578263061397793e-02 4.160305376760534024e+00 2.247019470363547988e+00 1.455667991756411483e+00 2.737432680969612009e-01
1.088083159179684678e+00 2.949916425781247131e-01 2.278766992187519769e-02 1.829278549804686849e+00 9.205021582031208682e-02 2.568385869140643041e-01 7.035935638399136494e+00 3.808684978145233935e-02 4.152690004647569211e+00 2.353290184848912947e+00 1.448373495516877885e+00 2.918353954341293965e-01
1.132441470703126951e+00 2.808398505859383554e-01 2.103987792968747828e-02 1.781447207031259028e+00 6.372276074218746755e-01 2.108932753906254398e-01 6.208525095096501190e+00 6.960430430294033133e-02 4.160698433616107472e+00 2.270480484631290707e+00 1.466607475254336546e+00 2.673935864229716186e-01
1.098491841796873425e+00 2.849419316406265335e-01 1.683579980468747142e-02 1.626965279296859634e+00 4.764856152343780599e-02 1.623566386718764132e-01 5.965239603119363743e+00 3.475928640287765520e-02 4.152446996784257216e+00 2.281697604930945644e+00 1.456586756131708960e+00 2.838256550951931412e-01
1.091139632812494709e+00 2.666740878906249113e-01 1.425790527343749788e-02 1.736746503906263284e+00 2.208405390624990361e-01 2.263929902343750911e-01 6.657644833398711270e+00 4.822712280351763164e-02 4.159246271288493446e+00 2.317967687409588251e+00 1.440705269401465705e+00 2.605215028156575574e-01
1.055607816406241017e+00 2.712973779296872778e-01 1.346188476562502727e-02 1.713078535156267401e+00 2.592216767578127135e-01 2.412372021484370799e-01 7.168374872204447357e+00 4.097402749971926911e-02 4.161536687985319283e+00 2.218297356855743363e+00 1.413241922292168384e+00 2.642367083050534693e-01
1.126872554687500028e+00 2.735205146484382399e-01 1.641011621093745737e-02 1.702093700195318249e+00 3.283697470703103583e-01 1.542346904296877375e-01 5.617819297553235280e+00 7.401033755900889022e-02 4.164772908517046623e+00 2.409333558492309901e+00 1.455195773194627895e+00 2.659299988928222613e-01
1.128663476562503432e+00 2.853607109375006501e-01 2.082040527343745687e-02 1.794831324218757018e+00 8.596758398437507331e-01 2.077346132812508128e-01 5.945282724555314147e+00 8.247934407238993737e-02 4.165296296391950648e+00 2.250140945599643061e+00 1.455938843615191214e+00 2.667157526846319904e-01
1.150661942382813718e+00 2.810337285156256915e-01 1.905037499999999440e-02 1.799960317382817809e+00 4.576015888671855492e-01 1.768855605468757919e-01 5.286213757120099110e+00 9.583998039792880619e-02 4.162102565621900396e+00 2.594864185359360143e+00 1.475015270093171793e+00 2.694234309355943990e-01
1.095298766601564555e+00 2.776975400390637172e-01 2.057967089843741604e-02 1.775749583984385316e+00 6.302838837890638590e-01 2.358916357421875776e-01 7.229222015242824817e+00 4.318314109416274138e-02 4.155678767964865017e+00 2.183902484434923963e+00 1.450688687490555573e+00 2.639466352886290501e-01
1.095363662109380076e+00 2.797826152343753092e-01 1.850983496093746780e-02 1.700252630859379277e+00 5.163810859375008722e-01 2.372646396484394682e-01 6.766224615137244491e+00 7.729901493653938693e-02 4.158307596375488302e+00 2.125764006441934306e+00 1.444582440605832074e+00 2.680196199022604198e-01
1.086659554687501750e+00 2.837588115234384034e-01 1.740812011718747068e-02 1.664721570312497345e+00 1.884820585937483362e-01 2.302308554687521325e-01 6.620510861762191723e+00 5.823074099698672540e-02 4.151386455830111011e+00 2.201521355286711668e+00 1.450759296538456811e+00 2.794546975943262845e-01
1.129111293945318728e+00 2.774821757812510059e-01 2.168163769531238072e-02 1.799475462890642419e+00 7.178341035156274863e-01 2.301670410156242130e-01 6.656752914153638123e+00 5.443412086827668223e-02 4.156847933637199510e+00 2.183532343824642563e+00 1.470599855058523309e+00 2.622905648919036659e-01
1.100910983398435183e+00 2.792107089843761103e-01 1.671351562499997709e-02 1.719161275390620247e+00 3.618273212890597001e-01 1.824836425781267701e-01 6.140445539299404842e+00 4.958988875035712229e-02 4.160233180493535521e+00 2.301722523671078768e+00 1.445580627562485398e+00 2.708881303795783735e-01
1.131130740234372656e+00 2.841874013671879529e-01 2.229263281250012246e-02 1.758495104492187044e+00 1.723014667968746083e-01 2.410135937500011982e-01 6.475154595891631892e+00 6.466254070197172132e-02 4.152319935072174673e+00 2.318948427209264640e+00 1.480080849536893117e+00 2.801629609729987536e-01
1.117735531250001468e+00 2.817370908203136737e-01 1.754719042968747728e-02 1.708264588867180134e+00 1.639473193359364811e-01 2.117986640625022232e-01 5.846677230728218433e+00 8.740339271016768496e-02 4.161872681320846645e+00 2.326314445010566168e+00 1.453872460302247704e+00 2.773663275077765666e-01
1.126163380859375396e+00 2.875369882812505162e-01 1.977110449218753147e-02 1.775356595703124540e+00 5.421957939453093678e-01 1.887158583984389626e-01 5.720324218699373020e+00 7.042980060043690926e-02 4.162616994372292822e+00 2.353676670177474062e+00 1.458643615699270590e+00 2.754602039993502838e-01
1.121958402343751660e+00 2.784034560546883030e-01 1.692697851562496511e-02 1.700913680664061234e+00 3.289054843749968926e-01 1.666669570312513671e-01 5.654400053233825219e+00 7.363391805338778684e-02 4.161705850049675526e+00 2.363233256597835563e+00 1.456890303264815056e+00 2.704694781158452632e-01
1.137754377929690586e+00 2.763258623046886964e-01 2.171623339843745115e-02 1.766503121093758732e+00 4.996119384765617122e-01 2.134729599609377082e-01 6.345679438274517636e+00 7.731966044531683735e-02 4.167461208940026474e+00 2.210183044171453837e+00 1.458933270583432140e+00 2.659258265579497738e-01
1.109185945312496813e+00 2.709744121093747293e-01 1.712415625000002564e-02 1.746338116210946367e+00 7.148691699218763240e-01 1.843522871093766780e-01 6.344000826799326198e+00 6.861920606669913436e-02 4.168396652412720726e+00 2.217414851095809158e+00 1.437266614119704577e+00 2.543326784379859595e-01
1.107397729492192617e+00 2.720735332031269382e-01 1.851011523437491590e-02 1.769177168945321732e+00 3.754627070312490100e-01 2.468978769531254003e-01 6.960075315299662613e+00 4.548999894148181983e-02 4.154362101143246555e+00 2.211907108260407373e+00 1.459515563120370452e+00 2.636503212426180021e-01
1.094043480468745333e+00 2.726335595703129333e-01 1.627559570312498219e-02 1.729772539062504721e+00 5.687538593749994487e-01 1.823878515625009245e-01 6.499467055946150928e+00 4.355530440079019572e-02 4.157350423978399157e+00 2.324173151654219893e+00 1.445628899967785541e+00 2.590486093443980509e-01
1.068046188476567515e+00 2.842781796875002986e-01 1.851612597656244683e-02 1.701447437500004156e+00 4.164032011718773463e-01 2.991963212890645374e-01 7.665323240730552712e+00 4.615806812110029300e-02 4.137989551935232768e+00 2.050632810449085852e+00 1.458819331194775470e+00 2.742632268719558675e-01
1.109905167968751716e+00 2.839052724609384404e-01 1.947131445312498543e-02 1.758283678710940379e+00 5.562028632812491269e-01 2.135382275390638185e-01 6.370073532958403284e+00 5.287742193256275008e-02 4.157377671889548765e+00 2.222333158963089250e+00 1.456572289020996669e+00 2.717561660510228738e-01
1.113306072265628055e+00 2.860883203125009766e-01 1.879290136718751725e-02 1.730499700195309298e+00 4.761554082031220214e-01 1.924289560546891542e-01 5.900221048186113038e+00 7.089486081240473081e-02 4.163998109030682571e+00 2.256426051144764244e+00 1.447787547249206774e+00 2.753527514340751159e-01
1.061946885742179436e+00 2.703602890624992594e-01 1.472384082031258715e-02 1.751288072265641649e+00 2.773627011718746149e-01 2.791329580078133477e-01 7.516620747132106928e+00 3.450352497482308406e-02 4.155565847827314307e+00 2.168980786036334152e+00 1.427451503832632973e+00 2.631302680087787560e-01
1.112490568359375098e+00 2.895081269531259438e-01 2.081492968750012565e-02 1.771570614257805820e+00 3.720271337890597718e-01 2.230847275390648865e-01 6.294504753708141997e+00 5.414823368606168363e-02 4.160227640065933485e+00 2.266401975129268553e+00 1.453707787353856640e+00 2.814259975429816429e-01
1.168600310546871190e+00 2.815158583984380125e-01 2.409702050781271573e-02 1.786356903320308387e+00 8.666621582031221183e-02 2.053265849609389737e-01 5.849089837544824810e+00 8.576379137727116464e-02 4.165505988617002053e+00 2.372409457346972950e+00 1.480928860469299835e+00 2.788402425734194390e-01
1.138447756835936353e+00 2.673678583984381296e-01 1.595922558593746571e-02 1.681908181640642708e+00 3.260655166015609119e-01 1.561582431640624047e-01 5.481626522795721712e+00 1.029112571026378348e-01 4.169571428636802857e+00 2.434910612842808852e+00 1.454415223171165561e+00 2.594834525044438234e-01
1.069688940429695645e+00 2.864263857421888715e-01 1.750433886718739604e-02 1.663691353515629467e+00 1.082470175781247851e-01 3.333928046875024864e-01 7.199274319774357167e+00 9.962521887427427947e-02 4.150465394966019517e+00 2.049594087779172735e+00 1.439505756243434798e+00 2.838597692532070504e-01
1.049973667968741697e+00 2.713815341796873559e-01 1.327786816406249966e-02 1.707787341796889402e+00 2.516265244140626356e-01 2.482859345703122278e-01 7.316466342843675363e+00 3.471432339320008886e-02 4.159724038078381980e+00 2.172219786388640106e+00 1.412250414273424237e+00 2.643997125220554079e-01
1.052652771484366312e+00 2.696280507812505167e-01 1.196367187500003981e-02 1.682806172851569748e+00 1.071832236328112004e-01 2.492355468749994918e-01 6.916890897920279002e+00 4.704275639466082987e-02 4.152052479033236487e+00 2.335334288800314351e+00 1.426674979099767704e+00 2.663726268939731190e-01
1.075150357421868819e+00 2.666619648437490442e-01 1.535216992187508206e-02 1.755349891601583501e+00 4.484586064453123799e-01 2.630215429687505768e-01 7.435743648508593040e+00 4.675335391410109093e-02 4.159449727882861048e+00 2.173811205667523616e+00 1.429647761975483045e+00 2.555762210067494267e-01
1.158811052734376235e+00 2.905140351562492951e-01 2.680828222656267759e-02 1.775369261718743319e+00 1.863772597656232766e-01 1.875884414062516936e-01 5.765727441772297901e+00 1.024555918119116893e-01 4.179100460996155064e+00 2.246073754552822876e+00 1.451847829614087759e+00 2.853729828812472946e-01
1.131834859375003166e+00 2.759248896484381985e-01 1.636667871093742260e-02 1.716838955078133111e+00 2.664829238281231638e-01 1.620445302734382365e-01 5.470147906946396965e+00 7.228195576455929972e-02 4.158096795917446187e+00 2.485493686768027288e+00 1.469408416826048613e+00 2.695954807915825202e-01
1.106404476562501626e+00 2.770755615234386515e-01 2.105528124999996031e-02 1.770213628906257330e+00 5.549145087890635653e-01 2.275106777343751108e-01 7.031038797675011942e+00 4.884956271790853732e-02 4.159212116380658131e+00 2.186442587009058247e+00 1.452606188412372878e+00 2.652604486148171792e-01
1.119484307617199192e+00 2.662102285156279780e-01 1.891605664062476558e-02 1.711523539062516308e+00 1.995245390624998394e-01 2.418016015624987747e-01 7.027828962499052423e+00 4.846909716266106782e-02 4.152650256852529864e+00 2.147391358126357286e+00 1.470707348350523525e+00 2.614633970735828483e-01
1.102682002929683769e+00 2.775243134765634223e-01 1.623023437499997168e-02 1.723192804687498914e+00 3.159100195312476989e-01 1.805789707031262570e-01 6.056092137235351558e+00 5.103617369227130690e-02 4.156155784330906044e+00 2.417530205032882851e+00 1.453728173037306171e+00 2.697050727943751669e-01
1.088241801757803717e+00 2.653493691406243471e-01 1.420961914062503391e-02 1.710409546875018894e+00 2.783608457031241379e-01 2.237638339843747159e-01 6.767699702389044170e+00 5.942838823585685354e-02 4.164638125620786724e+00 2.265058399826831437e+00 1.430048092709996999e+00 2.578362491371916088e-01
1.151191793945314679e+00 2.883194208984383722e-01 2.047730273437502538e-02 1.851696587890628187e+00 4.782067802734337736e-01 1.747605615234385512e-01 5.322870428252173269e+00 7.544833773134350385e-02 4.159961282886469824e+00 2.576818410723426211e+00 1.478789112821010443e+00 2.774196266469946548e-01
1.118324468749997580e+00 2.882451396484382311e-01 2.157058984375010910e-02 1.748820695312494511e+00 1.919155576171865663e-01 2.286956425781268010e-01 6.348743778852847797e+00 6.495429837214884705e-02 4.159229033791706165e+00 2.278615370096504389e+00 1.459622052457088426e+00 2.837942306552262983e-01
1.094551482421876054e+00 2.801666464843758919e-01 2.073214257812495270e-02 1.791383518554696019e+00 5.957104960937505966e-01 2.448903095703127419e-01 7.233902274706666802e+00 3.824403171854184880e-02 4.152216728685324654e+00 2.217777028495337976e+00 1.456125267764929010e+00 2.672767296080416632e-01
1.070920696289054952e+00 2.669086757812489941e-01 1.535609375000008235e-02 1.776204971679704814e+00 4.466579873046860327e-01 2.796740136718756653e-01 7.615934659818269559e+00 3.518577888578837409e-02 4.153934669676265123e+00 2.162136213921999950e+00 1.436197426818385914e+00 2.556377805329571595e-01
1.173460676757809074e+00 2.867829277343764138e-01 2.307370703125019920e-02 1.746904150390615085e+00 9.649290917968772474e-02 2.221418994140645364e-01 5.322655307186031415e+00 1.315911666194355401e-01 4.162404092159713187e+00 2.471015219690625209e+00 1.489809397044955963e+00 2.837813743287154744e-01
1.099650908203118949e+00 2.553355683593743208e-01 1.528827441406251098e-02 1.977118784179719313e+00 6.284267470703140956e-01 3.279857246093754730e-01 7.521383113647937435e+00 5.177636567952942359e-02 4.166278268142751706e+00 2.212213505878231956e+00 1.434883090953457119e+00 2.391030332730049446e-01
1.139002618164061342e+00 2.880381669921885934e-01 2.160862304687511878e-02 1.756262977539053249e+00 2.140888515624987110e-01 2.332113984375022986e-01 5.868364775495428454e+00 9.484237245890628221e-02 4.162169075512134775e+00 2.345508641696399721e+00 1.467967209813757057e+00 2.828081320584058811e-01
1.170433265624996277e+00 2.764040302734375176e-01 2.526740820312515373e-02 1.831114370117195245e+00 9.116171777343733129e-02 2.616369101562497912e-01 6.426363809579599184e+00 8.527360800711712707e-02 4.168538316238767472e+00 2.230483980794653931e+00 1.477288514923541962e+00 2.740933528088694282e-01
1.137241432617184023e+00 2.887743037109382072e-01 2.279056933593769790e-02 1.778128920898427223e+00 1.030976865234372597e-01 2.319711455078151408e-01 6.196653752362725420e+00 6.261812274273202694e-02 4.155299541173199884e+00 2.350235730681938584e+00 1.478174612910717389e+00 2.861936106757918541e-01
1.078874283203117956e+00 2.718134990234370441e-01 1.409495214843752876e-02 1.696510703125015951e+00 4.346112099609379387e-01 2.438662753906244707e-01 6.468671071352106949e+00 1.191982187357446960e-01 4.180839040648506533e+00 2.258566414702351199e+00 1.398889823491695772e+00 2.586555095938475324e-01
1.160990077148436272e+00 2.758798935546872833e-01 2.458000878906259346e-02 1.786838965820323866e+00 7.056839550781231207e-02 2.715527519531243383e-01 6.632832359155195867e+00 7.949192672859557718e-02 4.158762010205170334e+00 2.209357573983598222e+00 1.488156574642748753e+00 2.742492714944964050e-01
1.147678426757813064e+00 2.904899902343736628e-01 2.736292773437517395e-02 1.781695541992181386e+00 2.269789902343734844e-01 1.951097138671891995e-01 6.282939139334984269e+00 6.287339331766787776e-02 4.163388240334291446e+00 2.247214374637470868e+00 1.471333370761326975e+00 2.844537347150182249e-01
1.172878692382808730e+00 2.838360351562503880e-01 2.122621484375005613e-02 1.794562890624999296e+00 4.609697070312466227e-01 1.905786865234387062e-01 5.052072965833430018e+00 1.276802749249720259e-01 4.167558417761791034e+00 2.540911684765589040e+00 1.480293114993921577e+00 2.734612069544607449e-01
1.113596231445314055e+00 2.917912646484379091e-01 2.003092968750007363e-02 1.828920925781246654e+00 5.762658388671850762e-01 1.903007333984391147e-01 5.948554172598553791e+00 4.297976709533471440e-02 4.152913163387769835e+00 2.458433709491345098e+00 1.466215823324262146e+00 2.786351733035227762e-01
1.197124937500004593e+00 2.917333183593754931e-01 2.742678027343768352e-02 1.855747796874991362e+00 2.104968369140617357e-01 1.763341718750015275e-01 5.219730474299391965e+00 9.676305504847795835e-02 4.166562485257201409e+00 2.494615476013478439e+00 1.497560775340857964e+00 2.845073472177385154e-01
1.136085312500001887e+00 2.890652470703121146e-01 1.994344335937504528e-02 1.822612951171876938e+00 7.151058349609352716e-01 1.843943466796888475e-01 5.514582585739388421e+00 6.857879141898071129e-02 4.156483567668319168e+00 2.453918971535792526e+00 1.475416681829324617e+00 2.730323188644200316e-01
1.159369726562498704e+00 2.890276513671879988e-01 2.276087988281253957e-02 1.835850349609368326e+00 2.806544335937486423e-01 2.455231396484384709e-01 5.608898540440553582e+00 1.121364146670629364e-01 4.162774349521837003e+00 2.458947088470422759e+00 1.480285873272989106e+00 2.816906095857921732e-01
1.119165272460935556e+00 2.855159677734378509e-01 2.247244140625015776e-02 1.775156992187494343e+00 1.761253789062494635e-01 2.431263544921895836e-01 6.721233014268733541e+00 5.022489817401853268e-02 4.152243487094753327e+00 2.298095166322817740e+00 1.471886658370799017e+00 2.814103274805082044e-01
1.134496413085936517e+00 2.894891699218746228e-01 2.378096777343768550e-02 1.804688467773430505e+00 1.279573232421864770e-01 2.014251074218765536e-01 6.056066711422010584e+00 7.017622267235268385e-02 4.165172044305494481e+00 2.401342159194355563e+00 1.459024070066754053e+00 2.847028479539491230e-01
1.089903786132808694e+00 2.724608876953129033e-01 1.568671093749997303e-02 1.717879127929696326e+00 3.686354882812484246e-01 1.998478320312510048e-01 6.600098248740523310e+00 4.254858459183840508e-02 4.157426029720411087e+00 2.303353015735027931e+00 1.442573529041472513e+00 2.633308895183658072e-01
1.078530148437494951e+00 2.674785410156245713e-01 1.568698437500004247e-02 1.755233332031265636e+00 5.243279374999995079e-01 2.407228232421885772e-01 7.286873686934947081e+00 3.939576902759106547e-02 4.155609779977673668e+00 2.229585899487479317e+00 1.438457473588701019e+00 2.544342937340656752e-01
1.087417255859372656e+00 2.884496386718753413e-01 2.083302929687511421e-02 1.794298049804683437e+00 1.704162812499990520e-01 2.647738671875015659e-01 7.092622258101067168e+00 4.129614052444233879e-02 4.152001131516360743e+00 2.307782057766541328e+00 1.450633020793173911e+00 2.841212015717358153e-01
1.110050706054681147e+00 2.843717841796861712e-01 2.429106933593769974e-02 1.836524639648435153e+00 2.067887666015612580e-01 2.645923203125016276e-01 7.386765501732542205e+00 2.960135013136759238e-02 4.151376016699848570e+00 2.254557192629622175e+00 1.465696821589181909e+00 2.792520056920663740e-01
1.126765537109375881e+00 2.755953925781260416e-01 1.761939062500000527e-02 1.802068744140624235e+00 3.095742187499976317e-01 2.134948886718769645e-01 6.027357308407090386e+00 6.248859578614050780e-02 4.159575184296028461e+00 2.387023978151870729e+00 1.463682230295640707e+00 2.680480912964606222e-01
1.116861102539061124e+00 2.723884052734380501e-01 1.677247656249998206e-02 1.780703103515630437e+00 5.736997236328107430e-01 1.904633408203140199e-01 6.140175866731184762e+00 5.318964935632601587e-02 4.158160774002966242e+00 2.358437700057005149e+00 1.459658580949627193e+00 2.589500315552501486e-01
1.176117027343749344e+00 2.871128232421883975e-01 2.112414160156252455e-02 1.908215157226568648e+00 5.110424990234339049e-01 1.555287851562506818e-01 4.904285528794787297e+00 8.942650952004001230e-02 4.163424437856173554e+00 2.707373677342991947e+00 1.488678072484046266e+00 2.759360389156231830e-01
1.166676308593750377e+00 2.799380986328128817e-01 2.022933593750000925e-02 1.787274562500006825e+00 5.829786933593725795e-01 2.062005634765635698e-01 5.067816845766971667e+00 1.530814223936303176e-01 4.175949795248927288e+00 2.473934268122368607e+00 1.462408859967593511e+00 2.662012296174373072e-01
1.140507262695308111e+00 2.839600029296875938e-01 2.367783300781269376e-02 1.818168888671871875e+00 1.568788798828119613e-01 2.608250087890639501e-01 6.643135142663695092e+00 5.392408389852876988e-02 4.153168881313040295e+00 2.299858463434676814e+00 1.484296382644783252e+00 2.802588234937812839e-01
1.122541850585939471e+00 2.807125751953136739e-01 2.112902148437498934e-02 1.775032911132819358e+00 5.838091044921873696e-01 2.188110996093754479e-01 6.474990027777372426e+00 5.797674836356305622e-02 4.162323775080543520e+00 2.190949046019674551e+00 1.457387852848909926e+00 2.683199097833662283e-01
1.135808964843753044e+00 2.849897480468753797e-01 1.909209570312500950e-02 1.779676635742189150e+00 5.344157402343719943e-01 1.897492412109388349e-01 5.502375577516120053e+00 8.886400190030392665e-02 4.162915768346562295e+00 2.410938181325625429e+00 1.464379661173781377e+00 2.726534577009838145e-01
1.107343464843747460e+00 2.803317890625010578e-01 1.702507128906248848e-02 1.660024260742181790e+00 2.433283437499972612e-01 1.602414248046882261e-01 5.849830323230039042e+00 6.800242043245711965e-02 4.168015050929779974e+00 2.248515866800209206e+00 1.437011896504178265e+00 2.751364797733480971e-01
1.187360876953127642e+00 2.703288291015626399e-01 1.804519531249998768e-02 1.925171520507825695e+00 1.493778203124993542e-01 2.155950703125016910e-01 5.108734081015626316e+00 9.286490384638754203e-02 4.155898292218679124e+00 2.762941532934148015e+00 1.509332289366221991e+00 2.662254073828244083e-01
1.106287971679683624e+00 2.685256083984371989e-01 1.719945605468752373e-02 1.755195468750009313e+00 8.354041806640656320e-01 1.773214794921887938e-01 6.547167540263800767e+00 5.053116309239951559e-02 4.161257390302802506e+00 2.278312251734688321e+00 1.447428548568051587e+00 2.498550082940058092e-01
1.126346164062504984e+00 2.722786250000022723e-01 1.770850488281239254e-02 1.693146931640630015e+00 1.090659658203125548e-01 2.072439062500006923e-01 5.950415048629099424e+00 1.098166561814361564e-01 4.175714989866459170e+00 2.270605019252214252e+00 1.437069309512117643e+00 2.698428714398932171e-01
1.081067714843745087e+00 2.690280605468749475e-01 1.445433984375000223e-02 1.739193030273451290e+00 3.086537675781240164e-01 2.392063535156253862e-01 6.782505971306322046e+00 6.157955935216887638e-02 4.167774776288080574e+00 2.200094798549260489e+00 1.419990043239135469e+00 2.602921478531634580e-01
1.094303666015622900e+00 2.890496494140630812e-01 2.133803906250012969e-02 1.777421137695306852e+00 2.448015673828112249e-01 2.478684287109396145e-01 6.916533211210912135e+00 4.377543879226212381e-02 4.154271857894086040e+00 2.269671396813806030e+00 1.451466159820741453e+00 2.832005465740864980e-01
1.075866225585934810e+00 2.820947783203134884e-01 1.741643261718750502e-02 1.705013230468745533e+00 3.199477207031234949e-01 2.176614482421899421e-01 6.912373410451389866e+00 2.974757203873949415e-02 4.148118420633277736e+00 2.256795436442366576e+00 1.448753705793411006e+00 2.747769714131000351e-01
