M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.088230368164060158e+00 2.881293701171868116e-01 2.829078222656248795e-02 1.706261750976564073e+00 2.783997539062498250e-01 2.494701621093778354e-01 8.543543045108100031e+00 2.223696484409227320e-02 4.151643619286565112e+00 1.930182800348840377e+00 1.451171906304455472e+00 2.805211867734830333e-01
1.168662313476563464e+00 2.840920576171862555e-01 3.154660351562509069e-02 1.926909531250014407e+00 5.945182509765651879e-01 2.543519658203133305e-01 6.893225314964261941e+00 6.896782286025268660e-02 4.169210212447087116e+00 2.123918735511326705e+00 1.474211461630721365e+00 2.699349493749915174e-01
1.149984296874998702e+00 2.865478388671857668e-01 3.366290722656262169e-02 1.832059457031253835e+00 3.912321767578150200e-01 2.565500263671895986e-01 7.632194657821870898e+00 5.396217004201365325e-02 4.173347254786692773e+00 1.921942786425222316e+00 1.456187378365082274e+00 2.767244908267312842e-01
1.172868789062498029e+00 2.758478085937494106e-01 3.030086621093766933e-02 1.870872517578135330e+00 3.964727392578145104e-01 2.743925712890640800e-01 7.007282159347417050e+00 9.368379346040510425e-02 4.168347968826713767e+00 2.193149962169983258e+00 1.477228872634014145e+00 2.664051315957065014e-01
1.117048030273437131e+00 2.861713701171869073e-01 2.866501855468753246e-02 1.756500380859378652e+00 2.957500156249996404e-01 2.616852958984399180e-01 7.860742346725462681e+00 5.043457379310500172e-02 4.155656947364739118e+00 2.033700620829329786e+00 1.462508908561036991e+00 2.781209108716087841e-01
1.163758608398434813e+00 2.763353183593744156e-01 2.978410644531264903e-02 1.870271580078135321e+00 3.718997392578143324e-01 2.820082041015641861e-01 7.224116442065859900e+00 8.323182803156642384e-02 4.164818262421491113e+00 2.183470793950344824e+00 1.477498313200913405e+00 2.677126895581779520e-01
1.138901012695311632e+00 2.822454160156235292e-01 3.047754589843760728e-02 1.886303645507825477e+00 6.821936181640665398e-01 2.413120761718757501e-01 7.697234675373380242e+00 3.815093638752410643e-02 4.170516773616237849e+00 1.969680880161355008e+00 1.454393029706232188e+00 2.666314523627385524e-01
1.137443731445312078e+00 2.830794316406237687e-01 2.889069531250014478e-02 1.916590600585947657e+00 6.356298994140645586e-01 2.449841123046885838e-01 7.450697705460885167e+00 3.559179702558585429e-02 4.165598501220637573e+00 2.099113639220174576e+00 1.460543226420036866e+00 2.681479861826595590e-01
1.175500931640621749e+00 2.814341308593732438e-01 3.232812890625013508e-02 1.734060954101563912e+00 1.216336708984360471e-01 2.109709375000012599e-01 6.808846999624074137e+00 6.951012410710705192e-02 4.170018015750134310e+00 2.028339103736907845e+00 1.476640246040291427e+00 2.783325264990439973e-01
1.208472027343747923e+00 2.788031630859371668e-01 3.099588183593769697e-02 1.903351594726572893e+00 2.324456083984364207e-01 2.698594121093763065e-01 6.072727574457646327e+00 1.123426383448789256e-01 4.171337368788178956e+00 2.314691329195101677e+00 1.495041136968309203e+00 2.730878459650096790e-01
1.143382270507810050e+00 2.843476054687487098e-01 3.159052539062514459e-02 1.796434160156251236e+00 2.801030224609368235e-01 2.461315205078145329e-01 7.526176350816593974e+00 5.372310731498863151e-02 4.167140376772215049e+00 2.007872548616902453e+00 1.460750784185875562e+00 2.772342482702572775e-01
1.143597914062497223e+00 2.705264326171870071e-01 2.709881347656263942e-02 1.925557291015644212e+00 1.009221773437506409e+00 2.647193183593742893e-01 7.773424468390353503e+00 4.739117164677231903e-02 4.165428774110302435e+00 2.042684158531930194e+00 1.466026054617752594e+00 2.495632669289284122e-01
1.123889081054687766e+00 2.878535234374988705e-01 2.927598046874997986e-02 1.733088133789058016e+00 2.547768486328110815e-01 2.160316201171900152e-01 7.465646029192032351e+00 4.088980728139290921e-02 4.161645308672982324e+00 2.010413954506828915e+00 1.457971925436752247e+00 2.811544623062129933e-01
1.127438751953125484e+00 2.863796777343745048e-01 2.996387597656249152e-02 1.731851798828124567e+00 2.214877666015611923e-01 2.328370039062526986e-01 7.580905220856326565e+00 5.052106033021008108e-02 4.161745704461154993e+00 2.000704838027529853e+00 1.459180053186197812e+00 2.802562587319997189e-01
1.113346893554687078e+00 2.872173574218743752e-01 3.064661621093739408e-02 1.704437343749998224e+00 2.051018105468738473e-01 2.319572919921903120e-01 8.205347733344556360e+00 3.012611051446072163e-02 4.159466178879320353e+00 1.894976950960786999e+00 1.454257900194791953e+00 2.814388324734147240e-01
1.157144553710937940e+00 2.848694121093733322e-01 3.050367675781258392e-02 1.938331606445326205e+00 6.560429130859404268e-01 2.441514863281255832e-01 6.939259558789399485e+00 6.442360992066241410e-02 4.172845218222916763e+00 2.117691013828156610e+00 1.461098157047608481e+00 2.692234889952877519e-01
1.136262845703123858e+00 2.735357460937496987e-01 2.555921191406261214e-02 1.849196593750015882e+00 4.146729404296871646e-01 2.639191699218748077e-01 7.604391839811917464e+00 4.181542120790796707e-02 4.163231576803163136e+00 2.084390098350640930e+00 1.464401754802213906e+00 2.642142265623156905e-01
1.089328657226559471e+00 2.889160947265641544e-01 3.117547851562492769e-02 1.679463149414068601e+00 2.021201787109377368e-01 2.302170429687528386e-01 8.774081092898056156e+00 2.030272586682252758e-02 4.160277577527045523e+00 1.838359166231428699e+00 1.437531507431247135e+00 2.822876346031995554e-01
1.111482567382813036e+00 2.631529550781258608e-01 3.056034472656236900e-02 1.770152910156263415e+00 4.149943388671874511e-01 3.085462138671885568e-01 1.007269223289586435e+01 2.023375687713850277e-02 4.167960775193375156e+00 1.761516680782532873e+00 1.440919798272969787e+00 2.533582041517597472e-01
1.089957185546873708e+00 2.907749199218750413e-01 2.970918066406248725e-02 1.704487838867197125e+00 3.809562626953137410e-01 2.673406718750021560e-01 8.583744364393750104e+00 3.884707482261168243e-02 4.152638168571195720e+00 1.898234199634185160e+00 1.448992491311534181e+00 2.801676056851785113e-01
1.124061310546875081e+00 2.743983710937503706e-01 2.413977929687504548e-02 1.826133104492198900e+00 2.986640859375007673e-01 2.755248300781253934e-01 7.633329329531975738e+00 4.211467134525669759e-02 4.160679773497697020e+00 2.100405234992277492e+00 1.461109188940381998e+00 2.675412565234204787e-01
1.178549264648435457e+00 2.784722470703112074e-01 3.123214257812520489e-02 1.846815341796885335e+00 3.019087451171879599e-01 2.550938867187508285e-01 6.862679664771787813e+00 8.273108859752635602e-02 4.169358532227120939e+00 2.145674271312654202e+00 1.479648408163721784e+00 2.711670941271536184e-01
1.102696825195310648e+00 2.873914882812502181e-01 3.020621679687504613e-02 1.717078930664068137e+00 2.536424501953110644e-01 2.628752148437523695e-01 8.466906976006335128e+00 3.504693064681314169e-02 4.153430886148876233e+00 1.931950418233328692e+00 1.456875927997789422e+00 2.801871441271282515e-01
1.166285982421875200e+00 2.841037392578109055e-01 3.225661914062506047e-02 1.814665250976566835e+00 3.620099101562526123e-01 2.384817333984395049e-01 7.116593898679294483e+00 5.703622247933164136e-02 4.166103859197569648e+00 2.013332241152261393e+00 1.479021061829107975e+00 2.753241025623053839e-01
1.158147791992187647e+00 2.803029072265617594e-01 3.215479492187500732e-02 1.824238600585943670e+00 4.647576132812529237e-01 2.602114912109391720e-01 7.675038994062107101e+00 5.262860178424291768e-02 4.158262170657140544e+00 2.037571086064937198e+00 1.486557632715783672e+00 2.697270516305829702e-01
1.157908021484370664e+00 2.719302236328111078e-01 2.673881933593766705e-02 1.929292363281270850e+00 8.511219736328200502e-01 2.504558837890620837e-01 7.201597634047762320e+00 5.364458040794366223e-02 4.171189086587811623e+00 2.066677451112606700e+00 1.465319954964089622e+00 2.537736389023827477e-01
1.152484143554685758e+00 2.807734257812492529e-01 3.132600976562501666e-02 1.826658440429693941e+00 4.944149814453150382e-01 2.527898173828142525e-01 7.672107563709641198e+00 4.695338496069948603e-02 4.156464069126291072e+00 2.061846138211409940e+00 1.485425670031695233e+00 2.696886947649772548e-01
1.126334837890625051e+00 2.867458906249987227e-01 2.888160742187501073e-02 1.755352147460933043e+00 2.535211777343736039e-01 2.218445009765650233e-01 7.413168425257546268e+00 4.076082888193295617e-02 4.161893501756088298e+00 2.035711273107819075e+00 1.459104268255097647e+00 2.800921431678843332e-01
1.099261856445311381e+00 2.874013320312500674e-01 2.925408496093747507e-02 1.684095110351563340e+00 1.857714726562493535e-01 2.396045439453155512e-01 8.229934687183913411e+00 3.767615989629308909e-02 4.156181584487413261e+00 1.945341619216393481e+00 1.450334320415780809e+00 2.813188141214478799e-01
1.145867024414060964e+00 2.839654755859357116e-01 2.911394726562514801e-02 1.860676529296882764e+00 4.339429492187526494e-01 2.295017255859382599e-01 7.120442609089977282e+00 4.343616440318955052e-02 4.168165785634873721e+00 2.077269976462712275e+00 1.461650293264682432e+00 2.734430945432413385e-01
1.168411480468747987e+00 2.799069326171862993e-01 3.096169726562520916e-02 1.856871497070321730e+00 3.100256132812500010e-01 2.618012656250012227e-01 7.017707209674880708e+00 7.601930970629829087e-02 4.167985201230002268e+00 2.147404019899813221e+00 1.475617805605595967e+00 2.723274609505744182e-01
1.142563399414060932e+00 2.873860615234354321e-01 3.227680371093760020e-02 1.731513729492183407e+00 1.364277216796863090e-01 2.060113535156267994e-01 7.354730697097268788e+00 4.161534748090602032e-02 4.171992826042835389e+00 1.926607467155560860e+00 1.452130126148902578e+00 2.837128345491024550e-01
1.172683973632812959e+00 2.854983691406249302e-01 2.857639746093774968e-02 1.880589241210937734e+00 1.792544853515616043e-01 2.576510029296896764e-01 6.264512973843108234e+00 9.348809373843790238e-02 4.169486004158972747e+00 2.328121455446712673e+00 1.475490414477408807e+00 2.806897186886347373e-01
1.107771982421879242e+00 2.773848613281243436e-01 2.197528808593741945e-02 1.904114535156271826e+00 1.628673607421875946e+00 2.402463906249998615e-01 7.321968849675005053e+00 5.414143640213509023e-02 4.162474524450127333e+00 2.032464400889564704e+00 1.446019383820842164e+00 2.423904051395596448e-01
1.122994914062497740e+00 2.897651337890617684e-01 3.128035058593763018e-02 1.766808257812501726e+00 2.882742500000000652e-01 2.499276308593778584e-01 7.822073006705851483e+00 3.914347220975913921e-02 4.155357662538163410e+00 2.014735620454225273e+00 1.466973592386274783e+00 2.819332675387609122e-01
1.138544289062499715e+00 2.839670781249987730e-01 2.935881542968761873e-02 1.889870791015631157e+00 5.734171171875034334e-01 2.418673808593764518e-01 7.366103702585408364e+00 4.615443245135975037e-02 4.166982632229868422e+00 2.095448482538337931e+00 1.458976207035548756e+00 2.702779205267020757e-01
1.143827727539057815e+00 2.810335673828116554e-01 2.688545214843771070e-02 1.998062909179690205e+00 5.144454687499996348e-01 2.728348613281268986e-01 7.210805872346107037e+00 3.898741891673263016e-02 4.172328894129799792e+00 2.181744544117678153e+00 1.452759412388929805e+00 2.692509085474824038e-01
1.155503823242185701e+00 2.820734990234360362e-01 2.885584277343762952e-02 1.811611545898440978e+00 2.832523652343743037e-01 2.374303203125018580e-01 6.881198979407574967e+00 6.800827701404060788e-02 4.162751080450630248e+00 2.179983854820831457e+00 1.476263575901525016e+00 2.749097452020328736e-01
1.128656864257810089e+00 2.849843251953116385e-01 3.110850781250000877e-02 1.704831593749998486e+00 1.543011152343742864e-01 2.217375419921898960e-01 7.822232348256134671e+00 3.865953669043984547e-02 4.164050862446819323e+00 1.923163051635237153e+00 1.456259599643146663e+00 2.804852244641080072e-01
1.087007618164059775e+00 2.875356650390644697e-01 3.128275878906246199e-02 1.688477046875009435e+00 2.134128847656252825e-01 2.358963183593777435e-01 8.926457008840149143e+00 2.240703140972582358e-02 4.162542468477353985e+00 1.827787042297467801e+00 1.432496154508962061e+00 2.806790975679999689e-01
1.138445832031246718e+00 2.857406728515608507e-01 3.117463183593765022e-02 1.788885469726561483e+00 2.285361962890608278e-01 2.410743554687523327e-01 7.484675858008018601e+00 4.807915710343944882e-02 4.167457670759436184e+00 2.006487339896888322e+00 1.457200089275937138e+00 2.797120205814350169e-01
1.176977974609372923e+00 2.810380869140614579e-01 3.013893847656275854e-02 1.895942261718753574e+00 2.298652236328111165e-01 2.740018466796893537e-01 6.560423007881568402e+00 9.522655689708177384e-02 4.172993736654674990e+00 2.249021940103103745e+00 1.472483138790106283e+00 2.753209775760616651e-01
1.086498100585935989e+00 2.890317812500000638e-01 2.821333984375001824e-02 1.726973400390628521e+00 3.389178320312520865e-01 2.425046123046902258e-01 8.362549122138757340e+00 2.624917153995490540e-02 4.159151216409166629e+00 1.911298392015997605e+00 1.437867940251328580e+00 2.798766859682635944e-01
1.168345493164059112e+00 2.753131416015616173e-01 3.016428613281265519e-02 1.880414976562511553e+00 4.183295537109397166e-01 2.815365488281266204e-01 7.267094673779534553e+00 7.847103162187775427e-02 4.161696850715506102e+00 2.195699373799369081e+00 1.485803477738011136e+00 2.657069253413994470e-01
1.109551507812498450e+00 2.885872441406246436e-01 2.989546386718746479e-02 1.705225086914062382e+00 2.459960537109359968e-01 2.378958564453154678e-01 8.154241093661591222e+00 2.695172942077112346e-02 4.150954747992810390e+00 1.957495734522783914e+00 1.465885064361284407e+00 2.820759087038942625e-01
1.137771973632812239e+00 2.844013945312479641e-01 3.015918261718750562e-02 1.727250409179683643e+00 2.548651318359362872e-01 1.916324423828137391e-01 7.283770038092537646e+00 3.520319320980110078e-02 4.177094654561864573e+00 1.890388456116510962e+00 1.441884155275763746e+00 2.779680303334191027e-01
1.146553599609373419e+00 2.713904228515616190e-01 2.713685937500017603e-02 1.873139119140645459e+00 5.096763945312494659e-01 2.519817226562496848e-01 7.683300055471566914e+00 3.193834860096384648e-02 4.162218882268177822e+00 2.078633772814581615e+00 1.471929122399362466e+00 2.598510910722300893e-01
1.095974788085941620e+00 2.788830117187499069e-01 2.113943847656242145e-02 1.866714509765643903e+00 1.146614528320315962e+00 2.817630908203123119e-01 7.540743507067368512e+00 5.653043280963410133e-02 4.156907888163122955e+00 2.053592441537958724e+00 1.447289693743235350e+00 2.543125058224424695e-01
1.132315074218748885e+00 2.786028759765611929e-01 2.671161035156257094e-02 1.752463940429692446e+00 2.722964306640626164e-01 2.194281240234380315e-01 7.314116589023014647e+00 4.036581722373490388e-02 4.170619115990560566e+00 1.988133615617837968e+00 1.449242817336727551e+00 2.723226301982706876e-01
1.109531489257811643e+00 2.823268935546868752e-01 2.642657324218757736e-02 1.748213527343751572e+00 2.342208173828120576e-01 2.362757187500017231e-01 7.757017849578065949e+00 3.236562995968961937e-02 4.164703620578547927e+00 1.988254455752439753e+00 1.443823850224643657e+00 2.762211979971729292e-01
1.130047554687498401e+00 2.855597080078119965e-01 2.932319042968761780e-02 1.811559365234382657e+00 3.764792412109390085e-01 2.861082119140638813e-01 7.563924319139770702e+00 7.279014931389397869e-02 4.159387189969919518e+00 2.106712781731449269e+00 1.464053279575163069e+00 2.757856643975645228e-01
1.147671802734370861e+00 2.832193828124986434e-01 3.185209277343768047e-02 1.863109010742192151e+00 4.506771953125028873e-01 2.732623496093766757e-01 7.695800115779072748e+00 5.118101939498117398e-02 4.159925534839416628e+00 2.079280550811561490e+00 1.475857230855500246e+00 2.728598798924355417e-01
1.129529165039060867e+00 2.735244355468744448e-01 3.031180664062509827e-02 1.775296740234387327e+00 4.413519775390654654e-01 2.489244472656261531e-01 8.480499534920939553e+00 3.505562199202037071e-02 4.174431263018883342e+00 1.827630964985445639e+00 1.441939135316104625e+00 2.625564323723526550e-01
1.139264925781249049e+00 2.838311113281237752e-01 3.224318945312505680e-02 1.768238744140626206e+00 2.438271650390604894e-01 2.423115605468770251e-01 7.884871137917707884e+00 4.392748456072140956e-02 4.167415075587078910e+00 1.934378920356219389e+00 1.458511146178002926e+00 2.776302425253328598e-01
