M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.443734560546857892e+00 3.049836308593723011e-01 2.566480175781284470e-02 1.734384233398451380e+00 2.512871191406230303e-02 2.023429570312528514e-01 2.164666042968841353e+00 2.363663105093767036e-01 4.016590926861696609e+00 5.562987485794900877e+00 1.951267027893219819e+00 3.031769520808116347e-01
1.450660079101550037e+00 3.121621494140594533e-01 2.870600683593768979e-02 1.751997491210955271e+00 4.196684667968775262e-02 2.153606748046894004e-01 2.144571793137878490e+00 2.327138046118353565e-01 4.012021456195737024e+00 5.586310318613091574e+00 1.966760953553751801e+00 3.094172178292953213e-01
1.447975679687487194e+00 3.055954248046856003e-01 2.799789453125019895e-02 1.629591709960948265e+00 3.294638964843742829e-02 1.899781035156265507e-01 2.177222935214621735e+00 2.484983280395878236e-01 4.016444220323566405e+00 5.339544286163806497e+00 1.955009256357668646e+00 3.034287714255029522e-01
1.401767679687486723e+00 3.106462646484349777e-01 2.523389843750023509e-02 1.592867366210947377e+00 5.843752832031273020e-02 1.693321357421890549e-01 2.338887538070539840e+00 2.086705236711086375e-01 4.007466606217826133e+00 5.148828117862003673e+00 1.943348869456201555e+00 3.082303793534395542e-01
1.444064266601546631e+00 3.088470029296849217e-01 2.714564453125028337e-02 1.643762329101576158e+00 1.387326757812493497e-02 2.132868291015646012e-01 2.107005654835288677e+00 2.615354745447239226e-01 4.016083885906263085e+00 5.519445932880509886e+00 1.952859920181191367e+00 3.075242024861095103e-01
1.365611509765608300e+00 3.210835498046827330e-01 2.204326660156279497e-02 1.626653549804707000e+00 5.096079492187533672e-02 2.095163632812536703e-01 2.278445254026182365e+00 2.208410475665859851e-01 4.004934173689831844e+00 5.375377606113330486e+00 1.923997702852021430e+00 3.187926500494484006e-01
1.433870583984359737e+00 3.075042451171853264e-01 2.581258007812526484e-02 1.725354476562515504e+00 2.908105566406227541e-02 1.770607822265641562e-01 2.234454260764898947e+00 2.010194736541671690e-01 4.007702864656017994e+00 5.543225635571067400e+00 1.964657649919138827e+00 3.054826247941731521e-01
1.460558123046862722e+00 3.047250390624987593e-01 2.510402441406267560e-02 1.816896835937512833e+00 1.815068554687496519e-02 2.353083144531267212e-01 2.007494749534092016e+00 2.575705746719593181e-01 4.020513796132843432e+00 6.058777141780048225e+00 1.954702325472054580e+00 3.026878400837374472e-01
1.426273560546860386e+00 3.075928613281239676e-01 2.571864160156264387e-02 1.806024695312513639e+00 3.628090820312502435e-02 1.305273115234378001e-01 2.270244457964119889e+00 1.540358725945179252e-01 4.015292041296570247e+00 5.491192124752535264e+00 1.942773566992413992e+00 3.054561577132517414e-01
1.468219543945297190e+00 2.972966718749985859e-01 2.426278808593781283e-02 1.936798836914075173e+00 2.323514355468743811e-02 1.926426679687524290e-01 2.157668347991366087e+00 1.996928606051016075e-01 4.014425011531995047e+00 5.998393809380871744e+00 1.973169896456340222e+00 2.951171003500577261e-01
1.381949436523420838e+00 3.130478574218708010e-01 2.331968164062529422e-02 1.591194959960951394e+00 1.574175078124993299e-01 2.045406933593778842e-01 2.334142051541630458e+00 2.314396192118841900e-01 4.008267020443755158e+00 5.219303601570292273e+00 1.927826822585472888e+00 3.045078998921446067e-01
1.421430959960925167e+00 3.052603701171865413e-01 2.589174218750019130e-02 1.658336554687506403e+00 4.269066210937524225e-02 1.427073281250001158e-01 2.279502707931017280e+00 1.980938513702407977e-01 4.017225686799315909e+00 5.226701184682075230e+00 1.935123702228025211e+00 3.029786885012287212e-01
1.449169311523422099e+00 3.052323466796859619e-01 2.523548339843774760e-02 1.814633910156263630e+00 1.880962988281245640e-02 1.973462802734392008e-01 2.137846413816947955e+00 2.119515291696510706e-01 4.011403629863493414e+00 5.893353107742318464e+00 1.967250204526775237e+00 3.033131133450122641e-01
1.440084477539047114e+00 3.047047421874982120e-01 2.448741406250030256e-02 1.756520236328136919e+00 1.134390136718753210e-02 2.033437460937524699e-01 2.136880526810185366e+00 2.333020287798677761e-01 4.015867869304244664e+00 5.732102897150475052e+00 1.950619752641890470e+00 3.034757484653525239e-01
1.460944885742177846e+00 2.969074443359354665e-01 2.608771093750025111e-02 1.786015540039072924e+00 1.119594814453128695e-01 2.538574306640646316e-01 2.219246502470614946e+00 2.623773862674827484e-01 4.019433106063006633e+00 5.658066018782848872e+00 1.957019432937568970e+00 2.903232620732801306e-01
1.372925962890611418e+00 3.215136816406204967e-01 2.359571386718776337e-02 1.547668039062517042e+00 6.121881250000000413e-02 2.040471787109408852e-01 2.224246700749689776e+00 2.450225688840361460e-01 4.010600723674487611e+00 5.205555204590177176e+00 1.916597704165254434e+00 3.187367118232691809e-01
1.462258910156233327e+00 2.927381835937478138e-01 2.389521972656283647e-02 1.977989485351578702e+00 7.339062304687588023e-02 1.800848320312525286e-01 2.322213948393292871e+00 1.676224658771001963e-01 4.013728331865421772e+00 5.753647555148904580e+00 1.970100216466376786e+00 2.883200520475003859e-01
1.435742512695301620e+00 3.007366679687481503e-01 2.582853515625031793e-02 1.568147638671880451e+00 2.751691503906233613e-02 1.941870703125029574e-01 2.245613202741029379e+00 2.587886464964951339e-01 4.014548282587318440e+00 5.247699454364274096e+00 1.950253180484162074e+00 2.998117881006472918e-01
1.429120292968738992e+00 3.002603300781229168e-01 2.503125097656271753e-02 1.706091620117196728e+00 6.176904199218821723e-02 1.776876347656271005e-01 2.400152737486803467e+00 1.920608308936277153e-01 4.003486677311690833e+00 5.354443865899289001e+00 1.970761095244089489e+00 2.979518730816854144e-01
1.438650403320299809e+00 3.019551152343727951e-01 2.617585351562521853e-02 1.765333336914077789e+00 1.149163417968755430e-01 2.026631982421892852e-01 2.361318982977667069e+00 2.024915527500611157e-01 4.005758959287503806e+00 5.455509033894757387e+00 1.972583748092313405e+00 2.960914164504573898e-01
1.427388668945296812e+00 3.149043388671881605e-01 2.984347460937517363e-02 1.638257103515635693e+00 2.014752246093769530e-02 9.718509667968711074e-02 2.244615988160606701e+00 1.654519265615862489e-01 4.017613372922523851e+00 4.994002137408083186e+00 1.938882626755310978e+00 3.139623505392065139e-01
1.463855623046860677e+00 2.916863017578105177e-01 2.455344433593781295e-02 1.950024160156265562e+00 1.210100537109386198e-01 1.952910878906274350e-01 2.314028626326127824e+00 1.921074282356241003e-01 4.019551663230825689e+00 5.674513256410268269e+00 1.958234267926636241e+00 2.847723353010959690e-01
1.432724417968733510e+00 3.065633808593721255e-01 2.466334277343783937e-02 1.741773555664076989e+00 1.577597070312491967e-02 1.958168261718779557e-01 2.181204571837283890e+00 2.247090937020089774e-01 4.014875775015640968e+00 5.574345525038217453e+00 1.947567314923582815e+00 3.052924912322450557e-01
1.414597420898427993e+00 3.158641015625016646e-01 3.043182421875002819e-02 1.704168608398449969e+00 3.418582910156267585e-02 7.702339453125013613e-02 2.406389034848748665e+00 1.203404896585558714e-01 4.019489253219382441e+00 4.918540385684224248e+00 1.926409480897103510e+00 3.143724414803852896e-01
1.472785445312482677e+00 2.940533925781233515e-01 2.415253710937528830e-02 2.000183662109387583e+00 2.174431249999991822e-02 1.512885634765643861e-01 2.188205337717501031e+00 1.680959006224765351e-01 4.020601753398437950e+00 5.877848114644455002e+00 1.961846897457889316e+00 2.922079981783897717e-01
1.464659965820302556e+00 3.020197499999974777e-01 2.775252246093772718e-02 1.926107053710955919e+00 1.297167167968754642e-01 2.240796318359395689e-01 2.267164717078873792e+00 2.034063105183532560e-01 4.012847592240170513e+00 5.715441790144581091e+00 1.974489235092348860e+00 2.943564133392687632e-01
1.424206765624987492e+00 3.117804736328119164e-01 2.840398925781254316e-02 1.723428795898451105e+00 4.488072656250038234e-02 1.325319902343751743e-01 2.302729522460877920e+00 1.690050265970181875e-01 4.016782609664623749e+00 5.233508033888631061e+00 1.938684764141429318e+00 3.094992614186310442e-01
1.439130689453114176e+00 3.126541435546866254e-01 2.987259960937507092e-02 1.647168783203141196e+00 3.002652148437491911e-02 1.570144248046875246e-01 2.234082858882847855e+00 2.039611737339423192e-01 4.012242132661895333e+00 5.251949739260662220e+00 1.959006191935919849e+00 3.110180795767546469e-01
1.463884219726551139e+00 3.094384541015597900e-01 2.982722949218757219e-02 1.692449288085957404e+00 6.436375878906303027e-02 2.319692685546880240e-01 2.096323648084923885e+00 2.678681211041367694e-01 4.015941215903849226e+00 5.565736285445244569e+00 1.967153369309341926e+00 3.052649828463322446e-01
1.427893928710925575e+00 3.043511406249974072e-01 2.549838183593780214e-02 1.550729495117197265e+00 1.490766406249993681e-02 2.029447558593782952e-01 2.192136602912951648e+00 2.705551556093063192e-01 4.016652248652218482e+00 5.272348450798004293e+00 1.940103922571821959e+00 3.035175611666794393e-01
1.430370961914048999e+00 3.059387890624978290e-01 2.641279882812522239e-02 1.656349020507821734e+00 3.322804296874987823e-02 1.681537275390637409e-01 2.284186384465144215e+00 2.070399809964386661e-01 4.008230353299714999e+00 5.350210189053267840e+00 1.961177430173162151e+00 3.042784279024183247e-01
1.407747700195302709e+00 3.073672597656221250e-01 2.459575683593774251e-02 1.610345611328136695e+00 1.005042480468764515e-01 2.105950595703160177e-01 2.329548513011587829e+00 2.413062053073762314e-01 4.009980668550698901e+00 5.226738393612801126e+00 1.941655681393720023e+00 3.030922844333061028e-01
1.446656913085925256e+00 3.052511474609353459e-01 2.769536035156274292e-02 1.607801673828134881e+00 2.724398242187476768e-02 1.970431738281269163e-01 2.206482881937657403e+00 2.486020985272589801e-01 4.009924438792825008e+00 5.367537177455308672e+00 1.968698526438994456e+00 3.036649926105737807e-01
1.432442821289047874e+00 3.115958007812493213e-01 2.861632910156272289e-02 1.606595586914071783e+00 2.650758789062506240e-02 1.403824335937495782e-01 2.200517468766326701e+00 2.086430441384183043e-01 4.015067160383094524e+00 5.164978978858609793e+00 1.947811973109459416e+00 3.103006935470637995e-01
1.399637128906238148e+00 3.052527880859344789e-01 2.056724609375018900e-02 1.746902932617200532e+00 6.477727246093770153e-02 2.208405693359403454e-01 2.177999247828284357e+00 2.377237566206558683e-01 4.020522124187507984e+00 5.712796522077635331e+00 1.913324797519760923e+00 3.005088002018488913e-01
1.428320206054672470e+00 3.126128544921848440e-01 2.746641308593770689e-02 1.626131574218764531e+00 2.504747070312485224e-02 1.824679882812512421e-01 2.183199322640012596e+00 2.307798740882074373e-01 4.012099431204240396e+00 5.338890281708783547e+00 1.951304120606464743e+00 3.110284774715386669e-01
1.466483567382798725e+00 3.062658837890605557e-01 2.804277832031267306e-02 1.753313186523454803e+00 4.021114257812508086e-02 2.476460771484386147e-01 2.149235206941980447e+00 2.472015718239275184e-01 4.002414020867489874e+00 5.860035512247150358e+00 1.999697425460360778e+00 3.032577236462350445e-01
1.459742218749989551e+00 3.057575468749992309e-01 3.098267773437505396e-02 1.622562213867202230e+00 2.072918261718741106e-02 1.674499921874999797e-01 2.271043018468660524e+00 2.183049909845354852e-01 4.010480682725383161e+00 5.250203011332547298e+00 1.977116833472917223e+00 3.045159266652033292e-01
1.456276584960924936e+00 2.976977812499994047e-01 2.779988281250033583e-02 1.579038486328127711e+00 4.221604785156259781e-02 1.629281708984383348e-01 2.230229070029236649e+00 2.411135461100841482e-01 4.015294005757345630e+00 5.226789494173667450e+00 1.962750561062130084e+00 2.959625798725994406e-01
1.458022407226545303e+00 3.011585732421854789e-01 2.596018066406277289e-02 1.868965500976577765e+00 2.043721777343735987e-02 1.560784677734390613e-01 2.212213575074978067e+00 1.771767487512297679e-01 4.016214238414023363e+00 5.671263920851342455e+00 1.961869220764557609e+00 2.993636138478902864e-01
1.428647269531236885e+00 3.046135976562474590e-01 2.538792285156280318e-02 1.616492786132823323e+00 2.273279101562484389e-02 1.971712744140654838e-01 2.234988309274271501e+00 2.460659140239669362e-01 4.012745411323206390e+00 5.335102480622847310e+00 1.949448947705724633e+00 3.033319571841445184e-01
1.436790151367174806e+00 3.018239921874987797e-01 2.278485839843769067e-02 1.891562356445320114e+00 1.912983593749992620e-02 1.558369912109388578e-01 2.172695083414631245e+00 1.748502193139537531e-01 4.017430560916308124e+00 5.824228622287302315e+00 1.944910288944240007e+00 3.000780325984599428e-01
1.449627001953110783e+00 3.137586523437469466e-01 2.863115722656272080e-02 1.730112944335956415e+00 1.884344824218738002e-02 2.212489433593767540e-01 2.114566480175216423e+00 2.392991360744621265e-01 4.009832777693459249e+00 5.650132637049781970e+00 1.970907112322289212e+00 3.118547697518451733e-01
1.449029674804676926e+00 2.926102519531240675e-01 2.645639941406274787e-02 1.631121333984379307e+00 5.810955175781291893e-02 1.834155361328145273e-01 2.429052178538122053e+00 2.172402673720411903e-01 4.005193618249963450e+00 5.231150673117689109e+00 1.980830993699284504e+00 2.900686462186567449e-01
1.449039507812491578e+00 2.958721806640612351e-01 2.707842773437514963e-02 1.717771747070325761e+00 1.542467490234379623e-01 2.093537246093764570e-01 2.415541434990579273e+00 2.202705926713948714e-01 4.008623472559423639e+00 5.319546768410976512e+00 1.973665251129230969e+00 2.890396128134545273e-01
1.444793549804673560e+00 3.099759882812477274e-01 2.783384472656263639e-02 1.751254582031269491e+00 3.140684472656225107e-02 1.716762031250009535e-01 2.126450953134830790e+00 2.192276438436902841e-01 4.023551533231696453e+00 5.460782743955700624e+00 1.936993009426843271e+00 3.078667896069133825e-01
1.438542031249983255e+00 3.039360566406228426e-01 2.515849804687532443e-02 1.749832112304698928e+00 2.065459863281237859e-02 1.731814101562518804e-01 2.206497629068985056e+00 2.071324152704052401e-01 4.014544932955527834e+00 5.555326715074871302e+00 1.952353479548228243e+00 3.023320734369989715e-01
1.489422730468733747e+00 2.965737949218748004e-01 2.441521582031274534e-02 2.089485495117198610e+00 2.398931054687498607e-02 1.673533867187517732e-01 2.102721951063684092e+00 1.643110208868071853e-01 4.013566031024222269e+00 6.249868136111397909e+00 1.989519323915766913e+00 2.935981721358362773e-01
1.441525452148422204e+00 3.062378554687503751e-01 2.946163183593767179e-02 1.630550017578134003e+00 1.607221191406228711e-02 1.185309570312492455e-01 2.308441536226723656e+00 1.807926056115251590e-01 4.015100384913715459e+00 5.034244420161545719e+00 1.954037831506697964e+00 3.054154925693572387e-01
1.450164276367176042e+00 3.025864941406231079e-01 2.786677734375016952e-02 1.714527810546890629e+00 1.277440214843755251e-01 2.194805117187512700e-01 2.288514747237503144e+00 2.370154344910340438e-01 4.010838893247201220e+00 5.424223529532900656e+00 1.969378731146647743e+00 2.963352494952430360e-01
1.457631541015610210e+00 3.008972441406237430e-01 2.453058007812523519e-02 1.947617442382825637e+00 2.211494531249990486e-02 1.512145195312513124e-01 2.143847735326697812e+00 1.738942318153951505e-01 4.021273310501394249e+00 5.848946576366010675e+00 1.950456064805885736e+00 2.987014641966711515e-01
1.453470666015615809e+00 3.043062890624982919e-01 3.001972656250002577e-02 1.721138949218766756e+00 8.675584375000015835e-02 1.975564150390630158e-01 2.457729921618175606e+00 1.824130134558569760e-01 3.993597313976100960e+00 5.382765749649701448e+00 2.011638205402860979e+00 3.006155078327037433e-01
1.401925386718736455e+00 3.115758876953086398e-01 2.300867187500030969e-02 1.736872225585955887e+00 1.133773515625003947e-01 2.281422597656286577e-01 2.254710415790328160e+00 2.311001148797725280e-01 4.011717088544449972e+00 5.511655183676364977e+00 1.933824361990935659e+00 3.057176978553272084e-01
1.480655128906235518e+00 2.949462958984370720e-01 2.269468847656271049e-02 2.041817785156258225e+00 1.403193847656252803e-02 2.276237939453139569e-01 2.065575352788293184e+00 2.237733543622422716e-01 4.017236096468050910e+00 6.350074459053068665e+00 1.975526968989017584e+00 2.931389216675637233e-01
