M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.184014609374998139e+00 2.884661953124995626e-01 1.331618359374983976e-02 1.631494390625015001e+00 1.852774033203118398e-01 3.069764628906253567e-01 4.035887208920109437e+00 1.999107790046271982e-01 4.072651154562578313e+00 3.727646032708330281e+00 1.656414531229331244e+00 2.764389342630390045e-01
1.248869680664052684e+00 2.818067119140644228e-01 1.591265429687514082e-02 1.961478638671897423e+00 1.611745937499989845e-01 3.516421406249999881e-01 3.967282550932721197e+00 1.597190615844902850e-01 4.066233621171631896e+00 3.928639716032028328e+00 1.714359875974652114e+00 2.754733075593216451e-01
1.243778735351554587e+00 2.776399628906262573e-01 1.623059960937499671e-02 1.696529431640646512e+00 1.081435341796875699e-01 2.193266035156255789e-01 3.938235202151631587e+00 1.488814316119617953e-01 4.075738956662597445e+00 3.823308610681419140e+00 1.691242496407300511e+00 2.691426664626584420e-01
1.239551210937499537e+00 2.683548466796878973e-01 1.760525683593745783e-02 1.677496485351582356e+00 6.081423925781268558e-01 2.036159697265620405e-01 4.375595539931358857e+00 1.463440104646279993e-01 4.093411578456373157e+00 3.427600462623381805e+00 1.657705912717692520e+00 2.451090857663129341e-01
1.131767953125006887e+00 2.831360800781236864e-01 1.060466113281238396e-02 1.765478616210947038e+00 2.711920039062476473e-01 3.809671777343757171e-01 4.913441098930269924e+00 1.427638648588570869e-01 4.054101509620880783e+00 3.549961941436511559e+00 1.655413432198497237e+00 2.713853110292027693e-01
1.066891537109373900e+00 2.665765429687491084e-01 1.154876855468751559e-02 1.758750596679695466e+00 5.165993574218745721e-01 3.420005732421865230e-01 7.180422417803377755e+00 2.492073702639576241e-02 4.066013930547838662e+00 2.925348048831975856e+00 1.586661420257079902e+00 2.499593371144440412e-01
1.194508835937501345e+00 2.661090546875003460e-01 1.460175683593750891e-02 1.711578795898462513e+00 9.738714160156260180e-02 1.838553759765622075e-01 4.764355392584682214e+00 5.831316033889545614e-02 4.080443506412138710e+00 3.551732643488695995e+00 1.649091590815235486e+00 2.605282834668388170e-01
1.225111481445311012e+00 2.721705537109379569e-01 1.604919140624994425e-02 1.681773303710960565e+00 1.700886679687490799e-01 2.011742890625003166e-01 4.308247003922284435e+00 1.189564439204021384e-01 4.085470664853056100e+00 3.531632283707227149e+00 1.660618001122261989e+00 2.628674435205273774e-01
1.281979647460931959e+00 2.777845146484381744e-01 1.768081640624999396e-02 1.706660680664081609e+00 1.928932187499995954e-01 2.123884775390629254e-01 3.418249222860749281e+00 2.171050363527215477e-01 4.094345052900151494e+00 3.990423719583918061e+00 1.681099903427317077e+00 2.615444342514294251e-01
1.154462631835937447e+00 2.676620839843755206e-01 1.369148925781252593e-02 1.779124600585954452e+00 3.004746982421862000e-01 2.285397753906250329e-01 5.406610196640164290e+00 2.593702690512611139e-02 4.067719595242507147e+00 3.478087782635185476e+00 1.645365474503934777e+00 2.562939940306934172e-01
1.228822134765625185e+00 2.702618388671868543e-01 1.821104785156254721e-02 2.002333107421895519e+00 8.465286787109405076e-01 3.125394863281243940e-01 5.085881778065904690e+00 6.104467621079106426e-02 4.061412934077589298e+00 3.510772639163773245e+00 1.712466449222602272e+00 2.502852625003968434e-01
1.133459069335940317e+00 2.786918398437504552e-01 1.106059960937498879e-02 1.790566005859391963e+00 1.608737138671879063e-01 2.877193740234375019e-01 4.950920013040184919e+00 8.102339937269056880e-02 4.068953799690404161e+00 3.625414922147092156e+00 1.628142336972485671e+00 2.685421109801702788e-01
1.194170275390625369e+00 2.671295781249998780e-01 1.459722167968746306e-02 1.682455004882833061e+00 1.351654179687497015e-01 2.141147744140618758e-01 4.815050379132535419e+00 7.610282888341658725e-02 4.077276543006137288e+00 3.414826795825237404e+00 1.655615676057034413e+00 2.612123174505788792e-01
1.179494094726561970e+00 2.764103300781249883e-01 1.401146484374988718e-02 1.647738433593771257e+00 2.353159248046853003e-01 2.560358886718733240e-01 4.638000768807063245e+00 1.250739471054445606e-01 4.076058267739711916e+00 3.425969348886344523e+00 1.647413084890198443e+00 2.663097700865756923e-01
1.175177022460933030e+00 2.681442236328124284e-01 1.614318945312505360e-02 1.962392346679699973e+00 6.055425068359364671e-01 2.751101464843755950e-01 5.590553506124923189e+00 2.861683833559040477e-02 4.063982395446792850e+00 3.551950163571591990e+00 1.665972333421894547e+00 2.514335852198587018e-01
1.142875371093749370e+00 2.724051572265626664e-01 1.293303124999999922e-02 1.763701665039077549e+00 2.435249716796864528e-01 2.537592949218746008e-01 5.307541843476635712e+00 5.045128117177834215e-02 4.068586839098119690e+00 3.478773471925534100e+00 1.635652917831285524e+00 2.625750940731995109e-01
1.168283698242187585e+00 2.676225878906249300e-01 1.371881249999997235e-02 1.688474604492206765e+00 1.118392910156251197e-01 2.162738593749993776e-01 5.046129984010288005e+00 7.389527131761662593e-02 4.088183248500692812e+00 3.320049416662275377e+00 1.617517813402248761e+00 2.620810167279522540e-01
1.169236572265628160e+00 2.749813066406255335e-01 1.319098437499994191e-02 1.713219049804693972e+00 6.979951240234379961e-01 3.156859306640613649e-01 4.899328913296216115e+00 1.369084467256889981e-01 4.063387327212715228e+00 3.392690831624118442e+00 1.665751199514508896e+00 2.478416623649179196e-01
1.105150601562500112e+00 2.692156572265623771e-01 1.178658300781250390e-02 1.738878913085942335e+00 4.010303994140608785e-01 2.851277236328117470e-01 6.041655705355799100e+00 4.761592809148526562e-02 4.073563782671334010e+00 3.188362435364177294e+00 1.600781439412386709e+00 2.526016882551526677e-01
1.172764380859376843e+00 2.924790488281251988e-01 1.252034472656233903e-02 1.686235860351580573e+00 1.122886669921886460e-01 3.254044628906261338e-01 3.995304114836532694e+00 1.931461804876245247e-01 4.070990690985478722e+00 3.784332524881396598e+00 1.651748239873237711e+00 2.849376858174073046e-01
1.174767663085936498e+00 2.751674384765624426e-01 1.304553124999993131e-02 1.647926644531268581e+00 1.042807265625008417e-01 2.459801630859357602e-01 4.553032438001276994e+00 1.289255449582248914e-01 4.079358766129987046e+00 3.570726044021450551e+00 1.637577886493905455e+00 2.668767505429398001e-01
1.254724230468745372e+00 2.737183525390629590e-01 1.672718652343749626e-02 1.760197191406270623e+00 1.221805751953125158e-01 2.143882548828128509e-01 3.929648473166627465e+00 1.506281996972894111e-01 4.085955196745891804e+00 3.859449321974731006e+00 1.679633903696046593e+00 2.644880477021004372e-01
1.185907044921872711e+00 2.809256445312495187e-01 1.332928222656241425e-02 1.663088534179703037e+00 1.429581474609371572e-01 2.576429443359362081e-01 4.229857815097701312e+00 1.571661324088009237e-01 4.080751905279772274e+00 3.676321019730321105e+00 1.642412599967780995e+00 2.695342561429960315e-01
1.175688907226561497e+00 2.822910371093748094e-01 1.282883398437490233e-02 1.684243879882828754e+00 1.634427236328123978e-01 2.791525439453119151e-01 4.335823329292023409e+00 1.472968308043542118e-01 4.072126556118694118e+00 3.673591618187280083e+00 1.651949508266939093e+00 2.730143037010269169e-01
1.097684238281249725e+00 2.645685458984375904e-01 1.070517871093751641e-02 1.765712600585941150e+00 3.463780517578110563e-01 2.955503955078119804e-01 6.175833366133360869e+00 3.583117848870523425e-02 4.066842343479293298e+00 3.292419000970483012e+00 1.606343170122812802e+00 2.490241581535236892e-01
1.183962541015621150e+00 2.797284521484370567e-01 1.399741210937490224e-02 1.674954509765650634e+00 9.318650585937558739e-02 2.416186874999985690e-01 4.414689059183995568e+00 1.179545798983907406e-01 4.076426485191314342e+00 3.579008873516233979e+00 1.649208381380683264e+00 2.742159675972700161e-01
1.170427746093751109e+00 2.876520830078133639e-01 1.242970898437494379e-02 1.758400227539072214e+00 5.740091630859359695e-01 3.553097382812508420e-01 4.291163374042680445e+00 1.932934954957684082e-01 4.065829756846764731e+00 3.680256826929579894e+00 1.661377199102102686e+00 2.573156302314175692e-01
1.123147215820312406e+00 2.671336337890633517e-01 1.192255859375001247e-02 1.847067249023450097e+00 1.708101826171876669e-01 2.936362431640627269e-01 5.747233684442768720e+00 5.251915256797690112e-02 4.076176490337326541e+00 3.536069363441434188e+00 1.606785741661147737e+00 2.569343796171524863e-01
1.274706662109371669e+00 2.696691259765630622e-01 1.885443945312501035e-02 1.742162503906267812e+00 3.471173896484361365e-01 2.121245791015632931e-01 3.973535773895439327e+00 1.718057148237089604e-01 4.097982405671237949e+00 3.620393315793724920e+00 1.671126023804354377e+00 2.532403925696540825e-01
1.077554357421876885e+00 2.683321533203115172e-01 9.567184570312489353e-03 1.773890471679688829e+00 7.050737226562515669e-01 2.964850107421872494e-01 6.144288064344546108e+00 3.569077924890261960e-02 4.060122115866324322e+00 3.280182471175670855e+00 1.604740831899622577e+00 2.388524213987076317e-01
1.183177921874997596e+00 2.692303564453125131e-01 1.383162988281246182e-02 1.655623388671897622e+00 1.062554775390630729e-01 2.157393759765613428e-01 4.677007324318455339e+00 1.050756484591787443e-01 4.088166493707990234e+00 3.427329254028218308e+00 1.627314880683474740e+00 2.626084893803533049e-01
1.188239173828124162e+00 2.761713613281244761e-01 1.035223339843746593e-02 1.947891206054707336e+00 2.304573867187499625e-01 2.460709316406243796e-01 3.903606707737429460e+00 1.044008394974719894e-01 4.077479759032950568e+00 4.225293625370676764e+00 1.650277196784965872e+00 2.562924038859435982e-01
1.264397560546872468e+00 2.632298964843751143e-01 1.852342578125007466e-02 2.072134811523456577e+00 8.010167080078133273e-01 3.174016425781243655e-01 4.751559825528323344e+00 9.067793003613373870e-02 4.081019508065942603e+00 3.530678923987506934e+00 1.699400267061611514e+00 2.456509230337236005e-01
1.136013217773439221e+00 2.785553740234382736e-01 1.170117871093748728e-02 1.801719969726577775e+00 1.597038974609374384e-01 2.756049824218749222e-01 5.046582261879800413e+00 6.461646996766876039e-02 4.065592767111555261e+00 3.664154889007302796e+00 1.636425691482809919e+00 2.673408856968300662e-01
1.191890125976562187e+00 2.703214218749999675e-01 1.399705957031252383e-02 1.907723970703137262e+00 1.529124345703122279e-01 2.694409736328133853e-01 4.671042441663354694e+00 1.097992363519130071e-01 4.087343499737822405e+00 3.901937447047494345e+00 1.632534338243320837e+00 2.601071853767998321e-01
1.191292504882812908e+00 2.803551474609374261e-01 1.347645019531246678e-02 1.726403541015642418e+00 1.697551875000000432e-01 2.389759091796871127e-01 4.134577751482194863e+00 1.467191795295431367e-01 4.087935713379940772e+00 3.754016574187526878e+00 1.632572702024106981e+00 2.667738087761753474e-01
1.133459812499999941e+00 2.710376005859379545e-01 1.244399414062501152e-02 1.810395596679699848e+00 2.776177343749983706e-01 2.719329169921874123e-01 5.529187855112896344e+00 3.517168438268736957e-02 4.062506411658912242e+00 3.517657918678522844e+00 1.640408187903529491e+00 2.593096577083479626e-01
1.247443761718745270e+00 2.692022636718756634e-01 1.633399804687502357e-02 1.762548573242210370e+00 8.540331445312490666e-02 2.063227460937502866e-01 4.153083906086608934e+00 1.171884719493634375e-01 4.082056957384102347e+00 3.775374837371817005e+00 1.682558560529632263e+00 2.630587930654273432e-01
1.207203051757810508e+00 2.645311318359378494e-01 1.485450195312498951e-02 1.669664553710962007e+00 9.813775195312504640e-02 1.900754160156245542e-01 4.668582036785029921e+00 7.271376394033009227e-02 4.077975887237299979e+00 3.491141900596246739e+00 1.662848127546523225e+00 2.594544603233086555e-01
1.235900737304684416e+00 2.665098916015631314e-01 1.601366796875001650e-02 1.717961789062525613e+00 6.080655957031198822e-02 1.958426308593750054e-01 4.213041930138301971e+00 1.263568323889039113e-01 4.094659938462865689e+00 3.622354411797668927e+00 1.651594848744179167e+00 2.619147844911735579e-01
1.253040967773435099e+00 2.747998808593742903e-01 1.886646093749996117e-02 1.905299699218760523e+00 3.298636259765612699e-01 1.811531650390634240e-01 4.241457138668078386e+00 7.880627222179384384e-02 4.086925148965625532e+00 3.797040807569142196e+00 1.677506584423901437e+00 2.650728704687176918e-01
1.203702527343748496e+00 2.666635615234374534e-01 1.455040917968747696e-02 1.651923958007836202e+00 8.493247460937525251e-02 1.976864091796867728e-01 4.542942371955293268e+00 1.052735997227530751e-01 4.087643955987902977e+00 3.497384635400782926e+00 1.642081923053903436e+00 2.603369460029753557e-01
1.144491920898436543e+00 2.702002822265627824e-01 1.378161816406248130e-02 1.747187241210946373e+00 2.801772626953106249e-01 2.563826064453118003e-01 5.583819550337183912e+00 3.710173948375093678e-02 4.071254567956735571e+00 3.237677376843661303e+00 1.632264185049786764e+00 2.615567077923506845e-01
1.133188320312500164e+00 2.702353066406257276e-01 1.182891503906247609e-02 1.848504178710950185e+00 1.864193349609376271e-01 2.991919531249997433e-01 5.449910282140034923e+00 4.839957362806861230e-02 4.059863372808644399e+00 3.647399952818391800e+00 1.644602993962575921e+00 2.581771012369444840e-01
1.239713528320312230e+00 2.642650810546864348e-01 1.561609667968760599e-02 2.058540108398452251e+00 5.108866005859349357e-01 3.472244560546874359e-01 4.811418436573394963e+00 7.856790769392833773e-02 4.058988299614989970e+00 3.761310384045407851e+00 1.723924844551669056e+00 2.512061664869376099e-01
1.154070235351561724e+00 2.783738701171868946e-01 1.920430859375006627e-02 1.883051075195323554e+00 1.386155855468751419e+00 3.071044726562495164e-01 6.414736537858725995e+00 4.111363020006443547e-02 4.071770484569190884e+00 2.909760941744331753e+00 1.641579358021137747e+00 2.462220421057988162e-01
1.162541500976562281e+00 2.854731611328126251e-01 1.355922265624986967e-02 1.707488949218768814e+00 2.040788476562483966e-01 3.139525292968746162e-01 4.728095872633210739e+00 1.247355998680333700e-01 4.062748299705745580e+00 3.433474362644894473e+00 1.661400246469658448e+00 2.784459026919238744e-01
1.272605483398440152e+00 2.795779619140624783e-01 2.011215722656246180e-02 1.714032798828145854e+00 1.798927277343751907e+00 2.324321523437486714e-01 3.784571937187970025e+00 2.142431551305258586e-01 4.082335872017710976e+00 3.649248315742788851e+00 1.700994854056457006e+00 2.172049870847388431e-01
1.216624712890620241e+00 2.664035957031261614e-01 1.634901953125007801e-02 2.052024429687524076e+00 5.690674931640610223e-01 2.808999248046877839e-01 5.000343200651503395e+00 4.110683479901484222e-02 4.062170532598358363e+00 3.805432826056418083e+00 1.698909355498440465e+00 2.517304248678650658e-01
1.229909271484372679e+00 2.765703154296893507e-01 1.668561132812500236e-02 1.758626021484393620e+00 5.807907343750026152e-01 2.660599736328131404e-01 4.267392844711817901e+00 1.469315060017260810e-01 4.076285386909149544e+00 3.532719965143546137e+00 1.683307325038042368e+00 2.568672011496879182e-01
1.362381585937485040e+00 2.672894082031229690e-01 1.896897460937495283e-02 1.767557551757824807e+00 1.287099218749996887e-01 1.650352207031258733e-01 2.916522521056654771e+00 2.243811673269938411e-01 4.086475481044406166e+00 4.363072972395829474e+00 1.748055253787225372e+00 2.568859565647002019e-01
1.164993803710942633e+00 2.687595126953118974e-01 1.356117968749996107e-02 1.799939409179693861e+00 5.042557197265580271e-01 3.205268740234362701e-01 5.381129527812858804e+00 8.585412259133419488e-02 4.066350038471722605e+00 3.270386604003713504e+00 1.656846112500211410e+00 2.536247122516376851e-01
1.083777021484373382e+00 2.656279179687497938e-01 1.119272949218750972e-02 1.752720530273442545e+00 4.282168749999988866e-01 3.096781884765619774e-01 6.532849852143642444e+00 4.749064857443985321e-02 4.077554743387101333e+00 3.088900298274754874e+00 1.578436198267830770e+00 2.486703083524796354e-01
1.159595849609382112e+00 2.720383388671866465e-01 1.269136621093746101e-02 1.809971111328133375e+00 5.818235859374978336e-01 3.621570917968734982e-01 5.286586349995962664e+00 1.143834546851639489e-01 4.059535821327076910e+00 3.382781951928656827e+00 1.665982065051776706e+00 2.532064192459401175e-01
