M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
8.866901308593763131e-01 2.645332392578129688e-01 1.265995605468750798e-02 1.903539306640634976e+00 1.954879158203123302e+00 2.761585683593762997e-01 6.881468754510311925e+00 3.369080514820011474e-01 4.473405445019838389e+00 7.536494699107380013e-01 9.045237761773438079e-01 2.208076236246431234e-01
8.997423681640595028e-01 2.650549619140632474e-01 1.238688378906254058e-02 1.853588712890637202e+00 1.484711175781241899e+00 3.446996103515624355e-01 6.147985512827953691e+00 4.264490542319416821e-01 4.478710951094409864e+00 7.852832057286841527e-01 9.065986252175417537e-01 2.351174677359990917e-01
9.149600126953149060e-01 2.601332919921897635e-01 1.421287109375017968e-02 2.008696024414062808e+00 1.094948036132818991e+00 2.715696572265642317e-01 7.131060887882649801e+00 2.925654555358367936e-01 4.473016562561232590e+00 7.950411059419831838e-01 9.189646165140242795e-01 2.329184160854896601e-01
8.661587412109390538e-01 2.815389033203123947e-01 1.207171972656243854e-02 1.852208098632817324e+00 1.837989283203135038e+00 2.380600380859383691e-01 6.818043977768847519e+00 3.474179717247259935e-01 4.472401112960083580e+00 8.059889415450044448e-01 8.973380031148977531e-01 2.478165586872556059e-01
8.908348945312474232e-01 2.675050312500004135e-01 1.099642871093753707e-02 1.945513497070325171e+00 1.677010722656255837e-01 3.399565185546873369e-01 7.620927771467830958e+00 3.307743784607016235e-01 4.465643410844813310e+00 8.868338775915377559e-01 9.150204388165734670e-01 2.626555987284228677e-01
9.534041787109356347e-01 2.689946269531249823e-01 1.474245019531246481e-02 2.001561486328134354e+00 1.685060976562504365e-01 1.523306318359385070e-01 5.361188699532435820e+00 3.468749172460255936e-01 4.478183756013317307e+00 9.232767942862593058e-01 9.327247868971527689e-01 2.652669104661738997e-01
9.249111552734352593e-01 2.677974082031252534e-01 1.628509863281253633e-02 2.017208570312497784e+00 1.604050267578135403e+00 2.335130869140643051e-01 5.934884084733778487e+00 3.756967975616556932e-01 4.490238035064343158e+00 7.646940083856083037e-01 9.067732938329055026e-01 2.399317829581883443e-01
8.994185361328111972e-01 2.773467490234377553e-01 1.363741601562498511e-02 1.921699084960941217e+00 1.385467718750006183e+00 2.383849814453134763e-01 6.442657922689834393e+00 3.359731736378738787e-01 4.469038943272349407e+00 8.455612067548416988e-01 9.176178554013925126e-01 2.490292263128335015e-01
9.116227812499926308e-01 2.624954072265640592e-01 1.334753417968759931e-02 1.916948585937519933e+00 9.812575888671880575e-01 3.691601689453111179e-01 6.603917582291237487e+00 4.086221087954219899e-01 4.478132163416087330e+00 7.912154145909033875e-01 9.122921633627708582e-01 2.412173037302310641e-01
8.568924423828147008e-01 2.810685380859379578e-01 1.226086035156251190e-02 1.924832336914067854e+00 9.594698906250019865e-01 2.581768251953137083e-01 9.377460148594174427e+00 1.729969417362856865e-01 4.417992127975471028e+00 9.210257099301404349e-01 9.495753972160648759e-01 2.554215896658419971e-01
9.173257333984389250e-01 2.784569736328117440e-01 1.726567968749998308e-02 1.989630499023442578e+00 9.929330195312455754e-01 2.077556591796891894e-01 7.706583093759457270e+00 2.107238099204583881e-01 4.441889503561821329e+00 8.865133866992096490e-01 9.549017558484408363e-01 2.577225915624689057e-01
9.690061787109406355e-01 2.717545712890604981e-01 1.817101562499991857e-02 1.897975004882826333e+00 4.706531376953128620e-01 2.325697675781265572e-01 4.299626087935160434e+00 4.370350798060821385e-01 4.487620338951720633e+00 8.350906920161904612e-01 9.307514152035240018e-01 2.641333231285588612e-01
9.086049501953082919e-01 2.743434365234385108e-01 1.514014843750006480e-02 2.030386401367181737e+00 2.185347443359382247e+00 2.362535410156269555e-01 5.957565592222104023e+00 3.232858554032772003e-01 4.476589940543687973e+00 7.824648418181813225e-01 9.125482883349527174e-01 2.291144225531839274e-01
9.560612373046850632e-01 2.609524150390613029e-01 1.978051757812501754e-02 2.079457014648437685e+00 2.318470293945309457e+00 2.556348281250027110e-01 5.714248917979261044e+00 3.818497764217588797e-01 4.481910852599013673e+00 7.499056243176436265e-01 9.302629096367168726e-01 2.221346170294493660e-01
9.097594785156202235e-01 2.611799199218767797e-01 1.294302148437508591e-02 1.919314784179700917e+00 1.112749074218748246e+00 3.648599804687486792e-01 6.591313820807314983e+00 4.042390360246172487e-01 4.476928092012544269e+00 7.973017419035588471e-01 9.129140551697656480e-01 2.369027470893060039e-01
9.199168300781159768e-01 2.818278574218742172e-01 1.376976464843746376e-02 1.794995775390655135e+00 6.945964951171795798e-01 3.856009833984352375e-01 5.159476399167528093e+00 4.717600021122911880e-01 4.472000091233990560e+00 8.555201661327443974e-01 9.232263721777019816e-01 2.668726625934318974e-01
8.855280156250014967e-01 2.647736416015627481e-01 1.335550097656254716e-02 1.950458254882815989e+00 1.624572715820312929e+00 2.481801191406268203e-01 7.943622187499991050e+00 2.663488041179897792e-01 4.462583633660442750e+00 7.709588966586264913e-01 9.155561819885683628e-01 2.261907425854394471e-01
8.716388730468758173e-01 2.756404345703127867e-01 1.237185644531243849e-02 1.811147563476571465e+00 1.144648519531248576e+00 2.683468330078133124e-01 7.235511576941441092e+00 3.690167533716457449e-01 4.474568885056883438e+00 8.047447245378955838e-01 8.996049496274909352e-01 2.541146143574870564e-01
9.404397851562458222e-01 2.728025830078120717e-01 1.809204785156243514e-02 1.984318307617198851e+00 1.677294902343747118e+00 3.278119199218761937e-01 5.466743908609938529e+00 4.222678754711740035e-01 4.480742856902027782e+00 7.807013949377027417e-01 9.238591849478465790e-01 2.433595948293800770e-01
9.343500126953093732e-01 2.693484970703125536e-01 1.418723730468752359e-02 1.930509217773445307e+00 4.970212626953114388e-01 2.271606718750023290e-01 5.099763875791122558e+00 3.997912910683610876e-01 4.488491906665545983e+00 8.393190775038195106e-01 9.128736379968388492e-01 2.592179837195239811e-01
8.794096630859362662e-01 2.847389921875011498e-01 1.348342968750005505e-02 1.969455317382809767e+00 1.342611646484382026e+00 2.515971875000015956e-01 7.692608134105025641e+00 2.201160113762747061e-01 4.438113695370575762e+00 8.952203047957852933e-01 9.397264599371172311e-01 2.505903386578648973e-01
8.460963857421907042e-01 2.789444736328124952e-01 1.113408105468750679e-02 1.910235010742190154e+00 7.631915664062518534e-01 2.609526914062506031e-01 9.892182537331883907e+00 1.494615415638553824e-01 4.422880354481133480e+00 9.035794779347432470e-01 9.370871784755929745e-01 2.550163159903051091e-01
9.145117558593753859e-01 2.757344658203121357e-01 1.511821875000009252e-02 1.982361207031245520e+00 9.535063857421898215e-01 2.208145136718771273e-01 6.931204548367170482e+00 2.609831353198461268e-01 4.459428745113472203e+00 8.549219062884106934e-01 9.334338727237333488e-01 2.526751025329028733e-01
8.992749716796851756e-01 2.803231962890632145e-01 1.366949218749996184e-02 1.837135557617193493e+00 8.225513505859374241e-01 2.425722119140639732e-01 6.365740068538769947e+00 3.648912641978678262e-01 4.471018459774132481e+00 8.597785168008151846e-01 9.157474637439906306e-01 2.642639914762044961e-01
8.988133535156229703e-01 2.796693164062507009e-01 1.477814941406253510e-02 1.995005075195309230e+00 1.638640965820322259e+00 2.374513759765641552e-01 6.971114954287897625e+00 2.584239367443764146e-01 4.452158244046279023e+00 8.576421979226260817e-01 9.345354141907491474e-01 2.419987482229977171e-01
9.029289697265598935e-01 2.743572626953131310e-01 1.542531835937505612e-02 2.023335853515619842e+00 2.156785450195322085e+00 2.246420761718771197e-01 6.823432919552510079e+00 2.720712240824800787e-01 4.460494112043592807e+00 8.034423771121688151e-01 9.270451440315709002e-01 2.280023419277028840e-01
9.358841044921883956e-01 2.736209873046855368e-01 1.561242871093751830e-02 1.926896104492190398e+00 4.138424892578118075e-01 2.068996611328145774e-01 5.327710880827842388e+00 3.649729298438659231e-01 4.485517471776033993e+00 8.248959475207190417e-01 9.164597101377187638e-01 2.650459751693121646e-01
9.417169990234397492e-01 2.909687646484377388e-01 1.531562988281227368e-02 1.826176247070342429e+00 1.077121928710923049e+00 3.584102919921853814e-01 4.065404193919240683e+00 4.839988118747334256e-01 4.468448863888897726e+00 9.057781951360833750e-01 9.374751275545361029e-01 2.694743475569916780e-01
9.332706562499999414e-01 2.613307695312496737e-01 1.702617089843747739e-02 2.022414909179695464e+00 1.817840521484370253e+00 2.898474931640644403e-01 6.311509750460923662e+00 3.645310615835740675e-01 4.478850110863276335e+00 7.608981949279260970e-01 9.219888183109761215e-01 2.267780466475608492e-01
9.327479199218712269e-01 2.714633310546875067e-01 1.202220996093746747e-02 1.997988617187516525e+00 5.927677822265610130e-01 1.673708125000005209e-01 5.807713052147930988e+00 3.031877073755733787e-01 4.455609668088793995e+00 1.034488906802351060e+00 9.483991361055436053e-01 2.576941235671382224e-01
8.886268457031236689e-01 2.704759833984380357e-01 1.168491503906250902e-02 1.875402620117199159e+00 2.031012484375001481e+00 2.915105449218752254e-01 5.776280843476490290e+00 3.942747264611906055e-01 4.479453348125192136e+00 7.885608276111094606e-01 9.001765739761175000e-01 2.283683181762328762e-01
8.980829316406241380e-01 2.725436259765628977e-01 1.366697851562497824e-02 1.948039415039063860e+00 1.776334473632821487e+00 2.417596015625011197e-01 6.366356956993761251e+00 3.570474212139272407e-01 4.477362315025711581e+00 8.083009525691698949e-01 9.079535950258738053e-01 2.393384534065934044e-01
8.727663623046930663e-01 2.617504042968759048e-01 1.203464062500004747e-02 1.936728685546876161e+00 4.368243769531258702e-01 3.021178437500008362e-01 9.653002460937502249e+00 2.148533261984132969e-01 4.459452942034222822e+00 7.984017499606075319e-01 9.113859962735507692e-01 2.487825341632843301e-01
9.191338876953130121e-01 2.593400322265644320e-01 1.463629882812514382e-02 1.999699901367191224e+00 1.298107619140622671e+00 2.732624677734392105e-01 6.574368055287483692e+00 3.334722217923905552e-01 4.480705147912414255e+00 7.714145960076532749e-01 9.130150317920798786e-01 2.297974785247175744e-01
9.258773251953104078e-01 2.780801718750003371e-01 1.242867187499992893e-02 1.876768279296889830e+00 5.620343896484362167e-01 1.656879042968759652e-01 5.528714195401922993e+00 3.462853452071609772e-01 4.460877325954472283e+00 9.914152301672206624e-01 9.386616011391180070e-01 2.668098216986929949e-01
9.015559716796882617e-01 2.763548339843758250e-01 1.502863964843756048e-02 1.977163077148438086e+00 1.200542875976566615e+00 2.336985273437519328e-01 7.575723413865763867e+00 2.354274083625114145e-01 4.447209013401685951e+00 8.640551138765234507e-01 9.409523964606015811e-01 2.484994181171545080e-01
8.942998154296867286e-01 2.863542060546877543e-01 1.372866894531249438e-02 1.891307648437504652e+00 1.004796221679689738e+00 2.429100615234388305e-01 6.942194781864753139e+00 2.863983903735810022e-01 4.445972810698362032e+00 9.273595866357973172e-01 9.399173426267805054e-01 2.646853857440470970e-01
9.014334912109323028e-01 2.706493632812499439e-01 9.993605468750027532e-03 1.780974380859392747e+00 1.276430797851559218e+00 3.519488603515626424e-01 5.291728515624997797e+00 4.629928114236775416e-01 4.471382878522594417e+00 8.854269908543999090e-01 9.156214152904849080e-01 2.460619680447832525e-01
9.163606826171826203e-01 2.773793486328134383e-01 1.615447949218758519e-02 2.042776650390614623e+00 1.931892418945329482e+00 2.303020703125019941e-01 6.122938973843742971e+00 3.020858902163685578e-01 4.469443686815553818e+00 8.135907209090934566e-01 9.241405088460193928e-01 2.368572581890470985e-01
9.202148964843768209e-01 2.656956191406235623e-01 1.720091113281254150e-02 1.999417090820315712e+00 1.275481243164061640e+00 1.771551162109393229e-01 8.210976586882479111e+00 2.206596104455503526e-01 4.449113224526860755e+00 8.175462503744881371e-01 9.479786328888797353e-01 2.392128471382524157e-01
8.944385947265651726e-01 2.698350292968754172e-01 1.530836132812505440e-02 1.881516846679700539e+00 1.302087585937503622e+00 2.316707031250018478e-01 7.608441199575127101e+00 2.959017718178185707e-01 4.459458378581619975e+00 7.739718393621585202e-01 9.252631477362399659e-01 2.439334749653935541e-01
9.167699033203094983e-01 2.619647402343764919e-01 1.393365429687506291e-02 1.946333997070327948e+00 1.174965407226556513e+00 3.532643769531246258e-01 6.250394195457786850e+00 4.104642072965290489e-01 4.482817451062022229e+00 7.808774754424104847e-01 9.100494441691454606e-01 2.375305629695934340e-01
9.263830468749986169e-01 2.612729521484375428e-01 1.697272656250006437e-02 2.010836806640623475e+00 2.086574750000005363e+00 2.202109208984399658e-01 6.419280653408749870e+00 3.355501316297981318e-01 4.478682252318067825e+00 7.341360531461526007e-01 9.190187643569213138e-01 2.228719787281652209e-01
9.254676982421912168e-01 2.631147832031245359e-01 1.519619433593752053e-02 2.018227329101565104e+00 5.834547050781262456e-01 2.730166230468768496e-01 7.189061462730930607e+00 3.004366435326578100e-01 4.471926578625526894e+00 8.310043933223375534e-01 9.255098585677653533e-01 2.483631592638051166e-01
8.894363291015624506e-01 2.786105937500004681e-01 1.448370019531252349e-02 1.953637519531254529e+00 1.344239281250004803e+00 2.366450605468769508e-01 8.001335943007694240e+00 2.245649053369553061e-01 4.435685410854174116e+00 8.811608279130002108e-01 9.478094291951909556e-01 2.482279711216059392e-01
9.323438183593701911e-01 2.746214648437506622e-01 1.424515039062496796e-02 1.859592700195325410e+00 9.373595439453091815e-01 2.491907500000017373e-01 4.553817131699067211e+00 4.545142911309180134e-01 4.485760128533682334e+00 8.586284796828701493e-01 9.156327873031261388e-01 2.565358506276206874e-01
9.365523789062479842e-01 2.683892675781247572e-01 1.495376367187501582e-02 1.962630715820324001e+00 5.210611767578109399e-01 2.820728427734381927e-01 5.464716621093929305e+00 4.046019393007985188e-01 4.487971933411856185e+00 8.281500474008489654e-01 9.141047832474630264e-01 2.571335586312826216e-01
8.622929414062536768e-01 2.772249257812500201e-01 1.263897070312501592e-02 1.940197917968756736e+00 9.122467646484401227e-01 2.481155830078139168e-01 9.587414466050427464e+00 1.691254860055683984e-01 4.421816430687495192e+00 9.017041934612554099e-01 9.481538993453665354e-01 2.529385012065292204e-01
9.069960927734352918e-01 2.786450556640630016e-01 1.376162011718752402e-02 1.974155489257814811e+00 1.058448285156252666e+00 2.351880234375015866e-01 6.443453541363441950e+00 2.989661620578871193e-01 4.461641381278105278e+00 8.912109981672960979e-01 9.285681454485052999e-01 2.540704246797045318e-01
9.355912451171796151e-01 2.599446503906263084e-01 1.312012402343756302e-02 1.903922722656265387e+00 4.508171630859382217e-01 3.321898437499988255e-01 5.089577890142526151e+00 4.706899835232463691e-01 4.493385563756782553e+00 8.244472891955517690e-01 9.083317811534087349e-01 2.511413911719283520e-01
9.451860869140581434e-01 2.710692812500005711e-01 1.530420703124995944e-02 1.886892913085949752e+00 7.601287773437477302e-01 2.162882871093764758e-01 4.344926033686233424e+00 4.594851588031680922e-01 4.492827555056127409e+00 8.423863642375456484e-01 9.143566526272863815e-01 2.576144423028463581e-01
9.110490996093677518e-01 2.735490400390628851e-01 1.470076269531250986e-02 1.928712659179708799e+00 9.779705234374954648e-01 3.589918076171869643e-01 6.411782828342485807e+00 3.968519233177933425e-01 4.476179510689020979e+00 7.968893076735326098e-01 9.139101862007260602e-01 2.522426136365755744e-01
8.918287187499984725e-01 2.776432001953131889e-01 1.199351562499997165e-02 1.817597176757820732e+00 1.002800037109373266e+00 2.809153681640634836e-01 5.841896657572275053e+00 4.283438618217937366e-01 4.484498311036856144e+00 8.432575737228956703e-01 8.982288230650519179e-01 2.576454998797550466e-01
8.479744716796913107e-01 2.740507451171870779e-01 1.155934179687502679e-02 1.887442299804684476e+00 1.026051961914068222e+00 2.484628281250014503e-01 1.008985084758642259e+01 1.624091353038154828e-01 4.430787207907907366e+00 8.373925426089486868e-01 9.300755517428275221e-01 2.459136336872584927e-01
