M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.123675641601560971e+00 2.752970683593748413e-01 2.283431152343762607e-02 1.793195670898448668e+00 4.167137597656262460e-01 3.107881318359373424e-01 7.703365054468687134e+00 2.504869082920558113e-02 4.103256918294382771e+00 2.489853658649586965e+00 1.558320527971968072e+00 2.654110947713700375e-01
1.145220216796876134e+00 2.777470146484372626e-01 2.208902148437493287e-02 1.880579983398453114e+00 1.093298802734376407e+00 2.662949707031248003e-01 6.723576522898161656e+00 2.437311822987360890e-02 4.107124829708546976e+00 2.568822108032896345e+00 1.567095003832114086e+00 2.537376452868422838e-01
1.170074268554684105e+00 2.745220654296883223e-01 2.481605371093746973e-02 1.802669772460935738e+00 6.559472958984373658e-01 3.051899160156246182e-01 6.934798416922685504e+00 5.575186986864311134e-02 4.103883397740345274e+00 2.468400920539852716e+00 1.590589875849410584e+00 2.619909277103225076e-01
1.117667998046877109e+00 2.830782617187501127e-01 2.131522558593741679e-02 1.844923414062514366e+00 1.109038576171876844e+00 2.981236933593744975e-01 7.181901206337057531e+00 2.622165397190381192e-02 4.101368699544499563e+00 2.461303931781360976e+00 1.557823247359170438e+00 2.591588935118883108e-01
1.107973212890623893e+00 2.782761494140608138e-01 1.911587792968753516e-02 1.833175029296886915e+00 1.451995087890624037e+00 2.740986650390633828e-01 7.194755965250218210e+00 4.110203879273868072e-02 4.116302861801962365e+00 2.332409900010553816e+00 1.525714286705655232e+00 2.454741711071812271e-01
1.181244593749995131e+00 2.744695029296880251e-01 2.567743359375009721e-02 1.806276935546875517e+00 4.834020332031249700e-01 2.947560937500000033e-01 6.849812072330362156e+00 4.465560286028941173e-02 4.100169447183358962e+00 2.556561366620308196e+00 1.604537288765832237e+00 2.645051512174768082e-01
1.168230375000000931e+00 2.872741474609372681e-01 2.165873144531248184e-02 1.835307864257827992e+00 1.155720856445314748e+00 1.875869169921876023e-01 5.417667313191550704e+00 5.160874709004309446e-02 4.119430298359516129e+00 2.688367776254399821e+00 1.561095318820418409e+00 2.627247170129493048e-01
1.046566912109373471e+00 2.830989404296864742e-01 1.706500585937504103e-02 1.734195528320318314e+00 8.655384169921930271e-01 3.055278066406261761e-01 8.118389054522417325e+00 2.871344046583606396e-02 4.114996657720897844e+00 2.232106819018510713e+00 1.484933530914192890e+00 2.611052720092918999e-01
1.186380012695303243e+00 2.906369101562495394e-01 2.513732421874994780e-02 1.923837461914069458e+00 1.340492107421884294e+00 2.791920810546864584e-01 5.787200386122965945e+00 7.995963828783658744e-02 4.111722607857339895e+00 2.604893163640026543e+00 1.587618010874527252e+00 2.633740408803383337e-01
1.047900471679689804e+00 2.744030839843751846e-01 1.589302734374995613e-02 1.743813890625016239e+00 5.826613564453149152e-01 3.292577890625004167e-01 8.197205201213158432e+00 3.636671387475112066e-02 4.112479609712497819e+00 2.369801134150695709e+00 1.488344401013336649e+00 2.578976372125243444e-01
1.131377928710935565e+00 2.689912470703116343e-01 1.805466503906254239e-02 1.817294785156265302e+00 9.558332597656284957e-01 2.396007480468754502e-01 6.594830437805174306e+00 2.955747884096341163e-02 4.116053319654009002e+00 2.563239533131675962e+00 1.542338716655563102e+00 2.460978950922755593e-01
1.191929375976554795e+00 2.831833427734378184e-01 2.395066894531255527e-02 1.856696283203129738e+00 9.491671064453104378e-01 2.567384960937498239e-01 5.705691756455007813e+00 7.337056985029292988e-02 4.108449103969219252e+00 2.699123563828623062e+00 1.596791338200878929e+00 2.630776482469651678e-01
1.070816234375004061e+00 2.861428916015628654e-01 1.977366308593752134e-02 1.740856403320315993e+00 6.533207294921933306e-01 3.413381328125007497e-01 8.141270157408493802e+00 2.040061202997778961e-02 4.099107659177461116e+00 2.244418611654514617e+00 1.528443237592123971e+00 2.726071289480498927e-01
1.131497211914061607e+00 2.693765624999989727e-01 1.890967089843755347e-02 1.836676315429703221e+00 1.111734869140627913e+00 2.463589453125005768e-01 6.785833967496545327e+00 2.622671494677718956e-02 4.111277423110163198e+00 2.557093499701863504e+00 1.550853791822118133e+00 2.429326022918090466e-01
1.057206416015626926e+00 2.813923808593748466e-01 1.706707226562500720e-02 1.722499550781257049e+00 6.458715351562549500e-01 3.083054521484386301e-01 7.941287829780712570e+00 2.976419691620838665e-02 4.111129236315559154e+00 2.313295952202329975e+00 1.498924349492170238e+00 2.650555927527301070e-01
1.143257005859374731e+00 3.066964238281226218e-01 2.427554687499984543e-02 2.021022403320341887e+00 2.792207370117155030e+00 2.312849199218741103e-01 5.731218765553655281e+00 5.086104053740867631e-02 4.113119285623988652e+00 2.469498107594207514e+00 1.556161614318130715e+00 2.495133174853201852e-01
1.219130431640614631e+00 2.702189414062499129e-01 2.606319238281272141e-02 1.914168180664063135e+00 4.724828749999983590e-01 2.898478652343753348e-01 6.250951664727080193e+00 4.246570591737777733e-02 4.098120207945245674e+00 2.816629886775776193e+00 1.633428484348693255e+00 2.595006494903970284e-01
1.201271149414056660e+00 2.799503876953123860e-01 2.564622265624987019e-02 1.811843382812500014e+00 5.405476884765619827e-01 3.291672626953099368e-01 6.162418487180062243e+00 9.319099069428962712e-02 4.100465378253682402e+00 2.595407756252332998e+00 1.618308661755959887e+00 2.690463784782766710e-01
1.208200681640616780e+00 2.791474443359375224e-01 2.552721484375006580e-02 1.829560080078128648e+00 5.241790429687476216e-01 2.868962978515613438e-01 5.963459982878646315e+00 7.573370192449276062e-02 4.104472612584183722e+00 2.654712157088944036e+00 1.615545452406909943e+00 2.681651990688607712e-01
1.114452680664062889e+00 2.743101064453134508e-01 2.167297656249997373e-02 1.792614349609379598e+00 8.339492792968774548e-01 3.110507031249995502e-01 7.745768703974666103e+00 3.179030627448895668e-02 4.102085851784464055e+00 2.421895242756684663e+00 1.555072657346230791e+00 2.575874595733300132e-01
1.167208014648433601e+00 2.776767968750010196e-01 2.385595410156246890e-02 1.794743329101560647e+00 7.364168349609384601e-01 2.918153271484368871e-01 6.674730157897517557e+00 5.111715642222321165e-02 4.098281703990107161e+00 2.540945548817626687e+00 1.598935038362973238e+00 2.630298908017940640e-01
1.157496773437501458e+00 2.838617070312498547e-01 2.062134667968748558e-02 1.917131732421889501e+00 1.304434224609375415e+00 2.447928886718746255e-01 5.908912970899341310e+00 4.325084523484931665e-02 4.110759557872551540e+00 2.675150602732040195e+00 1.568593544925289018e+00 2.553853153015890887e-01
1.137413041992190843e+00 2.793929433593753120e-01 2.151731152343742959e-02 1.798689864257824400e+00 8.609767128906276046e-01 2.408909716796870382e-01 6.654458976277784821e+00 2.657494578404143160e-02 4.111240647210947508e+00 2.527425958188529886e+00 1.555407389246658667e+00 2.613585064753286558e-01
1.077534061523437003e+00 2.748961357421883522e-01 2.000043457031250305e-02 1.764323343750002104e+00 9.419526103515636350e-01 3.343238369140618671e-01 8.300425656802525864e+00 3.969537748750626843e-02 4.104697609828900973e+00 2.302364061889878855e+00 1.524230851607429882e+00 2.548950897519248193e-01
1.231472769531241962e+00 2.824429150390631582e-01 2.578538769531264763e-02 1.786974580078121377e+00 2.446331923828124200e-01 2.175961640625014015e-01 5.164590553039821508e+00 9.336202478401355032e-02 4.114603719406074056e+00 2.833630659528101337e+00 1.612375712272566597e+00 2.756941271146453043e-01
1.134004548828123626e+00 2.785108369140617546e-01 1.928461230468751092e-02 1.777923564453132377e+00 1.072479732421879550e+00 2.392430273437513299e-01 6.436542478257764266e+00 5.038763749833990307e-02 4.115347673336302137e+00 2.471522191031991778e+00 1.545264566644285242e+00 2.547619750480117906e-01
1.151914234375001511e+00 2.818381035156249936e-01 1.902981152343751967e-02 1.783899517578129368e+00 8.422027656249996275e-01 2.140640878906261702e-01 5.711281690719956394e+00 5.017105052419065098e-02 4.115351470656087862e+00 2.640733039192472376e+00 1.557344996864700848e+00 2.630952486265740742e-01
1.061832727539065324e+00 2.986646015624997985e-01 1.803502050781254779e-02 1.699548515624995204e+00 5.049208730468812689e-01 3.515321503906269074e-01 7.470529096146369952e+00 3.871835600999110755e-02 4.095926660501403305e+00 2.258268542492448017e+00 1.526599256762944501e+00 2.873524955015737681e-01
1.080527640625000396e+00 2.807205175781240514e-01 1.900111328125001983e-02 1.804194424804695052e+00 1.374335973632813124e+00 3.010873847656259650e-01 7.839679782619801252e+00 2.573728608479556104e-02 4.106435713313030256e+00 2.261555312753299241e+00 1.522903645443670406e+00 2.487849530497265038e-01
1.143716105468751021e+00 2.796319726562502272e-01 1.953174023437500434e-02 1.817862232421882496e+00 8.583538291015634369e-01 2.387487451171880770e-01 6.162111366711325644e+00 3.330923040925669321e-02 4.110317840940663103e+00 2.619087490263376949e+00 1.560261289676562857e+00 2.603520594082434636e-01
1.146290754882817842e+00 2.802790722656261502e-01 2.166908105468736204e-02 1.797910977539074917e+00 9.760880966796892100e-01 2.590025693359364056e-01 6.554799443565657135e+00 4.104945637349320664e-02 4.109540192934712621e+00 2.460468476651327840e+00 1.564049952957019540e+00 2.602011016772653451e-01
1.230415025390620976e+00 2.695755078124996151e-01 2.658946874999989357e-02 1.831869700195319695e+00 2.697065312500016576e-01 3.447960634765606658e-01 6.229549708246290507e+00 9.484375932887509353e-02 4.102423386073225764e+00 2.586761251439850806e+00 1.634453120517314506e+00 2.642815081608225203e-01
1.095265331054690261e+00 2.816800322265619050e-01 1.903330566406253102e-02 1.772481528320317468e+00 1.022770152343758454e+00 2.897693730468763329e-01 7.402327774270630378e+00 2.631198445499612418e-02 4.104674249499973726e+00 2.332501486344689567e+00 1.535654633846412098e+00 2.583442638991034213e-01
1.216603793945304712e+00 2.767119619140626652e-01 2.582923730468750234e-02 1.785365250976564955e+00 2.914291748046873298e-01 3.019751650390611331e-01 5.955401362038520219e+00 9.183688809905549144e-02 4.103270804721326215e+00 2.638898362035213552e+00 1.623429764044775236e+00 2.705867876941705497e-01
1.222828675781241881e+00 2.950961923828110955e-01 2.642845019531259165e-02 2.186232963867203338e+00 2.938155184570307998e+00 1.739377333984374052e-01 4.819397969941138449e+00 6.442937107861179680e-02 4.122867703307223408e+00 2.787894785788666230e+00 1.590289875633969396e+00 2.354645636027036804e-01
1.114372255859375160e+00 2.727976679687505457e-01 1.926005371093751292e-02 1.835329657226578703e+00 5.357531103515611459e-01 2.844831093749994877e-01 7.146209999868568197e+00 2.907555807750433069e-02 4.111368616545487242e+00 2.660897423462078137e+00 1.538058152543550605e+00 2.599978494067184398e-01
1.216096320312489265e+00 2.776154794921881219e-01 2.508149804687518497e-02 1.794154922851564526e+00 2.980502958984369566e-01 2.701883642578119527e-01 5.793651331043907504e+00 7.437495094295890063e-02 4.103661824624065702e+00 2.696345949781684403e+00 1.622405475837454869e+00 2.712003640174822094e-01
1.119317624023437041e+00 2.706216240234373127e-01 1.830348632812501403e-02 1.786434592773452845e+00 7.687365781250017349e-01 2.386953603515626632e-01 6.871553906579126014e+00 1.900629156177900680e-02 4.110457165954817249e+00 2.590875863873824514e+00 1.543655071998969008e+00 2.524164776630782314e-01
1.202717662109368701e+00 2.791568291015628644e-01 2.438370507812505361e-02 1.705124426757810507e+00 1.707681582031252698e-01 2.408558779296882668e-01 5.734676601089527814e+00 9.050525537436851509e-02 4.110390320660465946e+00 2.681499708465606258e+00 1.602370680755926591e+00 2.750230870405689920e-01
1.152701288085935527e+00 2.736375351562512215e-01 2.441526660156250264e-02 1.830287214843751231e+00 9.397902675781260040e-01 2.981504140624994803e-01 7.300865155422517461e+00 3.815070837402201320e-02 4.104721284265612447e+00 2.436528936570606430e+00 1.577023382847223765e+00 2.553946276414318928e-01
1.238032251953121499e+00 2.788120966796870381e-01 3.202502929687500721e-02 1.941414805664074317e+00 4.001131074218751138e-01 3.094325361328133517e-01 6.330309669202631717e+00 5.712411795527760905e-02 4.112548048678085877e+00 2.626610448933257125e+00 1.620850712081246092e+00 2.703798468974623059e-01
1.177209714843745925e+00 2.732842773437501593e-01 2.451619433593761957e-02 1.798230751953130646e+00 2.617746025390625397e-01 2.667337558593750879e-01 6.712244215767460886e+00 3.139789551865003470e-02 4.101919523578890114e+00 2.671876136311854388e+00 1.599315773970656940e+00 2.674615095237702356e-01
1.187398075195308156e+00 2.790070478515631058e-01 2.432532031250006152e-02 1.745937258789060920e+00 2.673548457031246772e-01 2.554401953125004510e-01 6.121582305734782459e+00 6.257864398768184233e-02 4.106643842838574976e+00 2.628626183640102809e+00 1.597913679112250351e+00 2.731192763046767502e-01
1.146014317382813674e+00 2.816631035156254015e-01 2.324804199218739875e-02 1.904651901367198974e+00 1.387757752929687394e+00 2.903946757812495005e-01 6.873836865250777528e+00 3.470902737619784018e-02 4.105313137526417577e+00 2.480800422487031032e+00 1.570576278724317820e+00 2.535783422015807087e-01
1.211053464843738325e+00 2.796539082031252454e-01 2.528976269531258217e-02 1.863598275390623726e+00 6.155005136718727510e-01 2.793581044921865097e-01 5.782452441131517240e+00 7.819256491489835759e-02 4.107330567767609963e+00 2.723121909730621848e+00 1.611735453529229423e+00 2.666652380341939521e-01
1.148968661132811819e+00 2.801360722656259794e-01 2.320558593749993959e-02 1.769224537109374884e+00 8.398831240234390094e-01 2.797196425781245388e-01 6.753701543274465813e+00 6.433378598233240042e-02 4.113402527649962614e+00 2.388651443741147684e+00 1.559637748267779900e+00 2.641529396316532607e-01
1.095670483398433870e+00 2.639041152343742924e-01 1.508916796875003040e-02 1.791947903320320279e+00 1.165897541015624927e+00 2.928305810546869004e-01 7.386380587017932875e+00 3.160621912514959692e-02 4.109804792634055737e+00 2.465943017792713743e+00 1.530881155029733875e+00 2.351829546864575848e-01
1.128448496093749975e+00 2.813342626953131975e-01 2.366851757812494378e-02 1.794466721679680798e+00 1.007047928710940621e+00 3.070999570312498150e-01 7.449976226872966123e+00 3.898738205393553757e-02 4.103172945030229890e+00 2.311696156328133522e+00 1.562982967542719592e+00 2.630972688539483517e-01
1.151717386718748903e+00 2.819525537109376367e-01 2.531250781250002010e-02 1.741196594726558411e+00 4.280863183593769383e-01 3.177810341796878935e-01 7.237557133586038027e+00 4.627524935415297525e-02 4.096371654987133404e+00 2.381429338904949233e+00 1.591385189548942147e+00 2.737946674765841526e-01
1.197425611328117201e+00 2.880708496093757343e-01 2.344180957031253426e-02 1.812807738281252190e+00 9.653161425781204841e-01 2.464256982421877962e-01 5.208171643603051848e+00 1.054881702960731027e-01 4.111844227579132927e+00 2.718316158358394130e+00 1.594316639394248059e+00 2.680027710053631274e-01
1.200947404296863752e+00 2.829049335937514065e-01 2.365063574218752990e-02 1.730760500976558758e+00 3.462332675781220059e-01 2.848542832031233929e-01 5.587788960438020425e+00 1.072209699792755905e-01 4.101660933097341477e+00 2.689675294547140716e+00 1.615976465871699297e+00 2.755762469543461823e-01
1.085098082031251465e+00 2.781100615234365914e-01 1.741092773437501184e-02 1.766071167968759736e+00 1.145568574218751356e+00 3.084612421875002064e-01 7.608881082573342169e+00 4.198271324095004253e-02 4.110446628374065270e+00 2.290852922322907048e+00 1.520999065479893053e+00 2.495416234676882394e-01
1.230931185546867868e+00 2.693730234374991928e-01 2.732441699218772155e-02 2.026614931640629447e+00 5.365843779296853855e-01 2.883310996093759182e-01 6.230324797027292583e+00 3.422189234493979576e-02 4.105274127710441867e+00 2.948036340972091995e+00 1.627574356249873677e+00 2.562481545631600244e-01
1.169975532226559256e+00 2.748739541015634558e-01 2.566670410156242019e-02 1.947224874023437913e+00 1.689151142578130482e+00 2.944854462890612590e-01 6.955901937985124128e+00 4.648891242381524708e-02 4.107821055728777537e+00 2.462440347696850385e+00 1.582618336212721077e+00 2.433003167561066660e-01
