M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.077652936523436411e+00 2.738914658203137065e-01 2.387327441406247516e-02 1.819902064453140067e+00 3.682382548828138646e-01 1.712199599609380007e-01 4.973857337721376837e+00 2.536572086702826301e-01 4.371974025402673547e+00 1.120825752617503612e+00 2.658568778286095058e-01
9.838752216796841088e-01 2.722744082031244295e-01 1.581103417968737074e-02 1.870554718750017109e+00 7.698376328124986179e-01 1.736051054687502426e-01 6.912316480381779371e+00 1.919647932110659649e-01 4.368679595013152728e+00 1.075705358818334290e+00 2.535519514184607637e-01
1.042296861328124269e+00 2.655548593749995079e-01 1.906215624999989949e-02 1.880482628906272602e+00 8.171675195312527729e-01 1.403126738281250951e-01 5.623598712929703147e+00 2.360022321478975615e-01 4.378377568523388774e+00 1.095285595948727764e+00 2.480911865365764690e-01
1.047084411132803261e+00 2.898933144531246064e-01 2.339241992187489003e-02 1.862009684570334223e+00 2.433746015624990711e-01 1.423790136718755817e-01 5.264669471407215084e+00 1.864044700183393188e-01 4.369213243957118742e+00 1.107902769910246166e+00 2.849016546748325829e-01
1.013667455078121504e+00 2.698343671874987026e-01 1.868776562499984556e-02 1.793320925781264785e+00 9.554310556640587260e-01 1.568364804687500114e-01 6.214067341001845435e+00 2.331100848872102449e-01 4.370855423902033188e+00 1.090735184427704896e+00 2.494182027374779176e-01
9.981330917968708194e-01 2.765688173828113050e-01 1.626199804687489259e-02 1.858499830078145898e+00 7.033165156250026362e-01 1.308234687500000604e-01 5.959535501267659185e+00 2.049080820028979510e-01 4.375657121850931475e+00 1.074331064561208748e+00 2.614840059278532580e-01
9.812175556640628793e-01 2.782152197265611582e-01 1.845541601562481274e-02 1.809217866210951264e+00 4.106378271484383280e-01 1.682757744140628842e-01 7.169329459980109398e+00 1.668926349337811477e-01 4.371800679686372426e+00 1.070946568239653507e+00 2.668707583503368563e-01
1.049680239257807735e+00 2.795374208984380826e-01 2.287109374999993228e-02 1.819781432617211259e+00 1.915552109374989709e-01 1.610212041015624262e-01 5.861531185649806019e+00 1.676614787381444094e-01 4.360035974361382571e+00 1.121529942605434593e+00 2.753694097596663393e-01
1.005700143554682402e+00 2.665155039062504505e-01 1.585773046874994208e-02 1.861456495117203902e+00 8.204351093750014146e-01 1.714369804687499721e-01 5.975735182659363431e+00 2.493451603014849027e-01 4.380292315043863738e+00 1.073488582567621696e+00 2.492085131582551238e-01
1.030239007812498997e+00 2.706222431640623594e-01 1.854480761718738449e-02 1.836262188476584845e+00 1.141759058593756482e+00 1.550128750000000222e-01 5.525254019846484788e+00 2.477167279595452465e-01 4.372964466542960338e+00 1.095763685899699080e+00 2.467702604676126066e-01
1.006015125000000898e+00 2.681046699218757601e-01 1.800003027343737710e-02 1.984319335937516859e+00 2.753877177734372905e-01 1.724863769531253810e-01 6.825214858678351426e+00 1.882302733604559464e-01 4.384623745330705979e+00 1.068363677359991826e+00 2.608842927855845040e-01
1.035934367187495875e+00 2.761308544921866059e-01 1.904066503906240437e-02 1.862907390625021753e+00 7.258062089843799747e-01 1.227693525390627510e-01 5.662546893871090781e+00 1.811445617887738335e-01 4.361240908339667044e+00 1.112643363630134941e+00 2.610521753824926461e-01
1.008249109374997232e+00 2.702990996093736498e-01 1.689529785156238320e-02 1.919929909179705962e+00 6.581688466796870030e-01 1.384799609375003959e-01 6.270064769188890885e+00 1.970456714548311783e-01 4.375787121021200043e+00 1.080288839490498809e+00 2.543182264926203140e-01
1.018496385742184707e+00 2.806121484374998754e-01 2.068533984374988297e-02 1.930663506835949450e+00 3.029262812500007063e-01 1.638406103515622492e-01 6.333752450759360997e+00 1.733308267354084775e-01 4.374117038757513676e+00 1.088096004611688761e+00 2.734845805903707849e-01
1.015495579101561185e+00 2.697825820312493295e-01 1.797909765624984904e-02 1.855937198242208375e+00 8.491399062499997985e-01 1.480392822265625408e-01 6.154411470003801732e+00 2.150676870376528049e-01 4.373220720327280375e+00 1.087391224684813418e+00 2.501630128333091618e-01
9.815542734374966827e-01 2.737165771484374455e-01 1.594984374999987645e-02 1.846712737304703200e+00 8.572837988281233335e-01 1.937777929687501954e-01 6.918744815138840210e+00 2.006659886638159085e-01 4.365577264386239165e+00 1.078485399659612654e+00 2.534346563262466767e-01
1.019768603515619709e+00 2.794155527343739065e-01 1.914491992187488181e-02 1.919801264648451022e+00 3.219179365234381973e-01 1.457517324218752519e-01 5.900305485703279729e+00 1.886206374557873877e-01 4.376004762614297938e+00 1.086165136951851906e+00 2.712825623903140082e-01
1.067340346679679142e+00 2.849618007812504961e-01 2.526346289062495962e-02 1.874754498046903306e+00 2.746061611328124985e-01 1.489560468750003863e-01 5.333156433987491063e+00 1.789332097863036153e-01 4.365299408745919152e+00 1.124158811571444039e+00 2.796994999170349105e-01
1.056714800781248131e+00 2.925850507812498558e-01 2.650238183593741151e-02 1.925249987304704868e+00 6.094088457031292538e-01 1.637225292968756962e-01 5.014802793493329247e+00 2.360860916800767428e-01 4.377853409352901792e+00 1.101689384812081896e+00 2.800193472444726384e-01
1.005085585937499859e+00 2.697317275390614388e-01 1.727480078124984941e-02 1.928492248046893121e+00 7.344077324218724057e-01 1.497274736328128297e-01 6.694052583266790535e+00 1.779106214200058267e-01 4.370891156157223456e+00 1.084678594392524120e+00 2.513979207141084915e-01
1.021273590820313881e+00 2.689091191406248749e-01 1.932504199218734731e-02 1.913943347656268390e+00 5.222997187500003635e-01 1.727437500000001402e-01 6.248957258951326033e+00 2.209410317673551061e-01 4.383149761866285132e+00 1.078682370547449532e+00 2.566608754256235470e-01
1.042389727539059674e+00 2.689849101562504785e-01 2.107821386718737242e-02 1.852761451171894391e+00 2.965237451171865435e-01 1.429648095703126010e-01 6.125856653542376407e+00 1.816232087665121675e-01 4.370362606588823695e+00 1.105286827096909397e+00 2.619241524739031046e-01
1.070162374023433838e+00 2.762585585937504251e-01 2.179469824218742413e-02 1.850122878906266477e+00 2.907188437499998446e-01 1.438500244140634432e-01 4.971001409742622279e+00 2.030861220490343677e-01 4.367845800324525740e+00 1.121567039210295214e+00 2.691588709791826739e-01
9.848877958984316727e-01 2.694052910156249925e-01 1.378937499999995271e-02 1.858114612304703206e+00 7.785384365234402360e-01 1.644914873046877113e-01 6.127191867478948950e+00 2.181586313587966786e-01 4.374747463807358905e+00 1.068575618612680689e+00 2.527558953739454384e-01
1.001415209960934583e+00 2.769179101562496137e-01 1.895273046874984893e-02 1.839991016601575824e+00 5.499275810546880860e-01 1.627406308593750406e-01 6.901169823845284768e+00 1.573309619986633934e-01 4.360160232979207962e+00 1.096367748728026115e+00 2.632988840461025215e-01
1.013395276367186293e+00 2.743033261718745841e-01 1.814445019531238032e-02 1.808017794921895627e+00 1.027380039062504080e+00 1.649499023437501211e-01 5.956656544300669154e+00 2.323934396657596768e-01 4.368419397004042359e+00 1.092433962492314725e+00 2.526308002759231064e-01
1.005313234374999087e+00 2.755806894531247497e-01 1.714121777343739425e-02 1.825393497070332494e+00 7.937880107421907416e-01 1.529289384765625259e-01 6.197334196147615160e+00 2.039423132390231486e-01 4.364338367839431854e+00 1.092323998072269875e+00 2.582785525256913739e-01
1.028350776367183750e+00 2.749156249999993862e-01 1.960957031249987645e-02 1.914352938476578281e+00 3.927989843750007148e-01 1.492979521484376071e-01 6.057257168191565455e+00 1.867592801080562026e-01 4.370395409182921576e+00 1.098042709270649508e+00 2.655499796989982952e-01
1.081009522460936401e+00 2.726924179687511551e-01 2.192054687499992924e-02 1.849533403320323455e+00 5.126087294921871651e-01 1.597392255859383936e-01 4.621581894842126559e+00 2.529639194644299760e-01 4.370491985675259983e+00 1.123748077297576975e+00 2.602315567579764344e-01
1.026276762695308431e+00 2.774062958984367389e-01 1.965363671874987075e-02 1.950863024414074776e+00 2.421937656249996962e-01 1.496848906250000943e-01 5.984479543531249668e+00 1.927701298973131805e-01 4.376118518274055624e+00 1.089463488686679193e+00 2.707663512683449181e-01
1.035352955078123305e+00 2.677914453124990435e-01 1.858649023437487779e-02 1.924673754882833210e+00 7.573687783203133517e-01 1.422525566406253883e-01 5.949097507879820945e+00 1.999269969791051260e-01 4.369816360638226094e+00 1.102292186951000064e+00 2.502937896012738528e-01
1.031116334960933578e+00 2.778090820312493214e-01 1.922813183593738082e-02 1.922594638671893286e+00 5.317511425781268342e-01 1.504337431640627165e-01 5.837402040437754458e+00 1.757421239214149444e-01 4.364244650973078343e+00 1.106780937076868643e+00 2.656197804758325121e-01
1.024188818359371922e+00 2.743694179687501955e-01 2.033792089843731998e-02 1.806769912109395193e+00 4.030146572265635441e-01 1.539409970703122799e-01 6.428611742603935753e+00 1.734640872808809742e-01 4.361541667061215044e+00 1.106821147110657710e+00 2.646448719574680530e-01
1.018520784179682837e+00 2.713145175781240814e-01 1.706464843749990259e-02 1.883891777343772000e+00 7.636457109375047736e-01 1.377736210937502703e-01 5.857561739781654175e+00 2.059498403172702885e-01 4.371255800262849434e+00 1.091047058359566391e+00 2.546408311738451169e-01
1.050422980468746825e+00 2.730913808593741776e-01 1.948631933593743953e-02 1.879181377929712626e+00 1.422350161132827084e+00 1.272113144531251405e-01 4.904396276582899894e+00 2.555024727696904585e-01 4.374524263997449758e+00 1.103745688390485702e+00 2.448637021185151585e-01
1.036004641601561804e+00 2.678547685546868173e-01 1.893944335937485998e-02 1.892000169921896235e+00 9.249584365234393424e-01 1.540260576171877949e-01 6.124043566717657150e+00 1.969179305477032349e-01 4.361157593152710454e+00 1.113841200083869110e+00 2.460604914416688049e-01
1.029411884765620178e+00 2.775384199218741132e-01 1.868208886718740469e-02 1.959374194335951724e+00 3.326616181640631997e-01 1.591331054687501190e-01 5.764524627026341719e+00 1.950998349717315561e-01 4.370981376790202155e+00 1.097544583154616893e+00 2.686365738826949068e-01
1.042285170898435087e+00 2.738865947265628487e-01 1.928376855468742768e-02 1.841799932617208979e+00 7.721621943359442408e-01 1.420406035156253355e-01 5.416444899880776376e+00 2.148176784472591860e-01 4.366385651494883113e+00 1.109892574162396617e+00 2.580369563769385755e-01
9.966005937499942124e-01 2.771468281249984122e-01 1.583142578124990818e-02 1.905136853515640771e+00 5.031918652343746468e-01 1.360999130859378015e-01 6.042013569085425750e+00 1.830730177222000821e-01 4.373487396245028691e+00 1.076564018220295127e+00 2.647995163007449970e-01
1.029771160156244703e+00 2.752824697265629506e-01 2.203585937499980690e-02 1.727618724609391032e+00 1.636163876953116991e-01 1.328610830078125193e-01 6.373838061646826425e+00 1.788110560108145952e-01 4.363851242462595259e+00 1.106428597051764662e+00 2.712406897157842445e-01
9.856686679687483021e-01 2.693833720703108781e-01 1.566828515624987817e-02 1.953144355468763083e+00 3.615239843749996074e-01 1.273815722656257976e-01 7.068724497748926971e+00 1.514623474170930517e-01 4.378352769561552726e+00 1.064886479506584438e+00 2.600986238074327050e-01
1.038885525390620179e+00 2.810301015624993570e-01 1.940651757812490719e-02 1.848566301757823993e+00 6.800111679687528277e-01 1.377261328125005957e-01 5.272285851283085023e+00 1.995547905474792660e-01 4.362758719466217627e+00 1.111729971177495724e+00 2.661176739593479890e-01
1.037080926757809829e+00 2.733446835937500263e-01 1.936622851562491698e-02 1.827346648437522481e+00 7.472451171875050813e-01 1.460700810546877171e-01 5.554557287102949381e+00 2.197960798307192765e-01 4.368353287809913610e+00 1.104826766229637602e+00 2.580212865178700410e-01
1.011774293945309822e+00 2.757440449218743761e-01 1.895038281249985385e-02 1.877860625000019601e+00 4.866895712890637049e-01 1.558787763671874715e-01 6.440274179501288110e+00 1.783328082588470087e-01 4.369543976182843181e+00 1.089889358948765041e+00 2.640390247750634689e-01
1.029705672851557452e+00 2.773717773437500700e-01 2.065491992187486539e-02 1.869715781250021136e+00 3.061261728515629055e-01 1.486463603515625620e-01 6.245033245943527156e+00 1.465084911562604675e-01 4.362499967281731728e+00 1.108134236417945839e+00 2.696726890832078505e-01
9.908550244140589269e-01 2.762815019531230654e-01 1.626561132812491886e-02 1.975237630859381088e+00 3.462250058593748236e-01 1.343994921875006354e-01 6.439441401527751907e+00 1.834047320167698780e-01 4.383872546868993858e+00 1.061048060252403058e+00 2.667845560362284707e-01
9.982404023437493334e-01 2.795320878906252249e-01 1.859072753906238287e-02 1.992862122070322206e+00 2.129811093750004769e-01 1.643803300781255250e-01 6.790497767068378820e+00 1.646469820714484833e-01 4.377880595092812577e+00 1.072306081429284186e+00 2.737891108178082678e-01
1.063056269531248210e+00 2.658844863281263904e-01 2.229499804687496908e-02 1.837733695312520954e+00 2.311917919921858411e-01 1.495850664062500501e-01 5.821441624257272629e+00 2.015371767597512187e-01 4.369593189715680559e+00 1.116777121526817851e+00 2.607348142218366416e-01
1.052330558593747467e+00 2.705534062500009052e-01 2.209836914062492455e-02 1.866297793945330685e+00 2.809610244140619550e-01 1.489133828125001335e-01 5.824817637166354700e+00 1.959143546254225043e-01 4.373814295996664825e+00 1.106049654982550035e+00 2.646045239262367899e-01
1.038722481445307766e+00 2.816467402343740822e-01 1.775863769531243683e-02 1.849628785156264721e+00 1.382125798828129470e+00 1.398322607421878250e-01 4.592579390898623437e+00 2.654327713142075607e-01 4.365941882356255910e+00 1.107033530882594929e+00 2.514226940651227427e-01
1.042483308593743718e+00 2.827645419921868131e-01 1.897584667968738384e-02 1.914964666015638528e+00 1.887523408203126696e-01 1.315703496093750258e-01 5.145844967444783258e+00 2.007021957739248685e-01 4.367837860063829680e+00 1.106854112031615989e+00 2.776442440979694504e-01
1.039657471679678480e+00 2.689979130859369572e-01 2.175691796874983097e-02 1.700998179687515321e+00 3.461168242187516175e-01 1.185248330078123857e-01 6.107695989822399696e+00 2.155193882820019835e-01 4.363052496056891272e+00 1.113148075612043542e+00 2.618200361370413010e-01
9.863321621093740221e-01 2.766374169921866910e-01 1.667083593749989906e-02 1.959851540039071249e+00 2.069476982421878941e-01 1.505897578125007796e-01 6.884026368187800671e+00 1.595501804732406270e-01 4.377936300548914694e+00 1.065824512212691477e+00 2.708118197151768713e-01
1.049544480468749708e+00 2.695547890625000775e-01 1.888423925781245252e-02 1.841973232421900253e+00 1.430872042968760915e+00 1.504959765625001611e-01 4.987698297269728798e+00 2.697817275534140635e-01 4.370585671537912553e+00 1.108225600127137778e+00 2.409548220359165327e-01
1.004911771484369831e+00 2.776562265624988313e-01 1.633651953124992326e-02 1.904758480468766946e+00 4.993425742187496130e-01 1.401181220703127117e-01 5.749739800064098461e+00 2.057807995437799520e-01 4.377586813540838229e+00 1.076075456294665056e+00 2.658032819748774034e-01
1.019409386718747701e+00 2.688299316406239647e-01 1.729877636718736567e-02 1.915824009765646707e+00 6.874110927734381482e-01 1.447095146484378425e-01 6.127117475504587851e+00 1.914726279676118303e-01 4.370585730887635023e+00 1.092614705328533997e+00 2.522807134626497971e-01
1.047779424804686998e+00 2.850761318359374408e-01 2.144819335937490912e-02 1.932194269531267938e+00 1.883911503906240681e-01 1.778395654296872075e-01 5.052083030202003222e+00 2.536411121375474198e-01 4.381040367856492423e+00 1.093766865094565999e+00 2.806177493981057425e-01
1.051617727539059244e+00 2.846572646484378244e-01 2.584020996093740544e-02 1.832458893554708368e+00 3.635101210937525806e-01 1.667908378906246269e-01 5.870040843377314133e+00 1.956087842038119196e-01 4.363315392682395100e+00 1.118842737798337206e+00 2.763045945217013077e-01
1.072042058593747349e+00 2.697247529296869506e-01 2.004213769531244804e-02 1.869289884765640064e+00 1.234975608398447111e+00 1.493264355468759130e-01 4.760535823652736198e+00 2.622475758955615244e-01 4.365931164940377585e+00 1.125328203968345209e+00 2.439426506894160906e-01
