M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.380196166015623227e+00 2.612097548828122839e-01 2.033217285156264237e-02 1.727178717773431904e+00 5.164731171874967774e-01 2.504873720703146844e-01 2.699221959291161710e+00 3.400361434767356084e-01 4.107638233487889146e+00 1.718310516379280228e+00 2.311683975756081699e-01
1.314416139648444615e+00 2.893220019531228537e-01 1.859340039062504918e-02 2.156516122070319952e+00 8.454493955078169476e-01 3.552831513671884656e-01 2.855860032715481278e+00 2.877226317753439067e-01 4.110156507855623254e+00 1.672246022209639138e+00 2.476799427923623287e-01
1.393321793945312859e+00 2.617642939453124762e-01 2.121079785156265718e-02 1.914232850585927848e+00 6.918003671875030403e-01 3.265541494140624112e-01 2.837157175456708647e+00 3.296696451672602723e-01 4.100113031600044700e+00 1.741891766738056457e+00 2.317542410241696105e-01
1.448163833984373428e+00 2.491131562500005781e-01 2.391909570312527114e-02 1.708772925781236296e+00 9.740189091796962462e-01 2.449955664062520577e-01 2.488627308672785698e+00 3.879497460433327660e-01 4.108616020187356277e+00 1.758221163423151712e+00 1.978569371368487928e-01
1.454870272460939695e+00 2.507675273437498520e-01 2.505110937500022034e-02 1.771110473632798277e+00 1.246184623046889151e+00 2.170917763671893486e-01 2.518608728718252809e+00 3.630146663595179013e-01 4.106212831358491577e+00 1.767418270024129656e+00 1.958167630783574920e-01
1.425056880859380426e+00 2.681501552734364968e-01 2.698935058593736336e-02 1.960644605468743640e+00 8.530057353515673180e-01 2.420622666015647406e-01 2.931674169559792542e+00 2.607406749103753918e-01 4.091976116849726175e+00 1.779572541954975273e+00 2.383127859166800366e-01
1.377170337890625484e+00 2.650540898437488413e-01 2.194608691406257223e-02 1.950318278320307464e+00 9.071095048828153873e-01 2.646644658203143874e-01 3.088323488139593564e+00 2.637129125571850419e-01 4.094636103337548683e+00 1.742401579062356820e+00 2.281706145406613706e-01
1.365753993164063429e+00 2.702824169921859698e-01 2.085881542968745159e-02 1.968471561523426505e+00 1.816719331054684972e+00 3.018177451171866754e-01 2.823711380630606005e+00 3.164299776332769043e-01 4.097981927601157537e+00 1.729624078020895350e+00 1.945691311183469496e-01
1.440123421875003418e+00 2.661057255859362036e-01 2.737741992187498266e-02 1.829142281249993562e+00 1.361751147460947164e+00 1.677922597656261450e-01 2.528081290176295681e+00 3.155526465582964568e-01 4.107043478873539044e+00 1.758311349474108498e+00 2.080265001613101905e-01
1.541149809570325324e+00 2.402940058593728834e-01 2.970962207031264263e-02 2.008937234374971847e+00 1.589575403320343971e+00 1.198395146484391716e-01 2.328812602447063895e+00 3.305490653112622690e-01 4.116648530680843798e+00 1.797323898616317139e+00 1.776482617053969093e-01
1.377444168945315850e+00 2.724347695312493989e-01 2.438601562499995504e-02 1.892459686523447537e+00 2.061801753906257861e+00 2.905724199218749915e-01 3.010325770398888601e+00 2.884358022872202665e-01 4.089516459212832800e+00 1.756884651510028261e+00 2.117472515764181051e-01
1.401111672851563128e+00 2.630415390624991634e-01 2.326858105468748023e-02 2.027357756835928004e+00 8.656030410156271282e-01 2.925634189453125145e-01 2.946123360114711431e+00 2.926881576173032684e-01 4.106141387122555386e+00 1.735462031961568341e+00 2.289069031981997848e-01
1.411519443359380732e+00 2.772257666015613964e-01 2.771762304687482373e-02 1.997867970703127272e+00 3.780054833984359819e-01 2.486650966796893070e-01 2.797410048226616208e+00 2.737046109601548594e-01 4.112902986228686331e+00 1.729001161600112413e+00 2.622849765701337765e-01
1.376491797851562282e+00 2.726586787109364085e-01 2.247854589843745546e-02 1.888613122070309291e+00 2.027077536132811719e+00 2.720853007812499280e-01 2.795514654729871928e+00 3.113950793973345177e-01 4.088479606314635362e+00 1.755623153124238334e+00 1.952104182353140427e-01
1.428184269531252326e+00 2.652782675781237276e-01 2.597765039062502682e-02 1.840973455078116050e+00 1.244877109375006397e+00 1.732735605468763151e-01 2.750453241089266143e+00 2.726371228919242107e-01 4.087919815791368094e+00 1.788489014692364432e+00 2.155564542559667562e-01
1.373145030273444034e+00 2.809720380859361266e-01 2.391698242187488208e-02 1.860022416992202832e+00 3.135858322265617559e+00 2.355683369140615657e-01 2.584888798891625150e+00 3.234723811707187480e-01 4.092031904241400397e+00 1.746932635275510348e+00 1.717007152625204813e-01
1.351505193359382684e+00 2.694729599609373971e-01 1.976763378906254767e-02 1.712130440429683320e+00 8.615187207031281824e-01 2.719781689453138473e-01 2.644967214836220659e+00 3.609335444351383093e-01 4.114342384888328041e+00 1.687018393269075212e+00 2.177337857595023352e-01
1.324559677734378438e+00 2.719979365234364566e-01 1.822687792968746487e-02 1.922173650390611277e+00 9.896297333984390709e-01 3.361966718749992977e-01 2.922422245817417608e+00 3.305395792929026189e-01 4.116314232346736546e+00 1.667330659915635893e+00 2.206023386019614896e-01
1.347235973632815220e+00 2.735257841796875367e-01 2.001262988281257704e-02 1.701645612304697242e+00 9.487276113281268852e-01 2.226060244140632971e-01 2.794702646736635376e+00 3.015519434918014219e-01 4.086948114383242014e+00 1.739224676568472017e+00 2.161949907042540475e-01
1.359054707031249754e+00 2.682008261718735742e-01 2.137386230468742848e-02 1.986723669921869773e+00 1.761239663085938156e+00 3.278984677734352315e-01 3.169450505278200048e+00 2.815415434178222820e-01 4.089432524951016390e+00 1.743545644094372182e+00 2.102857838319162620e-01
1.408363977539063505e+00 2.642648027343743045e-01 2.307329687500009677e-02 1.847267278320303907e+00 1.690391506835945634e+00 2.712652011718755807e-01 2.657787098711579699e+00 3.401451090316838788e-01 4.093142312392420656e+00 1.766039765451646204e+00 1.915409265420068563e-01
1.374055688476570225e+00 2.692231083984365503e-01 2.020538671875011030e-02 2.053287378906254013e+00 1.744583551757814099e+00 3.210647138671884337e-01 2.668840999901638256e+00 3.283661591265514268e-01 4.105900268100372230e+00 1.718962316125979939e+00 1.871752485435955182e-01
1.393021330078121123e+00 2.565328476562511173e-01 2.105017480468771018e-02 1.713985886718736973e+00 1.018780184570326375e+00 2.992346845703136027e-01 2.850512506281240199e+00 3.504977174788242444e-01 4.088148017682598834e+00 1.766327223710540295e+00 2.126329617258932714e-01
1.416531262695312599e+00 2.732260009765615782e-01 2.624577441406236028e-02 1.836231070312492442e+00 7.188136386718758652e-01 1.366975332031256096e-01 2.703182960415990266e+00 2.415120604451230779e-01 4.090755081705436780e+00 1.776019837849132310e+00 2.448396704877791041e-01
1.339734679687501595e+00 2.757802900390614043e-01 2.068611328125000495e-02 1.940587123046880080e+00 1.733494738281250891e+00 3.154904697265619173e-01 2.942666657618077330e+00 3.108589668576234866e-01 4.104736371261584083e+00 1.699773863635770432e+00 2.082418299810893381e-01
1.435806813476563804e+00 2.621904179687492009e-01 2.548210156249995986e-02 2.039784807617184281e+00 7.625859990234395980e-01 2.483182226562513362e-01 2.753630176972346355e+00 2.919994664888205249e-01 4.109318704009708334e+00 1.750132209944890160e+00 2.317129609343224483e-01
1.426420346679688977e+00 2.562879257812493705e-01 2.358960351562514046e-02 1.891988266601547064e+00 1.044516398437507876e+00 2.370591689453144524e-01 2.901958180146097632e+00 2.858072936325723457e-01 4.082805425931714360e+00 1.797122058009525292e+00 2.132204999347241392e-01
1.375738840820312170e+00 2.704763818359363081e-01 2.202261328124996420e-02 1.906186228515618808e+00 2.008174160156249499e+00 2.856652578124995734e-01 2.778092642811847313e+00 3.228066795911539444e-01 4.095402852785053227e+00 1.741384245134234288e+00 1.930419901183088316e-01
1.298691314453124024e+00 2.740371962890620905e-01 1.820537988281255293e-02 1.998029661132822543e+00 8.168575263671939979e-01 3.410985781249998849e-01 3.438517069914347690e+00 2.536040379877695927e-01 4.102469195293285686e+00 1.677773480196911970e+00 2.384151850765830749e-01
1.407523822265624114e+00 2.561670429687475936e-01 2.005611816406256340e-02 1.804990012695321111e+00 5.418007539062473787e-01 2.102447705078145934e-01 2.471259765369414385e+00 3.409737748875394381e-01 4.114326545692427395e+00 1.721429939746558668e+00 2.189542377539961671e-01
1.376434437499998387e+00 2.627423789062495740e-01 2.057324414062511667e-02 1.868735846679673740e+00 7.874332119140670105e-01 3.013314599609384081e-01 2.972334338758218841e+00 3.081758991825470084e-01 4.091271802932839208e+00 1.748686783699883618e+00 2.278225106733399452e-01
1.386096792968752212e+00 2.626809238281243575e-01 2.100036523437508185e-02 2.054932580078113080e+00 1.560298733398441717e+00 3.267825234374996946e-01 2.881249975904252913e+00 3.108457867867809865e-01 4.099834359334519895e+00 1.739439839135405119e+00 2.016168744907242683e-01
1.442382085937504499e+00 2.687668339843736209e-01 2.760236914062492997e-02 1.900110591796865700e+00 1.114523230468756232e+00 1.352487255859382842e-01 2.779297862355673665e+00 2.227954395781866770e-01 4.077041321565326726e+00 1.821030309355933241e+00 2.256948999112486920e-01
1.349353020507822576e+00 2.687334121093741812e-01 1.881062402343758669e-02 1.928695021484372552e+00 1.164322098632814217e+00 3.206478115234389081e-01 2.890976195847711150e+00 3.091775504632851002e-01 4.091816698639255456e+00 1.730759110743782525e+00 2.136804831505028368e-01
1.383532792968745317e+00 2.567476113281252359e-01 2.020524218750014561e-02 1.717229364257807145e+00 4.365550800781215490e-01 2.640493564453147979e-01 3.025934234160556624e+00 2.959931372076603506e-01 4.076713914619715773e+00 1.783345851211033617e+00 2.346162954346007190e-01
1.439394288085935392e+00 2.631339111328117042e-01 2.520418847656264935e-02 1.733330837890628695e+00 1.049278435546877386e+00 1.894705302734382701e-01 2.331762798462615915e+00 3.617989871352031983e-01 4.107573112179547792e+00 1.756023796481814614e+00 1.931554517150770311e-01
1.446464458984381807e+00 2.625743388671857859e-01 2.703851855468753299e-02 1.887709204101554850e+00 1.682800938476576524e+00 1.769442812500012507e-01 2.691349141547569435e+00 2.865531035168685237e-01 4.090279056236617805e+00 1.795367571819341812e+00 2.010399526430328154e-01
1.387469350585935457e+00 2.632055332031242312e-01 2.196753906250005495e-02 1.881218108398426514e+00 1.330339823242198349e+00 2.896730058593752766e-01 2.987909001435840928e+00 2.985473499371936734e-01 4.084084700679626145e+00 1.771217539272133434e+00 2.140786163773589212e-01
1.396021542968748808e+00 2.663578007812502091e-01 2.341360449218763892e-02 1.717189777343754997e+00 1.253825776367194500e+00 2.394892158203131838e-01 2.855996794601426192e+00 3.018715404857402196e-01 4.073846370266090311e+00 1.798954768165266005e+00 2.109400606303006576e-01
1.263891208007816847e+00 2.792160136718748187e-01 1.425099902343744153e-02 1.839413808593742594e+00 6.234839150390608653e-01 3.403864345703149774e-01 3.125010718944221999e+00 2.960682126279571835e-01 4.097599385705087194e+00 1.664076280160439181e+00 2.414900879372072484e-01
1.352252885742196487e+00 2.773658896484360592e-01 2.273282421874991618e-02 1.980493252929707015e+00 3.019689452148429432e+00 2.929309677734358575e-01 3.205710645223236011e+00 2.444844232397419548e-01 4.066317428757802332e+00 1.787172602665423771e+00 1.928256713140933942e-01
1.402989541015621011e+00 2.592599892578109078e-01 2.065756445312505810e-02 1.766939494140632672e+00 4.845708242187486414e-01 1.965871503906264917e-01 2.447933090241773524e+00 3.437583754083965437e-01 4.119193742095710320e+00 1.709135341615628523e+00 2.235296231064356487e-01
1.342602439453121521e+00 2.693784755859375268e-01 1.984454199218758930e-02 1.859037637695308831e+00 9.194337763671946995e-01 3.117166210937500903e-01 3.188919373545730185e+00 2.791218029128415545e-01 4.083825885823312518e+00 1.742861749038056463e+00 2.319229052711304917e-01
1.386050585937503854e+00 2.706849414062487136e-01 2.251523437500001570e-02 1.949435293945310788e+00 2.350265782226567790e+00 2.772586367187497847e-01 2.768150453417383972e+00 3.074997074442801237e-01 4.085872375202094453e+00 1.767201754711852368e+00 1.852220159440468583e-01
1.433023057617187623e+00 2.654898808593731951e-01 2.550042773437496274e-02 1.850321027343733160e+00 8.722753164062527764e-01 1.478587519531262551e-01 2.451530451818876521e+00 3.079712260620283137e-01 4.115472219487279482e+00 1.734615004325399168e+00 2.277024770277997212e-01
1.390824466796877434e+00 2.721192451171869919e-01 2.376255859375004872e-02 1.810440920898444217e+00 2.433252919921878199e+00 2.555257851562502958e-01 2.783935426817539138e+00 3.067401952008114163e-01 4.072388974749614476e+00 1.799010890872745128e+00 1.895799263774418930e-01
1.384580522460946872e+00 2.787234228515615975e-01 2.400430957031243068e-02 1.878961590820331429e+00 3.850867025390609211e+00 2.580877304687487772e-01 2.557248694738508910e+00 3.272800024905481719e-01 4.082401792673931773e+00 1.774518504090733639e+00 1.606553169974167528e-01
1.498707478515631797e+00 2.487136494140610998e-01 2.799859960937515005e-02 1.873853989257791897e+00 1.365127919921890198e+00 1.447022109375014354e-01 2.380053544795036391e+00 3.386995285469722172e-01 4.109860411240476630e+00 1.785885268565572614e+00 1.874144857805868647e-01
1.327559587890627446e+00 2.758456308593738027e-01 1.950427148437503325e-02 1.954509839843748598e+00 1.281244295898442020e+00 3.229544169921871877e-01 3.080242595349532486e+00 2.886179603672960337e-01 4.096985250616848262e+00 1.706860908144825828e+00 2.200401737606186015e-01
1.394291323242192293e+00 2.639044560546869866e-01 2.173356250000011217e-02 2.034176030273431746e+00 1.904823020507818265e+00 3.226543886718752363e-01 2.815332125104383021e+00 3.139619071300407960e-01 4.096934992873937809e+00 1.750798796144900971e+00 1.964532650720901552e-01
1.376969616210936609e+00 2.670575624999988462e-01 2.136489941406249926e-02 1.924567385742174785e+00 1.705107027343752080e+00 3.002936796874992598e-01 2.797302780501834896e+00 3.287417331771576023e-01 4.099840001323844518e+00 1.733087528062820182e+00 1.962665323062463552e-01
1.345037621093758684e+00 2.735359667968754183e-01 2.014650488281257562e-02 1.718852438476562883e+00 1.668040387695307603e+00 2.756356865234380060e-01 2.828874614720100489e+00 3.261187947672640752e-01 4.082370979051785476e+00 1.746514744656275875e+00 2.017901788648701067e-01
1.381318420898440147e+00 2.717350107421871441e-01 2.309595605468752616e-02 1.800328764648444713e+00 2.181316728515626302e+00 2.569402460937499910e-01 2.866435761173521612e+00 2.989502893216920421e-01 4.072361210064624260e+00 1.792484939438214964e+00 1.976299556289244086e-01
1.343856614257811666e+00 2.748386923828116668e-01 2.049849316406248886e-02 1.933582018554683257e+00 1.414085343750004053e+00 3.015637539062493433e-01 3.075161624567668284e+00 2.780608670577027208e-01 4.085047674489825198e+00 1.741054371710622384e+00 2.164205603902819575e-01
1.307250444335947615e+00 2.745451240234385026e-01 1.775217968749998043e-02 1.669656934570312279e+00 1.023580472656258733e+00 2.989488369140633206e-01 2.993459462315353647e+00 3.260294757294719958e-01 4.091986642998203472e+00 1.702602020759407919e+00 2.244863161391821571e-01
1.462328978515631261e+00 2.534428359374990558e-01 2.602802539062511536e-02 1.965829931640607597e+00 1.239663903320326721e+00 2.249677363281268050e-01 2.675304739379723351e+00 3.137033728861550186e-01 4.102804939731316658e+00 1.779069749622098628e+00 2.073291462648655381e-01
1.377806143554692442e+00 2.773736249999985137e-01 2.319469238281242351e-02 1.892484207031256194e+00 2.908363339843754947e+00 2.519202226562496927e-01 2.612966781034584685e+00 3.234232420210085279e-01 4.090269525333238398e+00 1.753064132911339223e+00 1.734070869493743727e-01
1.347141698242191099e+00 2.741355195312485393e-01 1.940147753906251021e-02 2.053336353515613943e+00 8.921031279296914862e-01 3.332355605468743098e-01 2.884940310342887670e+00 3.049670339532938312e-01 4.106730733162701874e+00 1.699729918389095262e+00 2.278529076789300722e-01
1.372908233398434819e+00 2.631726835937497344e-01 2.037059863281254907e-02 1.929683049804669981e+00 9.728171113281327553e-01 3.288403623046871060e-01 2.984795675574628770e+00 3.145717189647225243e-01 4.095060859456914670e+00 1.740088550584024896e+00 2.218413758881492004e-01
