M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.200450572265623572e+00 2.704735341796881687e-01 2.588568164062496693e-02 1.795809987304692656e+00 3.060773212890610662e-01 2.681821748046872567e-01 4.235349918878477560e+00 3.126206004764235935e-01 4.264206077402421080e+00 1.341216896756535659e+00 2.631743905284517071e-01
1.171613636718751073e+00 2.842572617187506534e-01 2.400182617187478912e-02 1.840066759765625726e+00 7.379472265625017791e-01 2.497102343750007836e-01 4.185003723556988575e+00 2.889632393727041837e-01 4.257390903504204793e+00 1.334252541610761567e+00 2.662195686736944511e-01
1.162557142578124258e+00 2.638327158203104261e-01 2.217789257812500733e-02 1.931654271484398500e+00 1.970375476562512995e+00 1.432707841796878878e-01 4.363459649581236555e+00 2.745234280367043755e-01 4.286165571883601366e+00 1.284911315295652834e+00 2.208912251276478611e-01
1.148104227539065603e+00 2.660529853515615217e-01 2.157622753906244736e-02 1.886203188476582415e+00 1.554240923828134280e+00 1.737950263671881879e-01 4.892772411355158724e+00 2.346508942883560600e-01 4.268218361885316448e+00 1.304660587587144649e+00 2.306751393977169717e-01
1.139338746093750077e+00 2.644896660156233481e-01 2.049848535156245655e-02 1.914397149414085009e+00 1.650235828125010240e+00 1.698470136718756573e-01 5.075029769770982746e+00 2.171916628841016050e-01 4.263122716063068474e+00 1.306886415854735306e+00 2.271524756204152951e-01
1.144130268554693908e+00 2.689771875000000478e-01 2.128732128906243165e-02 1.838212337890638315e+00 9.826108906250077268e-01 2.017882841796885818e-01 4.878010607507180296e+00 2.362500047311820728e-01 4.266588773325074690e+00 1.304462295202690525e+00 2.464099896001802070e-01
1.148964779296880678e+00 2.671437734375002315e-01 2.283712988281232786e-02 1.821580775390639673e+00 8.523107968750051056e-01 2.070346455078126424e-01 5.310454551390536793e+00 1.978741313578006589e-01 4.256000805954070820e+00 1.325046433232063503e+00 2.471808093819079233e-01
1.192314881835936591e+00 2.735853154296882805e-01 2.642918457031252083e-02 1.806915761718753011e+00 2.015380859374997780e-01 2.479417646484378956e-01 4.656157536126345420e+00 2.669457193611076140e-01 4.253031372929180876e+00 1.354511738786818409e+00 2.680818743161988982e-01
1.141721538085945786e+00 2.667178417968750215e-01 2.100532226562486920e-02 1.825674990234386952e+00 9.412638779296967906e-01 2.041883808593759342e-01 5.104323712151566106e+00 2.184715995641353936e-01 4.262168667369103936e+00 1.309325466678839645e+00 2.446870442245666355e-01
1.148192157226569199e+00 2.717632304687503386e-01 2.203428906249979904e-02 1.870958040039081727e+00 1.254293579101569689e+00 2.037569863281246951e-01 5.002230882385643618e+00 2.194762749130997059e-01 4.255420407004651295e+00 1.324285367302811212e+00 2.422433948954220428e-01
1.150973589843748091e+00 2.738603300781229932e-01 2.208422656249993746e-02 1.936506622070337968e+00 2.065403915039072835e+00 1.733396240234379992e-01 4.911717274573034864e+00 2.223261550392935937e-01 4.243329667650960424e+00 1.347089425487504766e+00 2.269194421052490029e-01
1.150339954101570639e+00 2.642522792968756695e-01 2.158130273437480415e-02 1.847610547851581853e+00 9.774183896484465173e-01 2.050475800781249858e-01 5.284180415712578238e+00 1.986353473453416618e-01 4.255030571032330400e+00 1.325653095445894047e+00 2.408958259080909159e-01
1.128309271484374321e+00 2.682689736328111585e-01 1.941320703125004252e-02 1.892853381835954085e+00 1.308886076171881019e+00 1.909596386718758476e-01 4.916576473287474158e+00 2.402629134883215445e-01 4.269481114760392160e+00 1.291866711631231901e+00 2.373584966386429740e-01
1.145821388671880658e+00 2.705892832031255857e-01 2.158678027343729350e-02 1.878909638671892646e+00 8.597218408203183282e-01 2.059386113281251873e-01 5.309487201372457221e+00 1.766702166771661753e-01 4.247275786796355312e+00 1.334654849897278339e+00 2.496684419311613612e-01
1.100747761718748219e+00 2.695015517578112085e-01 1.682559375000000634e-02 1.894635333007833822e+00 1.076064552734381286e+00 2.296252041015631185e-01 5.505255770008660399e+00 2.012670283225246048e-01 4.248715518147623271e+00 1.306873822250493422e+00 2.430820964700346754e-01
1.165962096679690418e+00 2.793030771484385499e-01 2.363951757812474477e-02 1.804784133789064882e+00 4.379724482421838982e-01 2.455428818359385035e-01 4.658038807494284228e+00 2.357909842695978808e-01 4.247396541146038373e+00 1.346934267765770077e+00 2.675180548798304914e-01
1.123531958007811360e+00 2.723094082031228824e-01 1.897697070312497764e-02 1.934427896484398168e+00 1.493842042968756889e+00 2.054354833984383399e-01 4.978543055773820392e+00 2.335426337223315552e-01 4.259896463184000837e+00 1.302558215736664193e+00 2.370539707791620987e-01
1.140123400390625763e+00 2.770104365234364874e-01 2.142206640624992262e-02 1.902886382812518873e+00 1.651398342773444217e+00 1.792221621093752770e-01 4.783720849222930838e+00 2.261962324701801419e-01 4.255184233973086982e+00 1.318962220149698217e+00 2.385449971947421199e-01
1.087802111328123322e+00 2.681757929687489383e-01 1.646725683593755138e-02 1.873861685546891920e+00 8.919292939453196123e-01 2.331045869140633275e-01 5.650221242000538879e+00 2.045077095684953161e-01 4.260760254205429476e+00 1.281110869397182883e+00 2.468080135476797277e-01
1.143996806640623864e+00 2.695959306640604014e-01 2.159703417968744654e-02 1.928392326171900262e+00 1.984055512695323431e+00 1.639919365234380477e-01 4.859371858530405319e+00 2.349533636102795198e-01 4.263380250372581060e+00 1.311165842517076241e+00 2.249381268783555154e-01
1.168896321289065288e+00 2.771859951171874448e-01 2.348793749999982319e-02 1.863181996093755455e+00 8.065736328125043819e-01 2.224298476562511506e-01 4.273744329599190372e+00 2.673546599294010506e-01 4.271775021487134616e+00 1.310534748003874261e+00 2.575133114982535720e-01
1.106074184570311036e+00 2.698475859374985242e-01 1.745299023437500360e-02 1.882315533203142932e+00 1.031570959960946610e+00 2.164722119140637113e-01 5.309763686902499558e+00 2.130476442895101741e-01 4.258068507041552486e+00 1.295366728535769951e+00 2.455458149925763278e-01
1.157996911132814999e+00 2.687898320312501199e-01 2.367707031249989547e-02 1.808690175781256348e+00 5.432533164062504083e-01 2.102631855468755639e-01 4.993196733170689683e+00 2.264011624924811839e-01 4.264455492931089609e+00 1.317832357924147324e+00 2.558183896507763566e-01
1.129771736328126996e+00 2.811091943359361744e-01 2.163869140624991722e-02 1.921150534179710823e+00 1.881551883789070123e+00 1.966713906249999977e-01 5.008450152832175206e+00 2.230549769267984039e-01 4.249381202747914976e+00 1.322987078612578360e+00 2.370363426366867976e-01
1.068364199218746258e+00 2.664324990234367974e-01 1.543313378906248888e-02 1.855063920898460506e+00 1.144856125976567274e+00 2.525565839843751381e-01 6.040022640161168965e+00 2.076408738635228957e-01 4.260457495991154531e+00 1.269285147089316057e+00 2.395691118376427897e-01
1.142506774414064008e+00 2.722816113281237849e-01 2.083126855468748345e-02 1.895570629882828984e+00 1.469434737304693428e+00 1.737862363281258149e-01 4.693510497455344321e+00 2.311790011529776256e-01 4.264000567267588693e+00 1.307359757282632318e+00 2.389990056961479592e-01
1.162724536132816011e+00 2.747757919921881564e-01 2.439899609375003123e-02 1.830666811523439463e+00 3.787892402343736031e-01 2.295726347656256161e-01 4.753983926464012022e+00 2.498265976370801777e-01 4.267114300289427398e+00 1.315044514065069059e+00 2.649359351290548892e-01
1.068108422851559602e+00 2.720755908203118523e-01 1.463178027343749535e-02 1.822087753906270313e+00 8.051180781250043550e-01 2.501047187500001212e-01 5.785325757349558451e+00 1.979732615484594005e-01 4.246764815470505994e+00 1.289041856390427565e+00 2.514178967095168082e-01
1.139900775390626508e+00 2.772632021484365827e-01 2.135657519531242859e-02 1.898866271484394685e+00 1.528734494140631561e+00 1.907074218750007544e-01 5.056780869208681750e+00 1.999250960002334487e-01 4.237910235374710233e+00 1.346460580422511599e+00 2.416379068450771606e-01
1.145366211914066845e+00 2.695527001953129109e-01 2.307353808593734512e-02 1.817689168945324729e+00 7.448571542968783765e-01 1.960681679687502621e-01 5.453669402367485652e+00 1.715775201251398818e-01 4.248409535947771154e+00 1.335085302289383602e+00 2.517836425995167438e-01
1.142680685546874741e+00 2.757257265625003839e-01 2.130696874999995008e-02 1.861145402343758137e+00 7.095109277343782939e-01 1.979125332031252404e-01 4.761323380443744924e+00 2.286283672843062720e-01 4.261987604589275058e+00 1.311580543910390695e+00 2.576113516938613457e-01
1.148118444335944233e+00 2.755059501953123768e-01 2.182096289062480585e-02 1.881465713867206624e+00 1.270066462890631076e+00 2.007419082031251800e-01 4.846945739377784612e+00 2.147136235973263751e-01 4.252041133711995435e+00 1.329019006810606696e+00 2.451791952727730151e-01
1.178272733398437966e+00 2.797490751953137234e-01 2.504977636718734926e-02 1.793972158203129164e+00 6.352025537109375897e-01 2.691435224609373122e-01 4.666349012124940465e+00 2.629623598076353819e-01 4.236762415954356875e+00 1.372375373286776501e+00 2.643704920072754705e-01
1.182441442382813346e+00 2.727756064453130680e-01 2.587312304687499134e-02 1.796178000000005603e+00 3.461643183593740569e-01 2.553949013671877322e-01 4.546379881451461102e+00 2.888204794947759613e-01 4.266950747997944937e+00 1.326805211356948400e+00 2.645047043702578593e-01
1.145732784179690711e+00 2.769644521484377897e-01 2.195930566406235213e-02 1.871986636718768082e+00 1.042525087890631807e+00 2.053192958984375038e-01 5.105644123461656747e+00 1.840077554106403224e-01 4.238377718103975234e+00 1.350062432606271345e+00 2.519850867710783926e-01
1.109631353515624363e+00 2.718894003906241474e-01 1.697096777343740787e-02 2.038535464843775458e+00 1.418817287109383152e+00 2.503815419921864294e-01 5.046825626083747629e+00 2.459758485623586843e-01 4.267228129030823602e+00 1.284175332332767372e+00 2.335004996011499634e-01
1.173645824218753075e+00 2.781566542968758604e-01 2.499561425781231597e-02 1.778306565429688124e+00 3.214914228515609040e-01 2.593472353515635098e-01 4.692623897779661490e+00 2.536523772799256782e-01 4.248018474871216199e+00 1.351118206482714967e+00 2.694578992544356955e-01
1.150214996093755548e+00 2.655945546875003171e-01 2.272427148437481531e-02 1.821932319335950456e+00 7.366502070312546113e-01 2.100760820312503330e-01 5.409933776938497196e+00 1.817965396972434644e-01 4.254257979828955705e+00 1.328285554193115114e+00 2.480532159986015284e-01
1.145118201171882788e+00 2.668734794921876485e-01 2.114480078124985479e-02 1.841678918945327093e+00 7.711555712890676428e-01 2.041195615234384364e-01 4.958063618198230493e+00 2.237199893546354679e-01 4.270023371389142675e+00 1.299782451087457380e+00 2.484761012150694393e-01
1.155120510742191797e+00 2.711784921874996757e-01 2.183910253906249863e-02 1.839650985351567014e+00 4.574475595703111908e-01 1.996131376953131087e-01 4.632619193254397416e+00 2.417632041932689380e-01 4.269220847640235128e+00 1.307312415726894939e+00 2.548995959336414763e-01
1.159124930664063635e+00 2.833153515625006502e-01 2.328380371093738757e-02 1.840033983398432493e+00 3.568996904296859451e-01 2.243164082031259832e-01 4.449632862233322328e+00 2.504550228277881430e-01 4.260798498179870109e+00 1.321796260213204732e+00 2.735487143639874219e-01
1.130820499023440506e+00 2.678820849609368504e-01 2.044999218749994283e-02 1.851267209960953952e+00 1.114870003906256901e+00 1.944025166015632966e-01 5.349236033683978597e+00 1.957823845134389895e-01 4.253290713347054108e+00 1.317558510165294905e+00 2.420305032274607804e-01
1.171657640625000107e+00 2.739643984375002561e-01 2.289303808593742134e-02 1.852009726562505287e+00 4.562515283203100180e-01 2.047953291015632837e-01 4.564007038750838241e+00 2.135390955774734978e-01 4.253389768209840049e+00 1.341306554783024962e+00 2.619040940400590434e-01
1.183696071289062290e+00 2.725222177734379914e-01 2.649344140624995680e-02 1.760546554687503207e+00 3.037080419921868168e-01 2.480135664062502465e-01 4.882324013863050816e+00 2.577527714735444730e-01 4.248408158499523246e+00 1.357990456254417833e+00 2.649201877046211129e-01
1.130499276367187722e+00 2.755585234375002024e-01 2.071294335937497524e-02 1.823627556640633918e+00 8.582059414062552793e-01 2.090854609375009665e-01 5.064367519797213113e+00 2.197135074582785841e-01 4.251305156839963573e+00 1.321560135469459052e+00 2.558069082681744266e-01
1.169702183593756883e+00 2.702370673828122793e-01 2.298777050781225864e-02 1.846434334960950663e+00 7.661275097656297106e-01 2.102276074218763502e-01 4.735940188439593079e+00 1.980063885264012336e-01 4.255084276007548461e+00 1.336847309290889907e+00 2.506692004110206429e-01
1.145474715820314016e+00 2.723818437499988532e-01 2.151295214843744474e-02 1.893893955078144842e+00 1.622274526367193381e+00 1.752830898437507945e-01 4.668344659460173851e+00 2.434414038863957908e-01 4.266249418291363504e+00 1.305689013525738407e+00 2.356839451985964229e-01
1.137554825195314478e+00 2.811994111328123824e-01 2.114809472656238240e-02 1.878780660156263105e+00 9.846674746093808661e-01 1.997517714843754233e-01 4.627863044269534321e+00 2.343711342887673521e-01 4.261513435271950812e+00 1.308288356623282800e+00 2.575243649649196498e-01
1.132566842773437221e+00 2.828638632812487952e-01 2.056074511718745251e-02 1.924435602539078083e+00 1.468076160156255083e+00 1.931496494140633458e-01 4.411619579518384349e+00 2.567707394694994094e-01 4.268303599264916315e+00 1.294852387261673066e+00 2.488917068134267885e-01
1.176123231445316053e+00 2.849649853515628939e-01 2.587276464843735191e-02 1.825485244140622854e+00 4.388867041015598880e-01 2.404962900390639480e-01 4.353492005166284429e+00 2.756883425654786390e-01 4.258834938887333443e+00 1.334668544301248705e+00 2.732086644369497441e-01
1.186306022460935194e+00 2.745430615234382699e-01 2.449343261718745640e-02 1.824920285156248489e+00 2.971770800781234345e-01 2.533680595703128313e-01 4.404097153177588986e+00 2.806845919398702205e-01 4.256720088454955864e+00 1.345310174962796479e+00 2.673611683600658484e-01
1.127343368164065884e+00 2.741599433593756574e-01 2.000028320312501745e-02 1.823962435546878869e+00 6.852510419921910012e-01 1.970004609375010929e-01 4.995008086410924086e+00 2.148990391331828953e-01 4.257057243563586724e+00 1.309288743859837068e+00 2.579862362789585029e-01
1.148774120117186381e+00 2.733658310546869807e-01 2.103278906249999441e-02 1.875961167968760668e+00 1.182539084960944287e+00 1.813841748046884084e-01 4.561494910269786374e+00 2.405122506237110935e-01 4.262237109825587567e+00 1.314279752051537686e+00 2.467559797174583291e-01
1.141336338867192657e+00 2.762598964843754890e-01 2.155128808593731460e-02 1.903108648437520145e+00 1.282170634765630535e+00 2.040567705078125127e-01 5.127986595581026208e+00 1.932578339820704705e-01 4.244527973081925865e+00 1.336099603515780387e+00 2.455092789490883332e-01
1.136547540039063220e+00 2.600221484374981018e-01 2.078355468749998325e-02 1.884520438476586346e+00 1.502025678710945833e+00 1.537413398437508794e-01 5.373004551839086318e+00 1.931741887631640842e-01 4.266723688760040822e+00 1.299631865407530507e+00 2.258403890146990778e-01
1.162271782226568462e+00 2.626803789062504002e-01 2.345586914062482500e-02 1.800340422851572697e+00 5.358642861328113405e-01 2.192002187500005639e-01 5.296900123473279542e+00 1.873199635527749429e-01 4.259444981707829925e+00 1.326633125544010028e+00 2.490590227158632208e-01
1.144207849609378380e+00 2.789046025390624628e-01 2.154403515624985638e-02 1.888168003906263603e+00 1.048330113281256581e+00 2.023121982421882403e-01 4.631533991670083950e+00 2.298715987652951431e-01 4.262049357432037944e+00 1.311175066165497505e+00 2.538690298165611758e-01
1.151018484375003759e+00 2.794043242187501108e-01 2.227446093749986186e-02 1.872232972656270977e+00 1.401000543945316590e+00 2.022044658203123735e-01 4.671655562445756082e+00 2.385525392825414703e-01 4.247515373473762956e+00 1.339128882726648317e+00 2.468349794877333359e-01
1.128290608398436312e+00 2.707470791015615941e-01 1.981470312500002717e-02 1.881106275390637128e+00 1.182689798828131522e+00 1.711955820312509591e-01 4.969233251985091471e+00 2.167422902284702468e-01 4.263988286989747856e+00 1.299297504758540889e+00 2.437363560803227081e-01
