M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.129361999023438035e+00 2.636921210937492877e-01 1.930200781249997652e-02 1.760191840820333420e+00 1.304397629882818155e+00 2.120733740234377329e-01 4.719073782428361064e+00 2.996858987196212576e-01 4.280043638995818078e+00 1.280215928832100447e+00 2.368972230603449136e-01
1.177700640625005457e+00 2.682702929687502125e-01 2.264992675781239001e-02 1.788976193359387290e+00 4.957323906249994638e-01 2.096607929687503702e-01 3.924215240939647575e+00 3.380625784531465228e-01 4.291839926246691306e+00 1.286641481249566121e+00 2.567102437347691946e-01
1.155712560546880985e+00 2.642265244140634683e-01 2.003810644531237722e-02 1.745120577148452146e+00 4.504299736328121750e-01 2.111933662109372611e-01 4.383280419573523545e+00 3.076619615376428585e-01 4.276872519606095935e+00 1.296715417183107677e+00 2.533853398088421471e-01
1.140731738281252960e+00 2.661839785156245863e-01 2.022606542968745716e-02 1.752309491210953363e+00 8.854791660156295929e-01 2.094847587890628915e-01 4.510001909535511722e+00 3.047390302797786665e-01 4.281169685341625453e+00 1.283867637285544649e+00 2.479096548873155059e-01
1.130239692382813077e+00 2.637873681640617862e-01 2.004857031249993385e-02 1.778455321289081903e+00 1.250481991210943056e+00 1.957390029296878498e-01 4.803265599772683636e+00 2.843035788566212196e-01 4.280757552250821441e+00 1.279576411830246396e+00 2.371247607836889648e-01
1.134894402343754605e+00 2.673914248046875830e-01 2.046677636718740798e-02 1.749828995117201913e+00 8.425731015625047560e-01 2.149631298828127424e-01 4.626183613599180511e+00 3.027434240603373850e-01 4.282753343597670792e+00 1.277594136667133062e+00 2.494163330500327735e-01
1.162042650390629817e+00 2.662221162109379979e-01 2.120042675781239755e-02 1.811747215820327606e+00 5.529884941406258969e-01 2.012102421874999991e-01 4.303460133916978236e+00 3.035663365346761844e-01 4.285269242376921639e+00 1.287654897723905512e+00 2.526461196687358468e-01
1.153904026367195579e+00 2.657319531250012523e-01 1.977175585937484062e-02 1.758369898437516010e+00 4.325842353515622629e-01 2.162078349609368455e-01 4.262939912651396490e+00 3.280403493101007872e-01 4.284937791030500875e+00 1.283429019949512195e+00 2.547719351159602463e-01
1.171970674804692747e+00 2.654458906250004580e-01 2.298089453124987566e-02 1.783246644531265135e+00 3.554859345703119677e-01 2.233187617187502028e-01 4.361534181770643670e+00 3.092405866332184616e-01 4.286217088857618762e+00 1.291592145205215481e+00 2.557785359903154143e-01
1.145983509765630570e+00 2.673788574218755043e-01 2.170805175781239521e-02 1.762901687500015191e+00 6.223886337890651710e-01 2.190440488281250042e-01 4.554845633137330374e+00 3.054606905391322735e-01 4.285026018746612486e+00 1.281026181993017987e+00 2.541086550293460977e-01
1.093551569335935447e+00 2.614485927734372939e-01 1.354618359375002988e-02 1.696507245117192975e+00 1.059788667968756259e+00 2.129655537109368391e-01 4.446210268646183295e+00 3.159309835415810563e-01 4.287034913637374878e+00 1.247283349294002974e+00 2.319656783190543192e-01
1.195341900390626488e+00 2.718612597656242524e-01 2.723657324218757905e-02 1.786158609375003925e+00 1.663423437499987056e-01 2.193794414062511522e-01 4.461523822030963871e+00 2.970941636204489367e-01 4.268891766845098523e+00 1.330366425127254448e+00 2.664542051636579201e-01
1.151330994140628228e+00 2.646624804687502941e-01 2.053046874999992985e-02 1.760843928710954298e+00 8.485456806640681027e-01 2.018949365234376792e-01 4.291794602581982865e+00 3.173237001308807925e-01 4.287787805581547929e+00 1.278216571067296359e+00 2.470961081143459581e-01
1.183571080078130278e+00 2.635884296875007360e-01 2.228628710937486865e-02 1.768624327148455411e+00 4.766818984375004731e-01 2.171130556640618881e-01 4.072832357478665344e+00 3.350604877745029242e-01 4.281624218012924032e+00 1.305366259614958890e+00 2.518160681996007844e-01
1.135593763671877809e+00 2.670679257812502150e-01 2.306205273437491807e-02 1.768901330078134437e+00 6.528032031250013967e-01 2.121107861328127842e-01 5.190162590073046367e+00 2.632348228001981649e-01 4.277166721185606590e+00 1.288619282123156573e+00 2.521896710987494017e-01
1.146602258789068962e+00 2.695560361328129262e-01 2.083057031249991101e-02 1.723851481445326073e+00 5.473826250000014548e-01 2.342266298828121207e-01 4.485368659861011409e+00 3.177563013627750510e-01 4.272630769659972572e+00 1.299838035488273924e+00 2.570390983761087766e-01
1.209566653320315321e+00 2.715878798828121332e-01 2.818922070312511116e-02 1.776615190429693181e+00 1.634810986328116555e-01 2.189688984375009750e-01 4.100513916084775445e+00 3.292997260898483658e-01 4.275416730596075965e+00 1.328644081080153416e+00 2.659916671889866469e-01
1.183612267578126653e+00 2.700832626953124094e-01 2.474192187499996837e-02 1.786686991210947317e+00 2.613303994140608877e-01 2.322358750000004246e-01 4.262112529032051178e+00 3.193503478053540401e-01 4.279755808243681514e+00 1.308455670799181236e+00 2.630369507853592137e-01
1.129988774414063313e+00 2.624800019531243200e-01 1.812454785156248846e-02 1.750142248046895332e+00 1.134359087890629558e+00 2.145795195312497627e-01 4.639027804715654568e+00 2.977002918107453655e-01 4.276720514885081315e+00 1.284969204230845374e+00 2.403409255932786592e-01
1.131817181640630388e+00 2.650923994140633733e-01 2.139500585937486807e-02 1.733386418945326524e+00 5.850087753906264565e-01 2.225140068359372225e-01 4.934853565935182651e+00 2.923861446227570826e-01 4.280844163554590409e+00 1.282057643808767855e+00 2.527878884814904192e-01
1.165002906250005354e+00 2.634989345703137587e-01 2.021296289062484222e-02 1.768455078125016122e+00 3.761257773437498009e-01 2.111266074218744182e-01 4.313141679498947667e+00 3.135686796410739885e-01 4.277090816928056149e+00 1.301573472824475441e+00 2.542964248684804751e-01
1.141202757812500801e+00 2.654290312499991145e-01 1.990167578124996811e-02 1.773756443359393753e+00 1.313024457031255920e+00 2.049134033203129368e-01 4.436633800308977804e+00 3.112245706264407663e-01 4.281931544836750980e+00 1.283587287769528462e+00 2.379723619321893191e-01
1.205643548828128742e+00 2.721525625000000281e-01 2.530162597656245363e-02 1.805539509765635042e+00 1.911899042968746854e-01 2.254942802734376528e-01 3.748287793291187331e+00 3.579827919758802879e-01 4.285179730777909590e+00 1.311015683038575297e+00 2.659501169070606075e-01
1.156700945312504558e+00 2.677376103515628492e-01 2.228010156249994600e-02 1.792349950195325281e+00 6.362579755859405495e-01 2.122344541015627195e-01 4.308212516076436849e+00 3.125997502461453914e-01 4.292619208370624939e+00 1.274453201807345115e+00 2.534279788081011398e-01
1.133817679687501911e+00 2.649149531249994083e-01 1.805544042968748944e-02 1.741258777343769992e+00 1.024904779296879065e+00 2.258514755859367118e-01 4.442817776858856149e+00 3.142511593510383117e-01 4.278872667922957618e+00 1.282579298601397522e+00 2.441849831090659728e-01
1.141819321289062605e+00 2.646838271484366900e-01 2.032740429687499017e-02 1.771649177734392566e+00 1.242623035156256828e+00 1.958490439453131060e-01 4.551205521870270942e+00 3.001726750020651258e-01 4.278490978723537452e+00 1.290424327921551484e+00 2.386542152500517877e-01
1.157148702148440345e+00 2.653729443359376106e-01 2.028826562499993352e-02 1.745960989257826279e+00 6.940145625000034846e-01 2.010981103515625812e-01 4.303409780724517297e+00 3.079646327164866637e-01 4.275054366651159121e+00 1.301227697606283984e+00 2.506568528715166777e-01
1.143579313476565495e+00 2.623156162109371858e-01 1.874828124999993947e-02 1.763930622070331911e+00 8.722294980468803249e-01 1.854871621093748812e-01 4.397163134470527979e+00 2.988254673138586726e-01 4.282088629506626276e+00 1.282046297812162283e+00 2.427385809689061869e-01
1.152153268554689580e+00 2.705583447265630381e-01 2.540277539062501047e-02 1.757679664062504532e+00 3.879001113281258517e-01 2.173048476562507159e-01 4.895667414461260414e+00 2.892058233071439499e-01 4.285031245434133496e+00 1.284934086023864497e+00 2.612152129082424001e-01
1.214186992187502367e+00 2.688027373046870117e-01 2.690387011718759283e-02 1.778128795898449521e+00 1.897943203124990985e-01 2.279981904296878026e-01 3.775095863807368168e+00 3.614111560890078678e-01 4.286040934804018043e+00 1.314731340392930159e+00 2.632595427146388611e-01
1.161850761718753455e+00 2.667928398437501847e-01 2.340905566406243157e-02 1.765708062500010556e+00 4.468927880859379087e-01 2.133483564453128312e-01 4.482742548554948137e+00 3.046477469720405562e-01 4.286087525196200509e+00 1.288349459340556225e+00 2.559942751149498208e-01
1.134814693359376347e+00 2.643378476562494028e-01 2.040649511718743356e-02 1.760299511718767862e+00 1.126022348632818026e+00 2.017222519531254310e-01 4.683804321075903054e+00 3.007004184389548418e-01 4.284462555571932008e+00 1.276747508459503022e+00 2.410094122953410634e-01
1.175469222656252644e+00 2.655324521484380140e-01 2.532924218749995834e-02 1.734075250000009616e+00 4.128653525390629242e-01 2.099095878906250268e-01 4.345483327692842401e+00 3.326012586616515776e-01 4.287553668503558235e+00 1.296244317923763933e+00 2.558007707010472309e-01
1.104286036132813287e+00 2.697215888671872785e-01 1.667707226562499881e-02 1.731856622070332419e+00 1.078487218750003196e+00 2.423776484374992879e-01 4.809503097384357773e+00 2.913438637669731324e-01 4.273265544114681624e+00 1.274419660980664837e+00 2.479876935821283546e-01
1.164882055664066218e+00 2.719739804687500984e-01 2.430130175781246640e-02 1.814932710937506632e+00 2.801528349609366253e-01 2.348528701171880562e-01 4.568527973916055807e+00 2.958477528571982762e-01 4.284045695731720116e+00 1.290820644322587807e+00 2.643075140691039659e-01
1.164976693359380144e+00 2.648465908203129215e-01 2.126152832031234438e-02 1.796795871093767261e+00 5.212766083984379240e-01 2.125258867187497513e-01 4.351363427720867705e+00 3.058127594676957606e-01 4.282217903089495792e+00 1.293914477504878535e+00 2.520434135123690300e-01
1.171828041015627875e+00 2.703915976562503154e-01 2.425318652343746301e-02 1.764037582031257045e+00 3.456670341796874713e-01 2.259466738281254439e-01 4.268866075209964528e+00 3.236723492423745907e-01 4.285533763062795209e+00 1.293998131686874276e+00 2.621136658039794343e-01
1.156371826171880723e+00 2.687493349609378912e-01 2.238428417968740813e-02 1.751983304687514398e+00 6.384235517578146224e-01 2.236764091796875076e-01 4.334981500833429813e+00 3.286709841432123302e-01 4.285385713686697962e+00 1.286570573934936013e+00 2.543597006128843763e-01
1.143774167968752309e+00 2.625997910156248061e-01 1.730551855468744418e-02 1.730379393554707601e+00 5.131611552734377524e-01 2.046584404296867277e-01 4.164824508092432431e+00 3.252878022986364082e-01 4.282537251804942713e+00 1.281600405549562671e+00 2.483212500147742585e-01
1.143242107421878817e+00 2.636320644531245372e-01 1.852459667968744950e-02 1.756632264648457786e+00 8.988398398437544845e-01 2.067711904296870573e-01 4.403499397981157415e+00 3.081176836147356823e-01 4.277956101115494292e+00 1.289089627722869169e+00 2.437390677672204575e-01
1.195028620117189355e+00 2.717086894531245411e-01 2.665842578125005372e-02 1.791334224609383075e+00 1.751562578124988279e-01 2.253804150390632255e-01 4.276387485287280299e+00 3.171502183384164453e-01 4.277102706063730331e+00 1.318421179513296959e+00 2.663586772187144236e-01
1.155544656250004909e+00 2.646754843750004915e-01 2.178124999999989098e-02 1.758148090820329523e+00 5.946778837890642766e-01 2.233415654296869446e-01 4.593136556947302829e+00 3.071743130855305037e-01 4.277349672017573212e+00 1.298918365573088263e+00 2.520922805934420752e-01
1.188625445312504247e+00 2.696621914062499736e-01 2.466649902343745482e-02 1.769437651367197217e+00 2.237669941406236762e-01 2.342429902343752535e-01 4.159976705923204676e+00 3.315171041171576793e-01 4.279000042310753926e+00 1.312195677452349996e+00 2.630656641375400673e-01
1.079054820312498331e+00 2.698785488281250644e-01 1.600912792968751247e-02 1.709177787109390501e+00 1.426568101562498025e+00 2.510753740234371589e-01 5.240045813742282732e+00 2.922423359666322384e-01 4.278768387741743062e+00 1.252719325297731112e+00 2.407436820463855209e-01
1.183787584960941386e+00 2.678461650390626114e-01 2.381453808593743046e-02 1.797089916015632838e+00 2.735220136718737316e-01 2.322481464843753896e-01 4.261293613401224256e+00 3.178014248835376310e-01 4.279357516993286481e+00 1.308720253190879479e+00 2.605417422301347652e-01
1.150740856445315874e+00 2.665627802734374940e-01 2.295708300781245520e-02 1.777712924804697225e+00 6.605198906250022706e-01 2.101955224609377559e-01 4.761997295988701140e+00 2.890770423943308520e-01 4.280980519221381897e+00 1.291217565263691469e+00 2.518144672410038698e-01
1.144086540039068067e+00 2.672400839843752651e-01 2.048004687499994231e-02 1.747442532226576528e+00 7.141742060546911741e-01 2.099722744140628539e-01 4.353862572544050735e+00 3.132533718584686322e-01 4.286239286505734825e+00 1.276670555986090916e+00 2.518834219545336151e-01
1.160046329101568796e+00 2.668463046875003131e-01 2.176090820312486657e-02 1.791588552734387996e+00 5.127746201171879958e-01 2.145506396484377354e-01 4.256915598583322691e+00 3.160285403629188861e-01 4.292209217739780591e+00 1.276249547150647645e+00 2.554432801785291862e-01
1.147727605468751300e+00 2.647483105468746989e-01 2.019222656249995348e-02 1.752407486328142028e+00 9.769749814453174697e-01 2.019789814453126775e-01 4.379512652522102201e+00 3.139953938430058433e-01 4.280394993351408495e+00 1.289641654890851141e+00 2.448129742374241524e-01
1.186601558593753714e+00 2.685427216796876793e-01 2.433558398437492276e-02 1.776496756835947988e+00 2.603543496093737031e-01 2.308755664062502599e-01 4.124570119255555056e+00 3.313225989749886691e-01 4.283868308382369428e+00 1.303281572148823342e+00 2.610137389420620346e-01
1.170065625976567603e+00 2.645736318359382944e-01 2.091495117187484876e-02 1.770906481445329028e+00 4.842354267578126703e-01 2.120237714843743737e-01 4.155852475408920554e+00 3.272782620773470597e-01 4.281526446612651249e+00 1.298100991460832576e+00 2.537808056790882838e-01
1.144804853515627663e+00 2.632034433593743450e-01 2.010161035156243781e-02 1.771891779296894454e+00 1.124579749023443709e+00 1.978930517578126602e-01 4.482377378117814892e+00 3.042630131584214692e-01 4.284208172443100260e+00 1.280838637302608607e+00 2.404005246801882156e-01
1.152267167968755057e+00 2.679088486328129459e-01 2.193726660156239752e-02 1.767445939453139658e+00 5.734041259765642051e-01 2.173631953124998129e-01 4.396227995891892171e+00 3.137319870093906449e-01 4.287954147630688162e+00 1.280129481092411092e+00 2.546208170660025916e-01
1.145488193359379236e+00 2.643204121093744585e-01 2.034949316406243353e-02 1.757861445312520532e+00 1.279455534179693155e+00 2.045091093750002753e-01 4.362945050639842393e+00 3.271522887916707978e-01 4.286234288066109066e+00 1.279583523229936626e+00 2.376088815792895825e-01
1.113450912109374080e+00 2.645202402343747594e-01 1.536292285156251256e-02 1.713112980468768365e+00 7.858449208984418233e-01 2.003450449218744100e-01 4.410919145863677393e+00 3.002557946568247260e-01 4.278272101124482418e+00 1.271130958015872725e+00 2.438195546801617264e-01
1.161890882812504966e+00 2.665816191406252256e-01 2.297668457031239522e-02 1.803998816406260586e+00 3.162734902343736221e-01 2.167010888671880298e-01 4.578158550389148651e+00 2.871659352836391510e-01 4.287412261257046886e+00 1.283899267524137633e+00 2.577322181051680539e-01
1.180575587890626776e+00 2.731363359374995858e-01 2.621957519531255970e-02 1.793597297851569072e+00 1.770629667968736110e-01 2.273483251953132278e-01 4.440007279757131720e+00 3.074193751880220371e-01 4.280529525325708740e+00 1.304801402791257336e+00 2.678491918977046748e-01
1.173842589843751893e+00 2.686984658203126486e-01 2.489999511718750391e-02 1.775362569335946050e+00 4.452065273437501580e-01 2.222387412109379790e-01 4.423001734057208090e+00 3.157454909307327862e-01 4.282704758923661537e+00 1.300333040490461833e+00 2.581898399624691365e-01
1.182015708007812638e+00 2.710056396484374353e-01 2.492483789062498872e-02 1.768261890625008714e+00 2.038394404296865192e-01 2.333941689453129242e-01 4.390857843818847250e+00 3.155348901298352104e-01 4.272901779130775957e+00 1.319140501580911007e+00 2.648506018255742944e-01
