M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.008595455078127090e+00 2.688728261718752455e-01 1.954718261718734612e-02 1.918868936523458579e+00 7.408001669921829846e-01 1.960440273437502878e-01 4.417963990983696299e+00 3.959736771196845084e-01 4.451640475327567792e+00 9.904955215517980971e-01 2.553825078514107561e-01
1.006112239257815677e+00 2.701833017578121332e-01 1.928320703124984659e-02 1.885611355468770345e+00 7.769508544921828186e-01 1.726361474609379443e-01 4.477605908769732856e+00 3.848352507927251254e-01 4.445780411635426255e+00 9.960082482305873119e-01 2.552689248588503879e-01
1.004780382812498152e+00 2.690786044921859577e-01 1.946498339843732300e-02 1.795539039062512776e+00 6.561874277343709982e-01 1.529527343750000934e-01 4.435604330978219600e+00 3.937410512493512704e-01 4.443406787523674240e+00 9.983770381603727095e-01 2.567589977389954647e-01
1.005386958984376466e+00 2.674425498046870131e-01 1.933000390624983397e-02 1.860833941406268455e+00 6.505279433593706973e-01 1.723009658203130401e-01 4.477451268138850082e+00 3.951431247799246371e-01 4.450643834623448925e+00 9.899607242651209393e-01 2.549587335222164852e-01
1.005430098632812852e+00 2.705114648437493274e-01 1.842897363281230730e-02 1.825637866210956028e+00 6.934862246093721483e-01 1.581902900390626809e-01 4.304580712302739975e+00 3.927830839304534694e-01 4.441902102422982779e+00 1.000120770593492026e+00 2.571018671144341683e-01
1.001128090820309735e+00 2.700262675781234245e-01 1.894945117187481903e-02 1.780258076171888248e+00 6.674157587890588994e-01 1.510440712890625814e-01 4.454930034148380180e+00 3.935735955232204097e-01 4.441688549245009554e+00 9.985776500836538450e-01 2.576175830044858395e-01
1.003845690429691739e+00 2.667458281250003616e-01 1.850922070312483250e-02 1.920003957031274355e+00 6.037268261718733431e-01 1.787828701171878254e-01 4.547651658156439680e+00 3.869928683098513567e-01 4.453237667657451659e+00 9.859388311392069948e-01 2.543766025207346293e-01
1.002113205078127844e+00 2.681950722656247232e-01 1.864622460937483822e-02 1.877090039062522253e+00 6.714440253906209799e-01 1.987769609375004687e-01 4.327738575317230385e+00 4.105453920093487530e-01 4.455293549000361786e+00 9.830332162210372315e-01 2.551454010866470723e-01
1.005477553710939942e+00 2.729221708984372330e-01 1.842974414062483954e-02 1.891413978515646965e+00 7.755141044921859406e-01 1.608618066406249103e-01 4.268237318733667962e+00 3.825928317505011833e-01 4.442981590622129495e+00 9.984311352956771746e-01 2.585585756628105414e-01
1.014704444335940980e+00 2.698681982421873293e-01 1.883824316406235502e-02 1.902539661132835347e+00 8.098844248046859207e-01 1.610338564453125676e-01 4.133809969858242006e+00 3.940738259357415285e-01 4.444957787120891624e+00 1.000949988907634092e+00 2.549415873480669892e-01
1.008908375000001856e+00 2.694293271484372587e-01 1.973499902343734541e-02 1.880245737304705456e+00 7.491622988281206874e-01 1.729261962890626947e-01 4.369658211555734972e+00 3.951603805432127303e-01 4.448891624330212125e+00 9.938285498661820760e-01 2.558265437062229308e-01
1.002714812500000940e+00 2.673998730468743479e-01 1.854937402343732195e-02 1.850212607421892530e+00 6.512418037109338753e-01 1.627581220703124831e-01 4.385265042817980685e+00 3.990902500567044542e-01 4.449567804970484985e+00 9.900296683810215770e-01 2.552815313291681987e-01
1.012229204101567248e+00 2.720128339843747023e-01 1.973145214843733536e-02 1.907903260742208840e+00 8.835801191406206234e-01 1.751782431640627469e-01 4.230810258487305298e+00 3.929891542876466914e-01 4.446288334075576998e+00 9.981967253541964569e-01 2.556112127297226477e-01
1.011673671874997904e+00 2.695248388671857565e-01 2.030203613281236774e-02 1.816221591796887580e+00 9.097307099609298620e-01 1.643141738281252984e-01 4.230699745505119402e+00 4.066619482297170185e-01 4.443344436661002206e+00 1.001832133937066605e+00 2.539581759514844550e-01
1.004437916992185764e+00 2.674193164062482198e-01 1.944251269531232368e-02 1.793548728515638402e+00 6.147430527343701323e-01 1.575585029296877326e-01 4.468585568279872966e+00 3.972766208292203283e-01 4.445823334638271618e+00 9.953569915114071076e-01 2.559217837328487399e-01
1.013117623046879689e+00 2.675403662109372971e-01 1.917191113281235121e-02 1.912167255859397841e+00 6.996299941406226575e-01 1.700626542968751154e-01 4.336118285622956314e+00 3.918667327696973568e-01 4.449179732074017402e+00 9.953064245951118716e-01 2.541417924835364661e-01
1.002746096679690613e+00 2.681718974609372808e-01 1.840348925781230480e-02 1.897824229492209636e+00 7.091778642578087100e-01 1.708646015625001069e-01 4.327715246422132012e+00 4.015229470312175475e-01 4.453847124030089866e+00 9.849927498296991990e-01 2.539845842333309789e-01
1.011699590820316796e+00 2.675859042968749546e-01 1.887576269531233281e-02 1.904419482421897181e+00 7.201385380859349761e-01 1.616880234375003278e-01 4.395509277309175289e+00 3.840578748823139099e-01 4.446226658146056110e+00 9.980854578540118149e-01 2.538856369713439753e-01
1.015737931640629865e+00 2.681845322265624110e-01 1.940114550781234931e-02 1.933286250000023632e+00 7.386346874999971668e-01 1.687008427734377480e-01 4.293190245053936316e+00 3.898045675164749646e-01 4.449038980209326866e+00 9.967554820867472465e-01 2.543228252780555532e-01
9.997184257812470332e-01 2.678884492187484923e-01 1.866996386718730236e-02 1.773297811523451672e+00 5.814796464843735579e-01 1.531428115234375609e-01 4.502067080462909487e+00 3.983690463170033724e-01 4.445093762852366126e+00 9.938371689187905922e-01 2.565826407036448376e-01
1.005831251953128058e+00 2.668984541015623213e-01 1.875820605468732361e-02 1.869845813476583407e+00 7.038547246093704857e-01 1.784470468750002370e-01 4.356190182409345191e+00 4.045351972144403674e-01 4.451392171380432750e+00 9.892623598285237296e-01 2.532051786836814755e-01
1.010556232421876866e+00 2.685075771484377039e-01 1.984775390624984523e-02 1.904392648437519320e+00 7.476592568359333724e-01 1.787250634765625013e-01 4.403109043734611205e+00 3.930014408034518958e-01 4.450349332990323425e+00 9.929878305570237762e-01 2.552303077093533434e-01
1.020732313476567121e+00 2.721774892578123772e-01 2.045418847656234676e-02 1.966129708007835930e+00 9.140433496093730570e-01 1.612517558593753175e-01 4.159114312219174714e+00 3.860248031538413560e-01 4.447590137598680826e+00 1.000839615207815170e+00 2.559220239540971331e-01
1.001869535156252988e+00 2.680229892578122053e-01 1.848265820312481114e-02 1.878066718750019959e+00 6.614135361328088436e-01 1.722051328125001335e-01 4.367820852301343315e+00 4.002948564416162758e-01 4.453084939923294350e+00 9.853223728657726221e-01 2.548212476165251372e-01
1.010807006835938271e+00 2.730715351562497117e-01 1.849574218749983415e-02 1.851284565429709428e+00 7.387368691406248633e-01 1.471502656250000263e-01 4.265705504336466447e+00 3.740207977187546273e-01 4.436854622077338384e+00 1.008264174448178174e+00 2.591888425624362391e-01
1.014001255859378947e+00 2.661956103515625838e-01 1.907471289062483838e-02 1.905313683593774066e+00 6.653282158203103203e-01 1.749580957031251771e-01 4.274376691827220576e+00 4.010772462436726360e-01 4.451850128850386668e+00 9.926372659040384461e-01 2.534461961381718198e-01
1.008676757812503766e+00 2.688839130859371207e-01 1.943529785156233869e-02 1.895273855468771140e+00 7.673912412109333836e-01 1.849028164062501978e-01 4.325304426152644766e+00 4.011383826740555492e-01 4.450801621631923943e+00 9.914702355639029019e-01 2.543745460180676932e-01
1.017015753906254760e+00 2.695617988281248101e-01 1.993149121093734655e-02 1.926187819335961171e+00 7.747933916015596889e-01 1.767104130859376288e-01 4.240504298996721211e+00 3.948301318251732916e-01 4.448849538877717613e+00 9.975229742744835537e-01 2.550938572146927985e-01
1.004567620117192472e+00 2.663781591796878789e-01 1.814819238281231706e-02 1.908293908203148925e+00 6.510632646484351138e-01 1.739161962890623248e-01 4.379511809359911467e+00 3.966696295208207435e-01 4.453566927462074609e+00 9.858782960858727407e-01 2.531952863708828438e-01
1.006289615234376322e+00 2.697317509765626009e-01 1.952087207031234437e-02 1.907761982421895874e+00 7.228870410156206239e-01 2.008135849609375967e-01 4.360944756531140776e+00 4.033124386848936926e-01 4.453822260480459150e+00 9.869905496135712442e-01 2.565702477138508963e-01
1.016746816406247866e+00 2.713499736328117140e-01 2.125286523437483824e-02 1.837201126953138974e+00 7.878196914062441936e-01 1.576424707031252037e-01 4.249283178086091795e+00 3.976253684722327875e-01 4.443494724751160696e+00 1.004041598017088921e+00 2.584565804696186686e-01
1.021486880859379331e+00 2.714969111328122686e-01 2.043027734374985860e-02 1.934566082031272671e+00 8.765698564453104913e-01 1.688620283203126071e-01 4.194176589173443048e+00 3.877200878476051438e-01 4.444403927285928368e+00 1.004933952185828705e+00 2.556680642527414116e-01
1.011027683593750393e+00 2.719361904296872523e-01 1.852484765624982932e-02 1.844533616210959348e+00 7.638862988281237554e-01 1.561309638671874445e-01 4.094306343542221782e+00 3.964124337251684893e-01 4.441331507057641126e+00 1.003257378646945419e+00 2.576828677770427456e-01
1.007558579101565766e+00 2.701495693359370343e-01 1.947426562499982722e-02 1.881172115234392539e+00 8.025011308593700265e-01 1.705923720703128033e-01 4.346447179250582771e+00 3.936356094464225630e-01 4.447413425135446019e+00 9.950030281393016374e-01 2.552129515747343369e-01
9.983948632812522650e-01 2.676716474609370788e-01 1.850669628906235348e-02 1.864406027343767480e+00 6.591644648437463561e-01 1.714204042968753838e-01 4.604283355824372315e+00 3.867514959997511714e-01 4.449456858942572701e+00 9.880172656879948612e-01 2.548713724976542361e-01
1.006816761718748454e+00 2.685608623046864540e-01 2.007486425781232486e-02 1.852473886718762897e+00 6.987013691406189775e-01 1.610396123046879679e-01 4.500091462671664821e+00 3.897233215294904074e-01 4.449110267033276500e+00 9.926696958189619169e-01 2.565606269309317344e-01
1.009103745117189588e+00 2.684954531249993392e-01 1.961380664062482501e-02 1.866359883789081131e+00 7.202686240234331683e-01 1.754798466796878842e-01 4.307383774919272490e+00 4.036462277859047543e-01 4.450507829076189026e+00 9.921403332019120835e-01 2.550363550359287523e-01
1.006490428710940632e+00 2.660671611328125907e-01 1.817288378906234056e-02 1.880893153320334799e+00 7.155610156249962994e-01 1.774284853515623039e-01 4.246055158609126856e+00 4.086708977435057344e-01 4.451891397191980460e+00 9.889219882054055555e-01 2.528949991100946093e-01
1.006930783203122015e+00 2.688699980468737261e-01 1.921892187499980170e-02 1.792881517578138517e+00 6.609722656249952255e-01 1.475299580078125450e-01 4.335934674974924796e+00 3.978729600501417218e-01 4.443623208795892232e+00 9.989327638949997423e-01 2.568760398041772808e-01
1.012893206054690465e+00 2.715612041015624256e-01 1.921530566406235915e-02 1.955229927734396744e+00 7.565109853515600280e-01 1.575168242187505452e-01 4.294979323360289314e+00 3.786852417773629575e-01 4.448041982921241200e+00 9.966043486267206486e-01 2.575381077879577152e-01
1.016907234374999414e+00 2.699971367187491977e-01 2.010095410156232526e-02 1.854205999023453844e+00 8.368099296874951243e-01 1.567698574218751584e-01 4.129148375413590699e+00 4.017833908859393954e-01 4.444432409809850881e+00 1.003031546160173759e+00 2.556334444121132199e-01
1.019404842773439235e+00 2.719920234374998969e-01 2.068807031249984829e-02 1.907525825195330649e+00 8.926051123046840896e-01 1.666265644531251533e-01 4.169475353595399447e+00 3.920594388142750741e-01 4.444804239966180681e+00 1.003849387657857362e+00 2.566761148665318015e-01
1.001725414062503372e+00 2.672731914062498881e-01 1.870999707031232098e-02 1.866222186523457172e+00 6.609226093749964726e-01 1.800590732421876450e-01 4.413133424398074212e+00 4.027275277440274803e-01 4.453066859438955305e+00 9.855784814778725256e-01 2.543928741766831036e-01
1.016610634765621191e+00 2.705943847656239742e-01 2.088582812499981470e-02 1.805010197265636274e+00 6.657385253906210609e-01 1.425933535156248821e-01 4.332259883393258626e+00 3.890339332356343993e-01 4.439099456327369353e+00 1.009460202764342229e+00 2.595876054707749181e-01
9.927937919921897558e-01 2.684786894531245305e-01 1.844144628906233332e-02 1.867982546875018413e+00 5.946651337890596078e-01 1.874668330078132217e-01 4.702332294760097398e+00 3.871613121752295883e-01 4.453228383530569268e+00 9.807612083696458649e-01 2.561149904259510390e-01
9.941981162109397863e-01 2.733937050781245492e-01 1.963720019531237440e-02 1.891999992187517465e+00 7.858964160156187706e-01 2.186381220703132733e-01 4.711689990572819120e+00 3.837997420755477895e-01 4.450192903400882471e+00 9.850860734708944966e-01 2.587047227924345605e-01
1.016316530273440710e+00 2.709306826171876126e-01 1.977329003906233909e-02 1.935645739257833675e+00 8.167230878906227565e-01 1.620427617187503166e-01 4.435337256449519927e+00 3.689930078488733445e-01 4.441694866079497928e+00 1.005514651916571633e+00 2.563065994414721049e-01
1.004156831054689558e+00 2.703940781249997705e-01 1.821077441406231123e-02 1.854057855468771443e+00 6.833797851562476433e-01 1.612227099609376824e-01 4.530288717125240616e+00 3.732153781184163188e-01 4.439136453844918506e+00 1.002468309464756180e+00 2.565401094079196032e-01
1.011022577148437795e+00 2.698391845703120295e-01 2.006903124999981705e-02 1.870498455078139832e+00 7.601094228515566931e-01 1.590191738281252487e-01 4.461839218204717739e+00 3.824501386112830192e-01 4.443982888512116425e+00 1.000734932567349578e+00 2.566590975870179925e-01
1.019425868164067106e+00 2.698144912109373683e-01 1.990222363281234780e-02 1.935144723632835628e+00 8.383297246093728283e-01 1.657240644531252083e-01 4.199592072384927377e+00 3.894845214736945560e-01 4.446883318394085904e+00 1.001075658789494227e+00 2.545862139051443540e-01
1.019284989257813079e+00 2.701363193359371251e-01 1.944534765624983744e-02 1.853006531250019906e+00 7.957493300781228740e-01 1.570405400390624262e-01 4.029456343992044332e+00 4.034133516443100254e-01 4.442541226931299825e+00 1.006062974122155174e+00 2.558468172253995920e-01
1.007871732421875555e+00 2.684902832031240694e-01 1.952171582031233046e-02 1.849175257812517348e+00 6.698543837890581498e-01 1.681892226562504145e-01 4.367472621310655612e+00 3.987279083689852510e-01 4.448456235077813403e+00 9.938999908675457684e-01 2.560364481100590450e-01
1.000664163085941638e+00 2.698171503906247048e-01 1.875333105468733261e-02 1.894381803710958545e+00 8.261027304687441619e-01 1.970480439453128618e-01 4.355015620204987670e+00 4.051973422182969520e-01 4.453440696788590891e+00 9.845414575295213799e-01 2.542065029164768397e-01
1.003198317382809845e+00 2.671084472656235498e-01 1.933857812499981468e-02 1.799137018554699319e+00 5.802241513671843043e-01 1.519557929687502529e-01 4.645881552801725434e+00 3.855419645660305705e-01 4.444489029794956636e+00 9.961109036320459076e-01 2.564046242904153283e-01
1.004849574218753983e+00 2.669522509765625551e-01 1.861801171874982730e-02 1.894797983398461172e+00 7.039180615234339466e-01 1.885529960937500360e-01 4.397365121045482717e+00 4.016617955151723374e-01 4.452917742346619967e+00 9.869314239205697614e-01 2.531308770846784073e-01
9.946037480468785663e-01 2.685369072265624824e-01 1.802168554687485352e-02 1.890821854492207521e+00 7.100214628906218461e-01 1.817796503906252970e-01 4.693538398957673330e+00 3.785466648144432122e-01 4.448754278994480948e+00 9.867512784805818615e-01 2.545013943747121421e-01
1.023811794921877683e+00 2.735571767578125479e-01 2.084811621093734385e-02 1.954502375000020331e+00 9.943292978515609892e-01 1.594994833984377247e-01 4.111550448988166906e+00 3.838880642293577838e-01 4.444376741216417237e+00 1.006330736657164771e+00 2.569579074844599575e-01
1.007565573242191315e+00 2.676366669921872998e-01 1.834405566406232396e-02 1.899559079101585057e+00 6.929898183593717897e-01 1.643146796874998539e-01 4.313908409722963633e+00 3.938830199043212854e-01 4.449738851740321799e+00 9.917799802277075250e-01 2.542837674251556268e-01
1.007431667968749833e+00 2.712862285156241726e-01 2.007031152343737371e-02 1.842269923828140366e+00 7.427800576171831315e-01 1.880422304687505153e-01 4.350136027239236647e+00 4.035702683415601788e-01 4.447188978705593598e+00 9.952762454228997191e-01 2.580174872598592350e-01
9.985843466796883172e-01 2.690672050781239277e-01 1.950858007812486528e-02 1.846477660156266021e+00 7.055175742187437260e-01 1.936149755859383481e-01 4.713965274889012846e+00 3.851101690008840728e-01 4.448708748447075756e+00 9.889006839268555948e-01 2.563140725166542233e-01
1.008456853515623530e+00 2.692586181640614917e-01 2.020545507812481975e-02 1.837725181640636363e+00 7.248366337890562727e-01 1.551183330078127753e-01 4.546908395922420354e+00 3.822903105897479947e-01 4.443655072191201150e+00 9.999232210580994984e-01 2.569147588080201716e-01
1.010413439453128559e+00 2.669165605468753477e-01 1.918130957031234651e-02 1.934701977539085238e+00 6.710778388671853056e-01 1.793474384765626206e-01 4.439042245867431902e+00 3.900596376645170671e-01 4.452542517106249598e+00 9.900295695210061808e-01 2.541608434845174513e-01
1.013699411132810813e+00 2.702157910156243181e-01 2.033850585937480721e-02 1.834433110351577634e+00 6.655427343749970026e-01 1.499207929687499663e-01 4.285616838388684791e+00 3.945508625516169765e-01 4.444617608370105444e+00 1.001161049222547561e+00 2.587984873077820436e-01
1.006936328124996782e+00 2.679160830078106681e-01 1.989737695312483040e-02 1.791808142578136920e+00 6.684012802734309311e-01 1.507331416015625924e-01 4.471978867696840609e+00 3.931859219475785650e-01 4.443634446786044911e+00 9.991581538258814676e-01 2.562201632217111502e-01
1.013859964843755845e+00 2.678888164062501187e-01 1.917893359374983620e-02 1.934495505859400444e+00 7.790236982421849810e-01 1.649166357421879003e-01 4.379295807105818561e+00 3.826022857938384814e-01 4.446944104029148193e+00 9.981543974466488001e-01 2.531963865615557974e-01
9.968523564453160013e-01 2.696409677734373789e-01 1.906617480468733930e-02 1.934824159179709291e+00 7.115585195312453815e-01 2.078561250000009186e-01 4.698551089891350507e+00 3.858530886101135815e-01 4.455479745886964160e+00 9.799704944089304703e-01 2.553940467081262655e-01
1.010601732421878340e+00 2.675848564453122691e-01 1.907209765624982498e-02 1.879250950195335168e+00 7.082363632812465060e-01 1.836722246093751842e-01 4.194917778849468704e+00 4.110358450738550440e-01 4.451890573257226258e+00 9.910412291094780057e-01 2.541423042101928487e-01
1.006107696289063602e+00 2.682507314453118630e-01 1.907534374999983115e-02 1.836835433593767108e+00 6.587691464843710154e-01 1.639497880859379364e-01 4.542267396703838500e+00 3.847423047166986243e-01 4.443387532381043670e+00 9.989534885471372805e-01 2.556190799037316164e-01
9.997869912109357271e-01 2.682063593749985375e-01 1.859789453124979439e-02 1.786771203125015139e+00 5.962831054687476318e-01 1.538433320312501129e-01 4.422476649307745866e+00 4.002614871919040196e-01 4.446274558800521248e+00 9.924433206946885466e-01 2.566346009618719060e-01
1.009835510742186360e+00 2.712387333984363491e-01 2.023114746093732791e-02 1.829834712890637149e+00 7.682118320312428805e-01 1.552459951171877017e-01 4.444579548162218785e+00 3.841882578336054399e-01 4.440202014916502016e+00 1.004468238558013926e+00 2.574207913085577726e-01
1.009953063476565216e+00 2.689647861328127165e-01 1.963324218749984418e-02 1.915589989257832970e+00 7.330676523437466008e-01 1.849509785156248642e-01 4.328332240077145343e+00 3.986301788239813293e-01 4.452782068720866349e+00 9.899298477980191802e-01 2.556679023691545427e-01
1.008367468749997276e+00 2.705657783203110345e-01 2.022260156249981733e-02 1.793054952148449344e+00 6.989686894531189632e-01 1.513766777343749370e-01 4.543374367427960081e+00 3.820152517360884681e-01 4.438317843281792463e+00 1.005982893417151747e+00 2.580238429347930795e-01
1.005496185546876031e+00 2.695190859374999581e-01 1.998939843749985429e-02 1.885312122070330387e+00 7.234057294921828474e-01 1.824360244140627862e-01 4.535050230045660768e+00 3.886477446266407565e-01 4.450248873274559536e+00 9.906747078862176981e-01 2.565558341985476609e-01
1.003955411132813502e+00 2.691633320312492583e-01 1.841176269531231979e-02 1.833490305664080555e+00 6.609201816406216068e-01 1.601525419921876470e-01 4.446247173346010051e+00 3.871532368866666407e-01 4.442839358283087847e+00 9.982669092418702261e-01 2.561926196517471110e-01
1.004351121093754795e+00 2.682423876953127229e-01 1.855658300781231479e-02 1.894011447265647297e+00 7.134783173828092018e-01 1.751685263671875770e-01 4.367066536562693280e+00 3.971459036254390562e-01 4.451535736149276445e+00 9.881715865888529571e-01 2.540399390952247649e-01
1.006155069335939789e+00 2.719557138671876984e-01 2.003479394531232360e-02 1.914955787109394958e+00 6.539812148437479378e-01 1.765973056640626482e-01 4.505875302842815344e+00 3.821864420812245422e-01 4.449871009004250588e+00 9.912971563997577951e-01 2.595199831254926259e-01
1.007408479492190478e+00 2.689334218749994676e-01 1.909462890624982409e-02 1.871098571289080637e+00 7.757156210937455887e-01 1.700477636718753516e-01 4.382375810930414062e+00 3.933928524117704106e-01 4.446388287156864294e+00 9.960688802687182042e-01 2.543617727044501509e-01
1.006327759765624830e+00 2.686311513671867379e-01 1.983427832031235336e-02 1.848657523437515993e+00 7.110118789062438438e-01 1.856023095703128178e-01 4.294326703266237999e+00 4.116172684843093510e-01 4.453692509375636988e+00 9.871914760526698807e-01 2.563833260479486675e-01
1.004777967773437863e+00 2.712040888671868322e-01 1.917640136718731791e-02 1.819946567382829450e+00 7.112350117187457021e-01 1.537642109375002009e-01 4.644577561350565986e+00 3.681603103681210243e-01 4.435473614571410650e+00 1.007462931163840558e+00 2.575866463166454623e-01
1.007882183593751257e+00 2.678283261718744646e-01 1.970120703124984829e-02 1.885590479492205818e+00 7.215878476562459509e-01 1.813283642578128185e-01 4.279703908982326332e+00 4.093025140827165065e-01 4.455689587263718998e+00 9.854057650679123315e-01 2.548006429488997582e-01
1.005726835937502672e+00 2.680072148437494528e-01 1.900506738281231706e-02 1.861566365234393006e+00 6.891376015624961493e-01 1.725221982421877298e-01 4.391830576812163045e+00 3.984238544851834707e-01 4.449272165618608277e+00 9.918761810529823642e-01 2.547733359375847773e-01
1.008111487304685250e+00 2.681583310546865606e-01 2.012792187499981567e-02 1.832302234375012384e+00 6.836818232421819630e-01 1.563282460937503726e-01 4.580048648915427734e+00 3.837534113010461767e-01 4.444374369278994763e+00 9.988260420622000479e-01 2.564784413858258172e-01
1.002885705078126133e+00 2.666115126953113035e-01 1.900504296874982665e-02 1.833163888671889286e+00 6.368487099609334567e-01 1.719019335937503890e-01 4.476482706847778381e+00 4.013108634286968179e-01 4.450050689432782924e+00 9.896364381173332614e-01 2.544300915163638099e-01
1.003845263671873322e+00 2.680324228515609808e-01 1.951950488281231633e-02 1.810071608398449827e+00 6.965213867187426411e-01 1.581452421875002845e-01 4.498359609984955654e+00 3.954076031243173861e-01 4.446048479109240503e+00 9.948202481293371147e-01 2.554032011804355240e-01
1.007594542968754281e+00 2.640946669921880319e-01 1.819749609374982785e-02 1.915742689453151071e+00 6.324869160156229020e-01 1.751122714843751371e-01 4.323374421272723644e+00 4.051261276619756435e-01 4.456518884683648984e+00 9.839107561860201967e-01 2.514938184954287337e-01
1.007263429687501821e+00 2.713056445312498344e-01 2.028964160156234223e-02 1.889030495117206110e+00 7.874561249999950663e-01 1.710725087890629104e-01 4.521978795807425122e+00 3.815289348831755190e-01 4.446069653000030542e+00 9.964628481246590175e-01 2.571791375163383075e-01
1.011519048828129819e+00 2.711232636718744482e-01 1.962680371093735235e-02 1.903864073242206967e+00 9.329193105468708280e-01 1.727551513671878314e-01 4.345914249148074227e+00 3.875619948729919773e-01 4.443418981085685004e+00 1.001573341299428321e+00 2.539767632329747449e-01
1.010750543945315494e+00 2.692698320312494897e-01 1.938630468749983488e-02 1.881949248046894896e+00 7.362254023437462269e-01 1.744042548828127759e-01 4.231835235437713116e+00 4.021076184274056109e-01 4.449547237620161688e+00 9.938740543709925213e-01 2.553359894022725340e-01
1.009624520507811374e+00 2.689098222656239878e-01 1.952945312499981476e-02 1.838194770507828535e+00 7.334646152343704539e-01 1.581836894531252757e-01 4.299540452767062426e+00 3.991637789188361429e-01 4.446868519388984531e+00 9.965598835976656744e-01 2.558521203765577456e-01
1.019213857421878533e+00 2.706227744140628499e-01 2.058719433593735049e-02 1.936759281250021392e+00 7.958837822265599771e-01 1.693552294921876478e-01 4.327537906911149257e+00 3.826449686351816593e-01 4.446057166165840790e+00 1.002013866887980109e+00 2.563863054452779622e-01
1.012775476562500776e+00 2.694015742187497175e-01 1.967905468749982581e-02 1.876470620117205668e+00 7.364977871093713047e-01 1.690879072265626393e-01 4.351880467219166881e+00 3.911662742579464225e-01 4.445605239078299853e+00 9.994725550813999826e-01 2.559140724896996066e-01
9.995079062500027423e-01 2.687115263671869259e-01 1.845707324218731973e-02 1.875099362304707418e+00 6.594350429687471093e-01 1.734675839843754230e-01 4.576160367468379064e+00 3.862937768567489272e-01 4.448644113539463874e+00 9.894222530147354089e-01 2.552240540354626663e-01
1.005779862304688965e+00 2.689465263671866890e-01 1.890014746093733253e-02 1.852962071289081303e+00 6.702578398437463170e-01 1.666629619140628238e-01 4.274566924290228442e+00 4.024074640109158718e-01 4.449991618213987365e+00 9.910332805392945144e-01 2.559609592068979311e-01
1.004930458007814664e+00 2.694484736328123797e-01 1.951763378906233581e-02 1.887437756835956160e+00 7.340950244140583836e-01 1.734638906250002832e-01 4.516226054454496541e+00 3.870642562756476668e-01 4.448983492066404644e+00 9.916671451878096288e-01 2.558281589985428872e-01
1.008506297851563982e+00 2.674441416015629347e-01 1.951106054687483729e-02 1.919849440429708176e+00 7.149169980468702557e-01 1.895585029296875668e-01 4.391508227391375030e+00 4.002603217554090986e-01 4.454870356366324557e+00 9.866067971854619589e-01 2.543972951019058959e-01
1.014795750000004881e+00 2.685251445312502039e-01 1.920069042968734069e-02 1.916625790039087507e+00 8.152427373046844394e-01 1.813655273437502491e-01 4.166953915109044004e+00 4.032426325877462303e-01 4.449588230926116772e+00 9.956065602306359841e-01 2.533480732076463515e-01
1.011677288085938597e+00 2.688145410156247417e-01 1.889289550781231980e-02 1.867464599609395703e+00 6.590896953124983915e-01 1.561920585937501271e-01 4.468314057973399755e+00 3.757600650756763305e-01 4.440725042390221589e+00 1.004358905631530074e+00 2.564070705591345312e-01
1.001893727539063805e+00 2.671212382812488961e-01 1.925440624999984196e-02 1.827487876953140855e+00 5.823826220703102186e-01 1.731711787109380396e-01 4.540290445961641552e+00 3.960231955279346350e-01 4.450688534521430206e+00 9.881366127326502991e-01 2.558788436240815312e-01
1.001471321289063132e+00 2.675014082031239027e-01 1.900716113281231828e-02 1.823631091796890091e+00 6.127160273437470828e-01 1.670033447265630022e-01 4.634784197229269154e+00 3.872938205296825864e-01 4.445848933893065791e+00 9.937660366337236484e-01 2.555829347627070480e-01
1.001392186523440309e+00 2.683003867187496727e-01 1.871516992187483366e-02 1.860534248046894712e+00 6.732837001953090317e-01 1.745650869140629724e-01 4.589764712498674903e+00 3.864451716060481878e-01 4.446831816379437363e+00 9.925330511854123516e-01 2.548711620459356841e-01
1.012259864257815112e+00 2.698400546874993866e-01 1.939973046874983453e-02 1.865826892578143603e+00 8.175668955078082556e-01 1.743630146484377308e-01 4.177874846277418897e+00 4.050432736724906002e-01 4.446194201198997220e+00 9.986098698824832365e-01 2.548834630836572246e-01
1.001177850585940332e+00 2.694125214843747784e-01 1.914969531249984327e-02 1.883855638671896315e+00 7.687495019531199736e-01 1.895929638671881579e-01 4.546129960249590596e+00 3.911146669511409435e-01 4.450137994919383999e+00 9.884423195992591005e-01 2.548817771970902646e-01
1.012693808593748690e+00 2.698075048828116329e-01 2.050244824218734607e-02 1.850409409179700315e+00 8.055634501953068405e-01 1.679645878906253498e-01 4.276029834399790452e+00 4.016844973251887940e-01 4.447203143088081845e+00 9.978758158237621689e-01 2.565166887989626110e-01
9.994427392578119074e-01 2.709488974609366996e-01 1.845987792968730237e-02 1.797146123046891697e+00 6.521506611328100611e-01 1.516260712890625806e-01 4.567977916716698950e+00 3.788241500218790803e-01 4.439250453700346988e+00 1.000162716573137045e+00 2.583471850252568869e-01
1.009999629882815331e+00 2.692369970703119564e-01 1.915788378906231604e-02 1.883102370117208935e+00 7.213160195312462442e-01 1.741953369140626373e-01 4.265094729947940699e+00 3.994591830576437741e-01 4.449291871121050512e+00 9.937218109011266565e-01 2.553068980200830507e-01
