M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.092923799804688567e+00 2.840110166015639148e-01 1.752327246093750290e-02 1.673161974609364222e+00 1.237760595703107092e-01 1.832007158203146635e-01 5.924366757340028933e+00 9.586286511247717190e-02 4.188748071948441343e+00 1.393687752617616349e+00 2.802562736085681960e-01
1.080790797851564289e+00 2.831653798828134283e-01 1.762605371093750248e-02 1.702844116210934455e+00 1.219710126953116175e-01 2.156275351562519371e-01 6.407326673554143426e+00 8.629623573460974695e-02 4.188032818038896821e+00 1.387235447492101370e+00 2.792978997380595185e-01
1.100722708984382958e+00 2.743203544921882786e-01 1.887083203124992684e-02 1.798923371093761769e+00 5.211584199218777247e-01 2.750007255859376887e-01 7.078049856644706317e+00 7.033148270321515350e-02 4.163628265993536637e+00 1.438997967790518695e+00 2.626139252490091169e-01
1.129073399414068479e+00 2.897101806640616783e-01 2.165367285156240967e-02 2.043963108398456630e+00 1.506427950195313725e+00 2.188399628906251559e-01 5.778041978556056613e+00 8.482970577893367281e-02 4.185753829642639090e+00 1.422158286871110677e+00 2.559618978464178740e-01
1.083681523437499239e+00 2.794737792968756129e-01 1.750929394531251793e-02 1.809163571289061467e+00 3.613993867187484943e-01 2.097376269531270876e-01 6.530187910922278682e+00 6.512861811034170723e-02 4.187769175968776736e+00 1.389545622603712616e+00 2.703719642207623175e-01
1.109545644531245712e+00 2.512139765625001631e-01 1.506382812499989718e-02 2.068118816406279592e+00 8.688156845703223219e-01 2.944746201171872246e-01 7.154668117429401342e+00 6.099582555831039449e-02 4.183483470147966621e+00 1.412766963988742575e+00 2.274649631527841387e-01
1.036889770507815500e+00 2.622874667968767004e-01 1.138993847656247747e-02 1.873593683593745007e+00 4.097029833984353053e-01 3.348848125000029596e-01 7.411808522810407140e+00 8.730771599938570715e-02 4.189355177036985900e+00 1.356711966041826090e+00 2.505513896016783870e-01
1.046585498046873841e+00 2.640710703125003778e-01 1.529000585937494508e-02 1.844529668945326772e+00 1.028568957031252618e+00 3.068425810546877019e-01 8.299705653941501282e+00 6.778069632764648078e-02 4.182720966796498629e+00 1.374437354892711127e+00 2.406594432213996215e-01
1.106511608398447866e+00 2.742590546875021129e-01 1.875759765624990943e-02 1.796703725585945266e+00 1.451423466796870620e-01 2.321461894531252068e-01 6.512960651465008688e+00 8.552893246963083618e-02 4.192894727542920030e+00 1.395763970447705615e+00 2.702192095150615092e-01
1.112395216796879138e+00 2.678745517578124957e-01 1.847116406249999995e-02 1.877421791015638775e+00 8.876395996093819907e-01 2.312406201171882669e-01 6.576981098046656982e+00 9.137729012791884209e-02 4.191085096143815747e+00 1.401980549311364621e+00 2.476701505864977171e-01
1.099200642578125331e+00 2.662883749999989669e-01 1.865119726562503369e-02 1.910322813476580617e+00 9.829767636718834689e-01 2.323347480468761217e-01 7.011445518312234171e+00 7.574551384385937169e-02 4.198412026159136445e+00 1.381925347743401922e+00 2.440074961940503773e-01
1.118034266601569238e+00 2.917579658203129922e-01 2.244353320312507047e-02 1.852509888671870941e+00 2.651427763671859172e-01 1.923144775390641104e-01 5.988883425318612730e+00 7.272911882521990168e-02 4.194456641010887665e+00 1.400867472434427663e+00 2.838757552698126241e-01
1.072479569335936356e+00 2.657330556640625785e-01 1.469849999999996853e-02 1.947588408203135169e+00 4.489090722656240429e-01 2.816104472656251190e-01 7.084203046109727175e+00 6.305188648631461501e-02 4.193307230588800394e+00 1.373625239214780747e+00 2.529665140147018820e-01
1.072939346679688821e+00 2.682271835937484195e-01 1.453437304687506607e-02 2.028559127929683736e+00 2.978256328124993524e-01 3.189950712890627926e-01 7.103412561784439916e+00 5.417492682626869754e-02 4.191617276882705134e+00 1.376378101478900273e+00 2.602281207489396953e-01
1.063174947265628001e+00 2.681291513671877902e-01 1.280084765625003063e-02 2.005300428710930394e+00 2.468226220703113871e-01 3.178712373046884698e-01 6.791938808471905453e+00 7.475445491994037184e-02 4.194044184684113219e+00 1.366113011897117646e+00 2.584937404999950727e-01
1.053875653320311967e+00 2.655273681640634709e-01 1.295774707031248016e-02 1.891631394531254617e+00 4.382359296874984156e-01 2.973899091796883276e-01 7.171225984168083656e+00 7.124601542966196854e-02 4.189838717294859016e+00 1.367015842534614389e+00 2.530891736496916344e-01
1.103650970703127898e+00 2.748025849609380122e-01 1.792281445312497376e-02 1.902599033203130174e+00 6.211992333984385217e-01 2.437251220703136878e-01 6.435146329446239655e+00 8.317280911212164562e-02 4.189474208959170554e+00 1.399527048697772003e+00 2.600498104625821871e-01
1.101215834960940887e+00 2.845949472656248980e-01 1.848639257812500700e-02 1.903460094726560303e+00 4.193923281249980484e-01 1.989187011718767939e-01 5.941475904389170282e+00 7.582418710643344661e-02 4.197825565647791635e+00 1.385020159083643732e+00 2.731210420787629212e-01
1.088994693359376820e+00 2.822782666015637987e-01 1.819135742187502278e-02 1.770038348632810843e+00 1.751668554687486890e-01 2.203996054687520356e-01 6.562047186731738257e+00 5.560534425477112880e-02 4.176636324841063619e+00 1.411035912402678560e+00 2.776589073170237509e-01
1.103129697265626818e+00 2.731288349609373722e-01 1.831255273437502884e-02 1.817524234375002878e+00 7.644646757812523230e-01 1.806310585937517532e-01 6.304715125093196093e+00 8.025292863573718627e-02 4.194764146424104112e+00 1.390738266288897851e+00 2.547598943815285732e-01
1.048458123046870583e+00 2.697853203125007426e-01 1.327648437499999619e-02 1.805476393554691805e+00 4.438036718749985843e-01 2.566584824218752781e-01 7.000371219274422074e+00 7.179886666841563125e-02 4.191510906533830294e+00 1.360893452059909192e+00 2.565086054947342542e-01
1.109610258789063053e+00 2.643572968749988705e-01 1.830703808593754645e-02 1.936980079101576546e+00 1.156408825195320622e+00 2.278386103515638028e-01 6.827273491878395717e+00 6.962014543105463082e-02 4.188627621089812791e+00 1.404337240824764521e+00 2.380173629058417728e-01
1.095119890625001258e+00 2.712028349609374445e-01 1.694461230468750912e-02 1.908947303710945231e+00 6.176888847656263337e-01 2.383150703125015424e-01 6.664324959064853005e+00 5.975548371146404553e-02 4.184366803595994000e+00 1.402502729389189851e+00 2.560626627631928942e-01
1.071753734375001432e+00 2.668725185546861334e-01 1.432021582031255645e-02 2.010659226562502067e+00 2.954307587890618314e-01 3.181273818359375283e-01 7.026988257457628784e+00 7.395577333893069150e-02 4.200956514006788822e+00 1.361125553268266453e+00 2.587416355395160128e-01
1.088459093750000939e+00 2.728459511718749342e-01 1.697923925781252494e-02 1.933330492187507188e+00 5.768062822265634937e-01 2.428790517578139352e-01 6.669820927645623065e+00 6.961915398027050672e-02 4.196176434032580005e+00 1.379186738154721592e+00 2.585214121017145317e-01
1.091147682617189751e+00 2.763918124999998338e-01 1.746600781250002427e-02 1.885334306640630064e+00 5.894486230468753973e-01 2.110170830078142989e-01 6.400386587835651397e+00 7.316798408107988427e-02 4.196535302905518350e+00 1.380695769666552275e+00 2.615212165421521573e-01
1.104127206054691834e+00 2.821940283203114297e-01 1.836663476562500411e-02 2.031046392578126802e+00 5.821366367187509328e-01 2.640795351562515991e-01 6.151548466426304707e+00 8.789310524510784983e-02 4.201805889889579149e+00 1.379883959342778299e+00 2.680600984416248167e-01
1.051000605468746851e+00 2.648167871093755066e-01 1.325198730468750419e-02 1.895295615234391606e+00 2.941421074218757981e-01 2.939985751953123616e-01 7.254658831058073076e+00 8.121533184008920825e-02 4.203661822416734140e+00 1.343404805683818370e+00 2.560755852752727990e-01
1.092106052734375998e+00 2.679592373046860709e-01 1.617085644531255154e-02 2.000363476562503351e+00 6.161230527343779517e-01 2.760812138671889238e-01 6.779327272691872963e+00 7.009115531640895680e-02 4.194748833365188112e+00 1.383497427468493912e+00 2.531656265107039006e-01
1.077313002929687125e+00 2.782800869140620303e-01 1.570984082031252893e-02 1.918268017578126594e+00 2.300744687499984842e-01 2.390983583984388761e-01 6.406502313883441602e+00 6.392551417068952080e-02 4.195077537125975198e+00 1.373826420443641672e+00 2.708012131683601442e-01
1.086688810546872164e+00 2.785399072265626330e-01 1.673055468749999608e-02 1.758954310546877231e+00 5.785466953124986933e-01 1.830129208984389855e-01 6.256016059457218503e+00 6.980430497285504410e-02 4.180773392473938976e+00 1.402579505354934586e+00 2.645022414123234800e-01
1.087425850585939990e+00 2.735164033203116296e-01 1.637614355468754515e-02 1.984379029296877039e+00 4.556243623046875024e-01 2.595578046875013367e-01 6.609737003984053061e+00 6.297055858564816477e-02 4.196720788018041048e+00 1.377614775496665223e+00 2.619903668813941544e-01
1.096907545898439418e+00 2.726318007812494337e-01 1.810106445312503406e-02 1.891654069335948041e+00 6.932902392578155215e-01 2.417097695312516725e-01 6.690939953643246341e+00 8.626285301271029160e-02 4.196619232566514590e+00 1.383466888676780249e+00 2.566930407080179055e-01
1.111325216796883453e+00 2.738150761718768367e-01 1.891649218749990452e-02 1.795300151367196895e+00 2.836555380859367426e-01 2.235868281250000533e-01 6.557271128716233299e+00 6.517861645304022511e-02 4.178364381000841732e+00 1.423037596142031624e+00 2.667379751686637657e-01
1.113601632812502018e+00 2.680631445312489647e-01 1.880716113281253113e-02 1.932770786132828489e+00 1.169876697265634036e+00 2.310257294921885252e-01 6.704442756748970389e+00 7.208600848259021088e-02 4.183538205215364236e+00 1.415498310925727088e+00 2.416011591078334186e-01
1.066113106445311098e+00 2.710442998046881380e-01 1.421420019531247254e-02 1.881417210937506690e+00 4.427480292968738462e-01 2.561766679687500492e-01 6.809422099652481464e+00 6.088316303621957998e-02 4.185841250687434290e+00 1.381220813815026593e+00 2.575368551299861974e-01
1.060145440429685504e+00 2.707240458984374598e-01 1.450246191406251439e-02 1.877243059570322226e+00 3.831410498046872171e-01 2.569929345703126367e-01 6.940160824688804908e+00 7.116408471582952311e-02 4.198107970013316148e+00 1.358332542002203658e+00 2.589203018235197717e-01
1.097126880859379927e+00 2.831694228515637124e-01 1.862783886718751350e-02 1.862379597656247165e+00 3.055860810546859319e-01 2.159322734375015984e-01 6.252735916289897666e+00 7.375987670670686169e-02 4.194022814366198837e+00 1.388142867391009450e+00 2.753602384885010523e-01
1.128403456054692500e+00 2.811954257812499525e-01 1.972852636718742947e-02 2.019739330078136774e+00 7.860120908203129808e-01 2.374597167968756639e-01 5.850031089817814944e+00 9.342785483163656979e-02 4.195196578153825406e+00 1.406259482464637500e+00 2.618466714855728350e-01
1.091101809570314218e+00 2.765944462890626010e-01 1.737311230468752132e-02 1.957247679687504904e+00 4.990794824218742765e-01 2.512490224609392198e-01 6.606773624082645568e+00 5.846208226220173110e-02 4.189674609049067300e+00 1.391751947023736502e+00 2.646733698529626366e-01
1.081384656249999354e+00 2.590330634765627971e-01 1.401834765624995240e-02 2.012567326171888826e+00 5.962905820312514038e-01 3.037351396484384014e-01 7.178584027500351183e+00 6.075336024227462328e-02 4.186221895638000845e+00 1.390175410911912435e+00 2.425664959198325088e-01
1.099841784179694804e+00 2.790695693359392937e-01 1.862650781249994281e-02 1.800851380859378681e+00 1.764306220703116823e-01 2.267550185546884367e-01 6.392974208026190652e+00 8.859159305325184364e-02 4.194373118456508287e+00 1.389190107888863546e+00 2.741778789665213489e-01
1.097486911132816712e+00 2.736901142578111457e-01 1.720515625000004420e-02 2.014089808593751307e+00 6.979019423828162205e-01 2.579718574218767824e-01 6.455971395089252773e+00 7.920884582426244991e-02 4.201678339269541596e+00 1.375994515245820393e+00 2.574793721229264865e-01
1.095731577148445268e+00 2.780610390625015138e-01 1.845920800781242210e-02 1.748837234375004934e+00 2.274393876953116345e-01 2.430050185546878405e-01 6.774367600671277856e+00 6.443059652783504621e-02 4.168954700415293146e+00 1.428360785007902090e+00 2.722287755983924251e-01
1.060212497070317061e+00 2.655514980468744457e-01 1.253443652343753066e-02 2.060164123046865914e+00 2.308533603515615928e-01 3.523782597656254789e-01 7.047205103142899496e+00 7.739519668420785647e-02 4.199306767403707674e+00 1.355784158324874422e+00 2.585630688314097814e-01
1.048285488281245792e+00 2.751342216796870965e-01 1.505108496093756493e-02 1.831243585937512464e+00 2.576902890624994669e-01 2.651014374999997592e-01 7.193968988497092987e+00 6.997382133029080020e-02 4.200133056868064152e+00 1.347317916810002458e+00 2.678712908386925995e-01
1.104136226562502543e+00 2.820304687500016505e-01 1.828805468749997165e-02 1.708073494140618820e+00 2.040615771484359797e-01 1.786124091796892077e-01 5.877756490025405789e+00 9.468371110010144476e-02 4.190573757989694670e+00 1.398008485018730429e+00 2.764829469991906818e-01
1.034942970703121468e+00 2.624320312500005303e-01 1.162970019531252459e-02 1.755356772460937576e+00 1.177626959960942132e+00 2.671622363281251356e-01 7.338203314950901834e+00 7.632386070018236379e-02 4.174763471580621221e+00 1.380123740058007087e+00 2.297763627390427832e-01
1.141363403320327485e+00 2.955009169921873902e-01 2.675058203125021961e-02 2.067090846679676464e+00 2.517541406250001779e-01 1.352183310546880013e-01 5.849458329952837765e+00 3.835327077502980603e-02 4.215014085613178807e+00 1.381409919067363878e+00 2.866676116082470527e-01
1.076355424804684713e+00 2.811870234375000721e-01 1.541186328124993440e-02 1.750139266601563826e+00 2.940858300781235002e-01 1.932827343750014304e-01 6.061642405298911740e+00 8.566520511503830648e-02 4.189132094102951953e+00 1.382468581204159941e+00 2.725191081868520993e-01
1.119825621093757828e+00 2.867078330078131621e-01 2.159090039062494526e-02 1.945320486328130372e+00 6.778936904296880561e-01 1.939095654296886240e-01 5.997011321536711570e+00 6.850547360172873357e-02 4.200756432886294967e+00 1.391732462143488114e+00 2.701784220670845893e-01
1.104252739257819860e+00 2.831955615234383883e-01 1.953519335937495965e-02 1.823582306640626260e+00 3.442465302734355470e-01 1.956594394531263881e-01 6.159206574316838712e+00 7.867445596698684207e-02 4.196572877789861877e+00 1.388917646004967033e+00 2.741102237240357065e-01
1.029100504882823675e+00 2.684278955078148177e-01 1.059564160156245549e-02 1.961493007812482814e+00 5.224981835937473479e-02 3.975305527343812595e-01 7.350850996933778525e+00 8.395057979499599699e-02 4.184293614337706302e+00 1.359109616540390864e+00 2.667870165968727059e-01
1.103705396484378376e+00 2.767637656250000466e-01 1.831764160156253499e-02 1.817706162109375079e+00 6.413248457031249794e-01 1.801367353515642977e-01 6.121100016698814983e+00 8.468757928863025752e-02 4.195847389702948682e+00 1.389295574365110975e+00 2.612288433752840144e-01
1.083535638671874635e+00 2.838830986328133577e-01 1.698774218750000869e-02 1.701098912109368477e+00 1.427606308593734052e-01 1.829251181640644264e-01 6.094215692915777360e+00 8.418817166559609821e-02 4.189628204546115953e+00 1.386175969682480025e+00 2.796218349657182967e-01
1.066816906250002805e+00 2.695916816406233596e-01 1.389661718750011959e-02 2.075257568359363258e+00 1.979851044921858982e-01 3.197838759765613825e-01 6.950889613018643942e+00 5.513815657835428874e-02 4.201852802286050625e+00 1.356536263665899300e+00 2.634585919606525217e-01
1.107338752929693859e+00 2.888718330078126062e-01 2.046272753906247521e-02 1.910560734375002845e+00 5.353783388671871091e-01 1.872082187500011818e-01 5.953985478065508374e+00 7.218820714150336881e-02 4.201030886214311089e+00 1.383825134265111112e+00 2.747689395542644575e-01
1.068958723632809082e+00 2.739325058593747864e-01 1.502655566406251204e-02 1.835575359375004600e+00 3.345510019531238721e-01 2.504229414062512649e-01 6.748063128623572382e+00 6.948486455455404887e-02 4.189082103456367001e+00 1.378226418894006100e+00 2.639021264352867657e-01
1.027964852539057006e+00 2.709443662109384809e-01 1.244682617187503441e-02 1.846697605468760273e+00 1.852661865234377370e-01 2.757984492187498526e-01 7.277540842878091887e+00 6.380680326928857282e-02 4.201546013084514364e+00 1.332291771552873705e+00 2.643193290624206160e-01
