M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.120461079101549906e+00 2.973601640624988218e-01 1.852122753906242786e-02 2.018269272460938346e+00 4.510284746093763397e-01 1.549288388671873351e-01 4.259341740298829393e+00 1.881081939282975846e-01 4.256384260692716914e+00 1.305179631102026061e+00 2.854353354752446337e-01
1.088432797851561551e+00 2.877540156250000258e-01 1.550148828124997720e-02 2.006352594726573457e+00 3.687204970703119034e-01 1.965131376953123954e-01 5.025306510930934500e+00 1.581901750477220647e-01 4.247522497406609254e+00 1.299633616298429661e+00 2.760121521375956122e-01
1.083084541992185734e+00 2.793369941406243506e-01 1.353411621093751106e-02 1.855291480468752807e+00 3.453026982421878444e-01 1.965895595703125720e-01 5.026661501209031435e+00 1.727169915833505487e-01 4.237013759739657992e+00 1.312833453580852794e+00 2.643731299761510889e-01
1.173154399414065630e+00 2.912096162109384379e-01 2.534091601562502363e-02 1.998864175781250418e+00 3.912492958984344904e-01 2.158661679687506885e-01 4.306998910998214747e+00 2.347851091042990612e-01 4.260625314550062548e+00 1.329058603706362085e+00 2.798184607533233947e-01
1.081383925781250310e+00 2.906717148437494291e-01 1.544054199218745579e-02 1.914322648437507324e+00 5.544687441406281891e-01 1.955082480468751938e-01 4.848509138538232399e+00 1.839314446956518689e-01 4.246961308517015254e+00 1.296218792883070625e+00 2.743724642293749461e-01
1.114575152343746822e+00 2.890636699218738781e-01 1.966047753906245699e-02 1.980227597656253336e+00 7.532863750000039493e-01 1.638946357421880995e-01 4.769158812906437284e+00 1.710995085267841553e-01 4.260724168481160312e+00 1.295676738919328663e+00 2.691439609469019612e-01
1.087420716796873688e+00 2.891416005859368532e-01 1.493282226562496831e-02 1.854063147460942362e+00 4.161612207031254451e-01 1.765661689453127403e-01 4.722799921367188070e+00 1.807312200483965070e-01 4.237770729611094467e+00 1.313810287854571213e+00 2.721620340271896366e-01
1.107209435546873788e+00 2.868026298828122433e-01 1.582754492187495032e-02 1.889787278320322672e+00 3.879628769531247023e-01 1.785080517578127024e-01 4.574752363037554836e+00 1.888986879554922227e-01 4.240513003249052559e+00 1.322112457895764148e+00 2.737493723320471029e-01
1.129683691406235369e+00 2.987168779296861532e-01 1.886007812499993982e-02 2.021337354492186655e+00 4.282927041015635039e-01 1.520515312499999827e-01 4.087186389647303741e+00 1.961803357734670794e-01 4.255366656216388321e+00 1.312284027289855270e+00 2.875027072301081787e-01
1.133037957031245879e+00 2.920348505859370336e-01 2.027450683593747319e-02 1.890184353515617310e+00 2.395519697265615089e-01 1.644054033203129206e-01 4.435389240895641905e+00 1.964985522855568767e-01 4.246684495443280305e+00 1.327337775871932468e+00 2.812255360510628743e-01
1.116024676757811251e+00 2.934901103515616949e-01 1.982624414062494900e-02 1.988838088867196374e+00 1.105285264648439458e+00 1.678854296875003649e-01 4.688389771438707498e+00 1.762706046323107567e-01 4.247911888128788505e+00 1.315828952295115206e+00 2.648527682809720396e-01
1.108130583007810754e+00 2.877971464843747662e-01 1.882227929687491780e-02 1.850809768554686929e+00 4.565464833984375081e-01 1.700994833984380561e-01 4.983650435067871420e+00 1.658359218187636097e-01 4.239872305658443530e+00 1.323542507164452209e+00 2.741828948674987498e-01
1.109762942382799267e+00 2.981937666015606059e-01 1.771266601562490259e-02 1.910149249023429086e+00 3.152277832031266103e-01 1.271831894531262053e-01 4.314485595959570929e+00 1.659208914163929904e-01 4.245278526682596087e+00 1.315782090499143520e+00 2.872994080780815751e-01
1.119427475585934584e+00 2.860231416015617811e-01 1.766971972656244602e-02 1.979164664062511125e+00 7.018022851562528697e-01 1.966283476562507293e-01 4.698151131428248917e+00 1.885765099674280021e-01 4.244716833917621557e+00 1.323128829109417204e+00 2.667160808644644665e-01
1.116906504882806628e+00 2.903333105468747788e-01 1.896974804687491870e-02 1.932505986328125314e+00 4.308945712890622226e-01 1.567161796875006508e-01 4.698250031814164451e+00 1.632486873826120843e-01 4.246618226495669113e+00 1.318296589396467322e+00 2.774261497784090702e-01
1.094938190429682434e+00 2.941550673828123852e-01 1.563860058593743649e-02 1.938591566406256961e+00 2.518416718749993399e-01 1.743924716796876606e-01 4.455303257312399623e+00 1.912458976962195523e-01 4.250067415307445806e+00 1.299456016983582485e+00 2.861595261048648364e-01
1.120707704101559621e+00 2.967521689453113121e-01 1.996822558593742969e-02 1.997020732421885603e+00 1.163620630859375282e+00 1.662236005859379362e-01 4.392172465454588171e+00 1.977519286637342832e-01 4.252435345668956757e+00 1.311811192966854334e+00 2.672514376180636919e-01
1.073692399414060361e+00 2.802590644531243735e-01 1.352263964843750631e-02 1.894977107421883300e+00 3.054077128906242944e-01 2.120351142578124071e-01 5.323934062370994980e+00 1.545668812511163115e-01 4.234812255979623075e+00 1.309973449450039684e+00 2.684806565959226288e-01
1.098827634765625394e+00 2.785988056640615329e-01 1.689666992187500646e-02 2.048870188476569432e+00 7.776455820312537792e-01 2.384682587890634975e-01 5.483431035798860265e+00 1.591208979179574434e-01 4.248029155015090375e+00 1.305073188329637368e+00 2.590404473276689545e-01
1.141757505859364308e+00 2.937346914062488601e-01 1.988155859374996642e-02 1.972279435546873572e+00 5.365617519531269419e-01 1.665497685546874496e-01 3.996343393758550633e+00 2.240583267911379350e-01 4.259341233551851680e+00 1.313419574263247958e+00 2.789323326403806980e-01
1.091459418945309290e+00 2.905814931640621213e-01 1.410348437499997325e-02 1.889693804687508027e+00 1.143115019531252691e-01 1.433508623046875208e-01 4.599825652710554991e+00 1.457647844294044370e-01 4.232608740340702447e+00 1.323979349456367638e+00 2.848383137058215220e-01
1.087225766601561672e+00 2.874415390624996958e-01 1.540726074218746675e-02 1.936453852539067544e+00 5.394367626953154859e-01 2.003318056640626399e-01 4.729512404639851120e+00 2.014144848654945419e-01 4.257869171230566074e+00 1.283327625990306586e+00 2.718035935675709447e-01
1.091546543945312253e+00 2.859348066406252054e-01 1.634728027343744505e-02 1.885910964843758864e+00 5.226613085937498182e-01 1.788845771484380009e-01 4.962462599682184283e+00 1.712803230583387626e-01 4.244689062198239604e+00 1.306166600116464238e+00 2.709147801161675972e-01
1.094437728515623931e+00 2.901859111328120022e-01 1.620831152343744919e-02 1.935117208984383108e+00 5.249701357421873160e-01 1.790045253906252243e-01 4.867449870566137093e+00 1.601708468397202156e-01 4.237291703571370860e+00 1.318937204967773003e+00 2.733913416722468237e-01
1.111405771484375693e+00 2.850608603515618622e-01 1.846458984374995532e-02 1.935534061523442206e+00 6.070924619140624090e-01 1.881969296875009579e-01 5.146599827214306977e+00 1.527570719163282575e-01 4.235703788255283264e+00 1.332128629303522604e+00 2.676293320193308123e-01
1.143115138671873643e+00 2.910033603515628786e-01 2.233558691406243094e-02 1.857592358398429733e+00 2.891280585937489045e-01 2.123853544921882885e-01 4.449064778424525635e+00 2.332951411159022159e-01 4.253406436921044254e+00 1.323503317689737058e+00 2.817175664950638536e-01
1.108929517578118862e+00 2.929803408203113246e-01 1.870256933593744675e-02 1.978616248046878523e+00 6.216405654296905947e-01 1.593659316406251525e-01 4.672568398742155793e+00 1.668767944038763995e-01 4.254018188535176215e+00 1.302011064964184728e+00 2.762278961490862716e-01
1.116124212890624801e+00 2.774358183593739202e-01 1.865687988281245629e-02 1.933734897460949620e+00 1.063861875976568339e+00 1.862759960937509229e-01 5.282164063463730130e+00 1.666493530388159228e-01 4.238324975674956363e+00 1.330905974673498138e+00 2.513034311387261632e-01
1.088804945312494610e+00 2.948428876953118061e-01 1.598682324218743053e-02 1.907332289062503961e+00 4.529653320312512221e-01 1.699177626953128628e-01 4.613322970456398053e+00 1.781739419539409286e-01 4.244915132693583892e+00 1.303594469141628354e+00 2.807681572551884996e-01
1.072112724609373791e+00 2.908097529296872485e-01 1.498932910156245031e-02 1.940535536132822259e+00 3.983609824218746209e-01 1.954050937499999807e-01 5.108948960900648650e+00 1.560738096609153858e-01 4.243461645861047238e+00 1.295730514991203508e+00 2.787950049338416281e-01
1.128721596679690853e+00 2.856688320312501528e-01 2.165220800781247207e-02 1.884255360351562381e+00 5.142429667968713147e-01 1.677113134765637337e-01 5.128636008520793155e+00 1.451240381122518852e-01 4.240757413840686496e+00 1.334412256152584852e+00 2.710902860407378157e-01
1.101228075195301637e+00 2.990655585937496141e-01 1.624861132812491574e-02 1.980698340820314485e+00 2.008556953124989441e-01 1.408582607421880184e-01 4.166614322673532378e+00 1.839902063684666078e-01 4.257351317498083709e+00 1.292334333743040853e+00 2.916336535432664800e-01
1.124784829101556083e+00 2.936718808593739571e-01 1.980965624999997052e-02 1.975172290039066247e+00 7.001884365234408714e-01 1.637362509765627194e-01 4.393628085283326712e+00 1.936612448073022630e-01 4.256559212709460027e+00 1.307754135502878334e+00 2.749301684574080307e-01
1.046093690429683143e+00 2.790842822265631185e-01 1.182357617187498704e-02 1.863014817382819821e+00 2.839359140624996836e-01 1.885964921874997702e-01 5.410932922961721125e+00 1.470118001848480238e-01 4.250682775148831638e+00 1.269545084357739384e+00 2.661746783985960985e-01
1.085917362304688716e+00 2.817596640624998594e-01 1.647027832031245503e-02 1.850344194335944437e+00 5.571336630859380357e-01 1.888192539062508446e-01 5.248049212375727635e+00 1.722001517231266654e-01 4.246460369064152474e+00 1.300235664767628307e+00 2.658347083469445593e-01
1.068137573242186278e+00 2.744420058593743939e-01 1.458108691406249588e-02 1.813697360351574028e+00 5.607251269531269289e-01 2.291382636718748422e-01 5.858263248155335390e+00 1.649044304544325101e-01 4.234674958005782308e+00 1.307279631503036832e+00 2.576890751028522719e-01
1.133095369140616482e+00 2.945304970703114256e-01 1.962444433593743889e-02 2.002014834960942125e+00 5.663964462890641594e-01 1.512533662109377119e-01 4.327271990169990978e+00 1.746819064894566675e-01 4.248588359906793066e+00 1.325014951807431007e+00 2.782574455427124782e-01
1.124447081054683384e+00 2.889141523437498971e-01 1.987980175781245071e-02 1.923252843750000052e+00 4.832034892578103702e-01 1.625753535156255758e-01 4.628602057327742436e+00 1.800279318243009352e-01 4.252938567682519988e+00 1.313538156117910916e+00 2.746671231736088070e-01
1.102421386718747787e+00 2.903978085937494180e-01 1.675889550781245463e-02 1.999491759765635202e+00 5.889956464843761896e-01 1.930089365234374521e-01 4.684790188762214314e+00 1.873522377561851193e-01 4.252117736323318020e+00 1.301143660567747995e+00 2.739441599681238793e-01
1.042117805664058094e+00 2.769305156250005395e-01 1.243726464843750677e-02 1.777370683593765932e+00 4.139897900390624996e-01 2.491736572265617622e-01 5.797244872844394159e+00 1.841562166864976757e-01 4.242312870869042740e+00 1.279938256085374038e+00 2.615010357039415645e-01
1.157654236328122810e+00 2.923095156250001270e-01 2.316376171874995338e-02 1.950677848632812683e+00 5.846781132812493009e-01 2.176814892578128047e-01 4.137261388561851660e+00 2.554257214851647917e-01 4.263375798758927360e+00 1.315996303720624150e+00 2.766883532648796717e-01
1.101232787109371447e+00 2.929589062499991514e-01 1.842135839843742767e-02 1.989553581054694931e+00 8.132877958984411348e-01 1.700100830078124792e-01 4.818946833760707982e+00 1.680119286705635817e-01 4.252824168497743251e+00 1.299118985088157263e+00 2.719555870013074528e-01
1.100061942382813074e+00 2.845574921874997609e-01 1.766181445312496254e-02 1.890630834960942197e+00 5.882723964843762365e-01 1.870660986328133990e-01 5.099308765038218283e+00 1.717277939141227117e-01 4.242759026305459535e+00 1.314392861655385936e+00 2.684700428208275369e-01
1.157239285156249631e+00 2.878612343749994418e-01 2.250621777343756943e-02 1.949171648437491022e+00 3.246491503906252518e-01 1.774395068359379268e-01 4.277218070042234643e+00 2.285201221001149641e-01 4.259875707092618313e+00 1.320507145171708085e+00 2.741824133157368948e-01
1.132530219726560539e+00 2.877280410156247692e-01 2.030416894531242300e-02 1.894815710937504338e+00 6.465727031250018131e-01 1.717814443359381438e-01 4.773192589077570602e+00 1.691910551415631292e-01 4.232911115103546784e+00 1.349653891776988690e+00 2.698330480948127330e-01
1.099144718749997862e+00 2.882222783203124417e-01 1.710537304687492072e-02 1.853635273437505004e+00 4.062332382812488540e-01 1.701906650390628828e-01 4.945391308265435271e+00 1.633983023993198502e-01 4.235313075124542692e+00 1.325161202418604356e+00 2.758529166927360943e-01
1.183661458007816858e+00 2.891539599609381228e-01 2.564923925781256372e-02 1.979696893554684367e+00 2.890536015624988186e-01 2.040832402343758512e-01 4.255558703812067023e+00 2.370371978113416100e-01 4.255924962773503850e+00 1.342218857421127565e+00 2.791027120542765028e-01
1.135874480468748393e+00 2.890063593749997994e-01 2.142623437499998132e-02 1.934069335937499634e+00 3.998981318359357551e-01 1.810685878906258262e-01 4.729044886941633052e+00 1.792434681933555152e-01 4.247678462442542546e+00 1.328038691112026992e+00 2.772952636629334444e-01
1.055756117187498511e+00 2.721427119140628070e-01 1.280408007812499672e-02 1.973508935546886889e+00 3.232964873046875742e-01 2.550555341796866826e-01 6.065603444640456310e+00 1.344648944092131648e-01 4.240818646285330118e+00 1.290072995205599371e+00 2.603301505994837783e-01
1.074775489257810968e+00 2.878446416015624232e-01 1.388137792968746620e-02 1.918145534179697798e+00 1.743339082031247211e-01 1.974319267578127646e-01 4.960945834085100259e+00 1.700279013863106314e-01 4.244760526184112592e+00 1.295380019951861250e+00 2.812432973615752729e-01
1.091639797851561511e+00 2.857423242187497880e-01 1.673742968749993704e-02 1.835088348632813782e+00 4.005899404296874300e-01 1.747677607421879997e-01 5.074494658178175577e+00 1.682077672115419309e-01 4.239983891052453657e+00 1.313290974891982987e+00 2.724888890888179649e-01
1.114702096679684340e+00 2.947701582031239664e-01 1.923589257812495165e-02 2.009196272460944233e+00 8.366328779296914320e-01 1.627755771484378777e-01 4.602648899055044929e+00 1.725620078588774309e-01 4.250797512128799305e+00 1.310496537733328637e+00 2.726162616446998754e-01
1.075916310546873866e+00 2.904574443359373426e-01 1.472906738281245555e-02 1.942255493164074087e+00 3.368964150390621470e-01 1.942055917968752710e-01 4.957506843899635030e+00 1.674472256667567382e-01 4.246609772382947234e+00 1.293452077762947017e+00 2.805651840232693539e-01
1.129703539062496764e+00 2.896852832031242553e-01 1.955907128906248307e-02 1.896397614257807840e+00 5.248165761718762701e-01 1.503710878906253934e-01 4.340418858236041899e+00 2.003406825528151469e-01 4.252366501719938796e+00 1.317288662502012597e+00 2.692315985857048344e-01
1.128774012695314299e+00 2.876405439453128543e-01 2.157766503906248523e-02 1.871645086914057732e+00 3.899034589843710652e-01 1.788167929687513591e-01 4.783640436819599273e+00 1.899616044069254162e-01 4.256424558527185376e+00 1.310804180566989663e+00 2.754121892909534575e-01
1.104905726562499302e+00 2.900412968749997433e-01 1.614704199218744071e-02 1.924283569335947464e+00 4.216567539062495706e-01 1.653874052734377043e-01 4.650119174857270998e+00 1.639119705581451314e-01 4.235434622351835543e+00 1.328262433990522240e+00 2.762233272793269689e-01
1.084978178710937602e+00 2.764807675781236207e-01 1.533823828125002731e-02 2.004116444335940272e+00 5.817519042968771759e-01 2.558507783203129993e-01 5.593843849683242553e+00 1.672661666778928191e-01 4.248255009928247894e+00 1.296714970437424341e+00 2.602850717596675301e-01
1.095440698242182043e+00 2.974307519531249611e-01 1.698558300781243674e-02 2.020875802734385385e+00 5.369022431640618764e-01 1.644893232421872353e-01 4.461957004572981056e+00 1.822136200997096500e-01 4.260435969410539592e+00 1.284576536948426106e+00 2.828793242425292065e-01
1.115522055664063927e+00 2.832171445312504643e-01 1.943535351562493407e-02 1.851549484375005106e+00 5.903415263671875080e-01 1.754435517578131487e-01 5.071446336267105615e+00 1.737600821841743248e-01 4.242544546510183423e+00 1.324226931849756594e+00 2.674757655053887073e-01
