M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.008750466796876522e+00 2.705538193359375843e-01 1.992819140624983026e-02 1.894997168945330435e+00 7.016320771484334529e-01 1.749537119140626984e-01 4.409695990579264979e+00 3.903494021219162669e-01 4.449314680935969157e+00 9.931865170871552184e-01 2.575853942330823543e-01
1.026142821289062868e+00 2.705215097656257228e-01 2.211204785156231298e-02 1.878906411132828858e+00 4.466339589843770774e-01 1.593265703124997767e-01 4.371425527492904806e+00 3.870868182180438599e-01 4.444346949036940941e+00 1.007188158378489629e+00 2.620913788985825277e-01
9.911195693359389214e-01 2.676420683593749295e-01 1.701791894531235610e-02 1.900252373046894094e+00 6.191253984374975872e-01 1.640023603515625150e-01 4.573667461740909879e+00 3.845829476006211167e-01 4.453756427762069592e+00 9.791841113503927385e-01 2.556919076189463347e-01
1.006898137695314333e+00 2.701070244140625354e-01 1.957441210937483148e-02 1.896822387695330736e+00 6.695456611328088892e-01 1.771219453125000842e-01 4.438142261750842366e+00 3.896386751840069107e-01 4.449954245680240561e+00 9.914416578654218215e-01 2.575430384513014981e-01
9.983727841796895541e-01 2.695869433593746090e-01 1.854905761718732976e-02 1.866040878906268796e+00 6.338632324218715919e-01 1.752483417968751511e-01 4.457009284971596763e+00 3.940227238161866374e-01 4.451385042464822028e+00 9.854972434078487220e-01 2.571506015144959800e-01
1.015592133789063212e+00 2.710751025390629732e-01 2.068283691406231847e-02 1.905761409179706156e+00 6.412880468749981855e-01 1.740190566406250583e-01 4.374921311586819961e+00 3.891356861957299129e-01 4.447759316167281263e+00 9.983758807523900325e-01 2.591868569738782213e-01
1.029891605468751692e+00 2.705754589843760161e-01 2.232888964843732227e-02 1.910930451171893196e+00 4.187288701171890115e-01 1.667362822265624211e-01 4.371687428797954134e+00 3.838553331657086343e-01 4.444850820839493011e+00 1.008356618253238857e+00 2.624847315837623429e-01
1.016581090820311895e+00 2.705455166015626745e-01 2.094287792968731188e-02 1.878669657226579304e+00 6.050731474609365446e-01 1.676303173828123660e-01 4.388380560873332392e+00 3.910124926185153393e-01 4.446532723480258298e+00 1.000307060968858908e+00 2.594909256616684257e-01
9.985744677734390562e-01 2.693794736328116168e-01 1.873763378906232596e-02 1.844605134765642696e+00 6.089463261718720544e-01 1.719739306640626075e-01 4.469738227608575087e+00 3.951760406702555239e-01 4.450309892325116756e+00 9.868652825233800163e-01 2.575224246966902886e-01
1.021803008789062162e+00 2.706961308593753279e-01 2.163053027343730603e-02 1.865932375976579127e+00 5.335773886718755410e-01 1.591064013671872335e-01 4.361969989920678081e+00 3.891417211357496853e-01 4.444357384947847933e+00 1.005160207234235381e+00 2.608804480477233678e-01
1.007888837890626554e+00 2.705812939453126620e-01 1.985336914062483735e-02 1.900955849609393011e+00 6.742772187499967984e-01 1.786381718750001679e-01 4.427081614864279757e+00 3.901189356305398981e-01 4.450168695467692892e+00 9.917085909878907701e-01 2.580505807738409652e-01
9.925925322265641837e-01 2.676445966796874298e-01 1.706838085937485358e-02 1.901332055664081588e+00 6.073083417968727638e-01 1.642574023437499697e-01 4.522365875649539291e+00 3.878588267933855693e-01 4.454434075854174502e+00 9.790510079753476091e-01 2.561786131724921312e-01
1.017509038085937956e+00 2.703488037109379460e-01 2.097540136718731296e-02 1.890515368164080501e+00 6.005189326171864739e-01 1.694565302734374335e-01 4.388714921647021150e+00 3.899946658927711529e-01 4.446998252983501487e+00 1.000200989733492252e+00 2.592692516111319567e-01
9.990625468750023996e-01 2.693419902343746619e-01 1.855222265624983241e-02 1.875165282226580743e+00 6.312828984374965202e-01 1.785687294921875223e-01 4.472700399422395279e+00 3.930090338680107265e-01 4.451567254103248494e+00 9.855968009349118653e-01 2.568533385032916172e-01
1.027497654296874785e+00 2.701617724609381432e-01 2.219562011718731118e-02 1.878706608398453159e+00 5.105828271484393888e-01 1.572902431640623433e-01 4.316485288543156607e+00 3.907738421238711735e-01 4.444647414727610268e+00 1.007536405419870995e+00 2.608783589891541799e-01
1.017589194335937863e+00 2.701679052734378694e-01 2.093677539062482537e-02 1.900789660156268379e+00 5.671896640625000430e-01 1.734140966796874073e-01 4.429690896606069295e+00 3.873350771283729510e-01 4.447276743539923416e+00 9.998163504054975448e-01 2.595803943872903585e-01
1.009766255859374962e+00 2.709577421875002390e-01 2.029611230468732902e-02 1.882679026367204633e+00 6.624630146484346005e-01 1.705899677734375453e-01 4.426703778867356220e+00 3.884149811413162845e-01 4.448337222084592035e+00 9.947798651325767683e-01 2.589966487316913701e-01
1.003586131835938922e+00 2.696615488281246531e-01 1.929576464843733852e-02 1.876117396484392463e+00 6.294247558593715208e-01 1.706163583984376120e-01 4.469821509829150052e+00 3.893224786049036545e-01 4.450213055018073405e+00 9.895161113385818608e-01 2.578652255336985055e-01
1.003459761718752397e+00 2.694647900390623185e-01 1.900945117187483741e-02 1.886146960937518768e+00 6.259249619140592191e-01 1.766250810546875494e-01 4.449103302998413056e+00 3.912854896135458671e-01 4.450824455290231185e+00 9.886730847707149161e-01 2.573262040681487672e-01
9.958677158203154134e-01 2.670634345703126189e-01 1.733448242187484237e-02 1.893633887695333362e+00 6.222397177734350082e-01 1.659611972656249990e-01 4.465850651211566991e+00 3.898877490430015524e-01 4.453493410433759792e+00 9.816352175716382966e-01 2.551336921552523895e-01
9.932514941406268560e-01 2.676834775390624088e-01 1.711383496093735537e-02 1.893969451171894747e+00 6.117713271484352955e-01 1.613688457031250134e-01 4.486346130099075680e+00 3.888856680421587386e-01 4.453846252645453418e+00 9.800501459408341720e-01 2.560334339971212514e-01
9.851061640624988458e-01 2.684106494140628962e-01 1.647058203124989600e-02 1.903191447265640601e+00 6.809474414062461900e-01 1.668820693359375773e-01 4.544128801135235207e+00 3.894409430263113814e-01 4.455778558330430350e+00 9.740499553771138075e-01 2.558554159577535181e-01
1.003792879882813738e+00 2.701242314453120019e-01 1.904929589843732882e-02 1.861370610351580801e+00 6.799231816406208218e-01 1.747019570312500214e-01 4.336499307696045413e+00 3.986498463633162403e-01 4.449543464747852006e+00 9.903120066230781671e-01 2.573080534010347975e-01
9.958963730468779474e-01 2.693833242187497201e-01 1.812796874999983432e-02 1.890369824218769201e+00 6.346650761718720668e-01 1.752174404296875654e-01 4.482265505098683711e+00 3.918324176674555237e-01 4.453811769290191513e+00 9.814677758027674503e-01 2.567240489584072249e-01
1.014215701171873985e+00 2.704688632812499161e-01 2.078826269531231646e-02 1.864284545898453382e+00 6.216341103515610200e-01 1.629377128906248362e-01 4.396893060611710702e+00 3.909371064847238508e-01 4.446661120425822844e+00 9.989847336235835318e-01 2.593905948993897037e-01
1.017369044921875743e+00 2.710650615234378447e-01 2.116826660156233275e-02 1.912568970703144355e+00 5.475387187500004860e-01 1.761609091796874638e-01 4.458399647616822392e+00 3.848128822257051995e-01 4.447911094153067069e+00 9.988327113036162830e-01 2.605660889764859767e-01
1.004422885742189964e+00 2.702036367187496402e-01 1.911210058593732289e-02 1.879862368164081365e+00 6.705166796874956203e-01 1.729176074218750914e-01 4.399897674797974112e+00 3.921512023289036586e-01 4.449197936646628548e+00 9.910292725323125440e-01 2.572690221238957409e-01
1.012201172851562525e+00 2.702766796875000765e-01 2.051325585937483625e-02 1.893574635742204970e+00 6.317950253906235991e-01 1.733614033203124960e-01 4.466859538103765459e+00 3.865014989017526714e-01 4.448149975645765863e+00 9.962527787227837273e-01 2.585721739070780956e-01
9.966525498046906462e-01 2.695786689453122942e-01 1.817338085937483805e-02 1.893189843750019641e+00 6.525176240234341618e-01 1.769717207031250572e-01 4.465617537629624323e+00 3.921531012740114841e-01 4.453428258183006250e+00 9.822371775070227740e-01 2.565819003694290168e-01
1.017065167968749684e+00 2.706341015625001734e-01 2.107288867187480721e-02 1.869239720703141927e+00 5.785702861328122504e-01 1.641799384765623149e-01 4.391504185371034374e+00 3.905232487665296626e-01 4.445845919628522935e+00 1.001261704785332940e+00 2.601027016444962259e-01
1.020761544921873654e+00 2.702810224609374368e-01 2.169097949218730392e-02 1.848387266601577705e+00 5.047836826171895330e-01 1.547082587890623862e-01 4.409078043368105604e+00 3.881527116380358300e-01 4.443745898407946981e+00 1.005365566714151448e+00 2.611397851959131322e-01
9.933855996093765572e-01 2.678180937499998748e-01 1.721524121093735010e-02 1.887778437500019946e+00 6.265607548828094897e-01 1.610835888671874327e-01 4.468825807804159389e+00 3.896449536598598495e-01 4.453670939189261269e+00 9.803930647220658878e-01 2.559536609673791485e-01
1.014742726562500419e+00 2.706910869140627951e-01 2.063768066406232449e-02 1.897851990234393327e+00 6.095503105468740301e-01 1.736979794921875153e-01 4.397872511669202567e+00 3.895178568548302023e-01 4.448070273389437723e+00 9.976061401498801384e-01 2.593748285387685870e-01
9.884940117187505093e-01 2.681482470703125953e-01 1.672483300781237373e-02 1.896110550781267889e+00 6.567647724609336768e-01 1.634926337890626191e-01 4.495545765738854449e+00 3.910697867821934515e-01 4.455079344089535098e+00 9.764352445097322919e-01 2.560242341038435065e-01
1.016574671875000169e+00 2.707387421875002698e-01 2.074550195312482165e-02 1.889000340820330415e+00 6.443992285156232569e-01 1.706303085937499187e-01 4.342975976153963025e+00 3.921699029754577848e-01 4.447053776716563434e+00 9.996804966362705658e-01 2.589278476282220742e-01
9.981382578125025384e-01 2.692524062499995763e-01 1.843966894531233122e-02 1.867996623046894289e+00 6.677746767578086606e-01 1.766384345703126413e-01 4.418274592527495770e+00 3.985200151270847369e-01 4.452343154502730549e+00 9.843049108196946229e-01 2.562565334507075354e-01
9.960513945312529094e-01 2.671703212890625956e-01 1.736842480468734490e-02 1.898598716796895625e+00 6.243114423828098891e-01 1.680545117187499937e-01 4.467644176997070282e+00 3.901051069769201352e-01 4.453663157543497952e+00 9.815380651201325302e-01 2.551293285845152026e-01
9.973481025390658061e-01 2.694013242187497381e-01 1.817296679687483221e-02 1.892761052734394767e+00 6.485162324218713970e-01 1.771846845703125561e-01 4.472830600242708954e+00 3.912651531492086221e-01 4.452802183326751262e+00 9.832377187654476325e-01 2.564479773661276218e-01
1.028746810546875334e+00 2.702072392578132032e-01 2.231521972656231451e-02 1.875364349609391912e+00 3.873406923828136006e-01 1.554885732421872890e-01 4.391540191205383969e+00 3.840489384930231842e-01 4.443015513347758016e+00 1.009895413345557547e+00 2.627643042103505189e-01
1.006947465820313470e+00 2.696398398437495070e-01 1.966973632812482956e-02 1.866779249023453824e+00 6.523210097656213513e-01 1.690703466796874554e-01 4.416543388599726505e+00 3.928435770791695592e-01 4.449020389385819563e+00 9.926005186559780924e-01 2.575382534524407463e-01
1.006424351562501984e+00 2.698895878906251156e-01 1.946461035156233504e-02 1.891733580078143184e+00 6.651507021484337479e-01 1.748731796875001854e-01 4.429766567004192801e+00 3.901858689210103703e-01 4.449904623043195784e+00 9.912370238326178029e-01 2.573410690264834044e-01
1.016407808593749129e+00 2.702347197265626000e-01 2.105436132812481265e-02 1.866529495117204229e+00 5.711838037109371324e-01 1.620097998046874099e-01 4.424357482798992436e+00 3.882094289929539088e-01 4.445729536793989745e+00 1.001126793639183887e+00 2.598515497009214470e-01
9.951563896484399985e-01 2.675852109374998178e-01 1.755680664062483562e-02 1.877470294921895100e+00 6.446314394531214020e-01 1.664756123046873537e-01 4.458582196900320760e+00 3.934378188259528564e-01 4.453002172547529725e+00 9.820340158562913535e-01 2.552124206122603489e-01
9.902145888671878282e-01 2.683348593749999011e-01 1.695717871093735743e-02 1.883938452148456788e+00 6.480904638671838303e-01 1.626831523437501092e-01 4.488567302689613570e+00 3.909177344922183939e-01 4.453431426747689770e+00 9.791598818698463713e-01 2.562163979438321637e-01
1.004825959960939041e+00 2.697941328124996985e-01 1.920385449218732499e-02 1.870876480468767866e+00 6.644018095703085880e-01 1.730823183593749315e-01 4.380852786399266563e+00 3.956072553951002768e-01 4.449647485244938139e+00 9.907259824988003949e-01 2.571935479169341621e-01
9.968444863281283874e-01 2.698306269531249302e-01 1.814726269531233283e-02 1.891869600585956990e+00 6.432501396484341383e-01 1.750469023437501159e-01 4.438172940887400664e+00 3.922414758489337072e-01 4.453123892277556450e+00 9.826062518697618042e-01 2.569759943616256592e-01
1.016329082031250053e+00 2.712145820312502620e-01 2.088370410156231011e-02 1.879972736328142657e+00 6.244010781249985653e-01 1.679863251953122583e-01 4.346173226434268955e+00 3.915049777315245949e-01 4.446439867101560139e+00 1.000228362928330617e+00 2.597243534666451303e-01
9.999613095703154819e-01 2.691635908203122152e-01 1.818656542968732914e-02 1.889858647460956886e+00 7.161743916015583800e-01 1.721732900390624821e-01 4.332282561864767345e+00 3.983619199531492905e-01 4.452437462948668490e+00 9.849932487939003778e-01 2.553123436959545689e-01
1.014458093750000955e+00 2.701930751953127152e-01 2.056288867187482799e-02 1.901644158203142698e+00 6.301684394531231748e-01 1.747206093749999467e-01 4.415938642306973527e+00 3.888938093070999913e-01 4.448435834421720969e+00 9.969793981932518756e-01 2.585604097432998016e-01
1.034713422851563758e+00 2.718656738281261531e-01 2.329433984374983113e-02 1.880090390625017482e+00 4.265675917968768105e-01 1.617424667968746232e-01 4.332340126585212836e+00 3.843835920211742252e-01 4.441455847873660545e+00 1.014464664350418266e+00 2.640640078931643653e-01
1.019756582031249081e+00 2.702548193359376461e-01 2.147160058593730256e-02 1.863017705078140684e+00 5.080892832031267403e-01 1.587527099609374048e-01 4.423419022909959253e+00 3.869678438868749404e-01 4.444741037591365185e+00 1.003743865163972737e+00 2.609469973547374755e-01
9.977355976562520823e-01 2.696001816406243812e-01 1.855370898437483720e-02 1.873336125976579725e+00 6.293712246093723373e-01 1.743353779296877015e-01 4.486851095241650711e+00 3.917700661870806011e-01 4.451853022505821045e+00 9.846567766109239894e-01 2.571747630821665798e-01
1.006286356445313279e+00 2.696597236328118763e-01 1.962705761718732886e-02 1.868119875976578248e+00 6.625495468749960093e-01 1.695015283203124556e-01 4.412232908733827230e+00 3.937117174438167777e-01 4.449453364335075989e+00 9.917643411439216461e-01 2.574164709616907909e-01
1.007787139648439245e+00 2.701868671874999572e-01 1.972289843749983757e-02 1.909609014648455894e+00 6.983311044921839406e-01 1.801289960937500212e-01 4.453061352397815753e+00 3.879274474996205480e-01 4.450028033490043278e+00 9.918746082836678024e-01 2.571659293153358283e-01
1.007408068359376685e+00 2.695913749999997444e-01 1.955662304687482561e-02 1.881065893554705326e+00 6.632379453124955804e-01 1.724932392578125140e-01 4.401997619990436483e+00 3.926779870079103452e-01 4.449418820872506508e+00 9.923016536829324385e-01 2.571376053171847142e-01
9.983497363281280679e-01 2.699017802734373639e-01 1.836420996093733257e-02 1.882876214843769436e+00 6.593546494140587466e-01 1.764622822265628221e-01 4.425046287301865000e+00 3.939461398249067825e-01 4.451992601433965469e+00 9.846798413323268884e-01 2.568555855175703173e-01
9.999813574218771040e-01 2.700492978515620646e-01 1.871709863281232483e-02 1.864959534179706280e+00 6.392635615234339985e-01 1.732174326171875833e-01 4.435622319792345003e+00 3.931821730196019549e-01 4.450163639574808983e+00 9.876632243214140683e-01 2.575386834129336777e-01
1.001748596679688630e+00 2.694426533203118646e-01 1.910800781249983107e-02 1.858073041992204466e+00 5.907720624999976966e-01 1.699487441406251076e-01 4.484032527888357933e+00 3.905727654395883541e-01 4.449975637478322810e+00 9.889068070457354143e-01 2.581042536862294123e-01
9.989047285156275047e-01 2.689652646484370080e-01 1.849449902343733992e-02 1.875085291992206527e+00 6.252309833984346366e-01 1.766093476562500264e-01 4.517307218815985514e+00 3.899752980465245877e-01 4.451102761266406915e+00 9.860931293811341369e-01 2.566391641378462096e-01
