M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.270520838867186253e+00 2.838787841796864830e-01 1.656837011718752944e-02 2.008301711914070253e+00 7.977444140625013225e-02 1.653475810546881364e-01 3.317936543525627169e+00 1.295153367446989223e-01 4.105648037041132348e+00 1.653088094701269162e+00 2.777602782916741564e-01
1.289737864257809896e+00 2.784515878906244080e-01 1.821861132812501588e-02 1.881502598632817769e+00 1.846957695312496650e-01 1.969751054687515490e-01 3.702997842371154924e+00 9.292840896286919117e-02 4.054667659761832077e+00 1.768536214494497383e+00 2.700994460438803646e-01
1.307104423828114204e+00 2.852533261718728230e-01 1.946943847656243051e-02 1.856529230468748182e+00 9.035754687500013871e-02 1.649977089843761846e-01 3.292283794435752142e+00 1.282584958535243347e-01 4.073047054445066095e+00 1.741290602290580525e+00 2.807942366859630945e-01
1.266162276367185369e+00 2.773539560546867677e-01 1.738586132812503307e-02 1.973677620117192166e+00 1.460515058593747362e-01 2.100096513671888265e-01 3.906841633345742970e+00 7.755910580298386314e-02 4.068076837539548407e+00 1.723832455679859876e+00 2.706426976958495323e-01
1.330149521484370601e+00 2.742814267578113085e-01 1.908424511718750591e-02 1.958825583984382668e+00 2.535179541015631921e-01 2.179735625000022436e-01 3.450700716863685624e+00 1.268818109690472151e-01 4.057276731869961850e+00 1.788154983593319480e+00 2.638072816185582647e-01
1.320764922851559886e+00 2.689793369140620616e-01 1.720607324218750844e-02 1.762305832031250796e+00 2.250449355468746027e-01 2.539942919921899245e-01 3.340782763680268275e+00 2.101327725154914228e-01 4.058273062059610581e+00 1.779463620034887228e+00 2.561902260684841837e-01
1.293536425781248278e+00 2.848364570312493238e-01 1.761419042968749918e-02 2.021248048828130806e+00 2.706796738281245784e-01 2.372507597656264289e-01 3.362213249620107369e+00 1.407748089634867084e-01 4.071818397865392569e+00 1.734123383636247295e+00 2.717758470093112333e-01
1.242504991210937382e+00 2.821819101562491605e-01 1.418401660156249668e-02 1.869381226562502496e+00 2.251402587890621310e-01 2.177552324218761381e-01 3.576739018165175477e+00 1.293722733815280690e-01 4.066684960370507085e+00 1.710943422452877671e+00 2.686323288809409071e-01
1.289974518554687366e+00 2.730935966796869119e-01 1.627177050781246359e-02 1.803240018554691737e+00 2.637902753906246622e-01 2.534928388671897626e-01 3.612028676215482736e+00 1.560804283001546722e-01 4.045887418614470654e+00 1.784757073732449406e+00 2.615788855279590486e-01
1.249333492187502115e+00 2.810690654296866264e-01 1.507645507812499508e-02 1.876663244140627684e+00 2.262648486328124042e-01 2.261276503906260726e-01 3.700311597566330768e+00 1.160452635338474897e-01 4.058695467731962658e+00 1.731000171047989200e+00 2.698557929135372291e-01
1.247534633789064928e+00 2.814578916015615384e-01 1.372678613281243590e-02 1.834949779296872530e+00 1.647936328125001459e-01 2.814263730468766767e-01 3.483441888628894478e+00 1.856133087933983516e-01 4.066178382567737337e+00 1.714357148652699392e+00 2.713716651796339030e-01
1.234963223632814966e+00 2.837880751953115732e-01 1.318452929687492781e-02 1.860341587890624648e+00 1.557366171874998428e-01 2.828915625000014700e-01 3.468541530875923762e+00 1.863386842748817607e-01 4.075173267271986255e+00 1.687981561715802048e+00 2.739515721917570867e-01
1.284905891601559658e+00 2.781687031249990838e-01 1.727637988281252243e-02 1.901341295898443251e+00 1.293048535156246792e-01 2.262312705078143582e-01 3.593375893780298647e+00 1.334002237921948775e-01 4.068667627267300801e+00 1.735108546270698548e+00 2.711045107939799026e-01
1.245530291015624513e+00 2.747897685546871194e-01 1.481885644531250046e-02 1.863862009765630656e+00 1.965941914062498408e-01 2.096081787109387584e-01 3.801596467504741117e+00 1.027575272028536241e-01 4.065946120564795763e+00 1.716850472324159549e+00 2.637167081274434666e-01
1.339229675781242523e+00 2.740100917968734673e-01 1.950761132812499701e-02 1.954533237304695081e+00 2.454556660156259618e-01 2.111795400390645561e-01 3.305317509879969862e+00 1.526521603671632255e-01 4.070512631847438278e+00 1.766956435391181968e+00 2.633392961584030134e-01
1.262795394531249782e+00 2.822501279296865673e-01 1.545617187500000593e-02 1.948887165039068892e+00 1.635172294921872493e-01 2.434300380859391044e-01 3.541229746939672296e+00 1.348726301487056245e-01 4.068509742119394978e+00 1.720181106507454816e+00 2.730510564343647251e-01
1.192236813476563073e+00 2.808009755859371959e-01 1.287548339843743762e-02 1.785192057617196681e+00 3.473292724609365334e-01 2.847606708984382062e-01 4.168068289165050011e+00 1.433659881233156352e-01 4.064939100221748092e+00 1.679217341019068499e+00 2.627141141806726976e-01
1.265064850585934542e+00 2.841515634765625076e-01 1.533877441406251117e-02 1.873592817382812026e+00 7.507859472656239763e-01 3.068297685546905740e-01 3.481789398641683686e+00 1.960602645796829524e-01 4.049415465066326547e+00 1.759607907660625470e+00 2.497251347450392678e-01
1.233809390625001834e+00 2.831299492187493438e-01 1.386761230468739996e-02 1.809987247070313998e+00 2.396607060546877277e-01 2.925424404296890213e-01 3.646236597029204329e+00 1.818703990238145218e-01 4.063923631737304198e+00 1.709313255908216256e+00 2.716931739212087860e-01
1.234312156249997239e+00 2.852661787109359026e-01 1.734374902343748664e-02 2.071985960937507976e+00 1.347513740234368984e-01 2.007462431640632539e-01 4.023393392359617238e+00 5.541217986333066975e-02 4.083227348577487703e+00 1.672084366828053170e+00 2.799931353463648853e-01
1.267907644531247824e+00 2.835332333984365016e-01 1.634012207031249747e-02 1.872112689453132139e+00 1.696017548828124000e-01 2.063964394531264401e-01 3.428973326100984487e+00 1.489519104492448009e-01 4.078666509665951345e+00 1.703828239626252072e+00 2.723485943689484268e-01
1.255614400390623553e+00 2.815323984374992206e-01 1.435361621093744940e-02 1.872842730468746053e+00 5.120089726562453425e-01 2.874617871093778088e-01 3.592339385302617316e+00 1.647274001327892756e-01 4.045544513159025080e+00 1.761097959257132972e+00 2.577274219616714213e-01
1.327653283203119372e+00 2.734484677734364544e-01 1.880552832031252494e-02 1.891156312500005932e+00 2.596375224609374643e-01 2.367530419921902163e-01 3.410167211721848002e+00 1.638660581108954128e-01 4.061703211809310154e+00 1.777637279241369050e+00 2.617648291906908287e-01
1.301371647460932479e+00 2.755770322265627126e-01 1.905835253906253829e-02 1.775532447265630198e+00 7.441435449218789522e-01 2.558109570312518399e-01 3.685036874861205014e+00 1.701589513547159815e-01 4.049996789793063989e+00 1.786927677322939445e+00 2.521012827412546509e-01
1.285870347656250967e+00 2.826464091796862532e-01 1.670564257812501979e-02 1.997295875000008936e+00 1.964533662109372303e-01 1.826017080078136678e-01 3.357839218063452424e+00 1.080656699095430828e-01 4.069479810561400512e+00 1.734216619087786126e+00 2.707594231634093962e-01
1.360937929687499270e+00 2.900529326171859545e-01 2.254395898437475468e-02 2.145340489257817840e+00 2.297178271484388579e-01 1.187340878906255892e-01 2.881651463412683079e+00 1.116990038934230767e-01 4.091568386763816179e+00 1.738337085477185795e+00 2.817181014045525012e-01
1.312454184570314819e+00 2.783001132812489287e-01 1.706786621093747333e-02 1.945168434570316629e+00 2.663432451171875437e-01 2.451630927734395338e-01 3.124603630239095153e+00 2.030652792907829129e-01 4.080635390958487818e+00 1.728657612040957359e+00 2.638529348437557154e-01
1.290071973632805902e+00 2.779746542968741796e-01 1.731024316406250263e-02 1.840217329101565102e+00 1.233227011718745908e-01 2.364957265625023952e-01 3.492848078788529875e+00 1.636906858097446349e-01 4.070730988200472744e+00 1.734542271536218871e+00 2.715376205064495840e-01
1.321041740234365491e+00 2.739104580078113860e-01 1.915029980468748935e-02 2.006101760742196483e+00 1.994787597656254574e-01 2.267084345703146986e-01 3.556212698616878498e+00 1.221892727572591181e-01 4.072151203101207706e+00 1.751734761559516462e+00 2.651336660511327548e-01
1.264073981445313244e+00 2.811210800781236974e-01 1.617451562500004866e-02 2.033227805664070686e+00 1.112543251953121010e-01 1.906199873046885429e-01 3.500240061552897686e+00 1.192192477094548148e-01 4.098777668698340371e+00 1.662104157016613293e+00 2.742051579127001149e-01
1.343700172851554964e+00 2.728678310546857610e-01 1.902001269531247707e-02 1.892037485351568904e+00 1.857147871093751401e-01 1.670890585937512274e-01 3.165371739879004220e+00 1.507689085888146152e-01 4.069094617015881710e+00 1.772859506395335183e+00 2.621509111011969262e-01
1.240620156249998329e+00 2.799583837890614046e-01 1.456756445312497143e-02 1.997043859375010610e+00 2.179046679687499932e-01 2.397183437500010061e-01 3.739086472259899541e+00 1.117115542259444622e-01 4.076978235922718241e+00 1.688388467722972131e+00 2.689009143764972132e-01
1.328321954101556290e+00 2.781887783203111364e-01 1.956677148437497779e-02 1.944847326171879720e+00 1.422232636718748500e-01 1.562266171875010823e-01 3.273426674453678409e+00 1.183563703533435096e-01 4.073811116615964067e+00 1.753601679410075498e+00 2.704156156923396281e-01
1.256662526367191113e+00 2.858107597656237009e-01 1.431535644531247743e-02 2.023444168945319976e+00 1.940316269531252857e-01 2.316098476562509778e-01 3.337625749248592566e+00 1.340347831696511449e-01 4.076790305652266966e+00 1.699348367573186636e+00 2.743859927292093825e-01
1.220732233398436062e+00 2.805402763671877575e-01 1.495612597656245830e-02 1.912858091796893811e+00 1.390159628906251499e-01 2.592444472656254550e-01 4.078532538849226619e+00 1.042403630049116708e-01 4.071368099846028876e+00 1.685263169511902914e+00 2.736180169143782037e-01
1.281957114257813890e+00 2.783923710937494245e-01 1.606292675781248458e-02 1.915280639648439198e+00 2.247098369140626550e-01 2.591480244140644262e-01 3.556066916494429631e+00 1.439263692254538762e-01 4.054160611127101355e+00 1.761865946581320896e+00 2.673326199654213475e-01
1.301294936523433865e+00 2.802559570312487813e-01 1.808128320312500648e-02 1.955871076171881162e+00 1.387827949218750634e-01 2.150295742187519066e-01 3.443877047451990414e+00 1.283119575926141565e-01 4.069474994316013117e+00 1.744159243087341382e+00 2.734909464755838071e-01
1.246365418945309056e+00 2.856871357421857383e-01 1.742185351562498818e-02 1.919252364257814092e+00 1.455889414062498388e-01 1.727043300781261614e-01 3.702495061737132165e+00 8.837757557531107644e-02 4.084471179918364392e+00 1.679248541985431942e+00 2.785935895334313850e-01
1.241254707031250737e+00 2.804885136718740513e-01 1.466279687499994974e-02 1.804584085937502413e+00 2.134033681640624958e-01 2.571032617187514746e-01 3.775358313892615225e+00 1.399441951556575359e-01 4.054128092512300441e+00 1.734211262323112290e+00 2.696400921537025486e-01
1.293669783203122314e+00 2.785279160156255429e-01 1.760577246093755766e-02 1.925342071289073420e+00 6.900047265625038895e-01 2.901448330078137960e-01 3.667446032950393509e+00 1.539567204124698552e-01 4.044680631512818536e+00 1.789678559688651083e+00 2.518075580896802501e-01
1.306334220703123439e+00 2.798233798828119734e-01 1.892651660156251248e-02 2.004355134765627433e+00 1.781723544921876012e-01 1.460306152343757158e-01 3.419033157484492325e+00 8.645380232324051395e-02 4.075708504456848402e+00 1.735811904699492647e+00 2.707701016467553012e-01
1.299852447265624988e+00 2.747949414062492157e-01 1.678078320312501037e-02 1.854697078125000953e+00 1.605253525390621938e-01 2.558228330078148316e-01 3.453988219529666281e+00 1.738421240737464957e-01 4.060607574033795686e+00 1.760758621530488233e+00 2.660213839671302094e-01
1.308373528320307955e+00 2.779698066406241508e-01 1.969716894531249596e-02 1.905924432617193798e+00 1.945204033203123961e-01 1.687477119140637083e-01 3.657708600829688184e+00 7.480339818712360145e-02 4.055525107705649113e+00 1.779335253365987635e+00 2.701956923424464474e-01
1.179793076171874455e+00 2.819823867187493116e-01 1.095821386718744649e-02 1.982474857421896663e+00 2.683035439453124726e-01 2.745243720703118839e-01 3.936285350744295197e+00 1.182364332787339406e-01 4.083349346636875765e+00 1.633788036571909741e+00 2.637448372048552536e-01
1.233145669921877019e+00 2.720510078125001341e-01 1.213719335937491969e-02 1.848899739257809927e+00 1.037931856445311052e+00 3.038945488281281082e-01 3.748979381568187108e+00 1.896435849526403317e-01 4.049208187361889699e+00 1.738386285354553085e+00 2.220511800031959304e-01
1.264182310546877241e+00 2.751509960937493227e-01 1.468940234374991639e-02 1.803451705078124467e+00 2.525920644531252646e-01 2.812647734375023356e-01 3.684126156567587795e+00 1.658201625547343072e-01 4.046375165623562253e+00 1.765815866393454225e+00 2.634799305485209797e-01
1.253437499023440038e+00 2.779794472656243465e-01 1.434660058593742113e-02 1.768106049804686108e+00 1.683131982421875728e-01 2.870534365234392316e-01 3.625480023631959092e+00 1.863968412568362820e-01 4.057536581906143525e+00 1.735503465160324277e+00 2.689930970141878874e-01
1.214434397460940840e+00 2.906269824218734033e-01 1.146866796875000219e-02 2.037666114257810968e+00 2.549685625000017164e-01 3.091938564453123872e-01 3.378672420487599748e+00 1.688709667700484807e-01 4.074902758139055337e+00 1.673525577397506181e+00 2.736512618728905721e-01
1.226127880859376074e+00 2.804358486328122901e-01 1.390014062499991994e-02 1.809932291015627026e+00 2.736638769531242743e-01 2.871115478515636199e-01 4.030464750179524103e+00 1.186312357084938485e-01 4.034908589493356956e+00 1.763249120584014173e+00 2.692597304402641889e-01
1.264038507812498935e+00 2.803233076171874893e-01 1.482080957031248376e-02 1.849732101562499231e+00 5.807328564453096975e-01 3.001415351562524703e-01 3.539723871395721311e+00 1.913930274298106249e-01 4.049800540131327509e+00 1.758500959232363936e+00 2.537933117653208281e-01
1.278315126953118552e+00 2.778683232421870208e-01 1.815483398437501769e-02 1.900648119140635917e+00 1.098927343749998009e-01 2.131592021484391697e-01 3.805688488940150105e+00 1.043975865028501371e-01 4.070392519055887171e+00 1.727263968716884923e+00 2.724655810101645481e-01
1.265575608398437524e+00 2.774680117187490191e-01 1.601515917968749161e-02 1.881099153320319184e+00 1.863356650390623204e-01 2.108086123046888083e-01 3.699313964029209423e+00 1.087864989404021265e-01 4.060731376846566931e+00 1.737983550885056738e+00 2.672369858335901238e-01
1.293230069335933097e+00 2.802641591796864451e-01 1.791358300781249746e-02 1.930735793945318690e+00 1.426890283203124388e-01 2.104091425781268454e-01 3.456982903628069259e+00 1.369688559512433346e-01 4.076966271148498855e+00 1.724072181280551508e+00 2.732180853590349678e-01
1.298282194335934170e+00 2.767169892578121293e-01 1.798996289062503376e-02 1.879174540039068253e+00 2.242982275390622282e-01 1.886638935546889051e-01 3.571850391273126313e+00 1.104546507427976165e-01 4.059403984836742474e+00 1.765066253948130548e+00 2.668694496203585786e-01
1.263316395507807943e+00 2.883913642578123104e-01 1.668614550781257963e-02 2.036360939453136343e+00 4.293024101562486483e-01 3.218212382812514760e-01 3.607003873626801305e+00 1.633916497089829001e-01 4.068805508120287406e+00 1.719580398821408451e+00 2.683291786774111287e-01
1.307459851562497777e+00 2.722885947265627493e-01 1.697612988281252053e-02 1.808340150390626899e+00 4.153993173828097185e-01 2.747107011718770142e-01 3.441673719685043320e+00 2.019427746069996088e-01 4.054147708620471136e+00 1.779706919634189921e+00 2.547354639301772639e-01
1.254564645507813658e+00 2.849684882812485998e-01 1.505298437499999822e-02 2.057627425781261898e+00 1.612058291015622535e-01 2.088981933593754836e-01 3.432276639365059889e+00 1.179017567287932999e-01 4.090156844367450084e+00 1.672185281384642286e+00 2.756135798909981061e-01
1.237062286132818212e+00 2.789516601562496700e-01 1.284738671874989871e-02 1.756343059570306453e+00 1.736839062500003528e-01 3.174858085937517505e-01 3.561215068064023992e+00 2.165702774671191544e-01 4.062391641743520410e+00 1.714850279415890855e+00 2.691744687294221894e-01
1.271510836914058640e+00 2.816337177734363761e-01 1.654448535156251288e-02 1.921595045898442766e+00 1.407033085937497985e-01 2.467835800781273403e-01 3.540295390132803366e+00 1.533575707304700719e-01 4.077500365746596245e+00 1.708121282621673620e+00 2.740183136772870731e-01
