M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.826186015624940318e-01 2.676031064453130992e-01 1.652472265624989334e-02 1.830870383789077849e+00 8.759580019531192363e-01 2.179776445312511524e-01 3.087652974679885531e+00 5.297547815147056749e-01 4.488696921797821204e+00 9.364220868083218408e-01 2.553237809472522213e-01
1.040946561523434344e+00 2.648636025390626592e-01 2.361293359374980194e-02 1.746833666992201328e+00 1.479401718749993599e-01 1.765855361328117212e-01 2.416356320757792275e+00 5.530293632008711491e-01 4.479524615701905077e+00 9.732870079407085484e-01 2.628612936808014666e-01
1.017793638671871559e+00 2.705710097656254809e-01 2.075388867187483860e-02 1.853989259765642439e+00 7.535361025390606704e-01 1.999394892578127692e-01 2.640977667549620822e+00 5.343493856955772170e-01 4.485288667699088627e+00 9.569685646297361181e-01 2.612290360167364156e-01
1.019579729492188669e+00 2.720498662109383514e-01 2.210897265624984717e-02 1.977281129882831223e+00 6.096910156250003876e-01 1.815602636718749441e-01 2.838893308888738254e+00 5.056712321673381139e-01 4.492726340884534153e+00 9.494533758018979253e-01 2.642779538239699577e-01
9.724786113281245203e-01 2.713848818359373971e-01 1.741126464843734123e-02 1.901116162109392382e+00 8.419683623046836374e-01 2.030993203125006641e-01 3.569491240835243051e+00 4.912603882492116991e-01 4.493760451501784381e+00 9.269841046507570903e-01 2.571446341436533500e-01
1.033807730468750963e+00 2.727006640625014300e-01 2.507770214843737036e-02 1.837671696289080669e+00 3.228713203125013198e-01 2.007350273437497334e-01 2.539059935287024672e+00 5.359509638359829520e-01 4.486398934825098550e+00 9.623453625106358489e-01 2.684176236230763624e-01
9.945734824218771530e-01 2.688500595703122720e-01 1.859202050781232421e-02 1.934855621093768629e+00 8.290376562499969237e-01 1.828922001953126875e-01 3.206568321573561420e+00 4.937939628026782324e-01 4.491599940321584938e+00 9.392787423058681640e-01 2.559866361896408482e-01
1.024308374023434887e+00 2.740900673828131628e-01 2.314157128906234318e-02 1.851645350585952032e+00 4.483724687500013628e-01 1.804806220703124853e-01 2.890904128328656064e+00 5.034665027512111868e-01 4.478481951812375961e+00 9.675166590341587325e-01 2.664738484443158750e-01
1.080251123046877204e+00 2.625125957031235746e-01 3.165191992187483400e-02 1.991570372070306849e+00 2.942679755859350932e-01 2.582704130859388436e-01 2.733709669693525690e+00 5.237708973429799908e-01 4.491412471027263820e+00 9.777301963055075040e-01 2.586065784191737271e-01
1.042807425781250519e+00 2.671179824218757326e-01 2.308009277343739743e-02 1.882301229492201466e+00 2.718917871093745608e-01 2.033034775390621107e-01 2.412383183313964619e+00 5.458135121175374804e-01 4.486314995463554389e+00 9.667354927009957910e-01 2.636496928331352185e-01
1.020670309570311796e+00 2.804531357421873872e-01 2.240144433593734691e-02 1.948661963867206692e+00 8.481250312499997168e-01 1.931933906250000443e-01 2.627097528711962671e+00 5.108723993689964216e-01 4.485957059331882490e+00 9.573433283526686655e-01 2.701465442521972515e-01
1.010624111328124242e+00 2.658966269531243820e-01 2.057246972656230632e-02 1.893283400390640026e+00 7.994744082031206567e-01 1.755607343750001936e-01 3.068208548155861859e+00 5.029858155000246356e-01 4.487286656351237468e+00 9.513215771475170834e-01 2.551872657320116144e-01
1.017030409179686901e+00 2.765652773437502487e-01 2.120474511718731941e-02 1.886039168945329747e+00 6.426482568359362935e-01 2.104028564453125638e-01 2.581632823184687453e+00 5.309348000271982837e-01 4.486884290648861295e+00 9.544816747875318752e-01 2.684383766007933936e-01
1.012975101562501257e+00 2.674915917968752055e-01 1.889051074218730045e-02 1.871588400390646667e+00 8.285021191406205521e-01 1.864210722656253205e-01 2.762723645119548710e+00 5.198397353840488178e-01 4.482948769754672824e+00 9.568762764772801299e-01 2.550792754401683404e-01
9.866908398437541639e-01 2.654029130859379415e-01 1.736617773437482831e-02 1.948462629882834918e+00 5.899466533203099328e-01 2.394470214843755773e-01 3.406359844905274770e+00 5.034279495041823482e-01 4.496977166427291728e+00 9.288620480605485064e-01 2.558263685127493692e-01
9.891272763671794532e-01 2.582564042968757412e-01 1.590296484374992617e-02 1.869363616210954815e+00 5.048568593749985789e-01 1.951313750000009672e-01 3.099324099935490739e+00 5.357594953744317934e-01 4.495814935765150899e+00 9.313499387631025694e-01 2.505472135084476082e-01
1.046103030273437540e+00 2.692053261718762580e-01 2.397293749999988496e-02 1.856212177734393398e+00 3.230014951171882309e-01 1.954048505859369012e-01 2.501917398916575053e+00 5.333992431002383405e-01 4.480166300558902748e+00 9.750525174725821476e-01 2.648871109735962404e-01
1.007978046874999478e+00 2.714210527343756119e-01 1.945541699218734238e-02 1.883221297851580101e+00 9.860461542968705917e-01 2.054898222656255102e-01 2.833535890954411496e+00 5.203433281184836057e-01 4.484973302867301115e+00 9.527789781391401425e-01 2.573251833603178995e-01
1.012570690429688725e+00 2.794326904296869363e-01 2.125608496093733812e-02 1.989444178710955802e+00 1.047944503906246938e+00 1.714279824218750414e-01 2.807791290633993242e+00 4.898965433406207715e-01 4.486602077232681118e+00 9.530679232553224134e-01 2.657304528301850377e-01
9.948460966796882632e-01 2.705851503906252509e-01 1.862819238281232873e-02 1.934353634765644259e+00 9.568009433593699375e-01 1.833792304687502928e-01 3.233353106032976765e+00 4.873457884828186204e-01 4.487820295990544217e+00 9.436406591533363919e-01 2.553764886139489598e-01
1.020192562499995015e+00 2.644670888671869502e-01 1.936647167968730959e-02 1.739856407226577861e+00 7.764366083984297617e-01 2.201998154296880283e-01 2.207633061373024397e+00 5.833599640894254756e-01 4.484697369704791825e+00 9.579462485178110720e-01 2.556540228904047862e-01
1.015494032226561094e+00 2.736879697265628408e-01 2.025273730468735156e-02 1.911363039062517810e+00 9.795896279296847364e-01 1.862414404296878767e-01 2.776366563785382269e+00 5.089895209573438439e-01 4.482364875781405189e+00 9.591219227605389808e-01 2.602993300784194330e-01
1.012593791992188796e+00 2.708790292968756841e-01 1.958757226562483217e-02 1.881067667968767898e+00 8.593948144531209365e-01 1.976373896484378834e-01 2.737893333621632674e+00 5.213540948806867359e-01 4.484282165253450358e+00 9.552912392770795957e-01 2.586210050324852516e-01
1.006078899414062811e+00 2.678165166015619714e-01 2.156289453124983144e-02 1.916114730468762239e+00 7.128182314453097579e-01 1.954737939453132234e-01 3.156234940148243240e+00 5.029808946052614083e-01 4.493424826531185801e+00 9.422075804365473983e-01 2.587729137814901437e-01
9.850673779296792443e-01 2.613927333984384926e-01 1.595379492187493434e-02 1.896907512695330533e+00 6.723453271484328697e-01 1.820389189453132384e-01 3.146976551961636837e+00 5.222644617972814762e-01 4.495509918074353628e+00 9.298637425960786240e-01 2.505626488114122141e-01
1.012683445312494213e+00 2.714309658203126197e-01 2.154803320312481674e-02 1.824904293945322609e+00 5.812880869140609752e-01 1.772019355468752166e-01 2.859498041954793734e+00 5.178167486939440067e-01 4.482856820968432743e+00 9.574060967075072037e-01 2.633479895374101210e-01
9.989106240234375544e-01 2.737349873046877047e-01 2.030622070312489147e-02 1.922954836914079646e+00 9.093070253906211375e-01 2.046312099609380042e-01 3.008941936712894893e+00 5.082428967777495865e-01 4.492334322635819888e+00 9.404898708061768531e-01 2.619421770463348231e-01
1.005926897460935665e+00 2.657796044921870715e-01 1.829136718749982751e-02 1.843485752929706845e+00 8.816857285156193269e-01 2.043662617187504693e-01 2.661626280641581133e+00 5.446888484539502695e-01 4.488689537222504633e+00 9.472872875102728019e-01 2.537024656807876366e-01
1.048312047851558626e+00 2.697322558593753805e-01 2.428656933593740033e-02 1.790951960937516185e+00 1.278824833984378295e-01 2.051058535156241036e-01 2.160930199605358926e+00 5.628218775503014415e-01 4.481502673464853537e+00 9.744398941362950595e-01 2.681014975630909292e-01
1.047230704101561161e+00 2.773120058593763204e-01 2.530136132812487934e-02 1.917699175781270027e+00 4.612681376953153833e-01 1.985272246093747472e-01 2.399305381792807168e+00 5.235453667570979519e-01 4.482117785459034387e+00 9.735147950258017380e-01 2.718940345926308955e-01
1.000797427734374523e+00 2.649416533203117763e-01 1.877091796874983190e-02 1.847098021484391506e+00 6.346469199218719437e-01 1.781489501953125998e-01 3.023807553216116606e+00 5.166056448346452168e-01 4.488698132745977176e+00 9.450452703195937332e-01 2.553311543251781113e-01
1.026672729492187131e+00 2.704623691406258246e-01 2.180837402343736506e-02 1.890725624023455120e+00 4.140467363281260527e-01 2.096002753906247296e-01 2.618540058368446832e+00 5.332805328964396185e-01 4.487596031936497809e+00 9.581164523789121867e-01 2.651549738423783498e-01
1.029020013671870126e+00 2.627494453124994966e-01 2.073017480468728954e-02 1.794720059570328541e+00 5.601155371093745616e-01 2.023782207031248614e-01 2.337011581432295149e+00 5.690950125404562465e-01 4.486532998357355417e+00 9.604161628861358491e-01 2.561757947424134207e-01
1.024436760742184482e+00 2.713812324218750627e-01 2.428919433593730928e-02 1.778900608398447547e+00 3.458776181640625391e-01 1.627678417968748681e-01 2.973327661718455417e+00 5.070440140785091865e-01 4.477849898988908173e+00 9.677036645950027882e-01 2.662698563784161032e-01
1.051914975585936940e+00 2.693833330078135302e-01 2.379850097656240407e-02 1.856493875976580776e+00 3.279435449218757737e-01 2.056557148437492821e-01 2.195573654841548539e+00 5.546292446298032308e-01 4.482817661929013653e+00 9.747168885449160047e-01 2.653693179366561350e-01
1.015965008789060375e+00 2.659466171874999563e-01 1.892974804687480930e-02 1.797685793945330568e+00 7.955133955078061980e-01 2.103662177734379746e-01 2.356693734211755320e+00 5.654217141242849909e-01 4.486573806463120206e+00 9.540255312923971998e-01 2.558592224855082975e-01
1.005896871093751699e+00 2.697622597656249566e-01 1.889897167968731043e-02 1.859992912109393659e+00 7.281996425781203097e-01 2.142916337890627410e-01 2.743094339974524232e+00 5.324878854193642042e-01 4.487549448715553169e+00 9.483716422168811944e-01 2.594447224998648327e-01
1.029496375976565847e+00 2.711835292968763356e-01 2.330686816406236581e-02 1.960650724609393381e+00 4.377966513671898152e-01 2.034167275390621477e-01 2.798855376744956214e+00 5.146909738726898054e-01 4.490276860919865776e+00 9.565565401357527531e-01 2.651279069621118589e-01
1.024377460937502704e+00 2.648446171875007971e-01 2.248944921874979422e-02 1.969401660156267386e+00 3.933499628906261814e-01 1.934756572265624863e-01 2.953727778799999371e+00 5.152274031726813419e-01 4.495925419099932263e+00 9.477815913298752726e-01 2.594145856750103007e-01
1.012788023437500184e+00 2.685328124999999955e-01 2.074652539062481205e-02 1.869541789062517889e+00 6.556723164062473463e-01 2.222898193359377494e-01 2.742824912470863019e+00 5.376571635416704797e-01 4.490253554784152001e+00 9.488445945727008723e-01 2.602248230825108810e-01
1.033011390625000692e+00 2.722598984375008135e-01 2.497943359374986405e-02 1.832605958984387939e+00 3.073663720703132540e-01 2.026222558593751000e-01 2.743206385586770768e+00 5.226915471792310530e-01 4.482709686621199729e+00 9.660112901330661916e-01 2.678121322044801911e-01
1.048304726562494960e+00 2.664820908203129890e-01 2.264661035156237401e-02 1.787075754882826439e+00 2.032653906249975162e-01 1.623871757812495320e-01 2.175539487759080348e+00 5.564736239810029739e-01 4.479029934392259271e+00 9.772702132754533810e-01 2.638322120091056711e-01
1.055332358398438863e+00 2.788983037109377672e-01 3.046457226562478485e-02 1.908134865234383692e+00 4.418267412109369574e-01 2.544788261718759492e-01 2.588417067851095599e+00 5.226439351301770397e-01 4.482660516448405019e+00 9.762663391705581617e-01 2.730618475786687482e-01
1.012570781249998886e+00 2.651554951171871677e-01 2.148574804687482590e-02 1.886291069335950921e+00 7.689870566406215024e-01 1.847351279296877979e-01 2.973453372551649654e+00 5.177447993220382072e-01 4.491359799258041186e+00 9.476251337811322228e-01 2.556226967778728043e-01
1.024001450195312080e+00 2.771472451171883566e-01 2.540597753906234657e-02 1.862210508789077679e+00 4.495725156250013343e-01 2.033471816406253463e-01 2.841753867238357767e+00 5.088413818449024628e-01 4.484695346534024019e+00 9.600678781414375695e-01 2.703454951252692862e-01
1.018892242187497299e+00 2.651201787109374597e-01 1.899752050781232382e-02 1.791538872070330912e+00 7.825913769531190889e-01 2.148243876953130904e-01 2.343067181505048779e+00 5.674757063802087220e-01 4.484845727560553996e+00 9.573322086547843002e-01 2.553935340510626872e-01
1.004799231445315355e+00 2.695326083984374566e-01 1.949033691406231589e-02 1.863659907226582257e+00 6.936038398437458508e-01 2.490234736328129084e-01 2.826232037218443960e+00 5.382541982784780910e-01 4.489918960589573516e+00 9.452522059421052392e-01 2.599695479356651795e-01
9.963158525390611864e-01 2.676834707031249816e-01 1.755768847656235393e-02 1.930474423828146824e+00 6.120075878906230393e-01 1.609986816406251686e-01 2.942953990332421554e+00 5.067102665642851944e-01 4.494284934170712731e+00 9.368077830181856802e-01 2.584109540258456295e-01
1.021278126953121701e+00 2.662302392578121957e-01 2.271134667968729634e-02 1.820152652343762334e+00 4.067372607421894104e-01 1.646242128906248436e-01 2.850912665550816349e+00 5.226394277883211759e-01 4.485811735138213407e+00 9.575386333457129862e-01 2.611950993475526950e-01
1.045262677734377199e+00 2.738454843750008361e-01 2.574413476562487785e-02 1.933128765625017342e+00 4.929175175781280172e-01 2.109707236328121627e-01 2.582888305732668588e+00 5.205313689728885418e-01 4.485025036186603309e+00 9.692230735446526468e-01 2.672102054042199137e-01
1.022839820312495984e+00 2.669912031250000206e-01 2.181196484374980232e-02 1.849670304687515587e+00 5.141864951171887244e-01 1.722804843749998760e-01 2.717800408379707378e+00 5.278664864947816282e-01 4.485764689048267861e+00 9.584621367830432614e-01 2.602599044216603041e-01
1.044752549804685460e+00 2.698330654296881570e-01 2.507673144531232662e-02 1.759763827148453696e+00 1.575547089843746806e-01 1.985999931640617389e-01 2.344103194105188415e+00 5.531209965124956884e-01 4.479300585167655946e+00 9.751807302747577122e-01 2.678346927879855510e-01
1.002507993164062805e+00 2.763247265624996785e-01 1.969221874999983746e-02 1.919021182617205667e+00 9.940142656249960629e-01 1.951377255859380044e-01 2.811102628653026070e+00 5.101906857901481462e-01 4.487290941512162235e+00 9.474017503198344237e-01 2.622243389697406224e-01
1.059865535156250482e+00 2.703731777343756359e-01 2.746794628906235394e-02 1.824098573242203480e+00 3.226415722656248986e-01 2.462022187499999515e-01 2.318059664535351505e+00 5.570806588209810117e-01 4.480715964708609000e+00 9.805202690704902801e-01 2.671761605643919735e-01
9.908161679687534917e-01 2.689986904296881032e-01 1.794059570312482588e-02 1.965940018554709123e+00 6.039101210937474207e-01 2.156846103515628332e-01 3.246846716925891663e+00 4.994231337949341376e-01 4.496020629017590586e+00 9.319469426918286503e-01 2.595406257878250522e-01
1.033381985351558230e+00 2.723381904296883205e-01 2.235178515624983500e-02 1.845430708007827825e+00 5.985780107421867502e-01 1.927374667968750066e-01 2.385984672722788247e+00 5.412233494175074933e-01 4.481612127255687028e+00 9.679995243099047686e-01 2.654626698050112643e-01
1.005992889648437805e+00 2.640051845703123012e-01 1.886540624999979640e-02 1.832038698242205887e+00 5.787451660156220923e-01 2.223907880859379849e-01 2.652431408740445029e+00 5.535833817688750047e-01 4.493379648944841875e+00 9.420464049862092848e-01 2.560759478674204392e-01
1.022128536132812515e+00 2.669057578125000885e-01 2.343010156249978812e-02 1.847121376953136496e+00 3.787762001953138280e-01 1.765218837890622228e-01 2.975887611238112296e+00 5.157283869983489977e-01 4.486572932011143600e+00 9.570602026886890767e-01 2.618329468638987967e-01
1.017077909179686879e+00 2.691297529296877711e-01 2.020092871093731937e-02 1.849413664062517171e+00 7.099296689453088449e-01 2.199365566406255024e-01 2.564028306219514608e+00 5.469696128135888014e-01 4.487573333901713646e+00 9.536631479723119975e-01 2.602227765449687813e-01
