M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.078510970703127070e+00 2.725478369140609813e-01 1.040099414062497195e-02 1.803212683593743204e+00 9.529749687500038702e-01 1.276239179687499448e-01 2.694591108786617895e+00 4.086911113300721321e-01 4.351773731979922566e+00 1.148163312422532778e+00 2.384995743229465226e-01
1.105016189453126740e+00 2.749383437499983707e-01 1.152029589843750305e-02 1.800848246093748717e+00 9.027150878906283760e-01 1.290759042968750159e-01 1.850820528217665073e+00 4.941384813477205373e-01 4.371022798136705134e+00 1.136260480314260413e+00 2.465449085951101071e-01
1.084589133789064075e+00 2.600581484374991370e-01 9.846005859374978852e-03 1.726023726562498473e+00 1.544560256835940448e+00 1.238312890624995305e-01 2.281420947326420645e+00 4.748184671105785681e-01 4.369318337232090954e+00 1.129000345536818495e+00 2.217761383440480794e-01
1.090522710937502637e+00 2.701675224609363379e-01 1.035250878906246973e-02 1.813865801757808427e+00 1.446543789062501917e+00 1.501440849609376182e-01 2.144897574108614702e+00 4.702681858704208517e-01 4.363534089817508566e+00 1.138757377824511918e+00 2.235213409882138569e-01
1.108749983398435779e+00 2.541059355468747172e-01 1.107701464843746826e-02 1.714909013671870541e+00 1.428692991210941399e+00 1.213076787109371724e-01 2.052587046015576178e+00 5.026199723050466250e-01 4.376140761107806476e+00 1.132303684207060623e+00 2.239784408933225002e-01
1.127847082031248727e+00 2.547797675781240945e-01 1.134901855468748756e-02 1.734392312499994038e+00 7.530080703125011654e-01 1.236614892578126595e-01 1.954751994046082020e+00 5.081612211447061878e-01 4.369460894368848436e+00 1.150159974302004784e+00 2.334692721151735428e-01
1.116218347656252607e+00 2.660955195312479371e-01 1.062912109374996097e-02 1.775235864257809437e+00 9.833851552734380608e-01 1.162377958984372461e-01 1.791266849966221653e+00 5.061598295732691044e-01 4.370357658525785283e+00 1.143233959657304677e+00 2.390843432159941440e-01
1.089093956054688839e+00 2.607758046874982805e-01 9.405829101562469471e-03 1.710364837890622658e+00 1.238270876953126765e+00 1.106780068359367319e-01 1.948198967803624004e+00 5.069484194140634337e-01 4.376109040589065913e+00 1.122267517458091834e+00 2.260492363682717887e-01
1.092710219726561460e+00 2.638700146484387332e-01 1.122376074218752774e-02 1.784786856445313985e+00 2.813820644531234705e-01 1.175509833984376279e-01 2.850935579540049059e+00 3.927707575181093036e-01 4.354751059249576173e+00 1.151797909180488633e+00 2.537751084090633658e-01
1.111106459960936155e+00 2.597776249999987352e-01 1.179974609374998505e-02 1.782617488281246887e+00 7.044721660156261223e-01 1.528659902343751653e-01 2.363084629405378667e+00 4.855036310086312534e-01 4.371006536296929923e+00 1.140704932060914611e+00 2.417523400319019633e-01
1.104737141601568551e+00 2.709572880859362765e-01 1.063835253906244421e-02 1.852807217773438930e+00 1.117203427734378085e+00 2.168167529296883833e-01 1.950010957981259008e+00 5.129242071408670611e-01 4.370095970505759375e+00 1.137369219826690259e+00 2.385134931568109740e-01
1.112799532226567800e+00 2.831146445312500148e-01 1.312608984374998185e-02 1.865938547851571316e+00 5.044457197265630466e-01 1.396056992187498236e-01 1.979465777514280544e+00 4.690779153963528514e-01 4.365607952157045446e+00 1.147098669643368929e+00 2.680239026113845346e-01
1.102031321289067112e+00 2.586008310546884514e-01 1.038783984374999463e-02 1.777733364257806814e+00 4.617375546875046033e-01 1.086842714843747754e-01 2.366858913227099404e+00 4.424724502642002899e-01 4.366427591675956954e+00 1.141117822317152530e+00 2.435655582061317936e-01
1.082568387695315826e+00 2.603699375000003702e-01 1.036448437499997745e-02 1.722927788085930834e+00 1.787436567382814978e+00 1.263420439453122324e-01 2.404148135200782743e+00 4.535671460494741236e-01 4.364091899661794116e+00 1.134127030553737425e+00 2.113293494805769945e-01
1.094948537109378117e+00 2.615154384765627782e-01 1.004635742187500423e-02 1.783939868164059250e+00 5.554083447265668605e-01 9.721544238281204509e-02 2.464031434845149526e+00 4.187703161364043636e-01 4.360133771133115843e+00 1.145476882005451946e+00 2.423582671458461291e-01
1.086084006835940752e+00 2.687003105468728781e-01 9.719206054687465693e-03 1.755360374023430925e+00 1.137116528320314179e+00 1.142814101562495549e-01 2.140629555741452528e+00 4.726107224760204284e-01 4.366365567448384333e+00 1.133056201267934160e+00 2.310872864918290526e-01
1.108632743164064571e+00 2.690917353515608901e-01 1.111679980468748691e-02 1.771152389648432468e+00 1.016844225585940453e+00 1.262976015624998061e-01 1.916005121451998416e+00 4.908880713133434992e-01 4.366434419251933541e+00 1.143835218087132288e+00 2.372852178678684087e-01
1.118829332031249013e+00 2.578434902343746948e-01 1.188508300781248965e-02 1.743884720703119617e+00 7.855903935546895145e-01 1.326920371093751050e-01 2.203887181121789496e+00 4.814786918985641817e-01 4.366546251663255163e+00 1.149820174260378858e+00 2.384271255756507113e-01
1.121572062500001854e+00 2.757306406249992459e-01 1.288006249999998527e-02 1.804190832031252301e+00 6.013300800781238298e-01 2.347638535156248984e-01 1.718897433013591325e+00 5.454096871523866907e-01 4.375258182506140514e+00 1.138774260813377959e+00 2.599965789240397118e-01
1.090591347656248322e+00 2.659710996093756497e-01 1.119011621093751914e-02 1.792545360351563311e+00 4.004226855468766555e-01 1.280059599609377763e-01 2.792983748998234539e+00 4.049710571011352900e-01 4.357118430999695313e+00 1.147388297754107223e+00 2.521866910998529221e-01
1.107798271484376373e+00 2.558692998046879774e-01 1.094934179687500828e-02 1.751967959960930799e+00 6.004841201171906562e-01 1.150305302734374313e-01 2.447413367674146301e+00 4.458485559198689385e-01 4.363077580446749870e+00 1.148687156721675873e+00 2.379514914890951405e-01
1.122475547851561117e+00 2.532004873046859728e-01 1.061534277343746495e-02 1.752178083007804865e+00 7.130682246093752452e-01 1.124941093749997900e-01 2.045906938200155345e+00 4.998718809259546925e-01 4.371117394135257683e+00 1.145864924443327659e+00 2.337794832607521522e-01
1.128673925781247256e+00 2.648786357421880622e-01 1.448999121093750772e-02 1.906041415039066322e+00 7.454710683593748222e-01 1.895716103515621143e-01 2.495225945915979349e+00 4.602508491154125858e-01 4.364719448395626422e+00 1.157622189742391283e+00 2.480656737939204437e-01
1.102345864257815888e+00 2.655824277343736273e-01 1.059374999999996084e-02 1.779395256835931027e+00 1.446161598632815570e+00 1.468582236328124790e-01 2.003985420724690325e+00 4.915538554198152221e-01 4.366095278224412901e+00 1.140953706238523768e+00 2.217050572453950208e-01
1.060118126953126128e+00 2.781251503906233546e-01 8.612280273437475722e-03 1.811882191406253506e+00 7.180949560546906474e-01 1.020763740234372774e-01 2.438093816895725574e+00 3.980616058210829089e-01 4.358077005258274461e+00 1.129545575304269356e+00 2.501266375975396139e-01
1.111744997070314600e+00 2.488192373046883288e-01 1.041484277343749515e-02 1.734742945312488960e+00 6.201535732421914471e-01 1.048432802734370756e-01 2.427479501672758833e+00 4.508345442075027409e-01 4.364744620531263664e+00 1.148262137318888820e+00 2.312324395663796495e-01
1.127437807617190924e+00 2.831129746093740684e-01 1.399748828124995799e-02 1.842843363281257973e+00 6.367985664062507656e-01 1.618159179687497784e-01 1.819732290555557519e+00 4.966132371079864938e-01 4.363499941979283925e+00 1.157420918949819688e+00 2.662620070303951536e-01
1.063273463867190349e+00 2.742442734375003521e-01 9.874152343750004779e-03 1.817837119140628177e+00 5.614699003906287178e-01 1.057627792968748592e-01 2.892635560454114962e+00 3.605496001829562314e-01 4.353680354592455615e+00 1.137523437325473452e+00 2.531924938247792078e-01
1.107490327148439091e+00 2.504801679687507776e-01 1.057697167968746181e-02 1.752220926757800168e+00 1.116300063476562077e+00 1.247507275390627168e-01 2.557150161357924834e+00 4.394494804652632203e-01 4.359563911110289069e+00 1.152987253616819974e+00 2.195599456862125931e-01
1.094740971679685870e+00 2.653772187500005320e-01 1.254012890625000667e-02 1.790888503906248763e+00 6.517166279296884301e-01 1.465780097656252112e-01 2.763043202977810253e+00 4.282102673878208643e-01 4.364824770406236176e+00 1.140197407628611437e+00 2.490264339411024097e-01
1.110458718750001683e+00 2.480759814453136480e-01 1.033557128906249269e-02 1.728045647460928480e+00 7.758915361328126981e-01 1.100921064453121712e-01 2.587079517578593446e+00 4.317326355024890261e-01 4.357058237389177968e+00 1.157854029296694787e+00 2.260244406965991881e-01
1.111564113281255706e+00 2.444758261718760761e-01 9.567626953124996544e-03 1.711909366210926819e+00 3.479349589843772628e-01 9.269763867187434669e-02 2.598734518461930598e+00 4.218568069410216781e-01 4.356813538389338269e+00 1.158313102448157883e+00 2.329151530808653836e-01
1.100469895507810714e+00 2.627200234374998389e-01 1.133638671875000954e-02 1.792390272460933520e+00 4.715789765625035268e-01 1.302736650390626250e-01 2.617344987363299236e+00 4.298448750984002475e-01 4.360932173320816396e+00 1.148307121761632521e+00 2.472362452174541037e-01
1.105508311523436094e+00 2.584362529296878042e-01 1.157883496093750457e-02 1.761375003906246350e+00 6.994251982421895164e-01 1.342833105468750343e-01 2.615273742106972943e+00 4.371796237592746048e-01 4.359940233866614889e+00 1.152017971045500300e+00 2.391877315198243925e-01
1.106137686523436248e+00 2.584018408203131445e-01 1.147192187499996609e-02 1.779633323242182374e+00 8.947603330078116590e-01 1.459622500000003764e-01 2.421225620817467838e+00 4.610973945209430047e-01 4.367078227191615980e+00 1.142379724784323036e+00 2.352043408890844567e-01
1.111282545898440111e+00 2.755118320312480162e-01 1.152908105468746294e-02 1.815646310546873199e+00 1.236768477539067268e+00 1.560305917968752565e-01 1.678408181939574417e+00 5.194869398277794925e-01 4.372172215664994255e+00 1.137490812353934233e+00 2.407165150943045562e-01
1.115541245117189995e+00 2.656530175781225411e-01 1.018555273437493462e-02 1.738091313476558097e+00 1.056127677734374881e+00 1.113701777343744231e-01 1.438798800649746079e+00 5.532123919596223516e-01 4.381852557066607368e+00 1.127869138455983133e+00 2.387060453096378765e-01
1.065478708984382239e+00 2.820223583984345916e-01 9.324351562499957891e-03 1.732065075195309056e+00 1.415038166992191426e+00 1.103493681640617258e-01 2.036221851208039002e+00 4.658325176611924912e-01 4.361015635566642068e+00 1.128689756847895076e+00 2.298602110114784658e-01
1.148805131835935800e+00 2.753984628906226417e-01 1.472113964843757908e-02 1.755867197265632118e+00 4.728677285156214216e-01 1.055427773437491445e-01 1.547466419403240145e+00 5.227838702978878649e-01 4.366765613261756052e+00 1.163780931390493656e+00 2.652290261592210041e-01
1.123483803710936035e+00 2.596518232421868300e-01 1.250405566406252375e-02 1.767008336914064115e+00 6.994853212890634886e-01 1.464374404296873433e-01 2.242245259267670932e+00 4.865594738363260841e-01 4.366135183065630976e+00 1.153481266185283793e+00 2.428087507861146355e-01
1.131235828124999010e+00 2.742826621093729100e-01 1.311892089843755098e-02 1.781053900390628941e+00 4.925869951171861771e-01 9.916442871093701650e-02 1.776869062350078243e+00 4.929322631228270080e-01 4.364343897570587494e+00 1.158275038027794412e+00 2.587763299032025954e-01
1.064736455078125088e+00 2.665287109375010233e-01 1.129380468749995731e-02 1.770070019531246208e+00 1.704694189453125563e+00 1.510753554687506717e-01 2.884859590026320753e+00 4.104661522713440869e-01 4.366836126372414917e+00 1.122312542482401865e+00 2.261590716183726757e-01
1.094896634765623489e+00 2.546733281249999314e-01 1.107318749999998929e-02 1.701873835937502077e+00 1.947865541015631807e+00 1.458224648437501381e-01 2.237923241401473362e+00 5.005994777442643873e-01 4.375627249250086948e+00 1.126879826842242638e+00 2.183110544849593271e-01
1.108850056640620974e+00 2.625714267578129757e-01 1.336776074218743761e-02 1.761490770507808445e+00 1.523416832031254886e+00 1.912421699218752602e-01 2.242024971946595446e+00 4.997231046520501097e-01 4.374834300820117150e+00 1.134086080551297560e+00 2.315828257665157042e-01
1.111611160156248168e+00 2.695649306640637288e-01 1.467917773437495133e-02 1.800264203124998019e+00 6.759600244140617775e-01 1.532421826171878054e-01 2.558991400407601091e+00 4.389702734184489641e-01 4.363844954863899339e+00 1.149758129468003487e+00 2.534759793509411274e-01
1.133173442382810148e+00 2.509562851562496810e-01 1.117051464843746116e-02 1.740108230468748518e+00 8.735026162109365000e-01 1.280471484374997027e-01 1.849351355940509478e+00 5.434192209564897569e-01 4.378726510826218110e+00 1.141349967875281646e+00 2.326882762344936739e-01
1.124232852539061023e+00 2.522764091796868557e-01 1.115361132812493425e-02 1.788775706054673620e+00 1.584207541015628662e+00 1.522649589843754481e-01 1.965739341681972396e+00 5.160221254038853678e-01 4.372208074805059574e+00 1.144407784564283936e+00 2.116157257037890871e-01
1.110469107421872881e+00 2.658960087890621105e-01 1.352854785156251335e-02 1.803492841796879409e+00 7.081653652343758987e-01 1.659120595703121592e-01 2.619627309021642425e+00 4.546922551738722951e-01 4.363517265590937555e+00 1.150516666704757052e+00 2.505024810316278661e-01
1.115037069335939490e+00 2.502305693359371253e-01 1.026407128906247669e-02 1.725480484374990242e+00 6.842309453125027252e-01 1.016615800781246887e-01 2.204165133824560030e+00 4.750595328580893839e-01 4.367948633752348542e+00 1.145757593428735843e+00 2.295496831952890671e-01
1.102591000000000321e+00 2.635909082031231421e-01 1.104285058593745990e-02 1.785904685546865878e+00 1.058164083984378001e+00 1.335990332031251615e-01 2.287427566632809217e+00 4.733613882454022481e-01 4.367113679372256918e+00 1.141095065317684121e+00 2.340057007460617511e-01
1.100914083984378955e+00 2.526810986328127395e-01 9.774191406249976150e-03 1.759554787109363971e+00 9.106747646484387726e-01 1.129523476562498269e-01 2.480431328819283632e+00 4.361038273338100346e-01 4.360218946717976607e+00 1.148249102816711664e+00 2.237745194524435599e-01
1.104607203125002268e+00 2.680411337890613033e-01 1.081631445312499634e-02 1.779840239257809431e+00 7.638116044921895442e-01 1.143437998046871878e-01 2.076173126738686481e+00 4.660980966209474219e-01 4.364566640860167546e+00 1.144613818240315162e+00 2.436886797895649326e-01
1.181911903320311819e+00 2.585307773437491297e-01 1.586510644531254760e-02 1.773090496093765234e+00 2.334896972656219927e-01 1.479450546874993833e-01 1.750067178295034331e+00 5.477679834163089456e-01 4.366833691016830166e+00 1.181506827604406062e+00 2.550718331459060351e-01
1.111030174804688020e+00 2.643076005859356647e-01 1.085993359374996456e-02 1.751107358398430014e+00 1.144744792968753977e+00 1.129904511718748256e-01 1.867524529983703330e+00 5.016866240135816613e-01 4.369603142732178647e+00 1.141353961745580792e+00 2.298385621295611081e-01
1.099613527343750841e+00 2.644575781249982049e-01 1.049406933593745664e-02 1.760276596679675842e+00 1.743224748046882322e+00 1.416485048828127202e-01 2.006698360935815550e+00 4.949559230053141579e-01 4.364922500786813764e+00 1.140953767403726671e+00 2.104430861394487040e-01
1.102541974609376529e+00 2.665167851562483259e-01 1.063395117187497345e-02 1.762431765624993485e+00 9.302639189453143498e-01 1.106756035156247070e-01 2.090009266503443541e+00 4.679699680272741413e-01 4.363776600773738856e+00 1.144557908184109740e+00 2.357389330058323740e-01
1.016053912109384116e+00 2.977761249999980597e-01 9.200121093749994219e-03 1.739423585937505790e+00 1.938842869140632086e+00 1.369021767578120774e-01 2.693655531741099285e+00 3.814538135612699499e-01 4.338417675742950230e+00 1.131765430460764499e+00 2.171169969278400891e-01
1.069895049804692189e+00 2.733515546874999425e-01 9.443304687499990552e-03 1.819998841796877542e+00 6.060051660156279274e-01 1.080474208984373574e-01 2.639537401721259613e+00 3.866474956359798321e-01 4.356011229812291496e+00 1.137633785215123039e+00 2.512916398580866129e-01
1.043447184570325703e+00 2.885781796874979932e-01 9.314566406250003941e-03 1.710191076171872382e+00 1.763402092773441954e+00 1.142660683593740428e-01 2.275009242150414224e+00 4.251516752410095523e-01 4.347250205239457266e+00 1.133883355340951304e+00 2.131610604973516454e-01
