M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.901165166015647445e-01 2.692196962890617273e-01 1.802172949218732931e-02 1.867453017578140306e+00 5.634191923828109072e-01 1.688841357421878298e-01 4.640356689621610187e+00 3.856924330331937822e-01 4.454274480692459903e+00 9.781979412921578687e-01 2.575936858809335650e-01
1.001999089843748303e+00 2.681226855468736847e-01 2.000610546874985810e-02 1.832022331054700803e+00 6.513586259765590247e-01 1.754997382812503726e-01 4.405153546881828142e+00 4.075126990495160362e-01 4.454512983689182803e+00 9.842148665774218541e-01 2.566761911036172794e-01
9.899923906250013284e-01 2.674455400390620130e-01 1.787604296874984941e-02 1.889928615234392817e+00 5.054816542968746385e-01 1.712824082031253747e-01 4.617548500369588638e+00 3.912647846135894891e-01 4.459298696214718305e+00 9.723075465258965711e-01 2.570688213213558337e-01
1.002512292968750662e+00 2.686243691406243195e-01 1.878274511718733275e-02 1.858006049804706183e+00 6.569990273437469330e-01 1.725619199218751398e-01 4.276322600913276872e+00 4.070760461403533648e-01 4.453606679390239798e+00 9.851869931484908971e-01 2.562274319806736589e-01
1.006935782226563658e+00 2.698060449218743218e-01 1.945824414062483076e-02 1.880216883789080473e+00 7.100691474609334142e-01 1.718429482421875432e-01 4.262454205085720815e+00 4.027781912334038594e-01 4.451942951212411792e+00 9.891885936533534318e-01 2.568996487909134263e-01
9.996522695312507478e-01 2.699974335937488368e-01 1.928883203124983833e-02 1.830681243164077321e+00 5.743986601562480754e-01 1.686142968750001803e-01 4.582650933427903084e+00 3.855681717258854224e-01 4.447496662244329713e+00 9.909725640499502664e-01 2.590259376639877376e-01
1.013612671875003368e+00 2.705875488281248575e-01 1.922954785156234456e-02 1.916802814453147930e+00 7.729084384765617655e-01 1.641905097656249091e-01 4.068633643401621036e+00 4.002280705958539131e-01 4.450299671824538450e+00 9.940933254483286241e-01 2.566949020189995267e-01
9.986249492187535548e-01 2.724802041015625953e-01 1.810474511718731042e-02 1.895999368164085208e+00 7.869784677734342759e-01 1.683800556640626389e-01 4.371896889877386450e+00 3.831506930525379051e-01 4.447175718661620536e+00 9.901129146359735067e-01 2.571094076957327057e-01
9.961327148437513213e-01 2.686098525390619995e-01 1.865335644531235584e-02 1.845496938476581139e+00 5.444587128906231976e-01 2.072083271484380373e-01 4.539880864836118413e+00 4.042884800596858730e-01 4.453885799850281657e+00 9.815589375932765037e-01 2.578703072824167775e-01
1.008667450195315674e+00 2.703342099609377658e-01 1.954816406249982805e-02 1.927081882812520464e+00 7.379586494140589759e-01 1.850963417968750913e-01 4.382662381226233528e+00 3.914168142829471120e-01 4.451134798872096177e+00 9.908410938624080400e-01 2.563286738652883479e-01
1.011592221679690207e+00 2.718699824218751004e-01 1.890245312499984690e-02 1.927726204101585239e+00 8.101058457031242721e-01 1.512768378906251265e-01 4.437518773915505754e+00 3.601332927382739357e-01 4.439957308468800434e+00 1.005083626933653607e+00 2.570471036572553603e-01
9.950448886718746833e-01 2.728635166015616620e-01 1.835962109374980264e-02 1.816940692382829736e+00 7.118686943359352481e-01 1.568535859375001507e-01 4.533638348949541097e+00 3.771223701203657019e-01 4.440996893622064512e+00 9.960928471224770320e-01 2.593640216530594955e-01
1.004946443359376884e+00 2.707808818359372927e-01 1.936844335937481718e-02 1.876579808593767718e+00 6.711425156249967161e-01 1.693003466796875467e-01 4.446982539155936109e+00 3.862696420996395430e-01 4.447541304983825050e+00 9.932258718059775449e-01 2.580300598784429633e-01
1.012552655273438740e+00 2.714276650390627377e-01 1.998060546874983953e-02 1.958654800781270300e+00 8.179575595703093560e-01 1.599671708984377883e-01 4.237435034479821283e+00 3.895756001134204061e-01 4.453009785546731436e+00 9.906142068816843338e-01 2.569216207354622639e-01
1.006347276367185906e+00 2.723570146484366461e-01 1.963192675781233465e-02 1.830044412109391061e+00 7.055097246093726682e-01 1.525686083984373886e-01 4.381011032707119668e+00 3.833640850099725994e-01 4.441632930934547474e+00 1.000855710033364154e+00 2.597510437971805031e-01
1.000275437500001807e+00 2.684700673828120387e-01 1.915778222656234347e-02 1.868360924804704615e+00 5.562315878906232136e-01 1.848410224609379759e-01 4.492164996690255485e+00 3.978184743777659627e-01 4.455101401415285878e+00 9.822652975511239060e-01 2.579017511878190505e-01
1.004047516601564993e+00 2.708299121093750150e-01 1.926461328124982886e-02 1.907658762695332300e+00 7.018631318359338511e-01 1.731695410156251225e-01 4.438130329431065668e+00 3.863346406601468330e-01 4.451120681106993437e+00 9.886744290015234693e-01 2.571385961279836208e-01
1.008683510742187650e+00 2.706039589843751147e-01 1.982084277343730550e-02 1.878206769531267195e+00 7.131588085937469179e-01 1.702015849609376241e-01 4.368213035798384603e+00 3.925794066164904894e-01 4.448457964640155637e+00 9.942557732592498532e-01 2.574758830269170407e-01
1.006512329101566294e+00 2.698992509765624215e-01 1.858883886718734266e-02 1.918362556640646810e+00 6.925342197265599298e-01 1.640019218750000951e-01 4.374221154714269311e+00 3.817883875002573979e-01 4.448309332227274204e+00 9.929719652757414972e-01 2.565833760016629217e-01
1.004912523437500926e+00 2.704376406249990317e-01 1.970478417968736171e-02 1.844277419921892092e+00 6.254822001953093125e-01 1.744480791015627363e-01 4.312676630309598025e+00 4.028247684333817746e-01 4.450781971258822800e+00 9.896397283585934845e-01 2.590096915711557757e-01
9.967751708984406989e-01 2.669180019531252057e-01 1.759941406249983936e-02 1.892109201171898070e+00 6.647323476562457811e-01 1.860726552734374428e-01 4.309819270542235792e+00 4.108928382937527268e-01 4.458243825297039997e+00 9.767816839623729708e-01 2.541440480811078539e-01
1.006590525390626434e+00 2.731401552734370464e-01 1.937035351562481356e-02 1.866138499023455077e+00 8.228845175781214216e-01 1.628041669921873047e-01 4.351036447706916555e+00 3.817646014706071456e-01 4.441990855315070874e+00 1.000389601976813925e+00 2.580533896925959469e-01
1.002045192382816197e+00 2.706920107421869059e-01 1.896121777343736520e-02 1.927189160156270287e+00 7.221666640624951894e-01 1.977036972656251723e-01 4.534027694788946405e+00 3.843595843782562915e-01 4.450482050177821947e+00 9.881441559630199656e-01 2.569826413419973865e-01
1.008504763671874915e+00 2.708046728515619561e-01 1.928096191406231813e-02 1.859594627929707089e+00 7.350725234374967387e-01 1.586326835937498514e-01 4.195401639887142764e+00 3.986974874789329659e-01 4.447530486751428036e+00 9.950488185548689302e-01 2.573628103354962948e-01
9.952766738281282333e-01 2.707657734374994685e-01 1.823385351562484616e-02 1.894987511718768225e+00 6.874511249999968321e-01 1.754491875000000756e-01 4.586523552170207019e+00 3.799426831430726681e-01 4.449623217743710946e+00 9.859097344362048876e-01 2.570379706981276158e-01
1.005732028320315052e+00 2.725699804687494732e-01 1.948619042968735213e-02 1.882018846679705426e+00 8.438329404296828207e-01 1.759659189453124661e-01 4.326229046212938911e+00 3.906900258314118246e-01 4.446103531307306511e+00 9.952459418012107317e-01 2.569889341161128993e-01
9.994217490234392764e-01 2.699316582031249245e-01 1.819905761718731974e-02 1.871883195312521897e+00 6.747542216796850179e-01 1.675182646484376925e-01 4.188245002798125505e+00 4.080651562930648346e-01 4.454665983680670571e+00 9.821813659172100586e-01 2.568948272034924929e-01
1.004099477539061036e+00 2.672615361328110062e-01 1.943956054687485252e-02 1.819314748046890085e+00 5.551382226562491251e-01 1.760489794921878404e-01 4.365679079128510942e+00 4.089964915470587492e-01 4.452452770586672770e+00 9.874853667333566287e-01 2.571810824133524687e-01
1.006799333984377487e+00 2.699247099609372036e-01 1.923238085937484243e-02 1.891524612304706698e+00 7.485142275390582745e-01 1.778257988281250757e-01 4.295412190075074577e+00 3.995191342836766912e-01 4.450796551589771610e+00 9.903290153747568159e-01 2.558665657064295162e-01
1.006530275390629559e+00 2.727226025390628861e-01 1.901696679687488178e-02 1.950395381835962283e+00 9.097674326171845127e-01 2.076878837890626939e-01 4.277900706567549172e+00 3.969618481485219785e-01 4.449608026352257717e+00 9.913755102729326918e-01 2.560647419160532179e-01
1.003808982421876550e+00 2.697260332031246599e-01 1.955829785156233680e-02 1.888011255859392445e+00 6.098686269531226056e-01 1.841925742187501824e-01 4.536956085668005123e+00 3.888583406395201281e-01 4.451060980890660268e+00 9.886750569214171058e-01 2.582717913694616563e-01
1.014465499023438522e+00 2.713293291015629327e-01 2.004498925781231927e-02 1.890753792968768554e+00 6.485180312499981836e-01 1.669721845703124874e-01 4.430365184514482912e+00 3.785434506807272559e-01 4.443254066284752390e+00 1.002898840367603572e+00 2.590764666213070666e-01
1.011650892578127792e+00 2.686581249999996368e-01 1.903391992187483325e-02 1.898700533203146579e+00 6.987832080078096864e-01 1.677623447265624845e-01 4.188116927686107438e+00 4.006060126651388442e-01 4.450779931421175561e+00 9.925614702028688896e-01 2.555977287230435380e-01
9.977666298828161695e-01 2.700190371093745823e-01 1.829418554687482767e-02 1.886016312500018000e+00 6.764264687499962347e-01 1.748936728515627925e-01 4.424141648633217905e+00 3.932194534276360898e-01 4.452427865360209402e+00 9.839378169212403824e-01 2.565293372231797209e-01
1.001079370117184286e+00 2.698561015624987292e-01 1.935002050781231206e-02 1.784350524414075378e+00 5.706469404296851122e-01 1.487470693359373708e-01 4.621033219519489421e+00 3.787991745178303504e-01 4.440532281915594126e+00 9.997231038247758050e-01 2.593210172618791165e-01
9.938845087890654240e-01 2.688598574218745707e-01 1.785544433593733160e-02 1.890465202148457591e+00 6.097253193359344348e-01 1.748817382812503929e-01 4.659675565227566096e+00 3.802363775592583761e-01 4.451230695056379361e+00 9.834122181711866251e-01 2.560815297420508396e-01
9.994186542968780396e-01 2.693427773437497841e-01 1.806499999999982078e-02 1.882629560546896341e+00 6.645950976562464696e-01 1.717070654296875831e-01 4.135305586665955602e+00 4.131243229049897936e-01 4.456941767058042458e+00 9.796414508517788944e-01 2.565557542845283145e-01
9.994618876953094144e-01 2.696514199218735253e-01 1.943632031249980727e-02 1.791075361328137605e+00 6.072620810546841552e-01 1.541775263671874840e-01 4.646803061162354531e+00 3.805069544934658321e-01 4.441927334996758958e+00 9.973490782039317049e-01 2.585447028128052827e-01
1.003123702148437157e+00 2.689517050781239926e-01 1.946171484374984925e-02 1.857727916992201855e+00 5.862395048828097366e-01 1.742502539062502354e-01 4.669964552573264704e+00 3.782601274764876287e-01 4.446667304660362419e+00 9.935174089557549104e-01 2.582454364442719474e-01
1.008564039062497253e+00 2.699316474609365080e-01 1.969071191406229424e-02 1.825473205078139038e+00 6.737709843749964955e-01 1.505064335937497944e-01 4.300269705976792700e+00 3.954019748091168185e-01 4.445567179695111726e+00 9.973486253204970620e-01 2.581831613500120137e-01
1.002478808593751491e+00 2.709130693359365072e-01 1.951412011718734948e-02 1.880120794921891658e+00 6.684660126953093640e-01 1.731298388671875799e-01 4.539706021948255454e+00 3.828543297910372845e-01 4.448892663187575813e+00 9.905319074871443696e-01 2.584509633266342532e-01
1.000712883789065755e+00 2.698870263671870884e-01 1.849976269531233494e-02 1.902977056640645426e+00 6.456767470703089762e-01 1.762108476562501413e-01 4.440228008661748049e+00 3.895819645336983106e-01 4.452116878942108613e+00 9.856806292335260622e-01 2.567758386190388542e-01
9.945569541015646386e-01 2.681122900390611186e-01 1.850377148437484451e-02 1.851547163085953462e+00 5.194954140625004380e-01 1.853972578125004655e-01 4.685107665161904578e+00 3.866077319663057121e-01 4.452080075522877323e+00 9.830648871950207202e-01 2.577898282698587451e-01
9.998456367187520399e-01 2.699883974609369464e-01 1.885914257812484549e-02 1.863244708984392872e+00 6.016843818359349783e-01 1.740791523437501820e-01 4.483904167859808609e+00 3.903475150857532716e-01 4.450313382560063147e+00 9.875117363504265500e-01 2.582307980129951441e-01
1.007449281250001993e+00 2.718426533203124884e-01 1.944365527343731859e-02 1.896751935546893808e+00 7.324467246093716577e-01 1.684877998046875047e-01 4.459212233087489707e+00 3.775714674824286465e-01 4.444549590579965681e+00 9.979064784641866748e-01 2.579308871560901939e-01
1.008184097656251277e+00 2.688987900390626962e-01 1.923922460937484494e-02 1.906712219726582891e+00 7.135069599609346058e-01 1.709419843750001611e-01 4.266139142709636012e+00 4.005130012300191500e-01 4.453367731003989860e+00 9.881546970699304211e-01 2.554190863521601518e-01
1.001684608398435650e+00 2.694767402343739571e-01 1.887540917968731635e-02 1.802551531250015104e+00 5.943072080078106723e-01 1.568427050781249776e-01 4.477165872143054948e+00 3.893612090203052434e-01 4.444045257880596012e+00 9.959232066000301975e-01 2.583369533254096240e-01
1.018363925781249790e+00 2.735749033203122016e-01 1.993169042968735011e-02 1.926648177734394674e+00 9.115549560546858388e-01 1.506118691406250765e-01 3.940458513993668976e+00 3.976898950106466657e-01 4.448856461152736586e+00 9.982544155518382478e-01 2.587178971671619809e-01
1.001147619140628109e+00 2.683013701171872989e-01 1.888577246093733203e-02 1.914702003906269878e+00 5.954800117187476483e-01 1.847545927734378646e-01 4.494094880431519279e+00 3.933692842670417633e-01 4.456170398145210321e+00 9.813814052451664827e-01 2.563310027478163389e-01
9.986611005859408197e-01 2.696370371093746443e-01 1.846424121093732593e-02 1.893094605468770730e+00 6.492937216796840216e-01 1.808106669921877852e-01 4.367923537840909809e+00 4.011669349936674567e-01 4.455666805563773814e+00 9.805633324893294755e-01 2.565309026045577978e-01
1.003621246093750363e+00 2.731283027343745506e-01 1.821201562499985202e-02 1.848946149414083751e+00 7.015954785156233164e-01 1.576922089843748320e-01 4.209749730250186950e+00 3.888196859069352751e-01 4.443775985210697499e+00 9.965632131498093349e-01 2.598322428329997158e-01
1.004072473632814155e+00 2.685982294921872016e-01 1.932973925781233948e-02 1.879694266601578789e+00 6.170056767578091517e-01 1.800407451171876505e-01 4.409551731096261307e+00 4.009869893495454085e-01 4.453920397090315397e+00 9.855534016799532004e-01 2.569739026321981035e-01
1.003574990234378683e+00 2.685781230468750613e-01 1.813043749999984633e-02 1.924341846679710644e+00 6.984740644531222120e-01 1.623731523437501323e-01 4.321240198953824496e+00 3.907614252042093117e-01 4.452833793488893299e+00 9.860669530012098338e-01 2.551744675141914276e-01
1.009637212890627689e+00 2.720538183593743109e-01 1.964102636718733502e-02 1.889917068359395103e+00 8.452567792968720406e-01 1.695281777343750906e-01 4.197274326252994570e+00 3.965461580632338445e-01 4.447589264247318930e+00 9.953413229795891048e-01 2.567140893330150941e-01
1.009327249023440620e+00 2.705007128906250502e-01 1.894600488281233952e-02 1.913582378906271586e+00 7.367254238281220058e-01 1.640264423828126650e-01 4.344825824942658343e+00 3.818821811464012672e-01 4.446474134725881378e+00 9.964440448210558632e-01 2.565604203098598712e-01
1.002127245117188759e+00 2.687352832031246752e-01 1.945776953124984943e-02 1.880763932617203649e+00 5.923714218749976945e-01 1.795702988281253076e-01 4.503825669692417932e+00 3.953191214059627590e-01 4.454753005608996119e+00 9.837352880765050100e-01 2.576860806419110639e-01
1.002207052734377823e+00 2.673055556640624997e-01 1.801809863281235782e-02 1.932118350585959599e+00 6.172259736328102875e-01 1.638836503906252184e-01 4.616652349772579988e+00 3.721314426115027718e-01 4.449985226401691030e+00 9.888374128220301928e-01 2.549307528758517072e-01
1.006970340820313448e+00 2.696071699218747231e-01 1.955146093749982744e-02 1.883249808593767449e+00 7.195114257812458280e-01 1.732456865234376364e-01 4.286018957468335167e+00 4.027524376833181985e-01 4.452526943627347578e+00 9.885931757452915969e-01 2.564478833947966274e-01
9.967026230468778447e-01 2.676899775390620406e-01 1.827294726562483929e-02 1.865489764648456061e+00 5.654407832031225212e-01 1.861301796875004244e-01 4.510890805651122548e+00 3.987243959892783907e-01 4.454533133996413596e+00 9.810195307774319806e-01 2.563367941092609681e-01
