M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.335598226562505264e+00 2.683334824218742698e-01 1.799133691406263127e-02 2.024701681640636686e+00 2.243070900390633948e+00 3.222168457031265865e-01 2.993376101820804713e+00 2.874174714384236107e-01 4.087371853186866133e+00 1.732886524476358270e+00 1.773814155947180948e-01
1.283237111328129565e+00 2.750006142578106938e-01 1.519394628906261917e-02 2.109497687500004215e+00 1.284605361328130968e+00 3.525822832031284548e-01 3.275209183876436114e+00 2.517487290398984778e-01 4.093176289944137736e+00 1.686420292731238169e+00 2.160630292633225202e-01
1.322016686523443729e+00 2.719304072265604222e-01 1.757649902343760145e-02 2.217893595703122500e+00 7.254234765624998360e-01 3.857720468750011067e-01 3.291329854911438701e+00 2.495854425077205230e-01 4.100659365942443735e+00 1.697178708209061027e+00 2.430440957409973901e-01
1.283097635742194154e+00 2.800444716796853806e-01 1.503902539062516690e-02 2.237577634765627987e+00 6.639172197265618136e-01 3.918483183593789443e-01 3.250369989529495296e+00 2.375919603855220497e-01 4.095343510638626228e+00 1.681375718647532436e+00 2.514592968039078835e-01
1.326162222656255052e+00 2.612444433593739679e-01 1.639690332031266268e-02 2.186374489257804754e+00 8.987168740234356967e-01 3.873527939453145774e-01 3.407971614379180725e+00 2.433882465623041225e-01 4.090422856293303155e+00 1.719865926912708787e+00 2.291224041748644025e-01
1.358839656249995809e+00 2.648618876953103829e-01 1.988708984374990690e-02 2.075253078124976724e+00 1.060831977539061999e+00 3.338883203124969890e-01 3.272489057597025575e+00 2.571497829413530445e-01 4.083672863766636851e+00 1.753450981418152033e+00 2.197638338479019071e-01
1.358263536132813920e+00 2.650892470703106740e-01 1.998351074218747067e-02 2.108929690429672377e+00 1.168513134765625239e+00 3.367237333984356429e-01 3.391116855267475749e+00 2.283530416595719315e-01 4.072497405557641947e+00 1.776514160205625137e+00 2.219804564251819934e-01
1.318354658203130247e+00 2.620624599609366889e-01 1.592057128906268493e-02 2.238711667968734442e+00 5.820984892578127123e-01 3.993998818359403846e-01 3.529836330629728902e+00 2.199670448251564714e-01 4.086066781538471027e+00 1.722627535656495734e+00 2.391076759391944917e-01
1.357928854492192805e+00 2.639640849609364293e-01 1.965874023437508972e-02 2.113470786132808588e+00 1.599923583984375286e+00 3.513621455078121958e-01 3.231491995263974459e+00 2.599271229293051433e-01 4.085299447457695798e+00 1.751411497089141234e+00 2.084095247571093046e-01
1.311204249023442570e+00 2.754309560546859270e-01 1.814743945312506657e-02 2.024796030273447567e+00 2.079184954101565896e+00 3.417066093750015243e-01 3.068291835214091545e+00 2.938482046255263547e-01 4.103875020339216029e+00 1.685126141008481904e+00 1.958323901661798982e-01
1.307089742187506287e+00 2.685515175781236774e-01 1.525923242187519902e-02 2.234839345703128810e+00 8.787264482421828227e-01 3.969853789062541272e-01 3.138811901990828712e+00 2.775336459461487104e-01 4.112186652512761498e+00 1.665212089018194286e+00 2.335446989382048699e-01
1.307290041992195562e+00 2.869182724609350421e-01 1.832918652343748858e-02 2.113457048828131235e+00 6.493530283203110542e-01 3.810951054687514161e-01 2.957553039668579409e+00 2.943004568901078088e-01 4.114721384520846570e+00 1.659085239879811491e+00 2.559731387039822503e-01
1.354968294921882199e+00 2.587973876953119090e-01 1.796867285156265870e-02 2.221394849609364730e+00 9.223357451171846355e-01 3.844376396484390224e-01 3.172841298786400976e+00 2.813442306931490666e-01 4.110201765716552380e+00 1.699707738140950886e+00 2.239971464843600879e-01
1.335436234375004361e+00 2.700836748046870905e-01 1.831545605468759205e-02 2.079560373046870136e+00 1.135968270507813349e+00 3.371236689453133151e-01 3.196342143516908152e+00 2.542823316178458026e-01 4.082899655532249206e+00 1.740040271421045448e+00 2.243242291449312198e-01
1.323420095703133015e+00 2.620472499999986771e-01 1.649479589843767455e-02 2.227394958007806292e+00 6.704774804687478884e-01 4.003961503906267594e-01 3.404016097275153196e+00 2.524506136649677934e-01 4.104403811075968633e+00 1.690826996674647420e+00 2.370377253801059791e-01
1.274792566406252714e+00 2.816179150390613617e-01 1.588761328125004937e-02 1.977464672851568572e+00 1.948695194335944514e+00 3.231649638671897917e-01 3.184866835572521815e+00 2.656717826823171147e-01 4.086142841960090699e+00 1.695364116710274427e+00 1.930369271602917491e-01
1.336509129882811342e+00 2.691425791015599200e-01 1.909482714843745155e-02 2.093303003906236359e+00 8.711124453124965417e-01 3.643782871093717013e-01 3.295021974434187317e+00 2.667040821977834097e-01 4.095697394936106406e+00 1.714811885762293597e+00 2.299555093706766862e-01
1.296372606445321818e+00 2.716348320312475528e-01 1.626604785156253799e-02 2.138649242187497634e+00 5.960080673828089814e-01 4.077516748046887685e-01 3.431195604993915627e+00 2.566492171020463009e-01 4.102180948826299911e+00 1.676926457336984422e+00 2.472258034262325987e-01
1.330992133789066667e+00 2.790432636718733206e-01 1.965969531249999944e-02 2.044021052734371846e+00 6.777984453124974440e-01 3.392483349609380361e-01 3.094666048701278260e+00 2.718989525198759472e-01 4.099630984669683009e+00 1.702755822571091482e+00 2.471009495850610416e-01
1.346489967773441654e+00 2.666663603515610492e-01 1.926060546875007357e-02 2.091292863281246195e+00 1.695208480468748835e+00 3.423295507812494920e-01 3.277120554700485577e+00 2.491614847685214018e-01 4.078775029267183605e+00 1.756560375749811831e+00 2.087108070536443649e-01
1.275659843750006406e+00 2.754126142578124381e-01 1.489296093749990259e-02 1.765080042968741214e+00 4.167986113281202942e-01 3.319758046875020407e-01 3.206748358549025291e+00 2.935372675908211049e-01 4.090200728924957119e+00 1.685737748879824416e+00 2.504009596797988069e-01
1.348784978515629840e+00 2.537774248046872350e-01 1.684198242187523106e-02 2.281335052734354996e+00 6.184864804687499884e-01 4.006354462890646118e-01 3.467048473841498168e+00 2.333543868784580255e-01 4.091630468299537249e+00 1.731686827368427162e+00 2.305193320415447056e-01
1.309615222656258737e+00 2.749364648437483405e-01 1.784358398437501866e-02 2.032155207031254740e+00 1.439301591796874336e+00 3.643080078125004451e-01 3.217340827239123957e+00 2.773367871198746393e-01 4.095759494688786084e+00 1.698828344724957473e+00 2.194856351972312714e-01
1.344851726562503291e+00 2.705875097656249006e-01 1.936800878906256088e-02 1.862917930664053312e+00 1.076364756835942682e+00 3.045170351562506150e-01 2.960905406386977745e+00 3.065189915932114983e-01 4.090249204192662802e+00 1.730682423790550484e+00 2.173341573303650964e-01
1.358535221679681326e+00 2.794838964843744389e-01 2.255690429687494392e-02 2.197312289062513191e+00 2.124475449218737322e-01 3.120190019531258185e-01 3.107429530584525867e+00 2.336566677789315982e-01 4.113774868169520538e+00 1.692853197678622301e+00 2.705458460808364829e-01
1.339315514648443894e+00 2.698911874999981864e-01 1.974362109375006266e-02 2.072243309570314551e+00 1.745188004882808341e+00 3.410983046874989655e-01 3.277501223513997086e+00 2.557720686896620688e-01 4.085749388884607036e+00 1.738035813965327581e+00 2.088930396426072478e-01
1.330640116210943136e+00 2.716700908203112941e-01 1.865546289062503318e-02 2.035428196289059244e+00 1.781334548828122921e+00 3.329517353515621392e-01 3.166966960293304822e+00 2.665644079325870108e-01 4.083527541745668010e+00 1.736434127263889238e+00 2.062470169821112309e-01
1.277654647460939819e+00 2.717434238281224990e-01 1.458494238281260284e-02 2.125435325195318637e+00 1.277970231445318960e+00 3.751734619140647542e-01 3.366564837225725082e+00 2.518799709313804813e-01 4.096562402737704112e+00 1.677797653396686517e+00 2.198542538255645884e-01
1.361929866210941809e+00 2.721772578124983522e-01 2.147754003906247183e-02 2.009594415039057225e+00 2.291091859375005146e+00 2.877127099609366190e-01 3.035592630353014520e+00 2.680838500855209916e-01 4.079044931422030729e+00 1.765674242046006315e+00 1.931936476927520741e-01
1.340981556640625127e+00 2.702783632812474912e-01 1.936916503906240331e-02 2.076727184570291929e+00 9.081212568359353643e-01 3.508943662109343942e-01 3.223275902006913274e+00 2.716937033353853392e-01 4.095166030855890149e+00 1.718483353739814756e+00 2.283382136049099398e-01
1.302862948242190733e+00 2.765544560546872588e-01 1.725386718750005280e-02 1.986544121093745785e+00 9.674875107421891940e-01 3.361201455078131617e-01 3.276878728190171675e+00 2.520127572766376334e-01 4.080969860648871794e+00 1.722126666789323579e+00 2.340429382218030263e-01
1.317264664062504753e+00 2.659982382812489665e-01 1.611445117187517220e-02 2.186849089843746707e+00 1.075904504882808865e+00 3.840689794921903211e-01 3.279731236875617739e+00 2.566978186431637110e-01 4.095308741384210194e+00 1.704441250547670705e+00 2.250180009302830686e-01
1.359573746093755808e+00 2.505411953125005753e-01 1.690096679687527054e-02 2.261729107421859286e+00 7.630976396484340230e-01 4.018580937500033645e-01 3.372381441781230116e+00 2.509460445766669712e-01 4.096337217664798303e+00 1.730578336236616499e+00 2.256099521873770886e-01
1.351405510742187399e+00 2.720956562499986520e-01 1.971972656249995279e-02 2.008757620117170628e+00 9.781371425781293372e-01 3.233870722656235763e-01 2.894894691085600158e+00 3.106367469300892470e-01 4.106046235389886334e+00 1.703691105703002862e+00 2.228438175659224196e-01
1.314487280273444192e+00 2.660625634765614866e-01 1.581709863281268238e-02 2.202493304687495268e+00 9.382613554687463386e-01 3.905782460937530232e-01 3.294279547773856009e+00 2.547538192660240286e-01 4.096182216592709757e+00 1.700810034209951693e+00 2.303435384010978637e-01
1.345024547851569219e+00 2.712690029296866423e-01 1.970811816406257619e-02 2.022846310546881465e+00 2.526398941406254650e+00 3.155876777343745720e-01 3.144104168985609071e+00 2.565562977334558403e-01 4.069557645177938277e+00 1.774516443837784507e+00 1.885221021612277781e-01
1.287268708007811568e+00 2.882559199218743817e-01 1.742483593750003210e-02 2.010858459960941147e+00 6.301760693359377274e-01 3.262503769531261422e-01 3.165917933339969625e+00 2.455167950731309001e-01 4.090748254592171840e+00 1.692517501362919008e+00 2.556795532053810494e-01
1.278304346679689285e+00 2.718345878906232582e-01 1.432529492187511327e-02 2.094182493164062464e+00 1.437569583007822338e+00 3.532212529296912540e-01 3.318128923647033268e+00 2.482536781027935568e-01 4.088472508250347914e+00 1.693293846322045049e+00 2.075847839017511964e-01
1.281458900390631594e+00 2.802922656249998701e-01 1.629310058593745267e-02 1.863518658203125122e+00 1.070421067382814728e+00 3.288518925781264701e-01 3.119657259557320206e+00 2.915072441206886800e-01 4.094045104800823509e+00 1.682525234191738273e+00 2.250862164183994596e-01
1.338858215820318831e+00 2.724742587890612855e-01 1.951613574218753755e-02 2.019817237304689428e+00 2.204384051757813712e+00 3.172462558593747151e-01 3.139706047233794983e+00 2.624936614453304284e-01 4.076564419756590674e+00 1.755747831588761132e+00 1.950907388785470264e-01
1.322691776367193706e+00 2.608954804687492190e-01 1.568633398437522738e-02 2.250595513671866055e+00 7.546423730468742042e-01 4.002476093750036434e-01 3.431885747168979872e+00 2.336296774779288432e-01 4.090340370244836876e+00 1.717866109462760749e+00 2.347844030528466464e-01
1.281784980468761104e+00 3.001716914062462216e-01 1.785987890624998395e-02 2.249157986328138570e+00 8.711365888671930291e-01 3.686241835937523192e-01 2.970655585100594021e+00 2.565533028777435276e-01 4.107416833770785480e+00 1.656679901134431532e+00 2.575938024184499797e-01
1.308071524414070375e+00 2.699136220703108879e-01 1.612272265625010192e-02 2.166052598632806081e+00 7.068111855468723892e-01 3.870772480468777088e-01 3.310711274113049551e+00 2.551191672678906897e-01 4.097337145606426922e+00 1.693556282673053470e+00 2.394510637112740314e-01
1.312460986328131129e+00 2.713787011718715725e-01 1.861644726562502322e-02 2.107620870117187906e+00 7.536817089843736994e-01 3.887872431640599924e-01 3.501334212889745334e+00 2.521336667663716669e-01 4.100687009478129141e+00 1.690027194458504134e+00 2.411322389940059041e-01
1.264151979492186717e+00 2.857441982421872195e-01 1.513740625000005967e-02 1.943966807617188763e+00 1.573179929687507084e+00 2.984199804687531210e-01 3.192034413298958651e+00 2.397552885017500413e-01 4.070290284018880378e+00 1.717580863364896571e+00 2.050516934036158978e-01
1.363681047851565076e+00 2.624227939453115943e-01 1.956319628906257393e-02 2.111546244140613204e+00 1.280388668945311004e+00 3.419909589843744824e-01 3.133579831025442353e+00 2.749757328410222246e-01 4.093283195486492332e+00 1.738225566065839445e+00 2.098133990372686164e-01
1.286873314453129691e+00 2.792505332031238185e-01 1.608189355468753190e-02 2.028317655273434994e+00 7.631632861328104811e-01 3.566371367187522456e-01 3.238895644366909465e+00 2.605811796941259195e-01 4.092247413942109446e+00 1.689627378095682753e+00 2.415750453558236921e-01
1.369181169921878549e+00 2.729375253906237142e-01 2.065680078125007105e-02 2.066471802734377139e+00 6.614662460937491550e-01 3.161424726562503396e-01 2.783079794065634438e+00 3.072567666896774408e-01 4.114217768010390408e+00 1.697942631045722628e+00 2.417727249389808875e-01
1.291669971679689555e+00 2.829905429687486484e-01 1.729424316406249357e-02 2.029649512695312019e+00 7.052883681640624847e-01 3.528317949218751637e-01 3.197481348688228309e+00 2.661060689221315667e-01 4.098819610665243474e+00 1.679497128452960508e+00 2.462655364174189121e-01
1.304321288085944497e+00 2.725783027343733345e-01 1.613267675781261679e-02 2.154111232421877631e+00 1.114533842773437033e+00 3.858833867187524969e-01 3.168484014472301880e+00 2.760992455385086197e-01 4.105601671218760629e+00 1.676500653043579092e+00 2.294861595866323212e-01
1.325221558593756344e+00 2.765085332031231857e-01 2.040356835937504401e-02 2.018459117187514806e+00 2.066204129882806217e+00 3.195942353515619505e-01 3.357324992157916022e+00 2.384333905728645564e-01 4.078054656495029739e+00 1.744200111922998842e+00 2.102075568276426665e-01
1.383536195312495609e+00 2.685733486328117925e-01 2.195928515624992472e-02 2.219834745117195141e+00 5.275999384765598377e-01 3.205719873046873891e-01 3.125588307759670226e+00 2.389165572857039899e-01 4.100080175035543562e+00 1.735766755405686812e+00 2.479185677992834236e-01
1.343334123046882711e+00 2.737542109374987986e-01 1.967815625000002636e-02 2.015757368164066143e+00 1.995111358398436119e+00 3.145159423828126077e-01 2.927771854065686519e+00 2.946340761495492289e-01 4.093084651817018305e+00 1.725379228557346156e+00 1.933937103027739413e-01
1.379931089843752456e+00 2.593638056640621969e-01 1.968094628906263965e-02 2.119508104492173750e+00 9.644780800781238561e-01 3.529268505859376459e-01 2.906683345635936444e+00 3.177616933958197221e-01 4.112740213363092145e+00 1.709629182440561390e+00 2.127085627633370501e-01
1.359077169921878214e+00 2.682160429687481251e-01 2.061360937499999435e-02 2.054070334960925948e+00 1.767475804687497209e+00 3.198861796874984398e-01 3.162664730288553994e+00 2.633227900756166528e-01 4.082049476357237694e+00 1.757574101599425287e+00 2.040135006673757800e-01
1.361087270507823854e+00 2.907702763671857760e-01 2.433916308593738267e-02 1.888624566406276406e+00 4.119097895507791485e+00 2.102632607421860700e-01 2.548563997889165655e+00 3.011996140996231475e-01 4.077998511038300578e+00 1.766981033936743772e+00 1.562081706855239782e-01
1.364768268554696018e+00 2.541769794921877601e-01 1.752417382812522517e-02 2.232291257812486496e+00 8.516722255859329183e-01 3.913557089843779924e-01 3.211549819915686221e+00 2.720744334350699289e-01 4.099556278210211069e+00 1.726761719764247527e+00 2.194169507117822160e-01
1.324389687500005630e+00 2.655712871093743321e-01 1.654517871093767051e-02 2.159563737304683428e+00 1.313611143554686889e+00 3.693102460937526810e-01 3.258633380562243609e+00 2.526889032455740813e-01 4.087898310717810624e+00 1.723807217618788856e+00 2.148944837909199934e-01
1.339127734375002987e+00 2.651178027343731869e-01 1.827561621093757444e-02 2.193052209960927978e+00 8.947247724609397324e-01 3.702964052734366573e-01 3.475837801264236138e+00 2.177460658352869949e-01 4.077727700102285802e+00 1.753089383083499042e+00 2.324278237611079323e-01
