M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.209470565429690225e+00 2.705708818359374712e-01 2.679200781250015012e-02 1.838619442382817937e+00 2.440266689453110260e-01 2.167748896484384957e-01 4.046931689566655166e+00 3.243183031286726026e-01 4.278658745420292675e+00 1.323252730393834398e+00 2.637650160191767346e-01
1.187684295898441045e+00 2.756410322265624990e-01 2.687636035156260386e-02 1.786603299804693235e+00 2.188385302734361937e-01 2.120341044921879581e-01 4.064000369900385046e+00 3.265874096318048259e-01 4.286284399589925798e+00 1.300408841036078567e+00 2.688219469896910296e-01
1.176042362304689393e+00 2.671826728515632188e-01 2.341830273437498292e-02 1.756707639648451780e+00 3.111504492187495141e-01 2.176373515624998589e-01 4.272095214314242995e+00 3.162505040625401276e-01 4.279193203458591555e+00 1.305839662025069847e+00 2.589733670348737249e-01
1.229994043945312532e+00 2.683986552734369813e-01 3.075086132812514597e-02 1.731299969726573407e+00 1.092523964843748474e-01 2.310783984375008593e-01 3.894301068637001428e+00 3.618134114919197009e-01 4.278092606402599252e+00 1.337595246089205103e+00 2.644181304001190225e-01
1.175082529296876954e+00 2.709729677734374897e-01 2.621137597656255508e-02 1.757552316406259418e+00 2.040794560546862757e-01 2.179121171875000595e-01 4.540460689162154395e+00 3.085277856160282828e-01 4.282608737304119728e+00 1.300922620042811451e+00 2.647540764739170216e-01
1.232470052734380150e+00 2.734544003906249632e-01 2.903306933593767167e-02 1.810104807617191058e+00 1.893570898437488825e-01 2.161539785156265658e-01 3.614324021037390811e+00 3.554942371998773276e-01 4.278472399046514774e+00 1.336061105603625565e+00 2.676992682475483054e-01
1.213093008789065230e+00 2.734736591796871896e-01 2.737297460937508989e-02 1.788593857421883593e+00 1.760037373046864917e-01 2.188122490234380990e-01 3.776364512753911384e+00 3.471891179265043093e-01 4.279871025495638470e+00 1.324509791502232359e+00 2.683025433896698564e-01
1.184658609375003557e+00 2.723722167968747332e-01 2.660085546875013904e-02 1.814819524414070795e+00 2.395310595703116774e-01 2.115677851562503542e-01 4.439921808760136201e+00 3.002901129559630289e-01 4.281104051307081271e+00 1.306696055908477039e+00 2.647882099710268666e-01
1.198104634765629006e+00 2.695674521484374697e-01 2.596761718750010411e-02 1.837125742187509125e+00 2.513324140624993430e-01 2.125349550781251706e-01 4.159460370802642082e+00 3.167454832210483406e-01 4.283187485532210736e+00 1.309969037625062116e+00 2.621500105834068672e-01
1.182783907226566011e+00 2.703588984375004944e-01 2.422567675781246710e-02 1.801170347656259718e+00 2.461004843749987347e-01 2.254085966796876839e-01 4.120966360744056978e+00 3.259410274200739699e-01 4.285122639708521142e+00 1.299034249279087838e+00 2.632670362269457498e-01
1.173791036132814769e+00 2.775266074218759593e-01 2.413556835937505016e-02 1.806818627929690724e+00 2.773384121093739885e-01 2.375966972656258780e-01 4.316428958206221189e+00 3.070499581994896032e-01 4.270971864020208564e+00 1.314797510475173903e+00 2.684540761918421392e-01
1.176172347656252448e+00 2.693162500000008674e-01 2.491699707031251251e-02 1.781655277343760169e+00 2.412619619140615179e-01 2.333789082031251516e-01 4.526687947146920799e+00 3.067563927428543225e-01 4.278685690283308141e+00 1.306245610540477387e+00 2.625441798258849047e-01
1.182247638671878320e+00 2.712745644531255884e-01 2.467319238281251090e-02 1.810130355468757335e+00 2.820810488281241812e-01 2.319253847656256307e-01 4.385977081120810972e+00 3.027835550526373209e-01 4.273865844854571883e+00 1.316124151577540591e+00 2.631262115908363786e-01
1.178364236328127479e+00 2.718623076171882702e-01 2.489247558593756307e-02 1.767042832031258337e+00 2.652752587890614411e-01 2.396713505859380255e-01 4.481733860483108955e+00 3.034034819749111267e-01 4.268756742497498813e+00 1.322597292602953001e+00 2.643948765961252056e-01
1.200030340820315233e+00 2.706821230468747230e-01 2.737272265625015702e-02 1.799123333984382844e+00 2.337210830078116086e-01 2.196414267578130630e-01 4.223115106993057033e+00 3.188346206711830666e-01 4.279605108421264070e+00 1.317549485849198732e+00 2.637012930480595596e-01
1.208491158203127247e+00 2.695467724609371674e-01 2.626825488281257434e-02 1.811053358398449387e+00 2.034788173828115665e-01 2.207717832031251826e-01 3.856494809728652662e+00 3.460299022091150034e-01 4.286374209689497228e+00 1.311335764321685859e+00 2.643474726898762395e-01
1.192679523437500944e+00 2.697821162109373949e-01 2.788627343750016765e-02 1.767621180664071590e+00 2.199988193359364574e-01 2.208217900390630761e-01 4.542371100202271528e+00 3.058270413423970213e-01 4.275837661436055370e+00 1.321081738501243441e+00 2.630125611392563623e-01
1.173127860351565133e+00 2.681918271484383109e-01 2.372059863281246114e-02 1.777799477539074857e+00 2.805563398437496136e-01 2.237354179687499056e-01 4.409060742931445454e+00 3.087817571995771782e-01 4.279470589128724356e+00 1.303672249183770671e+00 2.609069530282267513e-01
1.180066823242190921e+00 2.690012128906255073e-01 2.393369628906244842e-02 1.803232531250010373e+00 2.717963437499993362e-01 2.246392597656252099e-01 4.274389167696610592e+00 3.130847826387415656e-01 4.281336827672601153e+00 1.303084320619914305e+00 2.612233705547047369e-01
1.201018993164062687e+00 2.697498388671875635e-01 2.626604394531262959e-02 1.798650213867196923e+00 1.858577050781239914e-01 2.337086650390630960e-01 4.166138238118883841e+00 3.245200867057473348e-01 4.276191599568941903e+00 1.323703826953240181e+00 2.641009509532015742e-01
1.160628286132818099e+00 2.675281181640629113e-01 2.116452734374988515e-02 1.797148490234389717e+00 4.912233144531253370e-01 2.063977050781248268e-01 4.399102268923529735e+00 2.958147390074713501e-01 4.277504650599857960e+00 1.297996235003721965e+00 2.543028618405674957e-01
1.169770712890630282e+00 2.746754570312502919e-01 2.400945214843755449e-02 1.827753666015630607e+00 3.541040332031232807e-01 2.268868955078134075e-01 4.369326352300302752e+00 2.941087007826329591e-01 4.279130410041489085e+00 1.300651023172922693e+00 2.635914744252707553e-01
1.182832986328126168e+00 2.696985390625002976e-01 2.600561523437507766e-02 1.765740582031257944e+00 2.544022548828118735e-01 2.356208896484380255e-01 4.513589852690011561e+00 3.107238215202890452e-01 4.275237167369460245e+00 1.316287521542825578e+00 2.627096993726686924e-01
1.204324001953134271e+00 2.780605478515624784e-01 2.793324804687515039e-02 1.840091719726562491e+00 2.621373408203117039e-01 1.894799091796887658e-01 3.722839011870626269e+00 3.392886597848179808e-01 4.291393310923502291e+00 1.300942480818230829e+00 2.699185084863807149e-01
1.170103916992191406e+00 2.745927714843752754e-01 2.368029980468746784e-02 1.842879095703133352e+00 2.875668173828115903e-01 2.122322587890627943e-01 4.378389753486363389e+00 2.929661264359667006e-01 4.279999758639394081e+00 1.298918877142906769e+00 2.657680628238118792e-01
1.193151671874999042e+00 2.688500976562501199e-01 2.608790527343759005e-02 1.779254258789070731e+00 1.945902226562490067e-01 2.394150410156257180e-01 4.425531841702694535e+00 3.145197208840502801e-01 4.271547344891938991e+00 1.327685658389694545e+00 2.633139374751461981e-01
1.167331434570316295e+00 2.675938408203130114e-01 2.297328124999994947e-02 1.770042875976576946e+00 5.164204775390635049e-01 2.175977617187498103e-01 4.283890939683614896e+00 3.164148075271755456e-01 4.284472239429299556e+00 1.292812133322047474e+00 2.553472029093127871e-01
1.165336633789066045e+00 2.691964746093754579e-01 2.480837695312503033e-02 1.778423758789070774e+00 4.202261123046880931e-01 2.171704941406252531e-01 4.734411396390958870e+00 2.870204744135331776e-01 4.277861598247919339e+00 1.302422085024415921e+00 2.586026419331370341e-01
1.183981057617190524e+00 2.672745703125005701e-01 2.298459765624993878e-02 1.795378427734388715e+00 3.492959023437491872e-01 2.108532705078125791e-01 4.109896460722803013e+00 3.145342994977916584e-01 4.279105689234801169e+00 1.308570949967244212e+00 2.572845863559722890e-01
1.169545895507814182e+00 2.728046269531251289e-01 2.594537890625005574e-02 1.768745970703132997e+00 2.351235937499987494e-01 2.265808291015627973e-01 4.584927842710738943e+00 3.035127230441166946e-01 4.281821508498198092e+00 1.298511851474765777e+00 2.658911494621990501e-01
1.159058217773441868e+00 2.719337841796882760e-01 2.398909863281254232e-02 1.787034625000008203e+00 3.531417343749999049e-01 2.252661435546877700e-01 4.708072951880804879e+00 2.829160323848741720e-01 4.276175822015686911e+00 1.300251169449590849e+00 2.617740529945327688e-01
1.208450451171874329e+00 2.686143720703125792e-01 2.646686718750010034e-02 1.814452831054695237e+00 2.044543593749987287e-01 2.339622451171882167e-01 4.085229184173730488e+00 3.310182041664724850e-01 4.276899586161329481e+00 1.325992365663861250e+00 2.633023844439730254e-01
1.186111015625000098e+00 2.680642197265629134e-01 2.522529687500005974e-02 1.775306999023445353e+00 3.306704013671865061e-01 2.358115644531253718e-01 4.362762880188688186e+00 3.202938209333700548e-01 4.275823663504184857e+00 1.317280666916093912e+00 2.603756337848860958e-01
1.179438864257813968e+00 2.680287460937506028e-01 2.437003906250000476e-02 1.778670043945322465e+00 2.493892392578113681e-01 2.302357353515623595e-01 4.487990988048116137e+00 3.052411293688079841e-01 4.273822519130963116e+00 1.315909772969634961e+00 2.615576808345710380e-01
1.215409328125002686e+00 2.728384072265618299e-01 2.937951074218762837e-02 1.779635702148442578e+00 1.671705068359360113e-01 2.132996562500010795e-01 3.952755923584799103e+00 3.393127138918973773e-01 4.279629458304326839e+00 1.325632838511928258e+00 2.669174481967674928e-01
1.149556588867191920e+00 2.638180048828135948e-01 2.114582226562486747e-02 1.751544268554704464e+00 4.239604980468761886e-01 2.252668652343743638e-01 4.783030652583300402e+00 2.935507322596517810e-01 4.275374517165543509e+00 1.297714342382891628e+00 2.541327171459096812e-01
1.166256621093755719e+00 2.674591992187506651e-01 2.176608398437489961e-02 1.789547208007826296e+00 4.941965400390629370e-01 2.063741015624999953e-01 4.202614255496811779e+00 3.114157037195454669e-01 4.283554274374106186e+00 1.292872800079572615e+00 2.552237284640947457e-01
1.152265356445316469e+00 2.668603261718758279e-01 2.234843457031242958e-02 1.761443377929700960e+00 6.113069648437521320e-01 2.199815869140623048e-01 4.695950881708681912e+00 2.936818048184110519e-01 4.276579812261267932e+00 1.297265818709625540e+00 2.529615385866387789e-01
1.130328427734376806e+00 2.662905468749999227e-01 2.069269824218749124e-02 1.738446135742200305e+00 8.686456093750017926e-01 2.144299501953128573e-01 4.889374206611161178e+00 2.879878877629963863e-01 4.273576026498981051e+00 1.292279060928793522e+00 2.484217593150590819e-01
1.169157387695314521e+00 2.714051611328128777e-01 2.546915039062506991e-02 1.773330643554695163e+00 2.728869335937497698e-01 2.297516103515630514e-01 4.619238127021069396e+00 3.047132729010859076e-01 4.281367181628368712e+00 1.298906681868973179e+00 2.641157648962650928e-01
1.194634110351566081e+00 2.720987529296869933e-01 2.909009570312509965e-02 1.784025591796880361e+00 2.833380605468749924e-01 2.044380039062508869e-01 4.518787932882239566e+00 2.979489226366412447e-01 4.274686368714498919e+00 1.323415304268425130e+00 2.628491774668302861e-01
1.214623269531255323e+00 2.730940371093747432e-01 2.829148437500011645e-02 1.806251010742193408e+00 2.179051757812486556e-01 2.060855410156256506e-01 3.792986870940490363e+00 3.415695855345051712e-01 4.283399318318460658e+00 1.319250661493033050e+00 2.662315715245743286e-01
1.204707080078125658e+00 2.692143759765623923e-01 2.638673730468761580e-02 1.786997134765636375e+00 1.556877441406245843e-01 2.222036152343751236e-01 4.083099019708316568e+00 3.273157280103619615e-01 4.276081390284154793e+00 1.325947879935505336e+00 2.638986652943539624e-01
1.204623262695314834e+00 2.747201708984378099e-01 2.782124316406267908e-02 1.822987291015630396e+00 3.541768828124991497e-01 2.090918271484381308e-01 3.812255740436347295e+00 3.426942125588828825e-01 4.290450303774792751e+00 1.302827656140810753e+00 2.663246273805652264e-01
1.167555208984381476e+00 2.681104863281254524e-01 2.251359960937490690e-02 1.808045626953139307e+00 4.960590830078123181e-01 2.064308183593751289e-01 4.312978946326935237e+00 2.987558550588650386e-01 4.284849795476876722e+00 1.290913618084505110e+00 2.549099716371349134e-01
1.221693006835937290e+00 2.711198417968749275e-01 2.876522753906268770e-02 1.779320045898445501e+00 1.845255146484362785e-01 2.262310136718757858e-01 3.964299768212367958e+00 3.398394706271375965e-01 4.272365493716897333e+00 1.341063741700241119e+00 2.661645787678559860e-01
1.196554766601562569e+00 2.707993447265627518e-01 2.598993164062506772e-02 1.777630049804695300e+00 1.783408701171866617e-01 2.409142802734383082e-01 4.157387265380679153e+00 3.310475794060995236e-01 4.275094704028719939e+00 1.322868133969566262e+00 2.655688117927071934e-01
1.182935354492189450e+00 2.715807500000004815e-01 2.477560546875003447e-02 1.773994889648444095e+00 2.650963486328115071e-01 2.363717509765632108e-01 4.328945632993284498e+00 3.117805561678503867e-01 4.271516100063424304e+00 1.320570979937654155e+00 2.642805318897863964e-01
1.183147261718750398e+00 2.676333457031250807e-01 2.555179785156254033e-02 1.764705010742197100e+00 1.943000654296866692e-01 2.358616601562501525e-01 4.649196426238928481e+00 3.012053567543883092e-01 4.270002764317701427e+00 1.325159144607578110e+00 2.616888434402046548e-01
1.222098784179688424e+00 2.702126992187491861e-01 3.001363867187510290e-02 1.735138878906258730e+00 1.374809472656241260e-01 2.195292060546883417e-01 3.841211745397295818e+00 3.613075181937416835e-01 4.281998761775730244e+00 1.326060674526746697e+00 2.650063102573466667e-01
1.186028272460937893e+00 2.693733828125003393e-01 2.562571777343756324e-02 1.771930643554695761e+00 2.109026552734364901e-01 2.368393378906254454e-01 4.418289244004269811e+00 3.175615556187817434e-01 4.275530976819019280e+00 1.317173204886560978e+00 2.632904758810293289e-01
1.174299478515630879e+00 2.634021269531251486e-01 2.237707617187487119e-02 1.802542556640640559e+00 3.727091826171871625e-01 2.059031582031250196e-01 4.395470196965479914e+00 2.905465461923179560e-01 4.281657675528536267e+00 1.299885838909055513e+00 2.526295400117278267e-01
1.137297131835941943e+00 2.692594853515630215e-01 2.073292187499998357e-02 1.734283469726572990e+00 5.958764863281272861e-01 2.228966279296878683e-01 4.766789309820762099e+00 2.895817875201095459e-01 4.270999803517737448e+00 1.296300130460685152e+00 2.559793750932926604e-01
1.145236366210938828e+00 2.632767812499994253e-01 2.048624902343746182e-02 1.764394683593766944e+00 1.073583511718754435e+00 1.947170087890628953e-01 4.705983420093608594e+00 2.858200885153083237e-01 4.272112741740157205e+00 1.300730460484965434e+00 2.403992476469848372e-01
1.213654491210935937e+00 2.668388330078126924e-01 2.628505957031259527e-02 1.810553383789072601e+00 1.544953339843745665e-01 2.375499150390628367e-01 4.141091066712158764e+00 3.253694542061023043e-01 4.269769510191135709e+00 1.340957754273466973e+00 2.623500251361551294e-01
1.158282750000002581e+00 2.672834091796880696e-01 2.218010742187489712e-02 1.759992594726579096e+00 5.314249238281272270e-01 2.163935341796868750e-01 4.552023597904111263e+00 2.989983660564582424e-01 4.274692494017324762e+00 1.303889227811351414e+00 2.542964781550674513e-01
1.164906569335941500e+00 2.671567714843756658e-01 2.313780957031245575e-02 1.774848320312512051e+00 4.140856826171879779e-01 2.159737099609373157e-01 4.562602552104617182e+00 2.941120799498388449e-01 4.277971079213521044e+00 1.301450678019790530e+00 2.563987721888001947e-01
1.184274551757815708e+00 2.737071181640625128e-01 2.587275585937504757e-02 1.781517723632821237e+00 1.983900029296864764e-01 2.288481289062503921e-01 4.137129342273299315e+00 3.316906921908902572e-01 4.286960172018938309e+00 1.297355961939662405e+00 2.678563963446831120e-01
1.167832634765626043e+00 2.669003564453127919e-01 2.426004296874999244e-02 1.758354615234386298e+00 3.599716591796873755e-01 2.217386533203123677e-01 4.793356928087449731e+00 2.900002749877466646e-01 4.270659909707182678e+00 1.316308130728641057e+00 2.575541080138877836e-01
