M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.489334648437507846e+00 2.655778710937501397e-01 3.039492773437489290e-02 1.842439609375000620e+00 7.171876816406222988e-01 1.367533808593754674e-01 8.980999248688095182e-01 5.696491685638505054e-01 4.245621651319453349e+00 1.523907099863272663e+00 2.391563038858769419e-01
1.406866700195314124e+00 2.810373076171868711e-01 2.776847851562482331e-02 1.959400038085930440e+00 8.358954199218826542e-01 1.145066796874997100e-01 1.502784584110245403e+00 4.589682386501473532e-01 4.227279428329155486e+00 1.512781908549950760e+00 2.408214809861215222e-01
1.420288926757816039e+00 2.829881455078120389e-01 2.939110449218725399e-02 1.999662091796880592e+00 4.761092841796868425e-01 1.426892929687506306e-01 1.607526137516158915e+00 4.397979216708802763e-01 4.218402636631926939e+00 1.535987839665167165e+00 2.600572972126660720e-01
1.394662999999999098e+00 2.746285976562487519e-01 2.542732714843740083e-02 1.914616957031244793e+00 1.184077978515633234e+00 1.341022539062504126e-01 1.447874037056653851e+00 4.855915315003317967e-01 4.237868625884686935e+00 1.487225248161037960e+00 2.347763201941985567e-01
1.411932750976559792e+00 2.920037539062512733e-01 2.907226757812472404e-02 1.848836833984389028e+00 1.971489999999984088e-01 1.028267558593749798e-01 1.233855475125709367e+00 4.814494681114127594e-01 4.223485835573352887e+00 1.521585749788967767e+00 2.856121250828768110e-01
1.339631583984380425e+00 3.000546953124993421e-01 2.386153613281227076e-02 2.207238218750010805e+00 2.139047207031253284e-01 1.032402236328130440e-01 1.843586147235662054e+00 3.602090731441610627e-01 4.223097261038849304e+00 1.482637433620849654e+00 2.877201945396715699e-01
1.475594641601557289e+00 2.828504375000000515e-01 3.012508007812506397e-02 1.776841578125000654e+00 5.446151953124972467e-01 1.384258242187498544e-01 5.840224403388809549e-01 5.954704110149537932e-01 4.253450667428144705e+00 1.502530600478067191e+00 2.661229988627978882e-01
1.401771227539059028e+00 2.791745800781227360e-01 2.446711132812486728e-02 1.846152324218744090e+00 1.030962300781253393e+00 1.178733574218744085e-01 1.074670346930733711e+00 5.295384776191380816e-01 4.248946747468418828e+00 1.471241750953539817e+00 2.441525115485942976e-01
1.400667192382809345e+00 2.764732744140608878e-01 2.473703027343733887e-02 1.869702135742177029e+00 7.987832910156285049e-01 1.367790800781253369e-01 1.278241876995995563e+00 5.040190253710270518e-01 4.238071891901749488e+00 1.489537109273461724e+00 2.501112131491485258e-01
1.401861121093750828e+00 2.912106972656250403e-01 2.705671093749978731e-02 1.974097823242196625e+00 2.828598134765614169e-01 1.155449345703124797e-01 1.301127326259821970e+00 4.701153542624683102e-01 4.233511106640412969e+00 1.498516676273054848e+00 2.759388874582874851e-01
1.437974790039071804e+00 2.699947451171869073e-01 2.733050976562496556e-02 1.872241268554679205e+00 5.652860781249994249e-01 2.603129580078142880e-01 1.231064485795643870e+00 5.433315300195697972e-01 4.240798255224515145e+00 1.505547479680422907e+00 2.452917330177078192e-01
1.358277019531243912e+00 2.757731728515596670e-01 2.008716699218740520e-02 1.961224074218750113e+00 4.008857363281220776e-01 1.852020019531265549e-01 1.539879836869089802e+00 4.773443112820305312e-01 4.238769349698762845e+00 1.465951764387334100e+00 2.467595661300999166e-01
1.405156626953116605e+00 3.090966162109385351e-01 2.880072363281238265e-02 1.897196750000013754e+00 6.523267578125029054e-02 7.729911914062510825e-02 9.296276539753053347e-01 4.988866734303483153e-01 4.238700969261570251e+00 1.491502604628965889e+00 3.032287649939401364e-01
1.375925264648442781e+00 2.736928955078112846e-01 2.241425488281251210e-02 1.822771092773454615e+00 2.358509360351552342e+00 1.861106191406256549e-01 1.309274618685416725e+00 5.213338877165909491e-01 4.237763472872135395e+00 1.476976559964196412e+00 2.024346617933856507e-01
1.487013721679690370e+00 2.820030185546893442e-01 3.250173046874975380e-02 1.773233200195327708e+00 7.006352275390592688e-01 9.571930175781255545e-02 4.816627706289940969e-01 6.084415039873891651e-01 4.258524054733782371e+00 1.499682405499681792e+00 2.638556300549984024e-01
1.410331405273435035e+00 2.729520839843729285e-01 2.581540820312486217e-02 1.930344166015609986e+00 1.007786527343758731e+00 1.096594667968749381e-01 1.441586009097430621e+00 4.789702675960869072e-01 4.232559983874351950e+00 1.504200207622727881e+00 2.281537962288402721e-01
1.370680277343749198e+00 2.804607558593745220e-01 2.499826660156237793e-02 1.907680002929681429e+00 1.152950201171885736e+00 1.599300156250010596e-01 1.649252187350428223e+00 4.607383696263761541e-01 4.228638526325346980e+00 1.490727439428635170e+00 2.349917834833785413e-01
1.450845773437508646e+00 2.744870019531259198e-01 3.169793066406208920e-02 1.934626427734394305e+00 3.993331464843760115e-01 2.074080058593759657e-01 1.179882093455908443e+00 5.377271190633612363e-01 4.251425873417089107e+00 1.494287528620208416e+00 2.594471288077193627e-01
1.429825492187505764e+00 2.819166357421867275e-01 2.815688867187476560e-02 1.983303611328127047e+00 3.909569912109354672e-01 1.627155917968759191e-01 1.355517690439205447e+00 4.822103554467422892e-01 4.229809643862975754e+00 1.519864690726699274e+00 2.621631185015226295e-01
1.349696530273430728e+00 2.691723330078112930e-01 2.016776855468747562e-02 2.028995043945319043e+00 3.132318916015608967e-01 1.567409853515628337e-01 2.028332568360377230e+00 4.045568404658983486e-01 4.225358394651379079e+00 1.483856955617320006e+00 2.520161620536989777e-01
1.356711089843743778e+00 2.888027724609361080e-01 2.365734765624978586e-02 1.932506775390617104e+00 5.308877705078091092e-01 1.084721386718743713e-01 1.548723854594217464e+00 4.435216987874033845e-01 4.229541131329684234e+00 1.480978025958244793e+00 2.610650711409950864e-01
1.334065226562493045e+00 2.888213720703107223e-01 2.106602050781242186e-02 1.928443642578124395e+00 2.368816542968751049e-01 1.391465146484378024e-01 1.742505231085464068e+00 4.149671197975839387e-01 4.220807958162406059e+00 1.483559224344005667e+00 2.776448958169566716e-01
1.408529794921862699e+00 2.820951777343735367e-01 2.378298242187495970e-02 1.754128539062504988e+00 4.173448984374960036e-01 1.520019619140625944e-01 6.604836013420005703e-01 5.932501133007033189e-01 4.264818963867142543e+00 1.448859405719244320e+00 2.688336332080336066e-01
1.341746114257801992e+00 2.843946074218722808e-01 2.098030078124984987e-02 1.905033701171866989e+00 3.029821113281233602e-01 1.334970517578124016e-01 1.761293596213437951e+00 4.205403907716435685e-01 4.219417910169954489e+00 1.489725140297617711e+00 2.687009896799504305e-01
1.374973638671873388e+00 2.895261367187493273e-01 2.734884765624977926e-02 2.084309994140628230e+00 2.284764716796871542e-01 1.667152333984380230e-01 1.954056257545540465e+00 3.873486892482276289e-01 4.213918279100930420e+00 1.518722302922548728e+00 2.771807407554258140e-01
1.420439134765624223e+00 2.574903408203116917e-01 2.404179687500003493e-02 1.915848563476547861e+00 9.553955917968827150e-01 1.948845283203142209e-01 1.508627276578594190e+00 5.118625679780807181e-01 4.237276385607766649e+00 1.501823591163524041e+00 2.140946103360726049e-01
1.384364007812500130e+00 2.818786064453135953e-01 2.540591992187487061e-02 1.884458555664075829e+00 1.506710830078117902e-01 1.317040097656252129e-01 1.688152507370776156e+00 4.238628405595658011e-01 4.210993176392571868e+00 1.529144808002740330e+00 2.781470706154304806e-01
1.370296904296869567e+00 2.705309218749979983e-01 1.999463085937495596e-02 1.936756712890634891e+00 5.047582373046854975e-01 1.442010898437502131e-01 1.555915724445405157e+00 4.647695186291992409e-01 4.233335714020083351e+00 1.481566333162068094e+00 2.431220839690106383e-01
1.462073060546876579e+00 2.800178281249994239e-01 2.939136035156248231e-02 1.802814202148444345e+00 9.326550693359393351e-01 1.556280546875001281e-01 4.843529540780786569e-01 6.192902100662721621e-01 4.245861424744624912e+00 1.510100883075540468e+00 2.682644625090038204e-01
1.430047438476560240e+00 2.668336259765603513e-01 2.386413085937498166e-02 1.906356025390625319e+00 7.522721210937484138e-01 1.206976455078121735e-01 1.223041289654966501e+00 5.125669207479105483e-01 4.237064983071638480e+00 1.506698059736266249e+00 2.323056228334758055e-01
1.458174995117188288e+00 2.799998808593768262e-01 3.072592089843721383e-02 1.829198943359389817e+00 2.734805019531223458e-01 1.199561464843751507e-01 8.628553559300201625e-01 5.585048280620694694e-01 4.248352464037470355e+00 1.502761257121651095e+00 2.723677527067709381e-01
1.424037469726559202e+00 2.858576113281234288e-01 2.569826855468752141e-02 1.842926882812507605e+00 2.716955419921877612e-01 1.781177978515641191e-01 9.329329775037527028e-01 5.455881752984876876e-01 4.245528664546960762e+00 1.489493633058162292e+00 2.727052946140986478e-01
1.369882876953120165e+00 2.809185996093735982e-01 2.410136523437485245e-02 1.866625175781245760e+00 9.662908896484430077e-01 1.393031171875003527e-01 1.527129015294798497e+00 4.681669747673332105e-01 4.230058053988067890e+00 1.487398595498573561e+00 2.539050438258783626e-01
1.433293212890627943e+00 2.859965605468748895e-01 3.019283886718713422e-02 2.143421790039060415e+00 3.070483828124982995e-01 1.696195703125006615e-01 1.505857253620560998e+00 4.511644979170585379e-01 4.229229252830903008e+00 1.522959722787583958e+00 2.693596013287102298e-01
1.399530467773433262e+00 2.834965048828111955e-01 2.597793066406235349e-02 1.855041856445309278e+00 6.029054042968731153e-01 1.353348583984377851e-01 1.286693076426864479e+00 4.938368462470312248e-01 4.230594644279456418e+00 1.502473501316190063e+00 2.615175672683791586e-01
1.400417717773434489e+00 2.931287900390627810e-01 2.641888574218735283e-02 1.882089485351567948e+00 2.110309501953111511e-01 1.166950527343749155e-01 1.171377843948515185e+00 4.870748432652841076e-01 4.232547256619554332e+00 1.499174531413587586e+00 2.844033867023493256e-01
1.442766323242194337e+00 2.708357353515619681e-01 2.712951074218754310e-02 1.778516574218745427e+00 5.298051191406250027e-01 2.643973515625013815e-01 9.014527778499340505e-01 5.903024871888471470e-01 4.255879280637555162e+00 1.481915115266159599e+00 2.521844688955938718e-01
1.370763820312493664e+00 2.881584101562477684e-01 2.285011914062487839e-02 1.870682463867179957e+00 3.883121708984330067e-01 1.352531630859377942e-01 1.375229583680194878e+00 4.675730579996698055e-01 4.225555788998177853e+00 1.495124285870989889e+00 2.704398331981401338e-01
1.359483054687495418e+00 2.725453955078112056e-01 2.128930566406250086e-02 1.916123963867190083e+00 6.571535332031256393e-01 1.724122001953135863e-01 1.707067166745545261e+00 4.560775118027076691e-01 4.231437304243418573e+00 1.479484924430775283e+00 2.544646958577266305e-01
1.428052315429692465e+00 2.803240986328124906e-01 3.018594726562471436e-02 1.970553041992196164e+00 4.585298964843754765e-01 1.583062246093758507e-01 1.533585378345571959e+00 4.638229689555489199e-01 4.225143477741917231e+00 1.528147187447305599e+00 2.580345937674131673e-01
1.419681689453122786e+00 2.833507441406230010e-01 2.593842382812491798e-02 1.846849708984366289e+00 7.152226474609375551e-01 1.466947031250007139e-01 9.507598767500178294e-01 5.415181587073827352e-01 4.242931222403780289e+00 1.490868651056364902e+00 2.616352219103612597e-01
1.424102809570314987e+00 2.750819345703107155e-01 2.652883496093735513e-02 1.953748155273423048e+00 8.909500683593817305e-01 8.331519335937465076e-02 1.244518591456473144e+00 4.955690495121688466e-01 4.240056543522807253e+00 1.498508689759662227e+00 2.325548707531295833e-01
1.290390783203128278e+00 2.844212568359357762e-01 1.750194433593750543e-02 2.089255507812510348e+00 3.026709228515599426e-01 3.335686962890630491e-01 2.158017722103396263e+00 4.278756309510574063e-01 4.225115432791920256e+00 1.451420238936825813e+00 2.620423285361997978e-01
1.273308903320321983e+00 2.865895878906225547e-01 1.591870703125006919e-02 2.219426475585957181e+00 9.455709863281180905e-02 9.561076757812519977e-02 2.341113896182474452e+00 2.906239354000580422e-01 4.215916473131529507e+00 1.456408422345710996e+00 2.777619595899853411e-01
1.447535881835941618e+00 2.736242500000003464e-01 2.953681640624979468e-02 1.873190674804692701e+00 6.429895019531239875e-01 1.400320400390628606e-01 1.121571608682508492e+00 5.315421884629856208e-01 4.243118895256710488e+00 1.506869394844066345e+00 2.498208206208594184e-01
1.449149643554686229e+00 2.814206855468748825e-01 2.854434179687487944e-02 1.834830143554686543e+00 5.702382431640601324e-01 1.269204824218750638e-01 8.780786794996398026e-01 5.502249540514175807e-01 4.243297987667981275e+00 1.506318539920278976e+00 2.650952914611794387e-01
1.423771515625006145e+00 2.724389492187499484e-01 2.699018164062493008e-02 1.836146566406247294e+00 7.622800634765656280e-01 2.135237812500014321e-01 1.127112372200411272e+00 5.506320953783442329e-01 4.249297582338940060e+00 1.483598459986862128e+00 2.428304853796820206e-01
1.462914895507817503e+00 2.704776132812498624e-01 2.942832812499992720e-02 1.828549062500000710e+00 8.488515458984374762e-01 1.542071201171882067e-01 8.204278479127549151e-01 5.829704635451441463e-01 4.254503742403080935e+00 1.494802438767768527e+00 2.454859245965697601e-01
1.465945071289073587e+00 2.667016054687493254e-01 2.807514941406256959e-02 1.808722607421866080e+00 6.921762089843767063e-01 2.313128984375017738e-01 8.022752981216200174e-01 6.000200678371461205e-01 4.258888744478722010e+00 1.488514734929182071e+00 2.429882127897797228e-01
1.458436908203123883e+00 2.555106259765597132e-01 2.454397753906253574e-02 1.897258179687497881e+00 8.313994902343720961e-01 1.415921093750004967e-01 1.095246360367154503e+00 5.514756994921845568e-01 4.246974821427431657e+00 1.504542002721428462e+00 2.170193185683164938e-01
1.347575964843740870e+00 2.816290830078100327e-01 2.087316503906239823e-02 1.891877063476555154e+00 3.622216738281200388e-01 1.501776738281256907e-01 1.669589376113036039e+00 4.417959084343581755e-01 4.225651974839674807e+00 1.482127780253950755e+00 2.667168876306336145e-01
1.402429761718745338e+00 2.704686953124978976e-01 2.449869335937485126e-02 1.962755628906234673e+00 8.023412226562550709e-01 1.132467441406246611e-01 1.469873578954411952e+00 4.804620265679144242e-01 4.239308017309471488e+00 1.488386723868171835e+00 2.312911616795025882e-01
1.386122329101561634e+00 2.795157939453111751e-01 2.581425683593735476e-02 1.964758773437490280e+00 9.904594257812585623e-01 1.093078037109372902e-01 1.784536727570592118e+00 4.174690553779322744e-01 4.213564361977995887e+00 1.525540646293885860e+00 2.347034113582731063e-01
1.349615598632805780e+00 2.847073691406233342e-01 2.271581640624985299e-02 1.861962527343747009e+00 6.957973730468762774e-01 1.539659130859382385e-01 1.663923819560470418e+00 4.441243324467564202e-01 4.221178296207439118e+00 1.491748981978473720e+00 2.678814954558316752e-01
1.464147438476550489e+00 2.532471269531223479e-01 2.272819726562515935e-02 1.760162667968765415e+00 3.659007910156261145e-01 1.452098359374997538e-01 7.400546425498120140e-01 6.101285415578836524e-01 4.260256521112530947e+00 1.484930871823086251e+00 2.311958941328942918e-01
1.320531083984376686e+00 2.770695156249991520e-01 2.051527636718745648e-02 1.863212035156255553e+00 1.099274950195317846e+00 2.317595449218752546e-01 2.246645844811061110e+00 4.108906011529577240e-01 4.198528235581160395e+00 1.515059640514061945e+00 2.215130718500560869e-01
1.341976913085932033e+00 2.709800107421870830e-01 1.991927441406255925e-02 1.867707561523450410e+00 8.986003125000084912e-01 2.202361982421889297e-01 1.752599407214307181e+00 4.741857713586677958e-01 4.235146702663928231e+00 1.463432163450985701e+00 2.502004799338059526e-01
1.371143179687492664e+00 2.815221923828103989e-01 2.091337597656240874e-02 1.831675128906246952e+00 7.399042978515683044e-01 2.012642050781267011e-01 1.165169852897869118e+00 5.229376269143195533e-01 4.237680619065329779e+00 1.474493834596512176e+00 2.722556403811240422e-01
1.447648663085939758e+00 2.682655654296863812e-01 2.712102636718749515e-02 1.812154924804685319e+00 1.419498713867197726e+00 1.653872910156260201e-01 8.371031178619040558e-01 5.842081845107225391e-01 4.255212941894181533e+00 1.485190043148649330e+00 2.279199880705906067e-01
